Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.0133264022269431	0.0383774318201299	0	0	7.086637298091042	30.600157125060715	SMAD4;EP300;BCOR
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	ARID1A
Reactome_2022	RORA Activates Gene Expression R-HSA-1368082	1/18	0.01341982690512	0.0315547281282553	0	0	83.89915966386555	361.6911269349327	EP300
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	ABL1
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	ARID1A
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	SMAD4
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	ARID1A
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	AKT3
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	SMAD4
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	ATM
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	0.01341982690512	0.0383774318201299	0	0	83.89915966386555	361.6911269349327	AKT3
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.01341982690512	0.0315547281282553	0	0	83.89915966386555	361.6911269349327	EP300
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	1/19	0.0141604247470607	0.0390661129786558	0	0	79.23412698412699	337.3237811891663	ATM
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	0.0141604247470607	0.0390661129786558	0	0	79.23412698412699	337.3237811891663	KMT2D
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	0.0141604247470607	0.0390661129786558	0	0	79.23412698412699	337.3237811891663	ABL1
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	0.0141604247470607	0.0390661129786558	0	0	79.23412698412699	337.3237811891663	SMAD4
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	1/19	0.0141604247470607	0.0329578939737502	0	0	79.23412698412699	337.3237811891663	CDKN2A
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	1/19	0.0141604247470607	0.0390661129786558	0	0	79.23412698412699	337.3237811891663	ABL1
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	0.0141604247470607	0.0390661129786558	0	0	79.23412698412699	337.3237811891663	ABL1
KEGG_2021_Human	Shigellosis	2/246	0.0142368022062372	0.0357434608582126	0	0	12.44703656998739	52.923865499652685	AKT3;ATM
Reactome_2022	Regulation Of FZD By Ubiquitination R-HSA-4641263	1/20	0.0149005037888985	0.0329578939737502	0	0	75.06015037593986	315.7300332957057	RNF43
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204	1/20	0.0149005037888985	0.0329578939737502	0	0	75.06015037593986	315.7300332957057	ATM
Reactome_2022	CD209 (DC-SIGN) Signaling R-HSA-5621575	1/20	0.0149005037888985	0.0329578939737502	0	0	75.06015037593986	315.7300332957057	EP300
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	0.0149005037888985	0.0401628521666289	0	0	75.06015037593986	315.7300332957057	EP300
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.0149005037888985	0.0401628521666289	0	0	75.06015037593986	315.7300332957057	CDKN2A
Reactome_2022	Regulation Of Gene Expression In Beta Cells R-HSA-210745	1/20	0.0149005037888985	0.0329578939737502	0	0	75.06015037593986	315.7300332957057	AKT3
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	1/20	0.0149005037888985	0.0329578939737502	0	0	75.06015037593986	315.7300332957057	CDKN2A
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	1/20	0.0149005037888985	0.0401628521666289	0	0	75.06015037593986	315.7300332957057	ARID1A
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	1/20	0.0149005037888985	0.0401628521666289	0	0	75.06015037593986	315.7300332957057	ABL1
Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695	1/20	0.0149005037888985	0.0329578939737502	0	0	75.06015037593986	315.7300332957057	EP300
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	0.0155817207833181	0.0407510565836887	0	0	11.856370192307692	49.34214359163241	SMAD4;ABL1
Reactome_2022	CTLA4 Inhibitory Signaling R-HSA-389513	1/21	0.0156400643604775	0.0343029983032322	0	0	71.30357142857143	296.4745049823623	AKT3
GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	0.0156400643604775	0.0407510565836887	0	0	71.30357142857143	296.4745049823623	EP300
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0156400643604775	0.0407510565836887	0	0	71.30357142857143	296.4745049823623	ATM
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0156400643604775	0.0407510565836887	0	0	71.30357142857143	296.4745049823623	ATM
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0156400643604775	0.0407510565836887	0	0	71.30357142857143	296.4745049823623	ATM
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0156400643604775	0.0407510565836887	0	0	71.30357142857143	296.4745049823623	EP300
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	2/260	0.0158110594876575	0.0343890543856551	0	0	11.763267740011926	48.78280791386211	AKT3;EP300
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	0.0163791067947741	0.0410791501965191	0	0	67.9047619047619	279.20731867751766	ATM
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0163791067947741	0.0410791501965191	0	0	67.9047619047619	279.20731867751766	CDKN2A
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.0163791067947741	0.0410791501965191	0	0	67.9047619047619	279.20731867751766	ATM
Reactome_2022	Signaling By NODAL R-HSA-1181150	1/22	0.0163791067947741	0.0353301394498847	0	0	67.9047619047619	279.20731867751766	SMAD4
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.0163791067947741	0.0410791501965191	0	0	67.9047619047619	279.20731867751766	ATM
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	1/22	0.0163791067947741	0.0410791501965191	0	0	67.9047619047619	279.20731867751766	EP300
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	0.0163791067947741	0.0410791501965191	0	0	67.9047619047619	279.20731867751766	BCOR
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0163791067947741	0.0410791501965191	0	0	67.9047619047619	279.20731867751766	CDKN2A
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.016625293689665	0.0414569034014652	0	0	11.448476052249635	46.90246045484766	KMT2D;EP300
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	2/268	0.0167430722155743	0.0358191954775812	0	0	11.404858299595142	46.64325537220302	PREX2;AKT3
Reactome_2022	Cell Cycle Checkpoints R-HSA-69620	2/271	0.0170985850665129	0.036029853228028	0	0	11.275950814984272	45.87913271653495	CDKN2A;ATM
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	0.0171176314186799	0.0414569034014652	0	0	64.81493506493507	263.6442288281798	SMAD4
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1/23	0.0171176314186799	0.0414569034014652	0	0	64.81493506493507	263.6442288281798	SMAD4
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	0.0171176314186799	0.0414569034014652	0	0	64.81493506493507	263.6442288281798	ATM
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	0.0171176314186799	0.0414569034014652	0	0	64.81493506493507	263.6442288281798	ABL1
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	1/23	0.0171176314186799	0.036029853228028	0	0	64.81493506493507	263.6442288281798	AKT3
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	2/277	0.0178193605472877	0.0414569034014652	0	0	11.026573426573426	44.4091908287674	DOT1L;ATM
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	ABL1
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	BCOR
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	BCOR
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	SMAD4
Reactome_2022	Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638	1/24	0.0178556385652366	0.0366954461852501	0	0	61.993788819875775	249.55202523941097	AKT3
Reactome_2022	RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973	1/24	0.0178556385652366	0.0366954461852501	0	0	61.993788819875775	249.55202523941097	ABL1
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0178556385652366	0.0366954461852501	0	0	61.993788819875775	249.55202523941097	CDKN2A
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	ABL1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	CDKN2A
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	ATM
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	SMAD4
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	0.0178556385652366	0.0414569034014652	0	0	61.993788819875775	249.55202523941097	BAP1
Reactome_2022	Deubiquitination R-HSA-5688426	2/279	0.0180624922849206	0.0368305506747209	0	0	10.945848375451265	43.9357349762229	SMAD4;EP300
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	0.0185931285667873	0.0423309577564236	0	0	59.407738095238095	236.7376500104764	SMAD4
GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	0.0185931285667873	0.0423309577564236	0	0	59.407738095238095	236.7376500104764	SMAD4
GO_Biological_Process_2021	receptor catabolic process (GO:0032801)	1/25	0.0185931285667873	0.0423309577564236	0	0	59.407738095238095	236.7376500104764	RNF43
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.0185931285667873	0.037329281199473	0	0	59.407738095238095	236.7376500104764	EP300
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	0.0185931285667873	0.037329281199473	0	0	59.407738095238095	236.7376500104764	AKT3
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	0.0185931285667873	0.0423309577564236	0	0	59.407738095238095	236.7376500104764	EP300
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	0.0189246834919565	0.0428776645300851	0	0	10.672264355362946	42.3399484884276	ABL1;ATM
Reactome_2022	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	1/26	0.0193301017548387	0.0379335079549843	0	0	57.02857142857143	225.0399736139121	AKT3
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.0193301017548387	0.0433771182919587	0	0	57.02857142857143	225.0399736139121	SMAD4
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	0.0193301017548387	0.0433771182919587	0	0	57.02857142857143	225.0399736139121	ABL1
Reactome_2022	Signaling By ALK R-HSA-201556	1/26	0.0193301017548387	0.0379335079549843	0	0	57.02857142857143	225.0399736139121	EP300
Reactome_2022	Attenuation Phase R-HSA-3371568	1/26	0.0193301017548387	0.0379335079549843	0	0	57.02857142857143	225.0399736139121	EP300
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	0.020066558464378	0.0441841122994991	0	0	54.832417582417584	214.3235039145759	ABL1
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	0.020066558464378	0.0441841122994991	0	0	54.832417582417584	214.3235039145759	CDKN2A
GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	1/27	0.020066558464378	0.0441841122994991	0	0	54.832417582417584	214.3235039145759	SMAD4
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	1/27	0.020066558464378	0.0387953463644642	0	0	54.832417582417584	214.3235039145759	AKT3
Reactome_2022	Signaling By BMP R-HSA-201451	1/27	0.020066558464378	0.0387953463644642	0	0	54.832417582417584	214.3235039145759	SMAD4
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	0.020066558464378	0.0441841122994991	0	0	54.832417582417584	214.3235039145759	DOT1L
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.0208024990214188	0.0445496440230386	0	0	52.7989417989418	204.47351966705395	ATM
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	1/28	0.0208024990214188	0.0445496440230386	0	0	52.7989417989418	204.47351966705395	EP300
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.0208024990214188	0.0445496440230386	0	0	52.7989417989418	204.47351966705395	ATM
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	0.0208024990214188	0.0445496440230386	0	0	52.7989417989418	204.47351966705395	ABL1
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	0.0208024990214188	0.0445496440230386	0	0	52.7989417989418	204.47351966705395	SMAD4
Reactome_2022	TRAF6 Mediated IRF7 Activation R-HSA-933541	1/28	0.0208024990214188	0.0399224429749288	0	0	52.7989417989418	204.47351966705395	EP300
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0208024990214188	0.0445496440230386	0	0	52.7989417989418	204.47351966705395	SMAD4
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	2/306	0.0214829763129987	0.0401528435919729	0	0	9.96002024291498	38.251402533353854	PREX2;AKT3
Reactome_2022	Myogenesis R-HSA-525793	1/29	0.0215379237658092	0.0401528435919729	0	0	50.910714285714285	195.39226686727991	ABL1
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.0215379237658092	0.045095027884663	0	0	50.910714285714285	195.39226686727991	ABL1
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.0215379237658092	0.045095027884663	0	0	50.910714285714285	195.39226686727991	ABL1
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	0.0215379237658092	0.045095027884663	0	0	50.910714285714285	195.39226686727991	ABL1
GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	0.0215379237658092	0.045095027884663	0	0	50.910714285714285	195.39226686727991	ATM
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	1/29	0.0215379237658092	0.0401528435919729	0	0	50.910714285714285	195.39226686727991	AKT3
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	1/29	0.0215379237658092	0.045095027884663	0	0	50.910714285714285	195.39226686727991	EP300
Reactome_2022	FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017	1/29	0.0215379237658092	0.0401528435919729	0	0	50.910714285714285	195.39226686727991	SMAD4
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.0220112459999045	0.0456155401243114	0	0	9.828671328671328	37.508192964655606	ABL1;ATM
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0222728330244505	0.0409380945026873	0	0	49.15270935960592	186.9959576603662	AKT3
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	1/30	0.0222728330244505	0.0409380945026873	0	0	49.15270935960592	186.9959576603662	SMAD4
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	1/30	0.0222728330244505	0.0456155401243114	0	0	49.15270935960592	186.9959576603662	KMT2D
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	0.0222728330244505	0.0456155401243114	0	0	49.15270935960592	186.9959576603662	SMAD4
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0222728330244505	0.0456155401243114	0	0	49.15270935960592	186.9959576603662	KMT2D
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	1/30	0.0222728330244505	0.0456155401243114	0	0	49.15270935960592	186.9959576603662	ABL1
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	1/31	0.0230072271319287	0.0463106846561141	0	0	47.51190476190476	179.21238137059572	ABL1
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/31	0.0230072271319287	0.0463106846561141	0	0	47.51190476190476	179.21238137059572	SMAD4
GO_Biological_Process_2021	protein acetylation (GO:0006473)	1/31	0.0230072271319287	0.0463106846561141	0	0	47.51190476190476	179.21238137059572	EP300
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.0230072271319287	0.0463106846561141	0	0	47.51190476190476	179.21238137059572	BAP1
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	1/31	0.0230072271319287	0.0417005991766208	0	0	47.51190476190476	179.21238137059572	SMAD4
Reactome_2022	Metalloprotease DUBs R-HSA-5689901	1/31	0.0230072271319287	0.0417005991766208	0	0	47.51190476190476	179.21238137059572	EP300
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0237411064214928	0.0465881962831804	0	0	45.97695852534562	171.97898738890794	KMT2D
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0237411064214928	0.0465881962831804	0	0	45.97695852534562	171.97898738890794	EP300
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.0237411064214928	0.0465881962831804	0	0	45.97695852534562	171.97898738890794	CDKN2A
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	1/32	0.0237411064214928	0.0465881962831804	0	0	45.97695852534562	171.97898738890794	ABL1
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0237411064214928	0.0465881962831804	0	0	45.97695852534562	171.97898738890794	ATM
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	0.0237411064214928	0.0465881962831804	0	0	45.97695852534562	171.97898738890794	AKT3
Reactome_2022	Signaling By NOTCH2 R-HSA-1980145	1/32	0.0237411064214928	0.0424412929863673	0	0	45.97695852534562	171.97898738890794	EP300
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	1/32	0.0237411064214928	0.0424412929863673	0	0	45.97695852534562	171.97898738890794	AKT3
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.024474471226601	0.0431610607442085	0	0	44.53794642857143	165.24133492847943	CDKN2A
Reactome_2022	Signaling By WNT In Cancer R-HSA-4791275	1/33	0.024474471226601	0.0431610607442085	0	0	44.53794642857143	165.24133492847943	RNF43
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.024474471226601	0.0476287427604807	0	0	44.53794642857143	165.24133492847943	ATM
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.024474471226601	0.0476287427604807	0	0	44.53794642857143	165.24133492847943	ATM
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.0252073218784412	0.0484517785286432	0	0	43.18614718614719	158.95183056590523	SMAD4
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0252073218784412	0.0484517785286432	0	0	43.18614718614719	158.95183056590523	EP300
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.0252073218784412	0.0484517785286432	0	0	43.18614718614719	158.95183056590523	KMT2D
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	0.0252073218784412	0.0441551074514977	0	0	43.18614718614719	158.95183056590523	AKT3
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.0259396587086567	0.04866279973744	0	0	41.91386554621849	153.06869330263612	CDKN2A
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	0.0259396587086567	0.04866279973744	0	0	41.91386554621849	153.06869330263612	ABL1
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	0.0259396587086567	0.04866279973744	0	0	41.91386554621849	153.06869330263612	ABL1
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0259396587086567	0.04866279973744	0	0	41.91386554621849	153.06869330263612	ATM
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	0.0259396587086567	0.04866279973744	0	0	41.91386554621849	153.06869330263612	SMAD4
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	0.0259396587086567	0.04866279973744	0	0	41.91386554621849	153.06869330263612	ABL1
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0266714820499685	0.0492477365410837	0	0	40.71428571428572	147.55510087647235	EP300
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	0.0266714820499685	0.0492477365410837	0	0	40.71428571428572	147.55510087647235	ABL1
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	0.0266714820499685	0.0454984105558287	0	0	40.71428571428572	147.55510087647235	EP300
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0266714820499685	0.0454984105558287	0	0	40.71428571428572	147.55510087647235	EP300
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	1/36	0.0266714820499685	0.0454984105558287	0	0	40.71428571428572	147.55510087647235	EP300
Reactome_2022	RHO GTPases Activate WASPs And WAVEs R-HSA-5663213	1/36	0.0266714820499685	0.0454984105558287	0	0	40.71428571428572	147.55510087647235	ABL1
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0266714820499685	0.0492477365410837	0	0	40.71428571428572	147.55510087647235	ATM
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0266714820499685	0.0492477365410837	0	0	40.71428571428572	147.55510087647235	EP300
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	0.0274027922368154	0.05000743019092	0	0	39.58134920634921	142.37848146420913	EP300
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.0274027922368154	0.05000743019092	0	0	39.58134920634921	142.37848146420913	ABL1
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	0.0274027922368154	0.05000743019092	0	0	39.58134920634921	142.37848146420913	CDKN2A
Reactome_2022	FLT3 Signaling R-HSA-9607240	1/37	0.0274027922368154	0.0464423946351222	0	0	39.58134920634921	142.37848146420913	AKT3
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	1/38	0.028133589600523	0.0507009630250378	0	0	38.50965250965251	137.5099227922053	ABL1
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	0.028133589600523	0.0507009630250378	0	0	38.50965250965251	137.5099227922053	SMAD4
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.028133589600523	0.0507009630250378	0	0	38.50965250965251	137.5099227922053	ATM
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.0288638744726761	0.0507009630250378	0	0	37.49436090225564	132.92367662225746	ABL1
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	1/39	0.0288638744726761	0.0482914822908235	0	0	37.49436090225564	132.92367662225746	EP300
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	0.0288638744726761	0.0482914822908235	0	0	37.49436090225564	132.92367662225746	CDKN2A
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	0.0288638744726761	0.0507009630250378	0	0	37.49436090225564	132.92367662225746	BAP1
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	0.0288638744726761	0.0507009630250378	0	0	37.49436090225564	132.92367662225746	EP300
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	0.0288638744726761	0.0507009630250378	0	0	37.49436090225564	132.92367662225746	ABL1
GO_Biological_Process_2021	replication fork processing (GO:0031297)	1/39	0.0288638744726761	0.0507009630250378	0	0	37.49436090225564	132.92367662225746	BRCA2
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.0288638744726761	0.0507009630250378	0	0	37.49436090225564	132.92367662225746	ATM
GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	0.0288638744726761	0.0507009630250378	0	0	37.49436090225564	132.92367662225746	BCOR
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.0295936471887674	0.0514052612278959	0	0	36.53113553113553	128.5967411966507	CDKN2A
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	1/40	0.0295936471887674	0.0514052612278959	0	0	36.53113553113553	128.5967411966507	ABL1
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	0.0295936471887674	0.0514052612278959	0	0	36.53113553113553	128.5967411966507	ABL1
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	0.0303229080772226	0.0520932010557414	0	0	35.61607142857143	124.50850776759756	ABL1
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	1/41	0.0303229080772226	0.0520932010557414	0	0	35.61607142857143	124.50850776759756	ABL1
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	0.0303229080772226	0.0520932010557414	0	0	35.61607142857143	124.50850776759756	ABL1
