Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	0.0034193482715168	0.0186516978223237	0	0	27.18082191780822	154.3410054247284	SMAD3;BAP1
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	SMAD2
GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	FLCN
GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	CTNNB1
GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	EP300
GO_Biological_Process_2021	positive regulation of nuclear cell cycle DNA replication (GO:0010571)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	ATRX
GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	BAP1
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	PTPRD
GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	SMAD3
GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	1/6	0.0035949984464796	0.0186516978223237	0	0	363.3272727272727	2044.8828145385055	EP300
KEGG_2021_Human	mTOR signaling pathway	2/154	0.003695799506657	0.011098608824636	0	0	26.1	146.17457352768994	FLCN;KRAS
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	0.0037225295056239	0.0190887850230253	0	0	11.91421568627451	66.64040055439153	SMAD2;CTNNB1;BAP1
KEGG_2021_Human	Cushing syndrome	2/155	0.0037428635917468	0.011098608824636	0	0	25.9281045751634	144.88376689825418	KMT2D;CTNNB1
KEGG_2021_Human	Hepatitis C	2/157	0.0038378366963694	0.011098608824636	0	0	25.590967741935483	142.35862358057776	CTNNB1;KRAS
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	0.0038857451214415	0.0196714857583785	0	0	25.425641025641024	141.12350817285684	SMAD3;CTNNB1
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	0.0041930151049605	0.0196714857583785	0	0	302.7575757575757	1657.3964565725007	SMAD3
GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	0.0041930151049605	0.0196714857583785	0	0	302.7575757575757	1657.3964565725007	CTNNB1
GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	1/7	0.0041930151049605	0.0196714857583785	0	0	302.7575757575757	1657.3964565725007	SMAD3
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0041930151049605	0.0196714857583785	0	0	302.7575757575757	1657.3964565725007	KMT2D
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0041930151049605	0.0196714857583785	0	0	302.7575757575757	1657.3964565725007	KMT2D
GO_Biological_Process_2021	regulation of tubulin deacetylation (GO:0090043)	1/7	0.0041930151049605	0.0196714857583785	0	0	302.7575757575757	1657.3964565725007	EP300
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	1/7	0.0041930151049605	0.0184492664618262	0	0	302.7575757575757	1657.3964565725007	SMAD3
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	0.0041930151049605	0.0196714857583785	0	0	302.7575757575757	1657.3964565725007	CTNNB1
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	0.0043802274322327	0.0203334768169964	0	0	23.88192771084337	129.69450131471442	SMAD2;SMAD3
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	0.0046902747998881	0.0211270006419512	0	0	23.04186046511628	123.5565412963495	PTPRD;CTNNB1
Reactome_2022	RUNX3 Regulates WNT Signaling R-HSA-8951430	1/8	0.0047907030934129	0.0196084591730391	0	0	259.4935064935065	1385.975083259077	CTNNB1
GO_Biological_Process_2021	internal protein amino acid acetylation (GO:0006475)	1/8	0.0047907030934129	0.0211270006419512	0	0	259.4935064935065	1385.975083259077	EP300
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	1/8	0.0047907030934129	0.0211270006419512	0	0	259.4935064935065	1385.975083259077	CTNNB1
GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	1/8	0.0047907030934129	0.0211270006419512	0	0	259.4935064935065	1385.975083259077	CTNNB1
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0047907030934129	0.0211270006419512	0	0	259.4935064935065	1385.975083259077	KMT2D
Reactome_2022	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	1/8	0.0047907030934129	0.0196084591730391	0	0	259.4935064935065	1385.975083259077	CTNNB1
Reactome_2022	InlA-mediated Entry Of Listeria Monocytogenes Into Host Cells R-HSA-8876493	1/8	0.0047907030934129	0.0196084591730391	0	0	259.4935064935065	1385.975083259077	CTNNB1
GO_Biological_Process_2021	sympathetic ganglion development (GO:0061549)	1/9	0.0053880625223818	0.0223009268243766	0	0	227.04545454545453	1185.9876925180256	CTNNB1
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	1/9	0.0053880625223818	0.0223009268243766	0	0	227.04545454545453	1185.9876925180256	SMAD3
GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	1/9	0.0053880625223818	0.0223009268243766	0	0	227.04545454545453	1185.9876925180256	EP300
Reactome_2022	PI5P Regulates TP53 Acetylation R-HSA-6811555	1/9	0.0053880625223818	0.0215522500895273	0	0	227.04545454545453	1185.9876925180256	EP300
GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	0.0053880625223818	0.0223009268243766	0	0	227.04545454545453	1185.9876925180256	CTNNB1
GO_Biological_Process_2021	regulation of protein deacetylation (GO:0090311)	1/9	0.0053880625223818	0.0223009268243766	0	0	227.04545454545453	1185.9876925180256	EP300
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	0.0053880625223818	0.0223009268243766	0	0	227.04545454545453	1185.9876925180256	ATRX
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	0.0054108824721276	0.0223009268243766	0	0	10.378349410503752	54.1681661851466	FLCN;KMT2D;KRAS
Reactome_2022	RUNX3 Regulates p14-ARF R-HSA-8951936	1/10	0.0059850935124877	0.0222768486697302	0	0	201.8080808080808	1032.9512945731403	EP300
GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	1/10	0.0059850935124877	0.0231528617456763	0	0	201.8080808080808	1032.9512945731403	FLCN
GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.0059850935124877	0.0231528617456763	0	0	201.8080808080808	1032.9512945731403	CTNNB1
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	0.0059850935124877	0.0231528617456763	0	0	201.8080808080808	1032.9512945731403	PTPRD
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	0.0059850935124877	0.0231528617456763	0	0	201.8080808080808	1032.9512945731403	ATRX
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	1/10	0.0059850935124877	0.0231528617456763	0	0	201.8080808080808	1032.9512945731403	CTNNB1
Reactome_2022	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	1/10	0.0059850935124877	0.0222768486697302	0	0	201.8080808080808	1032.9512945731403	EP300
Reactome_2022	STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898	1/10	0.0059850935124877	0.0222768486697302	0	0	201.8080808080808	1032.9512945731403	EP300
GO_Biological_Process_2021	peptidyl-lysine acetylation (GO:0018394)	1/10	0.0059850935124877	0.0231528617456763	0	0	201.8080808080808	1032.9512945731403	EP300
GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	1/10	0.0059850935124877	0.0231528617456763	0	0	201.8080808080808	1032.9512945731403	CTNNB1
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	2/201	0.0062075953219964	0.0234078397037322	0	0	19.88844221105528	101.07269905499128	SMAD2;SMAD3
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	2/201	0.0062075953219964	0.0222768486697302	0	0	19.88844221105528	101.07269905499128	SMAD2;SMAD3
GO_Biological_Process_2021	generation of neurons (GO:0048699)	2/202	0.0062675834991718	0.0234078397037322	0	0	19.788	100.37194685516846	PTPRD;CTNNB1
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0063278396767439	0.0173609960361948	0	0	19.68855721393035	99.67915627617305	SMAD2;SMAD3
Reactome_2022	Signaling By NOTCH R-HSA-157118	2/203	0.0063278396767439	0.0222768486697302	0	0	19.68855721393035	99.67915627617305	SMAD3;EP300
KEGG_2021_Human	Viral carcinogenesis	2/203	0.0063278396767439	0.0173609960361948	0	0	19.68855721393035	99.67915627617305	EP300;KRAS
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	0.0065817961978748	0.0234078397037322	0	0	181.61818181818185	912.3494182081016	ATRX
Reactome_2022	Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158	1/11	0.0065817961978748	0.0222768486697302	0	0	181.61818181818185	912.3494182081016	EP300
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	0.0065817961978748	0.0234078397037322	0	0	181.61818181818185	912.3494182081016	CTNNB1
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	0.0065817961978748	0.0234078397037322	0	0	181.61818181818185	912.3494182081016	CTNNB1
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	0.0065817961978748	0.0234078397037322	0	0	181.61818181818185	912.3494182081016	PTPRD
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	1/11	0.0065817961978748	0.0234078397037322	0	0	181.61818181818185	912.3494182081016	ATRX
GO_Biological_Process_2021	response to sterol (GO:0036314)	1/11	0.0065817961978748	0.0234078397037322	0	0	181.61818181818185	912.3494182081016	SMAD2
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	0.0065817961978748	0.0234078397037322	0	0	181.61818181818185	912.3494182081016	ATRX
Reactome_2022	RHO GTPases Activate IQGAPs R-HSA-5626467	1/11	0.0065817961978748	0.0222768486697302	0	0	181.61818181818185	912.3494182081016	CTNNB1
Reactome_2022	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	1/11	0.0065817961978748	0.0222768486697302	0	0	181.61818181818185	912.3494182081016	CTNNB1
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	0.0065817961978748	0.0234078397037322	0	0	181.61818181818185	912.3494182081016	ATRX
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0067571127838386	0.0180752766967684	0	0	19.01923076923077	95.04213130249194	CTNNB1;KRAS
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0070082635156701	0.0245393277927356	0	0	18.656603773584905	92.54916740198226	FLCN;KRAS
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	0.0071781707148818	0.0245393277927356	0	0	165.099173553719	815.046857216495	ATRX
GO_Biological_Process_2021	mesoderm morphogenesis (GO:0048332)	1/12	0.0071781707148818	0.0245393277927356	0	0	165.099173553719	815.046857216495	SMAD2
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.0071781707148818	0.0245393277927356	0	0	165.099173553719	815.046857216495	CTNNB1
GO_Biological_Process_2021	ganglion development (GO:0061548)	1/12	0.0071781707148818	0.0245393277927356	0	0	165.099173553719	815.046857216495	CTNNB1
Reactome_2022	NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563	1/12	0.0071781707148818	0.0233955193670223	0	0	165.099173553719	815.046857216495	EP300
Reactome_2022	Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907	1/12	0.0071781707148818	0.0233955193670223	0	0	165.099173553719	815.046857216495	EP300
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0077206996104776	0.0201491428858806	0	0	17.72645739910314	86.21883506646472	CTNNB1;KRAS
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	1/13	0.0077742172076079	0.0257776675831212	0	0	151.33333333333334	735.0172993440868	FLCN
GO_Biological_Process_2021	negative regulation of gluconeogenesis (GO:0045721)	1/13	0.0077742172076079	0.0257776675831212	0	0	151.33333333333334	735.0172993440868	EP300
GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.0077742172076079	0.0257776675831212	0	0	151.33333333333334	735.0172993440868	CTNNB1
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	1/13	0.0077742172076079	0.0257776675831212	0	0	151.33333333333334	735.0172993440868	ATRX
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.0081226584896954	0.0267320327907142	0	0	17.256768558951965	83.05851440971854	FLCN;EP300
Reactome_2022	RUNX3 Regulates NOTCH Signaling R-HSA-8941856	1/14	0.0083699358209422	0.0267837946270151	0	0	139.6853146853147	668.1300945358273	EP300
GO_Biological_Process_2021	secondary palate development (GO:0062009)	1/14	0.0083699358209422	0.0267474036017066	0	0	139.6853146853147	668.1300945358273	SMAD2
GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0083699358209422	0.0267474036017066	0	0	139.6853146853147	668.1300945358273	KMT2D
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0083699358209422	0.0267474036017066	0	0	139.6853146853147	668.1300945358273	PTPRD
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.0083699358209422	0.0267474036017066	0	0	139.6853146853147	668.1300945358273	CTNNB1
Reactome_2022	CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747	1/15	0.0089653267055102	0.0276824122836809	0	0	129.7012987012987	611.4626002996463	CTNNB1
Reactome_2022	TRAF3-dependent IRF Activation Pathway R-HSA-918233	1/15	0.0089653267055102	0.0276824122836809	0	0	129.7012987012987	611.4626002996463	EP300
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.0089653267055102	0.0276483152246856	0	0	129.7012987012987	611.4626002996463	ATRX
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	0.0089653267055102	0.0276483152246856	0	0	129.7012987012987	611.4626002996463	CTNNB1
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0089653267055102	0.0276483152246856	0	0	129.7012987012987	611.4626002996463	CTNNB1
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	0.0089653267055102	0.0276483152246856	0	0	129.7012987012987	611.4626002996463	ATRX
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	1/15	0.0089653267055102	0.0276483152246856	0	0	129.7012987012987	611.4626002996463	ATRX
Reactome_2022	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	1/16	0.0095603900128118	0.0280438107042479	0	0	121.04848484848485	562.8907982194623	EP300
Reactome_2022	Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744	1/16	0.0095603900128118	0.0280438107042479	0	0	121.04848484848485	562.8907982194623	EP300
Reactome_2022	Polo-like Kinase Mediated Events R-HSA-156711	1/16	0.0095603900128118	0.0280438107042479	0	0	121.04848484848485	562.8907982194623	EP300
GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.0095603900128118	0.0282961878902685	0	0	121.04848484848485	562.8907982194623	KMT2D
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.0095603900128118	0.0282961878902685	0	0	121.04848484848485	562.8907982194623	FLCN
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.0095603900128118	0.0282961878902685	0	0	121.04848484848485	562.8907982194623	CTNNB1
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	1/16	0.0095603900128118	0.0282961878902685	0	0	121.04848484848485	562.8907982194623	FLCN
GO_Biological_Process_2021	N-terminal protein amino acid acetylation (GO:0006474)	1/16	0.0095603900128118	0.0282961878902685	0	0	121.04848484848485	562.8907982194623	EP300
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0095603900128118	0.0282961878902685	0	0	121.04848484848485	562.8907982194623	EP300
KEGG_2021_Human	Endocytosis	2/252	0.0096027530980609	0.0244641567022028	0	0	15.7904	73.35754718884216	SMAD2;SMAD3
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.0096760467428213	0.0284475774238946	0	0	15.726693227091634	72.9420050366033	FLCN;KRAS
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	0.0101551258956082	0.0289057604723067	0	0	113.47727272727272	520.8353408254836	FLCN
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	1/17	0.0101551258956082	0.0289057604723067	0	0	113.47727272727272	520.8353408254836	SMAD2
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	0.0101551258956082	0.0289057604723067	0	0	113.47727272727272	520.8353408254836	EP300
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.0101551258956082	0.0289057604723067	0	0	113.47727272727272	520.8353408254836	CTNNB1
Reactome_2022	Beta-catenin Phosphorylation Cascade R-HSA-196299	1/17	0.0101551258956082	0.0293000353709351	0	0	113.47727272727272	520.8353408254836	CTNNB1
Reactome_2022	Signal Transduction R-HSA-162582	5/2465	0.0106107427182067	0.0295612198934474	0	0	5.089430894308944	23.13598449397155	SMAD2;KMT2D;SMAD3;CTNNB1;EP300
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0106518396200343	0.0289057604723067	0	0	14.942424242424243	67.86882961601465	FLCN;KRAS
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	SMAD3
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	SMAD3
GO_Biological_Process_2021	negative regulation of Rho protein signal transduction (GO:0035024)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	FLCN
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	PTPRD
GO_Biological_Process_2021	embryonic axis specification (GO:0000578)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	SMAD2
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	CTNNB1
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	PTPRD
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	PTPRD
GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	1/18	0.0107495345067081	0.0289057604723067	0	0	106.79679144385028	484.0984098875249	FLCN
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.0107495345067081	0.0295612198934474	0	0	106.79679144385028	484.0984098875249	EP300
Reactome_2022	RORA Activates Gene Expression R-HSA-1368082	1/18	0.0107495345067081	0.0295612198934474	0	0	106.79679144385028	484.0984098875249	EP300
Reactome_2022	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	1/19	0.0113436160025479	0.0302496426734611	0	0	100.85858585858584	451.7557080600296	CTNNB1
Reactome_2022	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	1/19	0.0113436160025479	0.0302496426734611	0	0	100.85858585858584	451.7557080600296	EP300
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	0.0113436160025479	0.0292545886381499	0	0	100.85858585858584	451.7557080600296	ATRX
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.0113436160025479	0.0292545886381499	0	0	100.85858585858584	451.7557080600296	CTNNB1
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	0.0113436160025479	0.0292545886381499	0	0	100.85858585858584	451.7557080600296	KMT2D
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	0.0113436160025479	0.0292545886381499	0	0	100.85858585858584	451.7557080600296	ATRX
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	0.0113436160025479	0.0292545886381499	0	0	100.85858585858584	451.7557080600296	SMAD2
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	0.0113436160025479	0.0292545886381499	0	0	100.85858585858584	451.7557080600296	CTNNB1
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	0.0113436160025479	0.0292545886381499	0	0	100.85858585858584	451.7557080600296	FLCN
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	0.0119373705403343	0.0297422621937143	0	0	95.54545454545456	423.0830518492731	PTPRD
GO_Biological_Process_2021	mesoderm formation (GO:0001707)	1/20	0.0119373705403343	0.0297422621937143	0	0	95.54545454545456	423.0830518492731	SMAD2
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	0.0119373705403343	0.0297422621937143	0	0	95.54545454545456	423.0830518492731	ATRX
GO_Biological_Process_2021	gastrulation (GO:0007369)	1/20	0.0119373705403343	0.0297422621937143	0	0	95.54545454545456	423.0830518492731	SMAD2
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	0.0119373705403343	0.0297422621937143	0	0	95.54545454545456	423.0830518492731	EP300
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	1/20	0.0119373705403343	0.0308967237514535	0	0	95.54545454545456	423.0830518492731	PTPRD
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	0.0119373705403343	0.0297422621937143	0	0	95.54545454545456	423.0830518492731	CTNNB1
Reactome_2022	CD209 (DC-SIGN) Signaling R-HSA-5621575	1/20	0.0119373705403343	0.0308967237514535	0	0	95.54545454545456	423.0830518492731	EP300
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	0.0122353470382272	0.0301971696196252	0	0	13.87605633802817	61.10219028279835	FLCN;CTNNB1
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	1/21	0.0125307982775315	0.0310622605189514	0	0	90.76363636363637	397.5053179562565	PTPRD
Reactome_2022	Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771	1/21	0.0125307982775315	0.0310622605189514	0	0	90.76363636363637	397.5053179562565	CTNNB1
Reactome_2022	Interleukin-37 Signaling R-HSA-9008059	1/21	0.0125307982775315	0.0310622605189514	0	0	90.76363636363637	397.5053179562565	SMAD3
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.0125307982775315	0.0301971696196252	0	0	90.76363636363637	397.5053179562565	EP300
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	0.0125307982775315	0.0301971696196252	0	0	90.76363636363637	397.5053179562565	CTNNB1
GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	0.0125307982775315	0.0301971696196252	0	0	90.76363636363637	397.5053179562565	EP300
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0125307982775315	0.0301971696196252	0	0	90.76363636363637	397.5053179562565	EP300
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	0.0125307982775315	0.0301971696196252	0	0	90.76363636363637	397.5053179562565	ATRX
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	1/22	0.0131238993688258	0.0309499445008139	0	0	86.43722943722943	374.560203730456	EP300
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	1/22	0.0131238993688258	0.0309499445008139	0	0	86.43722943722943	374.560203730456	ATRX
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	0.0131238993688258	0.0309499445008139	0	0	86.43722943722943	374.560203730456	CTNNB1
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	0.0131238993688258	0.0309499445008139	0	0	86.43722943722943	374.560203730456	ATRX
GO_Biological_Process_2021	DNA repair (GO:0006281)	2/298	0.0132325410306598	0.0310401627368137	0	0	13.305405405405406	57.54689296195031	RAD54L;BAP1
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	0.013716673976595	0.032005572612055	0	0	82.50413223140495	353.872030109198	ATRX
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.0142644808921906	0.0328662651836128	0	0	12.77922077922078	54.31146704320471	FLCN;CTNNB1
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0142644808921906	0.0354953361735906	0	0	12.77922077922078	54.31146704320471	EP300;KRAS
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	0.014309122256811	0.0328662651836128	0	0	78.91304347826087	335.1324919763037	BAP1
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.014309122256811	0.0328662651836128	0	0	78.91304347826087	335.1324919763037	CTNNB1
Reactome_2022	Incretin Synthesis, Secretion, And Inactivation R-HSA-400508	1/24	0.014309122256811	0.034977854405538	0	0	78.91304347826087	335.1324919763037	CTNNB1
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	0.0149012443701484	0.0336997372678741	0	0	75.62121212121212	318.08630270790064	FLCN
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	0.0149012443701484	0.0336997372678741	0	0	75.62121212121212	318.08630270790064	CTNNB1
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	0.0149012443701484	0.0336997372678741	0	0	75.62121212121212	318.08630270790064	EP300
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.0149012443701484	0.0359262877965222	0	0	75.62121212121212	318.08630270790064	EP300
Reactome_2022	Signaling By ALK R-HSA-201556	1/26	0.0154930404733183	0.0363570016440537	0	0	72.59272727272727	302.5203442580517	EP300
Reactome_2022	Attenuation Phase R-HSA-3371568	1/26	0.0154930404733183	0.0363570016440537	0	0	72.59272727272727	302.5203442580517	EP300
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.0154930404733183	0.0345072265087545	0	0	72.59272727272727	302.5203442580517	CTNNB1
