Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
ARID2	AXIN2	3	0.1866296459871969	1.0933069120981203	0.28032541341261163
ARID2	B2M	4	0.009719716222380735	2.49456436844627	0.06412247010867042
ARID2	BAP1	2	0.43192818531385596	0.4910664199451285	0.4960733238175287
ARID2	BARD1	6	0.006837679930780799	2.0186638442650358	0.054177336778670024
ARID2	BCL2	2	0.14093360035487443	1.742108897442166	0.2374767139938764
ARID2	BCL2L1	2	0.08616423679255343	2.2304665433773634	0.1819112929256489
ARID2	BCOR	6	0.16205095501003397	0.7782592515079784	0.2573866754452726
ARID2	BIRC3	3	0.10790850654070373	1.4997575345517404	0.20432288397373838
ARID2	BRAF	8	0.13050196177357679	0.7482139791992121	0.22688639857093365
ARID2	BRCA1	4	0.17607970253744779	0.9436175301024812	0.2713543332980928
ARID2	BRCA2	4	0.228429823942069	0.772480269700716	0.3178897196365333
ARID2	BRIP1	5	0.036553404502563794	1.5827343998290389	0.11902482829123681
ARID2	BTK	6	0.009606996156846593	1.9009596723907378	0.06362339384221627
ARID2	CARD11	4	0.5740725678144848	0.0022930257132732865	0.620524856958753
ARID2	CBL	2	0.4463575111566006	0.44725690469119506	0.5088472620702162
ARID2	CCND2	4	0.015692190527093603	2.257893720686703	0.0800822955677035
ARID2	CCND3	5	0.01189930404494787	2.054834434438052	0.07025108547938659
ARID2	CCNE1	7	0.040543474906207265	1.2531839772989302	0.12525028112906084
ARID2	CD274	3	0.0675519922054698	1.825368794679018	0.16056282111268147
ARID2	CD79B	2	0.15559218322748378	1.6418395879533019	0.2510508318914308
ARID2	CDC73	2	0.17052874288505537	1.5479961743672084	0.2658153825054883
ARID2	CDH1	2	0.2165460272580748	1.297864389996893	0.3072765886684482
ARID2	CDK12	5	0.10659558455607081	1.0853659004147598	0.20297017537966694
ARID2	CDK4	4	0.6152449812101122	-0.07788159719242822	0.6573669585544111
ARID2	CDK6	4	0.026652976528257773	1.9919135352875639	0.10225583763816452
ARID2	CDKN2A	20	0.3962615228174842	0.14121250431612847	0.4651311653849726
ARID2	CDKN2Ap14ARF	13	0.5710074613977394	-0.025645380618164224	0.617727771896793
ARID2	CDKN2Ap16INK4A	12	0.6929087702896799	-0.17193332736794828	0.7260474191086725
ARID2	CDKN2B	12	0.6134146657864787	-0.0749026942885226	0.6556182765581228
ARID2	CEBPA	2	0.6959306618616394	-0.2622851484599607	0.7287317540001446
ARID2	CIC	3	0.39189990346280174	0.45188285955817853	0.46149979934652424
ARID2	CREBBP	4	0.3321686619437931	0.5011825528357822	0.40987792527546046
ARID2	CRKL	2	0.18569557075197196	1.4597989502855933	0.27943231999233087
ARID2	CRLF2	2	0.24782654089696815	1.15200309344505	0.3348873616511925
ARID2	CSDE1	3	0.04161070601626394	2.1502366665202	0.12655335128475648
ARID2	CSF1R	3	0.23043644203161553	0.9252822073510626	0.3198144142177198
ARID2	CSF3R	2	0.20104836341369786	1.3766020332450983	0.29353811125441875
ARID2	CTCF	3	0.08271423679480916	1.6863931330045212	0.17818559729624248
ARID2	CTNNB1	4	0.43827077203253906	0.27047921799495855	0.5019716327736476
ARID2	CUL3	3	0.23043644203161553	0.9252822073510626	0.3198144142177198
ARID2	CYLD	2	0.2635416323146579	1.0841526408515296	0.3487256339720028
ARID2	DAXX	2	0.14093360035487443	1.742108897442166	0.2374767139938764
ARID2	DDR2	5	0.09032411761495353	1.1670469736695002	0.18609504142277633
ARID2	DICER1	6	0.02259509279921678	1.5946978273238734	0.09509645953241022
ARID2	DIS3	4	0.14386857092931885	1.0694581363268363	0.2400632743909799
ARID2	DNMT1	4	0.06488620549420221	1.525831838105805	0.15705451274432475
ARID2	DOT1L	7	0.020794363121151467	1.4797274319261333	0.09136671750402092
ARID2	DUSP4	4	0.054743978417222144	1.6175100936320141	0.1442776270435322
ARID2	EGFR	14	0.9996692948282969	-1.2854022188622485	1.0
ARID2	EIF1AX	2	0.34173245002978136	0.7850098270261565	0.4181781300523498
ARID2	EIF4A2	2	0.23215049318466396	1.2231283025260264	0.32110642646138515
ARID2	EP300	2	0.7922072697920551	-0.5560314987505071	0.8140671177060911
ARID2	EPAS1	3	0.026299309029041897	2.4519978565723792	0.10162208243220008
ARID2	EPHA3	13	0.00040167290403606356	1.8060014666959452	0.011727854320004642
ARID2	EPHA5	11	0.007325993169831646	1.3898115229906702	0.05554250060104196
ARID2	EPHA7	6	0.1022251832800898	0.9917107917954191	0.1988322527635357
ARID2	EPHB1	7	0.022378407840542822	1.4555168596890062	0.09472619093464818
ARID2	ERBB2	5	0.5279767188433656	0.07031222171886199	0.5797899294624
ARID2	ERBB4	8	0.03260214937884274	1.229822626811936	0.1123248438815561
ARID2	ERCC2	3	0.1973717142659905	1.0494973968441867	0.29044179141432763
ARID2	ERCC3	2	0.23215049318466396	1.2231283025260264	0.32110642646138515
ARID2	ERCC4	3	0.15545151116997885	1.2330305363747391	0.2509075745328907
ARID2	ERCC5	3	0.1866296459871969	1.0933069120981203	0.28032541341261163
ARID2	ETV1	3	0.3572166497303651	0.541586490864311	0.43101816473133453
ARID2	ETV6	3	0.15545151116997885	1.2330305363747391	0.2509075745328907
ARID2	EZH1	2	0.17052874288505537	1.5479961743672084	0.2658153825054883
ARID2	EZH2	2	0.24782654089696815	1.15200309344505	0.3348873616511925
ARID2	FAM175A	2	0.03135787523218764	3.234121713918555	0.11007612533543
ARID2	FAM46C	2	0.1126594717931066	1.9659674724016372	0.209258292372512
ARID2	FANCA	3	0.23043644203161553	0.9252822073510626	0.3198144142177198
ARID2	FAT1	13	0.006469007627210917	1.2954941197857408	0.05284167668462585
ARID2	FBXW7	5	0.006945291648834925	2.2719125571802468	0.05439742294442189
ARID2	FGF19	3	0.4147858432345096	0.394891951040994	0.48123460356074
ARID2	FGF3	2	0.7051635782174688	-0.28902961436673835	0.7366990871473509
ARID2	FGF4	2	0.6959306618616394	-0.2622851484599607	0.7287317540001446
ARID2	FGFR1	8	0.005648090632489912	1.7403473525496609	0.049508440213449294
ARID2	FGFR2	2	0.23215049318466396	1.2231283025260264	0.32110642646138515
ARID2	FH	2	0.35712981883496164	0.7318038890504274	0.43095947978907884
ARID2	FLT1	5	0.16319661665025145	0.8635921247104633	0.2587813497733176
ARID2	FLT3	4	0.11433891699369564	1.2067369278383226	0.21118417309088217
ARID2	FLT4	6	0.07161156816465832	1.1445484385415197	0.16542764147560937
ARID2	FOXA1	9	0.1271526515627951	0.7112738507931534	0.22378827882023605
ARID2	FOXL2	2	0.34173245002978136	0.7850098270261565	0.4181781300523498
ARID2	GAB1	2	0.07374540055594489	2.383201412156839	0.1676943026030816
ARID2	GATA1	2	0.5284441429879794	0.20833888504754094	0.5802275208454086
ARID2	GATA3	2	0.4173066942046813	0.5362009524791297	0.4833971527899686
ARID2	GLI1	5	0.22945246260862848	0.669713854686544	0.31890642000829705
ARID2	GNAS	3	0.3803776383189811	0.4811993285501571	0.45167092493413935
ARID2	GRIN2A	12	0.0021063833913985367	1.5788331445407664	0.03047296847664534
ARID2	HGF	9	0.014243458035012946	1.3824907735079683	0.07656678648327588
ARID2	HIST1H1C	3	0.04161070601626394	2.1502366665202	0.12655335128475648
ARID2	HIST1H3G	2	0.06197464299441662	2.5538578179447984	0.153778499763493
ARID2	HIST1H3H	2	0.03135787523218764	3.234121713918555	0.11007612533543
ARID2	HLA-B	3	0.00900623396753953	3.15609831009779	0.06182963946838522
ARID2	IGF1	2	0.06197464299441662	2.5538578179447984	0.153778499763493
ARID2	IGF1R	4	0.0596989849803836	1.5709663706398063	0.15107592479609405
ARID2	IKZF1	3	0.6818074507235763	-0.2194622088645788	0.7164384855546576
ARID2	IL7R	5	0.20647952598284358	0.7316878954211667	0.2984158414135685
ARID2	INHBA	4	0.2375306620560966	0.7457358037939382	0.3257469882347717
ARID2	INPP4A	2	0.2635416323146579	1.0841526408515296	0.3487256339720028
ARID2	INPP4B	5	0.08025908807210348	1.2240378821866849	0.17533205106425961
ARID2	INSR	4	0.029960582703359804	1.9322824605594253	0.1079244146545418
ARID2	IRF4	2	0.18569557075197196	1.4597989502855933	0.27943231999233087
ARID2	IRS1	5	0.036553404502563794	1.5827343998290389	0.11902482829123681
ARID2	IRS2	2	0.5904033990575778	0.03469271816615949	0.6351752815312424
ARID2	JAK2	5	0.07546690653618505	1.2533543511786633	0.16975753932100443
ARID2	JAK3	3	0.1261692867572557	1.387250319179148	0.2226453936555632
ARID2	KDM5C	7	0.040543474906207265	1.2531839772989302	0.12525028112906084
ARID2	KDR	5	0.23727752314813885	0.6495918054167986	0.3256599623362929
ARID2	KEAP1	17	0.1493031691177272	0.4765893253399578	0.24519235305137496
ARID2	KIT	2	0.7398173387351861	-0.3915662147217518	0.7675723936794595
ARID2	KMT2A	4	0.16779972643004754	0.9741114168719958	0.2632320298293219
ARID2	KMT2B	4	0.5655575819873127	0.018823874291654934	0.6127688416321149
ARID2	KMT2C	8	0.04527605459617464	1.124560723510749	0.13142304087032805
ARID2	KMT2D	6	0.24789588389365755	0.5584207132686643	0.3349615432827312
ARID2	KRAS	28	0.28650924698539715	0.22874753804925235	0.36937606682113394
ARID2	LATS1	2	0.38753075497094003	0.6307900442217476	0.4577720566640955
ARID2	LZTR1	2	0.1126594717931066	1.9659674724016372	0.209258292372512
ARID2	MAP2K1	4	0.026652976528257773	1.9919135352875639	0.10225583763816452
ARID2	MAP3K1	2	0.4463575111566006	0.44725690469119506	0.5088472620702162
ARID2	MAP3K13	3	0.0907996077140205	1.6215261629209134	0.18658208711950428
ARID2	MAPK3	2	0.09915827858278847	2.092230872927681	0.19609905425197224
ARID2	MCL1	3	0.3572166497303651	0.541586490864311	0.43101816473133453
ARID2	MDC1	4	0.2937201087491907	0.5943906811904213	0.3753275077825634
ARID2	MDM2	8	0.1687635829804532	0.644171498494347	0.26421753313391333
ARID2	MET	9	0.15289964064865	0.642454359599955	0.24861431626269584
ARID2	MGA	6	0.19994705822272724	0.6729973482067912	0.29251482067764356
ARID2	MLH1	3	0.047520436796439476	2.062039442438585	0.13463063153326718
ARID2	MLL2	2	0.4025036094097119	0.5827446754713376	0.4704834492483844
ARID2	MLL3	2	0.27926575366420997	1.0192856707679216	0.3629264699018508
ARID2	MPL	2	0.18569557075197196	1.4597989502855933	0.27943231999233087
ARID2	MRE11A	2	0.24782654089696815	1.15200309344505	0.3348873616511925
ARID2	MSH2	2	0.27926575366420997	1.0192856707679216	0.3629264699018508
ARID2	MSH6	3	0.23043644203161553	0.9252822073510626	0.3198144142177198
ARID2	MTOR	3	0.36881360421813986	0.5110926040947965	0.4412183311917296
ARID2	MUTYH	5	0.0008136079906879768	3.116504412223664	0.01793330670369423
ARID2	MYC	6	0.4513679518122229	0.18005468687720672	0.512814834155996
ARID2	MYCN	3	0.09920255689651306	1.5593886092798792	0.19609905425197224
ARID2	MYOD1	3	0.10790850654070373	1.4997575345517404	0.20432288397373838
ARID2	NBN	3	0.3455960503154525	0.5727062971734352	0.4211854654609565
ARID2	NCOA3	2	0.3724012937608248	0.6804389196565539	0.4443104611533557
ARID2	NCOR1	2	0.5904033990575778	0.03469271816615949	0.6351752815312424
ARID2	NF1	14	0.006812562613610911	1.2366531144616175	0.0541384714192536
ARID2	NF2	3	0.15545151116997885	1.2330305363747391	0.2509075745328907
ARID2	NFKBIA	5	0.6802475925061826	-0.19803535413103815	0.7150383817139484
ARID2	NKX2-1	7	0.752578614880152	-0.30123977474788666	0.7789063210129682
ARID2	NKX3-1	4	0.07030310068043782	1.4820223228518716	0.16365089116132228
ARID2	NOTCH1	2	0.7141656575545607	-0.3153143531734601	0.7448443794236393
ARID2	NOTCH2	4	0.2375306620560966	0.7457358037939382	0.3257469882347717
ARID2	NOTCH3	9	0.005448590497585168	1.6318148467090363	0.04865069594915799
ARID2	NOTCH4	2	0.7558225154652107	-0.4403747369702553	0.781949086111965
ARID2	NSD1	4	0.15168706152638495	1.0370038903566763	0.2476431966294716
ARID2	NTHL1	2	0.04069465532275146	2.970357014451911	0.12531969456651537
ARID2	NTRK1	8	0.018541507966313438	1.402233543821558	0.08626031399941038
ARID2	NTRK2	5	0.016904415741380435	1.9105964672606277	0.08307411045960042
ARID2	NTRK3	14	0.00010352814539834339	1.9486882729594404	0.004889864729960973
ARID2	NUF2	2	0.18569557075197196	1.4597989502855933	0.27943231999233087
ARID2	PAK7	4	0.34184232069272624	0.4787339194101695	0.4181987577350708
ARID2	PALB2	2	0.34173245002978136	0.7850098270261565	0.4181781300523498
ARID2	PARK2	5	0.03355935913081744	1.6200033585596816	0.11415316564740423
ARID2	PARP1	6	0.003102137707251208	2.286141872834302	0.03715759426413779
ARID2	PAX5	3	0.14545937560909675	1.2826794118095457	0.24187256788170777
ARID2	PBRM1	5	0.10659558455607081	1.0853659004147598	0.20297017537966694
ARID2	PDCD1LG2	2	0.24782654089696815	1.15200309344505	0.3348873616511925
ARID2	PDGFRA	4	0.4666067639813791	0.21306271714310604	0.5263826888212252
ARID2	PDGFRB	2	0.4884038851239728	0.3230417151980708	0.5453573526274287
ARID2	PGR	2	0.6767613141563649	-0.20734854111199785	0.711815880564054
ARID2	PHOX2B	2	0.1266043139391454	1.8497573644193874	0.22331071996457047
ARID2	PIK3C2G	8	0.021193057010324017	1.3622455500748507	0.09204329953453473
ARID2	PIK3C3	4	0.07594661834922378	1.4394609732180614	0.17038660068406847
ARID2	PIK3CA	6	0.2694332595442874	0.511728698482721	0.35422829205632217
ARID2	PIK3CB	3	0.13569343240994458	1.3340443812034188	0.23202781809843523
ARID2	PIK3CD	2	0.1266043139391454	1.8497573644193874	0.22331071996457047
ARID2	PIK3CG	7	0.11378904547046553	0.8634192042118581	0.21046714328043595
ARID2	PIK3R1	2	0.27926575366420997	1.0192856707679216	0.3629264699018508
ARID2	PLCG2	3	0.31069158743386033	0.6700996893401879	0.3907017696201862
ARID2	PLK2	3	0.0675519922054698	1.825368794679018	0.16056282111268147
ARID2	PMS2	2	0.6246287767425776	-0.060654001288680676	0.6657750517266909
ARID2	POLD1	2	0.4463575111566006	0.44725690469119506	0.5088472620702162
ARID2	POLE	6	0.06773975765978728	1.1676690275019446	0.16064108146166453
ARID2	PPM1D	2	0.2165460272580748	1.297864389996893	0.3072765886684482
ARID2	PPP2R1A	2	0.34173245002978136	0.7850098270261565	0.4181781300523498
ARID2	PRDM14	2	0.4463575111566006	0.44725690469119506	0.5088472620702162
ARID2	PREX2	8	0.012970105326997786	1.506940132340331	0.07313119616691686
ARID2	PTCH1	5	0.023147169390293806	1.7790910698388827	0.0965178225993404
ARID2	PTEN	5	0.1366816596567591	0.9582313500483699	0.2329667275811516
ARID2	PTPRD	16	0.0021811202778065208	1.350125313018063	0.031034435226461002
ARID2	PTPRS	4	0.0941993297521649	1.3185906675236754	0.19059457932521112
ARID2	PTPRT	12	0.016395776927962	1.1488803756871497	0.08184590016391591
ARID2	RAD21	2	0.6566376621244014	-0.15035763259481308	0.6941223178724311
ARID2	RAD52	2	0.3262269360796381	0.8401957512748622	0.40510590213491876
ARID2	RASA1	4	0.1362178831537195	1.1026246153478727	0.23266205947208873
ARID2	RB1	4	0.8308624985255674	-0.5494166145723411	0.849380755469028
ARID2	RBM10	13	0.09242141849998296	0.6813495268064602	0.18847310176663795
ARID2	RECQL	2	0.18569557075197196	1.4597989502855933	0.27943231999233087
ARID2	RECQL4	4	0.6072033961016361	-0.062165697183213166	0.6502320454932105
ARID2	RET	6	0.16205095501003397	0.7782592515079784	0.2573866754452726
ARID2	RICTOR	8	0.0051459257228914975	1.7657598333500768	0.04735986561171212
ARID2	RIT1	3	0.1866296459871969	1.0933069120981203	0.28032541341261163
ARID2	RNF43	3	0.06050136799218462	1.9001048821498847	0.15210719745509874
ARID2	ROS1	7	0.03815868070407568	1.2744032199129913	0.12119265733092154
ARID2	RPS6KA4	2	0.24782654089696815	1.15200309344505	0.3348873616511925
ARID2	RPTOR	4	0.07594661834922378	1.4394609732180614	0.17038660068406847
ARID2	RUNX1	3	0.06050136799218462	1.9001048821498847	0.15210719745509874
ARID2	SDHA	7	0.24793937347859962	0.5105530938955292	0.3349615432827312
ARID2	SDHC	3	0.07496053530238067	1.7542435855980418	0.16923991996168783
ARID2	SDHD	2	0.04069465532275146	2.970357014451911	0.12531969456651537
ARID2	SETD2	3	0.734522850641011	-0.3457998110061119	0.7626956799243462
ARID2	SETDB1	2	0.24782654089696815	1.15200309344505	0.3348873616511925
ARID2	SF3B1	3	0.2644591815898824	0.8105793772005329	0.34958969409995394
ARID2	SMAD4	10	0.008952977096684783	1.4174848196975867	0.06159721030950811
ARID2	SMARCA4	12	0.13783911651329792	0.5871831190074437	0.2342296231915228
ARID2	SMARCD1	2	0.08616423679255343	2.2304665433773634	0.1819112929256489
ARID2	SMO	4	0.08789893030816189	1.3578071333587476	0.18352702966998377
ARID2	SOS1	2	0.18569557075197196	1.4597989502855933	0.27943231999233087
ARID2	SOX17	2	0.5019811189709396	0.28382524936299885	0.5570619570916403
ARID2	SOX9	3	0.09920255689651306	1.5593886092798792	0.19609905425197224
ARID2	SPEN	4	0.2375306620560966	0.7457358037939382	0.3257469882347717
ARID2	SRC	3	0.030994228810304666	2.3443493895951577	0.10933249741859243
ARID2	STAG2	4	0.11433891699369564	1.2067369278383226	0.21118417309088217
ARID2	STAT5A	3	0.030994228810304666	2.3443493895951577	0.10933249741859243
ARID2	STK11	13	0.5254768520925605	0.025432835953953622	0.5776815122384195
ARID2	STK19	2	0.07374540055594489	2.383201412156839	0.1676943026030816
ARID2	SUZ12	2	0.15559218322748378	1.6418395879533019	0.2510508318914308
ARID2	TBX3	6	0.09285796200588926	1.033863451866284	0.18907856195255965
ARID2	TCF3	2	0.31063276254114264	0.8975170423987486	0.3906423082816688
ARID2	TERT	8	0.4191147921246737	0.19400611110078134	0.4850766134448047
ARID2	TET1	3	0.3572166497303651	0.541586490864311	0.43101816473133453
ARID2	TET2	4	0.11433891699369564	1.2067369278383226	0.21118417309088217
ARID2	TGFBR1	2	0.4884038851239728	0.3230417151980708	0.5453573526274287
ARID2	TOP1	2	0.2165460272580748	1.297864389996893	0.3072765886684482
ARID2	TP53	60	0.006838404031864094	0.8655008401864724	0.054177336778670024
ARID2	TP63	5	0.04302437562210574	1.5108577573307698	0.12845859873923846
ARID2	TRAF7	3	0.08271423679480916	1.6863931330045212	0.17818559729624248
ARID2	TRIP13	2	0.27926575366420997	1.0192856707679216	0.3629264699018508
ARID2	TSC1	4	0.01810005769123889	2.1867685116057265	0.08514271162429632
ARID2	TSC2	4	0.15966645967685233	1.0052312231811202	0.25513168712525736
ARID2	TSHR	5	0.020922321078560905	1.8216524194726929	0.09164344830606712
ARID2	VEGFA	4	0.026652976528257773	1.9919135352875639	0.10225583763816452
ARID2	WHSC1	3	0.09920255689651306	1.5593886092798792	0.19609905425197224
ARID2	WT1	4	0.12144663185558606	1.1712276607099483	0.2181116557890274
ARID2	XIAP	2	0.15559218322748378	1.6418395879533019	0.2510508318914308
ARID2	YES1	3	0.03609970596691101	2.2440800801062935	0.11826731580330825
ARID2	ZFHX3	8	0.05805486212978548	1.0418876370605599	0.14919200448627684
ARID2	ZNRF3	2	0.03135787523218764	3.234121713918555	0.11007612533543
ARID5B	ASXL2	2	0.19786403239009623	1.3699607913091638	0.2906734439894435
ARID5B	ATM	4	0.24443895948112973	0.7431079985098289	0.3318863574841058
ARID5B	AXIN1	2	0.11157906168654039	1.9213901653036336	0.20786743192566826
ARID5B	AXL	3	0.01584513685862178	2.6918223005384703	0.08044579840730635
ARID5B	BBC3	2	0.006913288847178741	4.400167872745743	0.05432099059354698
ARID5B	BCOR	2	0.434700251453721	0.4833524989323832	0.4987663043762611
ARID5B	BLM	2	0.04537360952755121	2.727920454563199	0.13145054699847034
ARID5B	BRAF	5	0.046317018958361954	1.497464225912566	0.13262119460399704
ARID5B	BRCA1	2	0.21609891432784104	1.2803159052149924	0.30689944409471026
ARID5B	CARD11	6	0.0040109715321912385	2.209824667919222	0.042329993749401364
ARID5B	CD79A	2	0.015637274263727397	3.6603525096709206	0.07990287045026026
ARID5B	CDK12	2	0.2653890950712017	1.0642632250945565	0.35037254355411634
ARID5B	CDK4	6	0.00516747015572937	2.1281048257476853	0.04751938733263765
ARID5B	CDKN2A	8	0.4599184357530426	0.15991906631402136	0.520241906440785
ARID5B	CDKN2Ap14ARF	4	0.7894609739495423	-0.44871659295167654	0.8117388283524805
ARID5B	CDKN2Ap16INK4A	4	0.7916457845270176	-0.45415751502208457	0.8137535798236943
ARID5B	CDKN2B	3	0.8924316526711487	-0.8276823826622572	0.906028775805842
ARID5B	CEBPA	3	0.06507073392685056	1.8264345852183246	0.15730926606369744
ARID5B	CIC	2	0.22221726246510443	1.2515734467483943	0.3124335123647671
ARID5B	CREBBP	2	0.32103301010731355	0.8528507558956294	0.4000650661610486
ARID5B	CRLF2	2	0.05356227377756878	2.5820971670267667	0.14277368039772448
ARID5B	CSDE1	2	0.037708940011590926	2.8898170822495772	0.12079124551799303
ARID5B	CTCF	2	0.062234755022722375	2.449417830009278	0.15391180739997443
ARID5B	CYLD	2	0.057840472062436664	2.5142657476680546	0.14872008957945165
ARID5B	DIS3	2	0.1918334841650456	1.4010610558507366	0.2852580615348959
ARID5B	DNMT1	2	0.1224135479247398	1.835057850847452	0.21906438999815367
ARID5B	DOT1L	2	0.3087075182728327	0.8973871229200768	0.3889002416648823
ARID5B	DROSHA	3	0.10209585401080762	1.5281533132543579	0.19865175939908247
ARID5B	DUSP4	2	0.11157906168654039	1.9213901653036336	0.20786743192566826
ARID5B	EGFR	8	0.8862276395224326	-0.5882454778581696	0.9002432433404658
ARID5B	EIF1AX	2	0.08088003165092257	2.215218388448712	0.1760070119822391
ARID5B	EP300	6	0.0007141215055588721	2.744307569507374	0.016625180854998502
ARID5B	EPHA3	4	0.10060140386284765	1.2917532229553206	0.1975985112039712
ARID5B	EPHA7	3	0.13434126809367256	1.337112549442095	0.2306244002926674
ARID5B	ERBB3	2	0.07135280581316059	2.327687364176047	0.16523859046148223
ARID5B	ERBB4	3	0.18627553837908065	1.096889011570538	0.27997988429163356
ARID5B	ERCC2	3	0.021578729775385757	2.508366105828569	0.09297861544002137
ARID5B	ERCC3	3	0.005059708939800972	3.35868664489748	0.04692169989928308
ARID5B	ESR1	2	0.04537360952755121	2.727920454563199	0.13145054699847034
ARID5B	ETV1	4	0.008830114924141517	2.494170460242218	0.06130012103818506
ARID5B	ETV6	3	0.01584513685862178	2.6918223005384703	0.08044579840730635
ARID5B	FAM58A	2	0.021121777056813534	3.395891105658579	0.09200674890586158
ARID5B	FAT1	4	0.21917077172420854	0.817408586721527	0.31010643851976705
ARID5B	FBXW7	3	0.012193672045119244	2.845984578782993	0.07102910294137052
ARID5B	FGF4	3	0.06507073392685056	1.8264345852183246	0.15730926606369744
ARID5B	FGFR1	2	0.3025318444060936	0.9201466923107853	0.3833028758148845
ARID5B	FLT3	2	0.16801563433758585	1.5322879607289133	0.26332666090968054
ARID5B	FLT4	3	0.10895737768735299	1.4836169462299102	0.20522973580640597
ARID5B	FOXA1	2	0.68660572725371	-0.2317204572551224	0.7206922344115503
ARID5B	GATA1	2	0.15054622157928366	1.6387978999516957	0.24640677376727022
ARID5B	GATA3	4	0.0019974356473664227	3.154165514595671	0.02964190997954994
ARID5B	GLI1	2	0.37582085415221606	0.6669041142573323	0.4475878905219951
ARID5B	GRIN2A	5	0.03604505645821456	1.6056558587529057	0.11814686509730808
ARID5B	HGF	4	0.06550945557543944	1.5253264936471513	0.15781275854212462
ARID5B	IGF1R	2	0.11696301721396392	1.8775999154942882	0.21358170184593261
ARID5B	IGF2	2	0.03408620631417924	2.9779953686129614	0.11476209307091378
ARID5B	IL10	3	0.0008090277882728104	4.4438347635862785	0.017922506958792297
ARID5B	IL7R	7	0.0001665163207109941	2.8835221774306596	0.006715023136664772
ARID5B	INHBA	3	0.07362197504618434	1.746243407754217	0.16761617268735193
ARID5B	IRS1	2	0.16801563433758585	1.5322879607289133	0.26332666090968054
ARID5B	JAK2	2	0.22835195464176386	1.2233642604037729	0.31780041100230255
ARID5B	KDM5C	2	0.36980335143151005	0.6865005271832184	0.4419206187233148
ARID5B	KEAP1	8	0.13372027207323203	0.7906821856676833	0.22982641328656533
ARID5B	KIT	3	0.07959274226476981	1.6950294154288374	0.17423619774057156
ARID5B	KMT2A	2	0.2099990879306501	1.309612772454123	0.30146179501494935
ARID5B	KMT2B	3	0.20326211909898811	1.0297886369909317	0.29574151260615034
ARID5B	KMT2C	4	0.07190685163454598	1.47579153035794	0.16577143555489027
ARID5B	KMT2D	6	0.005425665857129586	2.1122533165456496	0.04849717170948943
ARID5B	KRAS	13	0.1674199820414078	0.5880870971460029	0.2626971859315651
ARID5B	LATS2	2	0.13350051350972422	1.7534426397083107	0.2296469347649235
ARID5B	MDM2	2	0.6417752826481556	-0.10442471761931561	0.6810914634324075
ARID5B	MET	3	0.4397489127155551	0.34424817528033835	0.502872941048049
ARID5B	MGA	6	0.0038051508955750358	2.2266866513029355	0.041108003600351925
ARID5B	MLH1	3	0.003830719419389579	3.520583272583858	0.041258863102062816
ARID5B	MRE11A	3	0.0057536205782796074	3.283969552368258	0.05004112450533523
ARID5B	MSH6	2	0.13913026140680165	1.7142455176661227	0.2355238369461116
ARID5B	MTAP	2	0.29634942608300163	0.9432473959015537	0.37769790560079586
ARID5B	MYCN	2	0.07135280581316059	2.327687364176047	0.16523859046148223
ARID5B	NF1	4	0.2854895235230593	0.632557245860269	0.36854802467521386
ARID5B	NF2	2	0.10102525055930743	2.0130299484491183	0.19789883023698648
ARID5B	NFKBIA	5	0.06820622377267135	1.3238256290829034	0.16152096506960442
ARID5B	NKX2-1	6	0.10738180615301963	1.0060336456596934	0.20380567077542555
ARID5B	NKX3-1	2	0.12792717591221678	1.79369361600166	0.22445109130920737
ARID5B	NOTCH2	3	0.07362197504618434	1.746243407754217	0.16761617268735193
ARID5B	NOTCH3	4	0.04152013966056202	1.7600135186488137	0.12648098699694243
ARID5B	NRAS	3	0.007306218019151263	3.1450319380023357	0.05554250060104196
ARID5B	NTRK1	5	0.009773761733966345	2.1308512140171225	0.06430356359470568
ARID5B	NTRK3	3	0.26529491810325645	0.8149865920668029	0.3503250752046201
ARID5B	PBRM1	2	0.2653890950712017	1.0642632250945565	0.35037254355411634
ARID5B	PDCD1LG2	2	0.05356227377756878	2.5820971670267667	0.14277368039772448
ARID5B	PGR	3	0.059647919783630377	1.8823396370826753	0.1510158627281891
ARID5B	PHOX2B	2	0.024122431806505907	3.279699859498065	0.09766108320179703
ARID5B	PIK3C2G	4	0.046513068255741565	1.7026575433909108	0.13301236465800895
ARID5B	PIK3C3	2	0.13350051350972422	1.7534426397083107	0.2296469347649235
ARID5B	PIK3CA	3	0.2472411719837555	0.8734732973134357	0.3344666463620191
ARID5B	PIK3CB	2	0.09078181642966211	2.110685798067636	0.18655956174557217
ARID5B	PIK3CG	5	0.020960513035120483	1.8304553361889453	0.09171579191298194
ARID5B	PMS2	2	0.19786403239009623	1.3699607913091638	0.2906734439894435
ARID5B	POLD1	3	0.02005181772034098	2.5521563556379148	0.08972079753584995
ARID5B	POLE	4	0.02598665236073223	1.9904965273115582	0.10105636892478936
ARID5B	PRDM1	2	0.062234755022722375	2.449417830009278	0.15391180739997443
ARID5B	PREX2	2	0.3637658621151552	0.7063463591078141	0.43707759114775896
ARID5B	PRKD1	3	0.08893901112529344	1.6212819409908916	0.18474383447417667
ARID5B	PTEN	2	0.29634942608300163	0.9432473959015537	0.37769790560079586
ARID5B	PTPRD	5	0.16572587789766108	0.8813146588305436	0.26111622448500404
ARID5B	PTPRS	3	0.03015291121917752	2.3068136658702283	0.10829495856097024
