Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	0.0147551697178423	0.0344719463255273	STK11
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0147551697178423	0.0344719463255273	POT1
0	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	0.0147551697178423	0.0344719463255273	SOX17
0	GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	1/33	0.0147551697178423	0.0688574586832643	POT1
0	GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	0.0151992604555411	0.0344719463255273	SOX17
0	GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	0.0151992604555411	0.0344719463255273	POT1
0	GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	0.0151992604555411	0.0344719463255273	RET
0	GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0151992604555411	0.0344719463255273	SOX17
0	Reactome_Pathways_2024	Signalling to ERKs	1/34	0.0151992604555411	0.0337598958195193	KRAS
0	Reactome_Pathways_2024	RAF Activation	1/34	0.0151992604555411	0.0337598958195193	KRAS
0	Reactome_Pathways_2024	Telomere C-strand (Lagging Strand) Synthesis	1/34	0.0151992604555411	0.0337598958195193	POT1
0	GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0156431732908392	0.0344719463255273	STK11
0	GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	1/35	0.0156431732908392	0.0344719463255273	ARHGAP35
0	Reactome_Pathways_2024	Transcriptional Regulation by NPAS4	1/35	0.0156431732908392	0.0340924386595582	RET
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0160869082852461	0.0344719463255273	STK11
0	GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	1/36	0.0160869082852461	0.0344719463255273	POT1
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0160869082852461	0.0344719463255273	POT1
0	GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	1/36	0.0160869082852461	0.0344719463255273	SOX17
0	GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0160869082852461	0.0344719463255273	SOX17
0	Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	1/36	0.0160869082852461	0.0340924386595582	KRAS
0	Reactome_Pathways_2024	Cleavage of the Damaged Purine	1/36	0.0160869082852461	0.0340924386595582	POT1
0	Reactome_Pathways_2024	Recognition and Association of DNA Glycosylase With Site Containing an Affected Purine	1/36	0.0160869082852461	0.0340924386595582	POT1
0	Reactome_Pathways_2024	Depurination	1/36	0.0160869082852461	0.0340924386595582	POT1
0	KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0165304655004847	0.0952366009971129	KRAS
0	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	1/37	0.0165304655004847	0.034360048125695	PRDM1
0	GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0169738449956947	0.0360203114071702	STK11
0	Reactome_Pathways_2024	FLT3 Signaling	1/38	0.0169738449956947	0.034360048125695	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR1 in Disease	1/38	0.0169738449956947	0.034360048125695	KRAS
0	GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	2/460	0.0170736683661817	0.0717094071379634	STK11;KRAS
0	GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	0.0174170468329855	0.0360203114071702	PRDM1
0	GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1/39	0.0174170468329855	0.0360203114071702	RET
0	GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	0.0174170468329855	0.0360203114071702	STK11
0	GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	0.0178600710727219	0.0360203114071702	POT1
0	GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.0178600710727219	0.0360203114071702	NF2
0	GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	0.0178600710727219	0.0360203114071702	RET
0	Reactome_Pathways_2024	Signaling by FGFR3	1/40	0.0178600710727219	0.034360048125695	KRAS
0	Reactome_Pathways_2024	MAP2K and MAPK Activation	1/40	0.0178600710727219	0.034360048125695	KRAS
0	KEGG_2021_Human	Bladder cancer	1/41	0.0183029177773926	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	0.0183029177773926	0.0364456924982511	NF2
0	Reactome_Pathways_2024	Signaling by FGFR4	1/41	0.0183029177773926	0.034360048125695	KRAS
0	Reactome_Pathways_2024	Signaling by RAF1 Mutants	1/41	0.0183029177773926	0.034360048125695	KRAS
0	Reactome_Pathways_2024	Cleavage of the Damaged Pyrimidine	1/41	0.0183029177773926	0.034360048125695	POT1
0	Reactome_Pathways_2024	RET Signaling	1/41	0.0183029177773926	0.034360048125695	RET
0	Reactome_Pathways_2024	Recognition and Association of DNA Glycosylase With Site Containing an Affected Pyrimidine	1/41	0.0183029177773926	0.034360048125695	POT1
0	Reactome_Pathways_2024	Depyrimidination	1/41	0.0183029177773926	0.034360048125695	POT1
0	Reactome_Pathways_2024	MTOR Signalling	1/41	0.0183029177773926	0.034360048125695	STK11
0	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	2/482	0.018651378447352	0.0364456924982511	KRAS;SF3B1
0	GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	0.0187455870090272	0.0364456924982511	POT1
0	GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	0.0187455870090272	0.0364456924982511	POT1
0	Reactome_Pathways_2024	Deactivation of the Beta-Catenin Transactivating Complex	1/42	0.0187455870090272	0.034360048125695	SOX17
0	Reactome_Pathways_2024	RND1 GTPase Cycle	1/42	0.0187455870090272	0.034360048125695	ARHGAP35
0	Reactome_Pathways_2024	RND3 GTPase Cycle	1/42	0.0187455870090272	0.034360048125695	ARHGAP35
0	GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.01918807882344	0.0364456924982511	RET
0	GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	0.01918807882344	0.0364456924982511	SOX17
0	GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	0.01918807882344	0.0364456924982511	NF2
0	Reactome_Pathways_2024	Negative Regulation of MAPK Pathway	1/43	0.01918807882344	0.034360048125695	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR2 in Disease	1/43	0.01918807882344	0.034360048125695	KRAS
0	Reactome_Pathways_2024	Base-Excision Repair, AP Site Formation	1/43	0.01918807882344	0.034360048125695	POT1
0	Reactome_Pathways_2024	Signaling by SCF-KIT	1/43	0.01918807882344	0.034360048125695	KRAS
0	Reactome_Pathways_2024	RND2 GTPase Cycle	1/43	0.01918807882344	0.034360048125695	ARHGAP35
0	GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.0196303932897657	0.0364456924982511	NF2
0	GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.0196303932897657	0.0364456924982511	SOX17
0	GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	2/496	0.0196870959163578	0.0364456924982511	RET;STK11
0	GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	0.0200725304633905	0.0364456924982511	NF2
0	Reactome_Pathways_2024	Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	1/45	0.0200725304633905	0.03460264579883	KRAS
0	Reactome_Pathways_2024	Signaling by RAS Mutants	1/45	0.0200725304633905	0.03460264579883	KRAS
0	Reactome_Pathways_2024	Signaling by Moderate Kinase Activity BRAF Mutants	1/45	0.0200725304633905	0.03460264579883	KRAS
0	Reactome_Pathways_2024	Signaling Downstream of RAS Mutants	1/45	0.0200725304633905	0.03460264579883	KRAS
0	Reactome_Pathways_2024	DAP12 Interactions	1/45	0.0200725304633905	0.03460264579883	KRAS
0	GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	1/46	0.0205144904077938	0.0364456924982511	ARHGAP35
0	GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	1/46	0.0205144904077938	0.0364456924982511	SF3B1
0	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0205144904077938	0.0364456924982511	POT1
0	Reactome_Pathways_2024	Kidney Development	1/46	0.0205144904077938	0.0351025724755583	RET
0	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	0.0208237987159983	0.0364456924982511	RET;SOX17
0	GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.0209562731864944	0.0364456924982511	STK11
0	GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	0.0209562731864944	0.0364456924982511	POT1
0	GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.0209562731864944	0.0364456924982511	SOX17
0	GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.0209562731864944	0.0364456924982511	SOX17
0	Reactome_Pathways_2024	Inhibition of DNA Recombination at Telomere	1/47	0.0209562731864944	0.0355948463682368	POT1
0	GO_Molecular_Function_2021	metal ion binding (GO:0046872)	2/517	0.0212862286789246	0.0812746913195303	RET;STK11
0	Reactome_Pathways_2024	IRS-mediated Signalling	1/48	0.0213978788543136	0.0360796351485142	KRAS
0	GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	1/50	0.0222805591236868	0.0839641774375101	SF3B1
0	Reactome_Pathways_2024	Signaling by ERBB2	1/50	0.0222805591236868	0.0372957185331279	KRAS
0	KEGG_2021_Human	Pathways in cancer	2/531	0.0223822893186626	0.0952366009971129	RET;KRAS
0	GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	0.0227216338446063	0.0386751214376278	ARHGAP35
0	GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	0.0227216338446063	0.0386751214376278	POT1
0	GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	0.0227216338446063	0.0386751214376278	NF2
0	GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	1/51	0.0227216338446063	0.0839641774375101	SF3B1
0	Reactome_Pathways_2024	Extension of Telomeres	1/51	0.0227216338446063	0.0373448725298124	POT1
0	Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	2/536	0.0227794877432008	0.0373448725298124	KRAS;PRDM1
0	GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	0.0231625317068993	0.0391479409130693	POT1
0	GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	1/52	0.0231625317068993	0.0839641774375101	SF3B1
0	Reactome_Pathways_2024	Signaling by FGFR1	1/52	0.0231625317068993	0.0373448725298124	KRAS
0	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	1/52	0.0231625317068993	0.0373448725298124	KRAS
0	GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	0.0236032527677602	0.0396138507990381	SOX17
0	Reactome_Pathways_2024	mRNA Splicing - Minor Pathway	1/53	0.0236032527677602	0.0373448725298124	SF3B1
0	Reactome_Pathways_2024	Signaling by EGFR	1/53	0.0236032527677602	0.0373448725298124	KRAS
0	Reactome_Pathways_2024	IGF1R Signaling Cascade	1/53	0.0236032527677602	0.0373448725298124	KRAS
0	Reactome_Pathways_2024	RHOD GTPase Cycle	1/53	0.0236032527677602	0.0373448725298124	ARHGAP35
0	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1/54	0.0240437970896706	0.0375278184304995	KRAS
0	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	1/54	0.0240437970896706	0.0375278184304995	KRAS
0	Reactome_Pathways_2024	RHOJ GTPase Cycle	1/55	0.0244841647398519	0.037705613699372	ARHGAP35
0	Reactome_Pathways_2024	Regulation of RAS by GAPs	1/55	0.0244841647398519	0.037705613699372	KRAS
0	GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	0.0249243557733439	0.0408553614844915	POT1
0	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.0249243557733439	0.0408553614844915	SOX17
0	GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0249243557733439	0.0408553614844915	STK11
0	GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	1/57	0.0253643702549551	0.0408553614844915	POT1
0	GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	0.0253643702549551	0.0408553614844915	SOX17
0	GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	0.0253643702549551	0.0408553614844915	SF3B1
0	KEGG_2021_Human	Endometrial cancer	1/58	0.0258042082434215	0.0952366009971129	KRAS
0	Reactome_Pathways_2024	Signaling by ERBB4	1/58	0.0258042082434215	0.0391118317684758	KRAS
0	Reactome_Pathways_2024	Signaling by PDGF	1/58	0.0258042082434215	0.0391118317684758	KRAS
0	KEGG_2021_Human	VEGF signaling pathway	1/59	0.0262438698013582	0.0952366009971129	KRAS
0	Reactome_Pathways_2024	B-WICH Complex Positively Regulates rRNA Expression	1/59	0.0262438698013582	0.0391118317684758	SF3B1
0	Reactome_Pathways_2024	RHOQ GTPase Cycle	1/59	0.0262438698013582	0.0391118317684758	ARHGAP35
0	Reactome_Pathways_2024	Meiotic Synapsis	1/59	0.0262438698013582	0.0391118317684758	POT1
0	KEGG_2021_Human	Long-term depression	1/60	0.0266833549945496	0.0952366009971129	KRAS
0	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	1/60	0.0266833549945496	0.0833134909088718	RET
0	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/60	0.0266833549945496	0.0833134909088718	RET
0	Reactome_Pathways_2024	DNA Damage Telomere Stress Induced Senescence	1/60	0.0266833549945496	0.0395118910496215	POT1
0	GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	0.0271226638795165	0.0433962622072264	POT1
0	GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	0.0275617965208284	0.043806828907277	RET
0	GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	0.0280007529737584	0.0442117152217238	POT1
0	GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	0.0280007529737584	0.0833134909088718	STK11
0	Reactome_Pathways_2024	NCAM Signaling for Neurite Out-Growth	1/63	0.0280007529737584	0.0406803392260263	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR in Disease	1/63	0.0280007529737584	0.0406803392260263	KRAS
0	Reactome_Pathways_2024	Ca2+ Pathway	1/63	0.0280007529737584	0.0406803392260263	KRAS
0	KEGG_2021_Human	GnRH secretion	1/64	0.0284395333057657	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	1/64	0.0284395333057657	0.0446110326364952	ARHGAP35
0	Reactome_Pathways_2024	Semaphorin Interactions	1/64	0.0284395333057657	0.0410595762101992	ARHGAP35
0	GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.0288781375765654	0.0450048897297123	NF2
0	Reactome_Pathways_2024	Signaling by BRAF and RAF1 Fusions	1/65	0.0288781375765654	0.0414338495663765	KRAS
0	GO_Biological_Process_2021	embryonic organ development (GO:0048568)	1/66	0.0293165658483658	0.0453933922813406	SOX17
0	KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0297548181817399	0.0952366009971129	KRAS
0	KEGG_2021_Human	Long-term potentiation	1/67	0.0297548181817399	0.0952366009971129	KRAS
0	GO_Molecular_Function_2021	GDP binding (GO:0019003)	1/67	0.0297548181817399	0.0833134909088718	KRAS
0	Reactome_Pathways_2024	FOXO-mediated Transcription	1/67	0.0297548181817399	0.042428166666555	STK11
0	KEGG_2021_Human	Mitophagy	1/68	0.0301928946413059	0.0952366009971129	KRAS
0	KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0301928946413059	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	0.0301928946413059	0.0464506071404707	NF2
0	Reactome_Pathways_2024	Downstream Signaling Events of B Cell Receptor (BCR)	1/68	0.0301928946413059	0.0427887034487219	KRAS
0	KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0306307952824743	0.0952366009971129	STK11
0	KEGG_2021_Human	Renal cell carcinoma	1/69	0.0306307952824743	0.0952366009971129	KRAS
0	KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0310685201703406	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	0.0310685201703406	0.0471926888663401	SOX17
0	GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	0.0310685201703406	0.0471926888663401	STK11
0	Reactome_Pathways_2024	RHOB GTPase Cycle	1/70	0.0310685201703406	0.0437611473131017	ARHGAP35
0	GO_Cellular_Component_2021	nucleus (GO:0005634)	5/4484	0.0314673823877112	0.1013948988048472	STK11;SOX17;NF2;PRDM1;SF3B1
0	GO_Biological_Process_2021	gland development (GO:0048732)	1/71	0.0315060693676755	0.0475563311210196	ARHGAP35
0	Reactome_Pathways_2024	Base Excision Repair	1/71	0.0315060693676755	0.0441084971147457	POT1
0	KEGG_2021_Human	Melanoma	1/72	0.0319434429318554	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	0.0319434429318554	0.0476770173213157	STK11
0	GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	0.0323806409307269	0.0476770173213157	ARHGAP35
0	GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	0.0323806409307269	0.0476770173213157	NF2
0	GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	1/73	0.0323806409307269	0.0476770173213157	ARHGAP35
0	GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	1/74	0.0328176634164541	0.0480258489021279	NF2
0	Reactome_Pathways_2024	RHOC GTPase Cycle	1/74	0.0328176634164541	0.0451870112691042	ARHGAP35
0	Reactome_Pathways_2024	RHOG GTPase Cycle	1/74	0.0328176634164541	0.0451870112691042	ARHGAP35
0	KEGG_2021_Human	Glioma	1/75	0.0332545104577823	0.0952366009971129	KRAS
0	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	1/75	0.0332545104577823	0.0451870112691042	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR2	1/75	0.0332545104577823	0.0451870112691042	KRAS
0	Reactome_Pathways_2024	Positive Epigenetic Regulation of rRNA Expression	1/75	0.0332545104577823	0.0451870112691042	SF3B1
0	KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.0336911821161097	0.0952366009971129	KRAS
0	KEGG_2021_Human	Pancreatic cancer	1/76	0.0336911821161097	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	0.0341276784519277	0.0496402595664403	STK11
0	Reactome_Pathways_2024	Signaling by Rho GTPases	2/672	0.034695535745484	0.046869407936882	NF2;ARHGAP35
0	GO_Biological_Process_2021	axon development (GO:0061564)	1/79	0.035000145391706	0.0506026198434304	ARHGAP35
0	Reactome_Pathways_2024	Signaling by MET	1/79	0.035000145391706	0.0470060092179308	KRAS
0	GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	1/80	0.0354361161229414	0.0509261549072212	RET
0	Reactome_Pathways_2024	Post NMDA Receptor Activation Events	1/80	0.0354361161229414	0.0473164325109796	KRAS
0	KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.0358719117773796	0.0952366009971129	KRAS
0	Reactome_Pathways_2024	Signaling by Rho GTPases, Miro GTPases and RHOBTB3	2/688	0.0362324403865692	0.0476536362885355	NF2;ARHGAP35
0	GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	1/82	0.0363075324103127	0.0518679034433039	SF3B1
0	Reactome_Pathways_2024	Oncogenic MAPK Signaling	1/82	0.0363075324103127	0.0476536362885355	KRAS
0	Reactome_Pathways_2024	Signaling by Insulin Receptor	1/82	0.0363075324103127	0.0476536362885355	KRAS
0	GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	0.0367429780930849	0.0521793771736117	ARHGAP35
0	KEGG_2021_Human	ErbB signaling pathway	1/85	0.0376133448283413	0.0952366009971129	KRAS
0	KEGG_2021_Human	Colorectal cancer	1/86	0.038048266007532	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	0.038048266007532	0.053715199069457	STK11
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	1/86	0.038048266007532	0.049656211569152	KRAS
0	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	0.0380926711787505	0.0908327915549302	POT1;PRDM1
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	2/712	0.0385884768522424	0.0908327915549302	SOX17;PRDM1
0	KEGG_2021_Human	Gap junction	1/88	0.0389175842996517	0.0952366009971129	KRAS
0	Reactome_Pathways_2024	RAC2 GTPase Cycle	1/88	0.0389175842996517	0.0505054043439301	ARHGAP35
0	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0393519815341948	0.0952366009971129	KRAS
0	GO_Cellular_Component_2021	U2-type spliceosomal complex (GO:0005684)	1/89	0.0393519815341948	0.1141207464491649	SF3B1
0	Reactome_Pathways_2024	Meiosis	1/89	0.0393519815341948	0.0507838420916145	POT1
0	GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	0.0397862042440472	0.0558402866583119	STK11
0	GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	0.0402202524791915	0.0561212825291045	ARHGAP35
0	Reactome_Pathways_2024	Signaling by FGFR	1/91	0.0402202524791915	0.0515994680161213	KRAS
0	GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.040654126315732	0.0563987879524605	STK11
0	Reactome_Pathways_2024	Telomere Maintenance	1/92	0.040654126315732	0.0515994680161213	POT1
0	Reactome_Pathways_2024	Regulation of TP53 Activity Through Phosphorylation	1/92	0.040654126315732	0.0515994680161213	STK11
0	KEGG_2021_Human	GnRH signaling pathway	1/93	0.0410878258058746	0.0952366009971129	KRAS
0	GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	0.0410878258058746	0.0908327915549302	PRDM1
0	Reactome_Pathways_2024	Activation of NMDA Receptors and Postsynaptic Events	1/93	0.0410878258058746	0.0518649604434811	KRAS
0	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	0.0415213510214556	0.0572708289951112	RET
0	Reactome_Pathways_2024	RAC3 GTPase Cycle	1/94	0.0415213510214556	0.0521273482932405	ARHGAP35
0	KEGG_2021_Human	Prostate cancer	1/97	0.0428208815706443	0.0952366009971129	KRAS
0	GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	1/97	0.0428208815706443	0.0908327915549302	POT1
0	KEGG_2021_Human	Choline metabolism in cancer	1/98	0.0432537102642524	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	RNA splicing (GO:0008380)	1/98	0.0432537102642524	0.0593193740766891	SF3B1
0	GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	1/98	0.0432537102642524	0.0908327915549302	STK11
0	Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	1/99	0.0436863649787728	0.0545489205951163	KRAS
0	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.0441188457824273	0.0952366009971129	KRAS
0	KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0441188457824273	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.0441188457824273	0.0601620624305826	STK11
0	GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2/767	0.0442108912012315	0.1165559858941557	RET;KRAS
0	KEGG_2021_Human	Melanogenesis	1/101	0.0445511527298635	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	1/102	0.0449832858833605	0.0609942859435397	STK11
0	KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.0458470310594364	0.0952366009971129	KRAS
0	KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0458470310594364	0.0952366009971129	KRAS
0	GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	0.0467100817864843	0.0629798855548104	KRAS
0	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	0.0475724385673413	0.0951448771346826	RET
0	Reactome_Pathways_2024	Signaling by VEGF	1/108	0.0475724385673413	0.0587659535243628	KRAS
0	Reactome_Pathways_2024	Integration of Energy Metabolism	1/108	0.0475724385673413	0.0587659535243628	STK11
0	Reactome_Pathways_2024	FCERI Mediated MAPK Activation	1/111	0.0488646736322355	0.0600411681332256	KRAS
0	GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	0.0492950722094504	0.0659807340569637	ARHGAP35
0	KEGG_2021_Human	Serotonergic synapse	1/113	0.0497252976613047	0.0952366009971129	KRAS
0	KEGG_2021_Human	Cholinergic synapse	1/113	0.0497252976613047	0.0952366009971129	KRAS
