Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
ERBB4	PDGFRA	4	0.030118460000330367	2.021695071099319	0.12399154316299492
ERBB4	PGR	3	0.02476282223189993	2.5744701269035137	0.11581677946592886
ERBB4	PIK3C2G	3	0.07604357425549035	1.816288046827612	0.18398626460366224
ERBB4	PIK3CA	2	0.38945471825704375	0.6629650127224292	0.49234809775448735
ERBB4	PIK3CG	3	0.1978086977931372	1.1057946640225966	0.3072441860266447
ERBB4	POLE	4	0.042217730498271315	1.84367260195841	0.14065895091402045
ERBB4	PRDM14	2	0.13947347293052714	1.8099948039303082	0.2510438970687236
ERBB4	PTPRD	5	0.129003820945493	1.0711352477493874	0.24078042356596677
ERBB4	RBM10	4	0.5056176672468292	0.16805549873041592	0.6026898413632374
ERBB4	RET	2	0.2716584461630499	1.096861539252589	0.3779322364444282
ERBB4	ROS1	2	0.15517192825505782	1.7004397181410922	0.26574297965008653
ERBB4	SMARCA4	4	0.4636630406919697	0.25592751933953384	0.563180047404757
ERBB4	STAG2	2	0.20408905384910594	1.412383045832866	0.31226456558888155
ERBB4	STK11	5	0.8821661797380231	-0.6847356353936485	0.9631996824427891
ERBB4	TBX3	3	0.15262128558054766	1.3093280581077287	0.26403394540561065
ERBB4	TERT	4	0.00386981404861232	3.0536379636020734	0.0696334803358085
ERBB4	TET1	2	0.10935445119339018	2.0562682196467454	0.21948952213471817
ERBB4	TGFBR2	2	0.18753551873749685	1.5025003405291832	0.29754183411097046
ERBB4	TP53	17	0.01990081241248525	1.3325753390868709	0.10955938371727507
ERBB4	TSC1	2	0.06844688628618985	2.523561956057013	0.1752730236812957
ERBB4	TSHR	2	0.13947347293052714	1.8099948039303082	0.2510438970687236
ERBB4	U2AF1	2	0.18753551873749685	1.5025003405291832	0.29754183411097046
ERBB4	ZFHX3	6	0.0012053674132420306	2.7441610955704103	0.05749411233003654
ERCC2	FBXW7	2	0.022521533452160302	3.5222812679650213	0.1113506321755728
ERCC2	FLT1	2	0.07733127743870372	2.4326961657753503	0.18481798655819257
ERCC2	HGF	2	0.07733127743870372	2.4326961657753503	0.18481798655819257
ERCC2	INPP4B	3	0.0018275743734233357	4.227535724612408	0.06196582268469527
ERCC2	KDM5C	3	0.0029094006004137096	3.956779471400878	0.06469356434215998
ERCC2	KMT2A	2	0.025319742272455308	3.4201808025548033	0.11669605142442976
ERCC2	KRAS	9	1.0	-10.0	1.0
ERCC2	MGA	2	0.11048659123755687	2.1022048603268986	0.22047179447145202
ERCC2	MTOR	2	0.03132720246142431	3.234465253637023	0.12427490877436309
ERCC2	NEGR1	2	0.00886320665596591	4.344929920248978	0.08482145223304956
ERCC2	NTRK1	3	0.0025134519279872087	4.041820175694627	0.06246883850744036
ERCC2	NTRK2	4	1.7404938269591347e-05	5.6578940231750074	0.017433946500040664
ERCC2	NTRK3	4	0.0016660228038315706	3.6309379295215427	0.06029422629128223
ERCC2	PBRM1	2	0.037857080793005427	3.068838876327998	0.1364815823831473
ERCC2	PGR	2	0.019865595906254193	3.6317567122000973	0.10955938371727507
ERCC2	POLE	2	0.07733127743870372	2.4326961657753503	0.18481798655819257
ERCC2	PTPRD	2	0.24478937547402177	1.299774952648812	0.3517530248244547
ERCC2	PTPRT	3	0.03587709270921432	2.4621614113928696	0.13228302281127488
ERCC2	RBM10	2	0.365775508480384	0.8278190246173196	0.471650744780902
ERCC2	SMAD4	2	0.028256263259834283	3.3245020385511888	0.12063396274957701
ERCC2	TET2	2	0.017355954683798705	3.7497896345237898	0.10506371321869798
ERCC2	TP53	5	0.35083600611174853	0.6889440793032627	0.455011738612777
ERCC3	GLI1	2	0.041812165642689685	3.0078195044592992	0.14022941713870815
ERCC3	GRIN2A	2	0.11552922118394948	2.0888092669578557	0.22675722381304259
ERCC3	KDM6A	2	0.008444793622639309	4.3973973401431135	0.0833955745529746
ERCC3	KRAS	8	1.0	-10.0	1.0
ERCC3	MGA	2	0.08951835231291498	2.327261539190403	0.19737016698225626
ERCC3	NF1	3	0.011254980828504502	3.218559776693189	0.09234651174131257
ERCC3	NFE2L2	2	0.027414223993920503	3.3743955147814977	0.11919176456243516
ERCC3	NTRK3	2	0.09370248600245437	2.2850689174767096	0.20213637504477774
ERCC3	PTPN11	2	0.0023838497506688573	5.579944425954531	0.06196582268469527
ERCC3	PTPRD	3	0.042924999546613676	2.3999820848298334	0.1416855404216369
ERCC3	RECQL4	2	0.010064088445355258	4.2428565238961635	0.08943205077449505
ERCC3	SETD2	3	0.004197662861318943	3.791814071161826	0.07167032328558763
ERCC3	SMARCA4	2	0.2890684804150667	1.1386535397860302	0.39190200029202593
ERCC3	STK11	2	0.6894000289718614	-0.17449773123213655	0.7754621325324512
ERCC3	TP53	7	0.014828430544513922	3.1991226420136005	0.10161786496297454
ERCC3	TSC2	2	0.01368600539566125	3.9747332413895697	0.0967088922109705
ERCC3	ZFHX3	2	0.05856035765886516	2.7109703856332614	0.16348523635693973
ERCC4	IKZF1	2	0.00940742847191296	4.467126010427298	0.08671571336840014
ERCC4	KDR	2	0.011472802164646493	4.301536306056184	0.09242833915485982
ERCC4	KEAP1	2	0.40146874911815195	0.8863432182044327	0.5023691030392891
ERCC4	KRAS	5	1.0	-10.0	1.0
ERCC4	NF1	2	0.03618158213655653	3.3352249175008204	0.1327541566793069
ERCC4	PTPRD	2	0.0893291697074096	2.5332864659488337	0.19737016698225626
ERCC4	RICTOR	2	0.005093955960836771	4.9823598408642695	0.07356410737493042
ERCC4	SOX17	2	0.00940742847191296	4.467126010427298	0.08671571336840014
ERCC4	TP53	4	0.11906533141893921	2.3745584299237734	0.22957415522227292
ERCC5	FAT1	3	0.10440194226704073	1.6498453523060104	0.2135373573199588
ERCC5	FBXW7	2	0.045771803302672685	2.8599179321482886	0.14704409389340242
ERCC5	FOXL2	2	0.004381394266365962	5.1104239896936505	0.07221229458292858
ERCC5	GRIN2A	3	0.06645212986624083	1.9607648367168997	0.17234611579647438
ERCC5	HGF	2	0.1469897983312291	1.7700502274854701	0.25958059695254043
ERCC5	IKZF1	2	0.06281231743339769	2.5720466128358708	0.1678532804689729
ERCC5	INPP4B	3	0.005755830472222408	3.4802651220544627	0.07602831746585087
ERCC5	IRS1	2	0.05691065295106258	2.6621018987027343	0.16110834867446355
ERCC5	KEAP1	4	0.4705508735581965	0.2998239081804981	0.56935992552542
ERCC5	KMT2D	2	0.17083095833583364	1.620053165189518	0.28074762362547445
ERCC5	KRAS	13	1.0	-10.0	1.0
ERCC5	MGA	2	0.20368995998177347	1.4394216579058028	0.3119716257620944
ERCC5	NF1	2	0.20368995998177347	1.4394216579058028	0.3119716257620944
ERCC5	NTRK3	2	0.21205316230129018	1.3972042061915253	0.3202109310127523
ERCC5	PIK3C2G	2	0.0883858776477886	2.2567754153621116	0.19681331036058153
ERCC5	PIK3CA	2	0.13923250806919352	1.8233258789693874	0.2510438970687236
ERCC5	PTPRD	2	0.40797697028712143	0.6364928013612382	0.5075877156560169
ERCC5	RBM10	3	0.2690931781631734	0.9076208892413685	0.37505797791295736
ERCC5	SMARCA4	3	0.24370956174275754	0.9942176474059939	0.35057311299041954
ERCC5	STAG2	2	0.06281231743339769	2.5720466128358708	0.1678532804689729
ERCC5	STK11	3	0.7354958852964923	-0.3311466249167409	0.8205550901488619
ERCC5	TP53	7	0.3234463075928582	0.5919984913682859	0.4278917694547827
ERCC5	YAP1	2	0.004381394266365962	5.1104239896936505	0.07221229458292858
ERF	FLT1	2	0.007869189890322249	5.255761170921616	0.08282632441477533
ERF	KRAS	3	1.0	-10.0	1.0
ERF	NF1	2	0.011798540107483957	4.925472021350244	0.09279853783027776
ERF	NOTCH3	2	0.005532438792525752	5.541741972122034	0.07505633666609429
ERF	PAK1	2	0.00048671075834571094	7.587465007924326	0.04431593140353095
ERF	TP53	2	0.40815803953865576	1.3631985677592258	0.5075877156560169
ERG	FAT1	3	0.053159263979525875	2.1726703781811296	0.15645797087020102
ERG	KEAP1	2	0.7929597127447701	-0.5456873519877162	0.8754018871410852
ERG	KRAS	10	1.0	-10.0	1.0
ERG	NEGR1	2	0.010977751552292338	4.149747119504682	0.09137989865550825
ERG	STK11	2	0.806357543483895	-0.5964216160962202	0.8888864336643817
ERG	TP53	4	0.7109707017413757	-0.23256572072154133	0.7980825396835389
ERRFI1	FGF3	2	0.002500180136338444	5.521050736900963	0.06246883850744036
ERRFI1	IRF4	2	0.0007267311022459368	6.85049941375812	0.049239794845393446
ERRFI1	KEAP1	3	0.2771842058383801	1.0622842782543427	0.384374037168589
ERRFI1	KRAS	7	1.0	-10.0	1.0
ERRFI1	PDGFRB	2	0.01193875714830667	4.122290429803428	0.09306346363336328
ERRFI1	PTPRD	2	0.16345971988343377	1.790772037862	0.2745098247024127
ERRFI1	RBM10	2	0.25502224444161853	1.3190398155625358	0.3603770724416006
ERRFI1	TP53	3	0.6620514907449346	-0.05942627813519288	0.7505997848287224
ESR1	FYN	2	0.0012042973535113337	6.2630344058337934	0.05749411233003654
ESR1	JAK3	2	0.010406717670439483	4.24031432933371	0.08943205077449505
ESR1	KEAP1	2	0.5957657313916294	0.14260439544280043	0.6883029691779493
ESR1	KRAS	7	1.0	-10.0	1.0
ESR1	MGA	2	0.06995250944181237	2.592955291474687	0.17671903394085428
ESR1	NTRK1	2	0.020988935487621638	3.640003864279118	0.11128503413417597
ESR1	PIK3CB	2	0.0007267311022459368	6.85049941375812	0.049239794845393446
ESR1	PTPRD	3	0.028990349796692273	2.7246872643877693	0.12269859315360603
ESR1	PTPRT	2	0.11757866799718081	2.1132106104479913	0.2278039312260015
ESR1	RASA1	2	0.0063993311378816985	4.662965012722429	0.07865026613224746
ESR1	RBM10	2	0.25502224444161853	1.3190398155625358	0.3603770724416006
ESR1	STK11	2	0.6118871462667814	0.09196758000193068	0.7028455274895636
ESR1	TP53	5	0.13704483796107547	1.6977949968855284	0.24845836384496642
ETV1	FANCA	2	0.02647398870430846	3.35563139855557	0.11846258762577529
ETV1	IKZF1	2	0.05418680780536944	2.71214258120233	0.15785880509465358
ETV1	INHBA	2	0.04904068026201025	2.8021932169418253	0.15068225377028713
ETV1	IRS2	2	0.0393537376443769	3.0	0.1379218973431643
ETV1	KEAP1	3	0.6601559494143316	-0.12467392034741187	0.7491573368542548
ETV1	KMT2A	2	0.04409334776911135	2.897885782347309	0.1442574959675336
ETV1	KRAS	12	1.0	-10.0	1.0
ETV1	MSH6	2	0.019100318783533018	3.6502539609728752	0.10768566218483437
ETV1	NOTCH4	2	0.07073204179332115	2.4698859762744636	0.17742052219443244
ETV1	NUF2	2	0.010064088445355258	4.2428565238961635	0.08943205077449505
ETV1	PAK7	2	0.08260244754547681	2.3271647432535096	0.19091261077225052
ETV1	PALB2	2	0.030534547254536228	3.2275357246124075	0.12399154316299492
ETV1	PIK3CA	2	0.12157851397108996	1.9634741239748859	0.23223973868449718
ETV1	PTPRT	2	0.28089332213045887	1.0995356735509143	0.3863970853751563
ETV1	RBM10	2	0.5182119457461939	0.3045110418099531	0.6151399948517925
ETV1	REL	2	0.007635146211281345	4.508428652531857	0.08208806570626276
ETV1	RET	3	0.009239037241036672	3.2068515704406697	0.08582165968876414
ETV1	STK11	2	0.8825857988706222	-0.925269124923373	0.9631996824427891
ETV1	TP53	3	0.9520219089115464	-1.2517190926059598	1.0
ETV6	IL7R	2	0.015682860535495054	3.8567048384403018	0.1030415455392915
ETV6	INHBA	2	0.02238322128507631	3.54946381949977	0.1113506321755728
ETV6	KRAS	8	1.0	-10.0	1.0
ETV6	PAK7	2	0.03873475400176866	3.074546953365054	0.13791224617928297
ETV6	RECQL4	2	0.010064088445355258	4.2428565238961635	0.08943205077449505
ETV6	RET	2	0.03575374209600238	3.1442535938401153	0.13223383999813804
ETV6	TP53	6	0.07676615738005642	1.9665657722684668	0.1845458423416556
ETV6	ZFHX3	2	0.05856035765886516	2.7109703856332614	0.16348523635693973
EZH1	HGF	2	0.062165728721254275	2.6577188431564704	0.1675934247973314
EZH1	KDM5C	2	0.030090929639096136	3.2938144586784484	0.12399154316299492
EZH1	KEAP1	4	0.13595923481016947	1.4867821067822529	0.24716022616165373
EZH1	KRAS	8	1.0	-10.0	1.0
EZH1	PIK3CG	3	0.008908158420096464	3.3557915467536463	0.08490424537774438
EZH1	POLE	2	0.062165728721254275	2.6577188431564704	0.1675934247973314
EZH1	PREX2	2	0.062165728721254275	2.6577188431564704	0.1675934247973314
EZH1	PTPRT	2	0.1482831611808249	1.8474515672776615	0.259862545422142
EZH1	TP53	6	0.07676615738005642	1.9665657722684668	0.1845458423416556
EZH1	ZFHX3	3	0.0057121731043541756	3.6140554122414827	0.07602831746585087
EZH2	KRAS	2	1.0	-10.0	1.0
FAM175A	KRAS	3	1.0	-10.0	1.0
FAM175A	MAP2K2	2	0.0002613373037422783	8.177419537989236	0.037625989011646196
FAM175A	PARP1	2	0.0009527423034365854	6.994981925233375	0.054300712068583515
FAM175A	PTPRD	3	0.0011334606453592847	10.0	0.057193768823578545
FAM175A	RB1	2	0.0026289573720496163	6.147204924942229	0.06246883850744036
FAM175A	TP53	3	0.0838005636733955	10.0	0.19091788767138249
FAM46C	KRAS	3	1.0	-10.0	1.0
FAM46C	TP53	2	0.40815803953865576	1.3631985677592258	0.5075877156560169
FAM58A	KRAS	3	1.0	-10.0	1.0
FANCA	FAT1	2	0.33181471362068476	0.8960490359610918	0.43598741339316033
FANCA	INPP4B	2	0.05691065295106258	2.6621018987027343	0.16110834867446355
FANCA	KEAP1	2	0.9003746116353688	-1.015411725632847	0.9797666876568109
FANCA	KIT	2	0.03559448939473135	3.0874628412503395	0.13186670122899213
FANCA	KMT2A	2	0.05122678378674699	2.757799097583372	0.15409057585502972
FANCA	KRAS	13	1.0	-10.0	1.0
FANCA	MED12	2	0.0883858776477886	2.2567754153621116	0.19681331036058153
FANCA	MET	2	0.05122678378674699	2.757799097583372	0.15409057585502972
FANCA	MGA	3	0.04580142159208808	2.2052137514454513	0.14704409389340242
FANCA	NTRK2	2	0.030895971693121593	3.2155630829463315	0.12399154316299492
FANCA	NTRK3	2	0.21205316230129018	1.3972042061915253	0.3202109310127523
FANCA	PALB2	2	0.03559448939473135	3.0874628412503395	0.13186670122899213
FANCA	PIK3CA	3	0.02448154643152077	2.6009040445901777	0.11490805139062217
FANCA	PRDM14	2	0.040557124955307354	2.9694116801665773	0.13919247245040903
FANCA	PTPRD	3	0.14967842935709832	1.3860159056658305	0.26113689286676495
FANCA	PTPRT	3	0.09528937238711484	1.7142455176661227	0.2032253825573315
FANCA	RBM10	2	0.5635062671249247	0.1640841228532518	0.6565864027570371
FANCA	TET1	2	0.030895971693121593	3.2155630829463315	0.12399154316299492
FANCA	TP53	8	0.15476145427354585	1.0579199759291813	0.26574297965008653
FANCC	KEAP1	2	0.40146874911815195	0.8863432182044327	0.5023691030392891
FANCC	KRAS	5	1.0	-10.0	1.0
FANCC	PIK3CG	2	0.03094925398029387	3.4686754628809173	0.12399154316299492
FANCC	PLCG2	2	0.004381394266365962	5.1104239896936505	0.07221229458292858
FANCC	TAP1	2	0.00034765362605365	7.592457037268081	0.04068452356388449
FANCC	TP53	3	0.38558247014102065	0.9494246394470728	0.48817161271277315
FAT1	FGF3	2	0.1255939201263491	2.0500406824995956	0.23610242726285832
FAT1	FGFR2	3	0.018860256347481445	2.9882302230604574	0.1074408916098232
FAT1	FGFR4	2	0.33181471362068476	0.8960490359610918	0.43598741339316033
FAT1	FLT1	3	0.5453934106974935	0.11389096652798437	0.6399481449222834
FAT1	FLT3	5	0.01726531700827475	2.0588936890535687	0.10506371321869798
FAT1	FLT4	5	0.05621517951527955	1.494662629916499	0.16066748549374305
FAT1	FOXO1	3	0.011510247094548348	3.4059923596758366	0.09248206555913846
FAT1	GATA2	2	0.1255939201263491	2.0500406824995956	0.23610242726285832
FAT1	GATA3	5	0.002439625184929227	2.9685296614009045	0.06212774305688413
FAT1	GNAS	2	0.1918452855999215	1.5591387252632027	0.30218870328559283
FAT1	GRIN2A	8	0.035452007466887155	1.295323943790299	0.13186670122899213
FAT1	HGF	2	0.7919299988980003	-0.5531264135991513	0.874988254131425
FAT1	HIST1H1C	3	0.02826166714665631	2.6635723354175225	0.12063396274957701
FAT1	HNF1A	4	0.0017102347573042238	3.850176204614197	0.06081959107336323
FAT1	HRAS	2	0.008039438756162306	10.0	0.0833955745529746
FAT1	IDH1	2	0.1255939201263491	2.0500406824995956	0.23610242726285832
FAT1	IFNGR1	2	0.022714167718609256	4.382857093529694	0.11143848815415643
FAT1	IGF1R	2	0.15803800445291327	1.784271308944563	0.2672505365115388
FAT1	IGF2	2	0.09509858761810121	2.37469857014253	0.2032253825573315
FAT1	IKZF1	5	0.021837959925213417	1.9492014004664828	0.1113506321755728
FAT1	IL7R	3	0.14619308760504018	1.3812833725037834	0.25887461888812363
FAT1	INHBA	5	0.01726531700827475	2.0588936890535687	0.10506371321869798
FAT1	INPP4B	2	0.49640232186074545	0.34159512834343897	0.5944305316912518
FAT1	INPPL1	2	0.2265167910050204	1.3637482705819894	0.33391364089776127
FAT1	IRS1	4	0.07027064714748217	1.5975259621850686	0.17729915590107803
FAT1	JAK2	3	0.168881347610384	1.2630344058337937	0.27876322415226806
FAT1	JAK3	3	0.12464286956029706	1.5095806888790186	0.23512355494582088
FAT1	KDM5A	3	0.06850862835157487	1.9772799234999165	0.17528710224171726
FAT1	KDM5C	4	0.11225477767654111	1.3090545700577063	0.22185176383953048
FAT1	KDR	3	0.29354287481640684	0.7796099315746997	0.3966260516291828
FAT1	KEAP1	14	0.570608169856685	-0.016769619001974073	0.6643462031845558
FAT1	KIT	2	0.3663433542974161	0.7677517195858564	0.471650744780902
FAT1	KLF4	3	0.018860256347481445	2.9882302230604574	0.1074408916098232
FAT1	KMT2B	7	0.0010296120340579625	2.6057210608879537	0.05625425749716685
FAT1	KMT2D	6	0.07580839737979968	1.2031583046250718	0.1837130920373371
FAT1	KRAS	53	1.0	-10.0	1.0
FAT1	LATS2	2	0.1918452855999215	1.5591387252632027	0.30218870328559283
FAT1	MAP3K1	2	0.33181471362068476	0.8960490359610918	0.43598741339316033
FAT1	MDC1	4	0.09719762675130315	1.3993106261997266	0.2055445942207361
FAT1	MED12	3	0.34579024130925123	0.6219932316661231	0.45127481298372646
FAT1	MEN1	2	0.06723580744358357	2.7924607067579097	0.1729085163611199
FAT1	MET	2	0.4653564417620856	0.43749235010653986	0.564894408198371
FAT1	MGA	5	0.25304700593549345	0.6583557594698398	0.3590696105201372
FAT1	MLH1	3	0.0026276604938533965	4.9963887464476215	0.06246883850744036
FAT1	MLL2	3	0.053159263979525875	2.1726703781811296	0.15645797087020102
FAT1	MPL	2	0.09509858761810121	2.37469857014253	0.2032253825573315
FAT1	MRE11A	2	0.26162971603911944	1.1910726581236424	0.36806989545765634
FAT1	MSH3	3	0.02826166714665631	2.6635723354175225	0.12063396274957701
FAT1	MSH6	4	0.012227625654061918	2.61685422311949	0.09450119468412173
FAT1	MSI1	2	0.042800674943365105	3.380142708832658	0.14157548677331935
FAT1	MTOR	4	0.0831860304067538	1.4952078479628272	0.19091788767138249
FAT1	NBN	4	0.008336785509055832	2.8419868068008505	0.0833955745529746
FAT1	NCOR1	2	0.33181471362068476	0.8960490359610918	0.43598741339316033
FAT1	NEGR1	4	0.008336785509055832	2.8419868068008505	0.0833955745529746
FAT1	NF1	6	0.11727676123957192	0.9990404422387272	0.2278039312260015
FAT1	NF2	3	0.053159263979525875	2.1726703781811296	0.15645797087020102
FAT1	NFE2L2	2	0.5550649197100509	0.16607827865677288	0.6491418889778957
FAT1	NOTCH1	3	0.2676445752249976	0.8648707251193463	0.3746026774807256
FAT1	NOTCH2	2	0.49640232186074545	0.34159512834343897	0.5944305316912518
FAT1	NOTCH3	6	0.02293493662802884	1.7112605697632104	0.11169871853043153
FAT1	NOTCH4	4	0.12829797211369748	1.2237937765130602	0.24004811446161173
FAT1	NSD1	2	0.3663433542974161	0.7677517195858564	0.471650744780902
FAT1	NTRK1	2	0.5550649197100509	0.16607827865677288	0.6491418889778957
FAT1	NTRK3	2	0.8875208268585205	-0.9276823972135702	0.9675313204098872
FAT1	PAK1	3	0.02826166714665631	2.6635723354175225	0.12063396274957701
FAT1	PAK7	3	0.3718932120877273	0.5487888881676712	0.47615641343145315
FAT1	PARP1	2	0.26162971603911944	1.1910726581236424	0.36806989545765634
FAT1	PBRM1	3	0.29354287481640684	0.7796099315746997	0.3966260516291828
FAT1	PDGFRA	7	0.008823636575536052	1.8914755432218309	0.08482145223304956
FAT1	PDGFRB	2	0.40021262609624314	0.6495027529158668	0.5023691030392891
FAT1	PGR	3	0.14619308760504018	1.3812833725037834	0.25887461888812363
FAT1	PIK3C2G	4	0.1452604014691454	1.1429871916350844	0.25864078406345836
FAT1	PIK3C3	4	0.012227625654061918	2.61685422311949	0.09450119468412173
FAT1	PIK3CA	4	0.2832342040927557	0.6706923747470401	0.38866446575293795
FAT1	PIK3CG	5	0.20071902359194776	0.8044895883632146	0.30939249340538755
FAT1	PIK3R1	2	0.1918452855999215	1.5591387252632027	0.30218870328559283
FAT1	PIK3R2	2	0.06723580744358357	2.7924607067579097	0.1729085163611199
FAT1	PLCG2	4	0.0230899188576116	2.2487881559799296	0.11173141089713826
FAT1	PMS1	3	0.03971252043838488	2.3978029618624896	0.1380928116583691
FAT1	PNRC1	2	0.022714167718609256	4.382857093529694	0.11143848815415643
FAT1	POLE	9	0.0008744077984452693	2.2482412451053393	0.053082736047031
FAT1	PPM1D	5	0.00048033558092849766	3.7840895062802318	0.04431593140353095
FAT1	PRDM1	3	0.02826166714665631	2.6635723354175225	0.12063396274957701
FAT1	PRDM14	5	0.0074790404204866535	2.4457046355257854	0.08208806570626276
FAT1	PREX2	5	0.13823803749935892	1.0223678130284546	0.25039499860492676
FAT1	PRKD1	2	0.29682813341243186	1.0363136993880833	0.40070464550959467
FAT1	PTEN	4	0.017121625888628263	2.4214637684382767	0.10506371321869798
FAT1	PTPRD	8	0.18430045025171568	0.6571412472430371	0.29427356695345674
FAT1	PTPRS	2	0.26162971603911944	1.1910726581236424	0.36806989545765634
FAT1	PTPRT	10	0.010891446562597171	1.4806258409064206	0.09103976890293325
FAT1	RB1	4	0.07027064714748217	1.5975259621850686	0.17729915590107803
FAT1	RBM10	6	0.7822611599472971	-0.38150350934199695	0.8654988165101722
FAT1	RECQL4	2	0.29682813341243186	1.0363136993880833	0.40070464550959467
FAT1	RET	3	0.34579024130925123	0.6219932316661231	0.45127481298372646
FAT1	ROS1	3	0.168881347610384	1.2630344058337937	0.27876322415226806
FAT1	RPTOR	5	0.005351693855554648	2.600463594261344	0.07445296312935981
FAT1	RUNX1	2	0.042800674943365105	3.380142708832658	0.14157548677331935
FAT1	SDHA	2	0.09509858761810121	2.37469857014253	0.2032253825573315
FAT1	SDHB	2	0.06723580744358357	2.7924607067579097	0.1729085163611199
FAT1	SETD2	3	0.4488620627641237	0.34766565630097057	0.5465277547026709
FAT1	SH2B3	3	0.0026276604938533965	4.9963887464476215	0.06246883850744036
FAT1	SLX4	2	0.33181471362068476	0.8960490359610918	0.43598741339316033
FAT1	SMARCA4	10	0.14990842241030292	0.6692874049303188	0.2612205331069645
FAT1	SMO	5	0.010136106779647866	2.3054399720987933	0.08943205077449505
FAT1	SOX17	4	0.0831860304067538	1.4952078479628272	0.19091788767138249
FAT1	SOX9	2	0.2265167910050204	1.3637482705819894	0.33391364089776127
FAT1	STAG2	5	0.021837959925213417	1.9492014004664828	0.1113506321755728
FAT1	STK11	11	0.9031602586120857	-0.5670918238824685	0.982264414451436
FAT1	TERT	2	0.4332599515942231	0.5398104643287811	0.5317321439822914
FAT1	TET1	3	0.10440194226704073	1.6498453523060104	0.2135373573199588
FAT1	TET2	3	0.12464286956029706	1.5095806888790186	0.23512355494582088
FAT1	TP53	33	0.0037016308595483917	1.1865741303178616	0.0692437708760465
FAT1	TP53BP1	2	0.1918452855999215	1.5591387252632027	0.30218870328559283
FAT1	TP63	4	0.047877294248550036	1.8254672174421438	0.15008322026355833
FAT1	TSC1	2	0.2265167910050204	1.3637482705819894	0.33391364089776127
FAT1	TSC2	3	0.12464286956029706	1.5095806888790186	0.23512355494582088
FAT1	TSHR	3	0.14619308760504018	1.3812833725037834	0.25887461888812363
FAT1	U2AF1	4	0.07027064714748217	1.5975259621850686	0.17729915590107803
FAT1	UPF1	2	0.06723580744358357	2.7924607067579097	0.1729085163611199
FAT1	WT1	2	0.33181471362068476	0.8960490359610918	0.43598741339316033
FAT1	XPO1	3	0.03971252043838488	2.3978029618624896	0.1380928116583691
FAT1	XRCC2	2	0.042800674943365105	3.380142708832658	0.14157548677331935
FAT1	ZFHX3	3	0.5221019629843956	0.16921238347727297	0.6173190630604402
FBXW7	FLT4	2	0.13599981163337585	1.8312455422656253	0.24716022616165373
FBXW7	IRS1	2	0.08290880434535339	2.3063872439915842	0.19091261077225052
FBXW7	IRS2	5	2.827010469499087e-05	4.529769330455958	0.021237916152111888
FBXW7	KDM5C	4	0.001685429287343663	3.4387103282632117	0.06029422629128223
FBXW7	KEAP1	2	0.9540617244431675	-1.3737017446114133	1.0
FBXW7	KMT2B	3	0.014357219155490434	2.9081956115644316	0.09952351456112746
FBXW7	KMT2C	3	0.032723976723718615	2.3923174227787602	0.12822731272718957
FBXW7	KRAS	16	1.0	-10.0	1.0
FBXW7	MDC1	2	0.09974094612419365	2.131244533278253	0.2093145269967031
FBXW7	MED12	2	0.1266517261437451	1.9009899941688342	0.23749668459404308
FBXW7	MGA	2	0.27822193291211555	1.0834160081876374	0.3849249117867897
FBXW7	MYOD1	2	0.013565854367107328	4.012824040357583	0.0967088922109705
FBXW7	NEGR1	2	0.027704524226320235	3.327071398163322	0.11935784272414668
FBXW7	NOTCH2	3	0.01063025357323959	3.0939761482090136	0.08998285066925343
FBXW7	NOTCH3	2	0.15517192825505782	1.7004397181410922	0.26574297965008653
FBXW7	NOTCH4	2	0.11748205901183986	1.9740047914670553	0.2278039312260015
FBXW7	PAK7	3	0.023822785757806105	2.5928676988065025	0.11391978992052681
FBXW7	PGR	3	0.006235777218004689	3.4236815936880953	0.07865026613224746
FBXW7	PIK3C2G	3	0.02120055412683498	2.6658824961047234	0.11128503413417597
FBXW7	POLE	2	0.20524646842620406	1.414148866641639	0.31292016114700316
FBXW7	PRKD1	2	0.0393537376443769	3.0	0.1379218973431643
FBXW7	PTPRD	4	0.07814617593133924	1.5570565041512716	0.18611699829718945
FBXW7	PTPRT	3	0.15528187933086726	1.3274662784287923	0.26574297965008653
FBXW7	RASA1	2	0.03332343011960316	3.1545770371088766	0.129042406584288
FBXW7	RBM10	2	0.6808607736244193	-0.19264507794239588	0.7667054735471251
FBXW7	SMAD4	2	0.08290880434535339	2.3063872439915842	0.19091261077225052
FBXW7	SOX17	2	0.09120257342732337	2.2163179069267636	0.19946414348552163
FBXW7	TERT	2	0.06712864709676108	2.5042312286082993	0.1729085163611199
FBXW7	TP53	10	0.10277106717661598	1.1239887172754532	0.21167036111427762
FBXW7	TP53BP1	2	0.022521533452160302	3.5222812679650213	0.1113506321755728
FBXW7	XPO1	2	0.022521533452160302	3.5222812679650213	0.1113506321755728
FBXW7	ZFHX3	2	0.19503688687885626	1.4674391972386633	0.30445246986619956
FGF19	GRIN2A	2	0.09089072189353618	2.35453276031929	0.19946414348552163
FGF19	GSK3B	2	0.0017961178370071798	5.845490050944375	0.06196582268469527
FGF19	KMT2C	2	0.03723420542612772	3.1479578813871014	0.1346435466973692
FGF19	KRAS	7	1.0	-10.0	1.0
FGF19	MET	2	0.015286200432365562	3.910732661902913	0.10208887256468784
FGF19	MGA	2	0.06995250944181237	2.592955291474687	0.17671903394085428
