Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
CDK8	IRS2	7	4.4066152165732205e-05	3.452492937808159	0.0011568143816235441
CDK8	KDM5A	2	0.494735895875997	0.333160492224436	0.5266910984435934
CDK8	KDR	3	0.042629005398990207	2.21927491782501	0.058684586136907406
CDK8	KLF5	3	0.003648177759837542	3.94251450533924	0.011098519892640695
CDK8	KMT2C	2	0.494735895875997	0.333160492224436	0.5266910984435934
CDK8	KMT2D	2	0.6056547675824067	0.012050423070293475	0.63857144046103
CDK8	KRAS	31	1.0	-10.0	1.0
CDK8	LATS2	16	4.468845503261721e-15	5.323209920863192	6.786899506453623e-12
CDK8	MALT1	2	0.07223593821411059	2.4920110181776667	0.09061241995919879
CDK8	MAPK3	2	0.05799735811949633	2.716927840929661	0.07539372880513151
CDK8	MGA	3	0.1651390890346322	1.2448870591235344	0.1892415280292309
CDK8	MYC	2	0.367619374076312	0.7348010100528835	0.39704278926139935
CDK8	NBN	2	0.044906950239679395	2.9824822387419703	0.06119410215958875
CDK8	NCOA3	2	0.21246352423237103	1.3721195213441388	0.23820920967246745
CDK8	NCOR1	2	0.13797758051911904	1.8297923111773595	0.16029282684938856
CDK8	NKX3-1	4	0.021113986075471665	2.2044705133391855	0.03411547776705514
CDK8	PARP1	2	0.05799735811949633	2.716927840929661	0.07539372880513151
CDK8	PDGFRA	2	0.05799735811949633	2.716927840929661	0.07539372880513151
CDK8	PDGFRB	2	0.12046799282183175	1.9698380294897475	0.14244191209975457
CDK8	PGR	2	0.07223593821411059	2.4920110181776667	0.09061241995919879
CDK8	PIK3C3	2	0.07223593821411059	2.4920110181776667	0.09061241995919879
CDK8	PIK3CA	7	0.7490748977389544	-0.30367639033113963	0.7812631450861204
CDK8	PIK3CG	3	0.10588847338095532	1.5798007956053772	0.12675378454148586
CDK8	POLE	2	0.15602332589337853	1.701714746983154	0.17969600537051159
CDK8	PPP2R1A	2	0.044906950239679395	2.9824822387419703	0.06119410215958875
CDK8	PREX2	2	0.21246352423237103	1.3721195213441388	0.23820920967246745
CDK8	PTCH1	2	0.05799735811949633	2.716927840929661	0.07539372880513151
CDK8	PTPN11	2	0.05799735811949633	2.716927840929661	0.07539372880513151
CDK8	PTPRS	5	0.04955131538587112	1.5337124166578293	0.06618671112793012
CDK8	PTPRT	3	0.3476870843647144	0.6064956622707974	0.3767658522890045
CDK8	RB1	6	3.845892972755573e-05	3.9234661518107012	0.0010717087337710222
CDK8	RECQL4	3	0.05795837840200073	2.0077080951352633	0.07539372880513151
CDK8	RTEL1	4	0.01246955374128262	2.4752130143082427	0.023806020620198536
CDK8	RUNX1	2	0.07223593821411059	2.4920110181776667	0.09061241995919879
CDK8	SMAD2	3	0.46290723420260216	0.30932805810772873	0.4947636662954671
CDK8	SMAD3	2	0.6860262969081654	-0.22085066854116073	0.7186427119703115
CDK8	SMAD4	5	0.860106232419266	-0.6078036036078625	0.8894736728452546
CDK8	TCF7L2	3	0.6849140606886233	-0.21676787214256987	0.7175483004859082
CDK8	TERT	2	0.10359805995679583	2.1243788457366977	0.1242709140085412
CDK8	TET2	2	0.13797758051911904	1.8297923111773595	0.16029282684938856
CDK8	TNFAIP3	2	0.05799735811949633	2.716927840929661	0.07539372880513151
CDK8	TOP1	2	0.12046799282183175	1.9698380294897475	0.14244191209975457
CDK8	TP53	27	0.012441832940111076	1.7248302683072887	0.023766210567978723
CDK8	WHSC1	2	0.05799735811949633	2.716927840929661	0.07539372880513151
CDKN1B	CREBBP	3	0.00876891516585737	3.2129937233341983	0.01877116805178279
CDKN1B	CYLD	2	0.05482255586358336	2.6880559936852597	0.07203740082637101
CDKN1B	DIS3	2	0.05482255586358336	2.6880559936852597	0.07203740082637101
CDKN1B	ELF3	3	0.006452133220458006	3.398549376490275	0.015516106543208532
CDKN1B	EP300	3	0.013070367122361084	2.971020933028234	0.024435254177054548
CDKN1B	EPHA3	2	0.06714083720480626	2.5025003405291835	0.08531336165951059
CDKN1B	EPHA7	3	0.007557041351899955	3.3029504200730955	0.017331227831312357
CDKN1B	ERBB4	3	0.024822706932319333	2.5773760062493487	0.038395198224572505
CDKN1B	ETV6	2	0.009660211644902758	4.2976805486406855	0.01996067350809017
CDKN1B	FAT1	2	0.13982886845556236	1.8098971166200573	0.16231936018247253
CDKN1B	FBXW7	2	0.5685821206558322	0.1436557507315302	0.6011234175020788
CDKN1B	FLT1	2	0.21536100308034328	1.3718169706797214	0.24110181378971454
CDKN1B	FLT3	2	0.23283988458328947	1.28864350317529	0.2590196005865066
CDKN1B	FOXO1	2	0.009660211644902758	4.2976805486406855	0.01996067350809017
CDKN1B	INPP4B	2	0.028418323753327725	3.2854022188622483	0.04271085033174907
CDKN1B	IRS2	2	0.0871937586672678	2.260527550223219	0.10670621024424129
CDKN1B	KDM5A	3	0.032325673345253624	2.4122081297881692	0.047218223871034797
CDKN1B	KDR	2	0.04901418056850625	2.7900769306257684	0.06562178120065361
CDKN1B	KIT	2	0.009660211644902758	4.2976805486406855	0.01996067350809017
CDKN1B	KMT2C	2	0.16426983606325354	1.6502539609728752	0.1883367621664544
CDKN1B	KMT2D	2	0.22407991453890844	1.3297054454790818	0.24988918194305418
CDKN1B	KRAS	14	1.0	-10.0	1.0
CDKN1B	MTOR	2	0.11640934722429384	1.9874219339205303	0.138057537967589
CDKN1B	NCOA3	2	0.05482255586358336	2.6880559936852597	0.07203740082637101
CDKN1B	NOTCH4	2	0.06086885869397401	2.5924570372680806	0.07859793960593194
CDKN1B	PAK7	2	0.04345636018880411	2.8994731240460356	0.05946512616387908
CDKN1B	PDGFRB	2	0.028418323753327725	3.2854022188622483	0.04271085033174907
CDKN1B	PGR	3	0.0007517425784888552	4.742692205193164	0.00475842533606134
CDKN1B	PIK3C2G	3	0.0045516175308892	3.6099665068510505	0.012665422319299327
CDKN1B	PIK3CA	8	0.013105882985820907	1.9582728743902766	0.024486881904858458
CDKN1B	PIK3CG	2	0.09425312929059222	2.187627003175771	0.11456068341488433
CDKN1B	PLCG2	2	0.07362660632024505	2.417540006482014	0.09217740702944417
CDKN1B	PLK2	2	0.004723594763851237	5.039528364186637	0.012997453008168815
CDKN1B	PREX2	2	0.05482255586358336	2.6880559936852597	0.07203740082637101
CDKN1B	PTEN	2	0.24163498766962221	1.2485763531401028	0.2680462830819381
CDKN1B	PTPRD	2	0.06714083720480626	2.5025003405291835	0.08531336165951059
CDKN1B	PTPRS	2	0.24163498766962221	1.2485763531401028	0.2680462830819381
CDKN1B	RAD52	2	0.04901418056850625	2.7900769306257684	0.06562178120065361
CDKN1B	RB1	2	0.04345636018880411	2.8994731240460356	0.05946512616387908
CDKN1B	SMAD2	2	0.31261726161917375	0.9584807305617331	0.34103992901728436
CDKN1B	SMAD3	2	0.2770555512122955	1.0972972013549147	0.3045577049878931
CDKN1B	SOX9	2	0.5078644412938894	0.32192809488736235	0.5397757436036329
CDKN1B	TCF7L2	2	0.4676807285221572	0.4425182357009509	0.4989409991778346
CDKN1B	TGFBR1	2	0.03314482501166448	3.1454304395215638	0.048022164865281776
CDKN1B	TOP1	2	0.028418323753327725	3.2854022188622483	0.04271085033174907
CDKN1B	TP53	7	0.9572925116064137	-1.125530882083859	0.9829029062089806
CDKN1B	WT1	2	0.016127825450628894	3.807354922057604	0.028241626151480112
CDKN1B	WWTR1	2	0.009660211644902758	4.2976805486406855	0.01996067350809017
CDKN2A	CDKN2Ap14ARF	9	1.6726471653564769e-16	10.0	2.735678771523801e-13
CDKN2A	CDKN2Ap16INK4A	9	1.6726471653564769e-16	10.0	2.735678771523801e-13
CDKN2A	CDKN2B	9	3.5812209290100374e-14	8.207014320177532	4.479054081918319e-11
CDKN2A	CEBPA	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CDKN2A	CIC	3	0.007915440123947511	3.270528942380718	0.01774173391475564
CDKN2A	CREBBP	3	0.010730996578931286	3.084964667395143	0.021669906853569856
CDKN2A	CSF1R	2	0.03778394557446895	3.027480736422107	0.05330517223836234
CDKN2A	CSF3R	2	0.011084794952066527	4.179756010802006	0.02185302830513106
CDKN2A	CTCF	3	0.0013125173655904334	4.389861771052448	0.006343883661555762
CDKN2A	CTNNB1	3	0.14580774197820087	1.3817093232127795	0.16875150030545197
CDKN2A	CYLD	2	0.062226638657308056	2.570089224239626	0.07989027179105633
CDKN2A	DCUN1D1	2	0.001677158797692977	6.511448576404911	0.007192365945249713
CDKN2A	DDR2	2	0.018465546647479146	3.689422052911356	0.03110556590228978
CDKN2A	DIS3	2	0.062226638657308056	2.570089224239626	0.07989027179105633
CDKN2A	DNAJB1	2	0.001677158797692977	6.511448576404911	0.007192365945249713
CDKN2A	DNMT3A	2	0.022753803967951333	3.494317136281156	0.036245719897667554
CDKN2A	DNMT3B	2	0.04943164580969655	2.7815149171223443	0.06603516293074693
CDKN2A	E2F3	2	0.0054321656672853555	4.921612101315284	0.013927252673076236
CDKN2A	EP300	2	0.1063019736304926	2.0696341878370523	0.1271342425093674
CDKN2A	EPAS1	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CDKN2A	EPHA5	3	0.017940354943253956	2.7700739059781445	0.030433048253029008
CDKN2A	ERBB3	2	0.09077339098621971	2.21905091424706	0.11072999650883554
CDKN2A	ERBB4	2	0.15671923684475494	1.691877704637668	0.18044863066138742
CDKN2A	ETV1	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CDKN2A	EZH2	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CDKN2A	FAT1	2	0.15671923684475494	1.691877704637668	0.18044863066138742
CDKN2A	FBXW7	2	0.6077962871660457	0.025385318419913747	0.6406069824877045
CDKN2A	FGFR1	3	0.014066984151536286	2.919490632388152	0.02577009999360833
CDKN2A	FLT1	2	0.23917541062851463	1.253756592245783	0.26555953250644804
CDKN2A	FLT3	3	0.0688296891305076	1.912080151711082	0.08711571226220922
CDKN2A	FLT4	2	0.08330285397275487	2.299560281858908	0.10251694629673637
CDKN2A	GLI1	2	0.018465546647479146	3.689422052911356	0.03110556590228978
CDKN2A	GNAS	2	0.09844403166968804	2.1425391136472336	0.11861708043527752
CDKN2A	GRIN2A	3	0.024782698810103903	2.569855608330948	0.03833889276050853
CDKN2A	HLA-A	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CDKN2A	IGF1R	3	0.009259435519125852	3.1749256825006786	0.019525444576280804
CDKN2A	IKBKE	2	0.022753803967951333	3.494317136281156	0.036245719897667554
CDKN2A	INPP4A	2	0.011084794952066527	4.179756010802006	0.02185302830513106
CDKN2A	INPP4B	2	0.0324311141558484	3.167456745851563	0.04724241909986631
CDKN2A	INPPL1	2	0.027415126152697568	3.321928094887362	0.041469864275658484
CDKN2A	IRF4	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CDKN2A	IRS2	2	0.09844403166968804	2.1425391136472336	0.11861708043527752
CDKN2A	KDM5A	4	0.005715085906329276	2.877871702136981	0.014474586842212396
CDKN2A	KDM5C	2	0.014569344652728734	3.914270125974116	0.0261986980722529
CDKN2A	KLF4	2	0.0054321656672853555	4.921612101315284	0.013927252673076236
CDKN2A	KMT2B	3	0.03585989198948577	2.337303320774278	0.05109932467531978
CDKN2A	KMT2D	5	0.0015575159025085904	3.041820175694627	0.007002728509016208
CDKN2A	KRAS	15	1.0	-10.0	1.0
CDKN2A	LATS2	2	0.174510008032439	1.5836863440338858	0.19865252118994098
CDKN2A	MALT1	3	0.0009326376711022672	4.614709844115208	0.005259878557818675
CDKN2A	MAP2K4	2	0.04943164580969655	2.7815149171223443	0.06603516293074693
CDKN2A	MAP3K1	2	0.0760456682333725	2.384524949254051	0.09474918996120091
CDKN2A	MGA	3	0.02734211168779808	2.5084286525318573	0.041469864275658484
CDKN2A	MITF	2	0.03778394557446895	3.027480736422107	0.05330517223836234
CDKN2A	MLH1	2	0.0033064529569830003	5.5090136474878575	0.01046625022649584
CDKN2A	MPL	2	0.011084794952066527	4.179756010802006	0.02185302830513106
CDKN2A	MTOR	2	0.1308780189538368	1.8694158901898557	0.15302328506991905
CDKN2A	MYC	3	0.020082454790217325	2.700439718141092	0.03307204350937966
CDKN2A	NBN	2	0.011084794952066527	4.179756010802006	0.02185302830513106
CDKN2A	NCOA3	2	0.062226638657308056	2.570089224239626	0.07989027179105633
CDKN2A	NCOR1	3	0.00299054135343542	3.867896463992655	0.009912216737283224
CDKN2A	NF1	2	0.0760456682333725	2.384524949254051	0.09474918996120091
CDKN2A	NKX2-1	2	0.0054321656672853555	4.921612101315284	0.013927252673076236
CDKN2A	NOTCH1	2	0.04345636018880411	2.8994731240460356	0.05946512616387908
CDKN2A	NOTCH2	2	0.04943164580969655	2.7815149171223443	0.06603516293074693
CDKN2A	NOTCH3	3	0.022362980982264382	2.6337849793058297	0.035858348540339764
CDKN2A	NOTCH4	4	0.0005989056064999772	3.913122549320033	0.004195693906228177
CDKN2A	NTRK2	2	0.0054321656672853555	4.921612101315284	0.013927252673076236
CDKN2A	PAK7	2	0.04943164580969655	2.7815149171223443	0.06603516293074693
CDKN2A	PIK3C2G	3	0.005597795484715483	3.481954635263437	0.014241992054088859
CDKN2A	PIK3CA	4	0.585674387746575	0.02995322210162791	0.6186709475490698
CDKN2A	PIK3CD	2	0.0324311141558484	3.167456745851563	0.04724241909986631
CDKN2A	PIK3CG	2	0.1063019736304926	2.0696341878370523	0.1271342425093674
CDKN2A	PIK3R1	3	0.020082454790217325	2.700439718141092	0.03307204350937966
CDKN2A	PLCG2	2	0.08330285397275487	2.299560281858908	0.10251694629673637
CDKN2A	PLK2	2	0.0054321656672853555	4.921612101315284	0.013927252673076236
CDKN2A	PMS2	3	0.0017778541365932577	4.1947568544222475	0.007442554568270495
CDKN2A	POLD1	2	0.03778394557446895	3.027480736422107	0.05330517223836234
CDKN2A	POLE	2	0.04345636018880411	2.8994731240460356	0.05946512616387908
CDKN2A	PPP2R1A	2	0.011084794952066527	4.179756010802006	0.02185302830513106
CDKN2A	PRDM14	2	0.001677158797692977	6.511448576404911	0.007192365945249713
CDKN2A	PRKD1	2	0.0690155384739781	2.4744859643595865	0.08717968031331524
CDKN2A	PTCH1	2	0.014569344652728734	3.914270125974116	0.0261986980722529
CDKN2A	PTEN	3	0.07315333224437709	1.871013559279922	0.09163884700288374
CDKN2A	PTPRS	4	0.014063543021494321	2.4526485330737846	0.02577009999360833
CDKN2A	RAD50	2	0.03778394557446895	3.027480736422107	0.05330517223836234
CDKN2A	RAD54L	3	0.002335186136943351	4.022367813028454	0.008601932330627457
CDKN2A	RAF1	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CDKN2A	RB1	2	0.04943164580969655	2.7815149171223443	0.06603516293074693
CDKN2A	RET	2	0.03778394557446895	3.027480736422107	0.05330517223836234
CDKN2A	RFWD2	2	0.014569344652728734	3.914270125974116	0.0261986980722529
CDKN2A	RICTOR	2	0.022753803967951333	3.494317136281156	0.036245719897667554
CDKN2A	RNF43	3	0.007915440123947511	3.270528942380718	0.01774173391475564
CDKN2A	RPS6KB2	3	0.00023226412842487513	5.622051819456376	0.0026819089938040527
CDKN2A	RPTOR	2	0.03778394557446895	3.027480736422107	0.05330517223836234
CDKN2A	RUNX1	2	0.018465546647479146	3.689422052911356	0.03110556590228978
CDKN2A	SESN3	2	0.0033064529569830003	5.5090136474878575	0.01046625022649584
CDKN2A	SETD2	3	0.007915440123947511	3.270528942380718	0.01774173391475564
CDKN2A	SLX4	2	0.05569362442755098	2.672114449816238	0.07291612331148947
CDKN2A	SMAD4	2	0.8831354687262909	-0.9210388576544895	0.9119585398765613
CDKN2A	SOX17	2	0.062226638657308056	2.570089224239626	0.07989027179105633
CDKN2A	SPEN	2	0.0690155384739781	2.4744859643595865	0.08717968031331524
CDKN2A	TBX3	2	0.04943164580969655	2.7815149171223443	0.06603516293074693
CDKN2A	TCF7L2	2	0.5054355032681375	0.3243163809444791	0.5373016184434348
CDKN2A	TEK	3	0.0013125173655904334	4.389861771052448	0.006343883661555762
CDKN2A	TET1	3	0.002335186136943351	4.022367813028454	0.008601932330627457
CDKN2A	TGFBR2	2	0.12253070834063895	1.9333452611647377	0.14458337980679645
CDKN2A	TNFAIP3	2	0.014569344652728734	3.914270125974116	0.0261986980722529
CDKN2A	TOP1	2	0.0324311141558484	3.167456745851563	0.04724241909986631
CDKN2A	TP53	9	0.8337785021596499	-0.5257845647863826	0.8642226155568896
CDKN2A	TSC1	2	0.018465546647479146	3.689422052911356	0.03110556590228978
CDKN2A	WHSC1	2	0.014569344652728734	3.914270125974116	0.0261986980722529
CDKN2A	YES1	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CDKN2A	ZFHX3	3	0.010730996578931286	3.084964667395143	0.021669906853569856
CDKN2Ap14ARF	CDKN2Ap16INK4A	9	3.341952378334619e-20	10.0	1.1842765244691778e-16
CDKN2Ap14ARF	CDKN2B	9	7.352295232336161e-18	10.0	1.5632450122993146e-14
CDKN2Ap14ARF	KRAS	9	1.0	-10.0	1.0
CDKN2Ap14ARF	MGA	2	0.06010414466086899	2.6571122864769916	0.07771904906521902
CDKN2Ap14ARF	SETD2	2	0.026289079546129496	3.382469636822413	0.04008881942980745
CDKN2Ap14ARF	SMAD4	2	0.6327935751708533	-0.009257967861096375	0.6655679938304567
CDKN2Ap14ARF	TBX3	2	0.018465546647479146	3.689422052911356	0.03110556590228978
CDKN2Ap14ARF	TP53	6	0.6870835218439486	-0.09852820490600017	0.7194311947919845
CDKN2Ap16INK4A	CDKN2B	9	7.352295232336161e-18	10.0	1.5632450122993146e-14
CDKN2Ap16INK4A	KRAS	9	1.0	-10.0	1.0
CDKN2Ap16INK4A	MGA	2	0.06010414466086899	2.6571122864769916	0.07771904906521902
CDKN2Ap16INK4A	SETD2	2	0.026289079546129496	3.382469636822413	0.04008881942980745
CDKN2Ap16INK4A	SMAD4	2	0.6327935751708533	-0.009257967861096375	0.6655679938304567
CDKN2Ap16INK4A	TBX3	2	0.018465546647479146	3.689422052911356	0.03110556590228978
CDKN2Ap16INK4A	TP53	6	0.6870835218439486	-0.09852820490600017	0.7194311947919845
CDKN2B	DIS3	2	0.04109095727324222	2.956056652412403	0.0569021710006302
CDKN2B	ERF	2	0.005116395362558926	4.889960199658641	0.013542238042913966
CDKN2B	FLT1	2	0.16869985749592475	1.6400038642791182	0.1926988487202295
CDKN2B	KRAS	12	1.0	-10.0	1.0
CDKN2B	MGA	3	0.014514481529893205	2.9310526462825086	0.0261986980722529
CDKN2B	PIK3C2G	2	0.03665815166499718	3.05806905625553	0.05207279667966128
CDKN2B	PIK3CA	2	0.8664655666361193	-0.8476317135291072	0.8958758450601619
CDKN2B	PIK3R1	2	0.08300881800372793	2.3194168757313123	0.10238027080429626
CDKN2B	SETD2	3	0.004048576624613453	3.693022246578609	0.011700025633746116
CDKN2B	SMAD4	2	0.7883930309110075	-0.5331489020848984	0.8194570113037662
CDKN2B	TBX3	2	0.0324311141558484	3.167456745851563	0.04724241909986631
CDKN2B	TCF7L2	2	0.3875459072172954	0.7109865275853727	0.4176170026483268
CDKN2B	TP53	9	0.43499337042568564	0.4970554115717288	0.4661003397667151
CDKN2B	ZFHX3	2	0.0555422134066314	2.685566441659562	0.07283000563995047
CDKN2C	CIC	2	0.004785864904569356	5.202123823830461	0.012997453008168815
CDKN2C	IRS1	2	0.002467169557560079	5.754887502163468	0.00872973192425402
CDKN2C	KRAS	4	1.0	-10.0	1.0
CDKN2C	PIK3CA	2	0.28306543986755295	1.5003502730062148	0.31063418748200833
CDKN2C	ROS1	2	0.002467169557560079	5.754887502163468	0.00872973192425402
CDKN2C	SMAD4	2	0.21714773155985373	1.8134940591550106	0.24265491503787304
CEBPA	DIS3	2	0.010311459607900959	4.292781749227846	0.020930048132046797
CEBPA	DNMT3A	2	0.0035194852851763545	5.2167458581953055	0.010788825855452659
CEBPA	EP300	2	0.01867636565517572	3.7925579201295236	0.031245329023553873
CEBPA	ERCC4	2	0.0011940849430388835	6.226412192788786	0.005987885391248288
CEBPA	ETV1	2	0.0011940849430388835	6.226412192788786	0.005987885391248288
CEBPA	FAT1	2	0.02917710548352951	3.415037499278844	0.043385105027680566
CEBPA	FLCN	2	0.010311459607900959	4.292781749227846	0.020930048132046797
CEBPA	FLT1	2	0.04851789014188168	2.9772799234999163	0.06511724404725971
CEBPA	FLT4	2	0.014214642682957317	4.022367813028454	0.02577009999360833
CEBPA	KDM5A	2	0.03516841150555953	3.2555007331483865	0.050431696596156116
CEBPA	KLF4	2	0.0007995765161166624	6.643856189774724	0.004895075118247185
CEBPA	KMT2B	4	7.733444553158159e-05	5.415037499278844	0.0015643819584553076
CEBPA	KMT2C	2	0.03516841150555953	3.2555007331483865	0.050431696596156116
CEBPA	KRAS	6	1.0	-10.0	1.0
CEBPA	NEGR1	2	0.002209357225684651	5.636624620543649	0.008406830775116905
CEBPA	NKX3-1	2	0.017128603158897516	3.865423978313134	0.029597432147681242
CEBPA	NOTCH4	2	0.011548909975648896	4.197216693110052	0.02248859088764968
CEBPA	PAK7	2	0.008032116436715598	4.504131426108112	0.01782288245433595
CEBPA	PIK3C2G	3	0.0002847883863931628	5.504131426108112	0.0029638622963736798
CEBPA	PIK3C3	2	0.002828071775621701	5.4118135984045574	0.009630118849018035
CEBPA	PIK3CA	2	0.49659287832301513	0.4938807776766571	0.5282448358467055
CEBPA	PIK3CD	2	0.005116395362558926	4.889960199658641	0.013542238042913966
CEBPA	PIK3R1	2	0.021948912358474973	3.6563471339579214	0.035266211332720836
CEBPA	PMS2	2	0.004282592386242982	5.044394119358453	0.012060460836595798
CEBPA	POLE	3	0.00018651203366671184	5.750021746991653	0.0024034053695888647
CEBPA	PTPRD	2	0.012850283578279005	4.1072940131719085	0.024083096469049645
CEBPA	RAC1	2	8.102151931553019e-05	10.0	0.0015643819584553076
CEBPA	RAD54L	2	0.005116395362558926	4.889960199658641	0.013542238042913966
CEBPA	RASA1	2	0.005116395362558926	4.889960199658641	0.013542238042913966
CEBPA	SETD2	2	0.011548909975648896	4.197216693110052	0.02248859088764968
CEBPA	SHOC2	2	0.00048186572963530036	7.231221180711185	0.0037796576383451147
CEBPA	SPEN	2	0.011548909975648896	4.197216693110052	0.02248859088764968
CEBPA	STAT3	2	0.001664354689758108	5.902073579310743	0.007192365945249713
CEBPA	TCF7L2	2	0.13373165624218936	2.04909454952817	0.15603371975094277
CEBPA	TET2	2	0.00601990411533253	4.750021746991653	0.014869331006064156
CEBPA	TOP1	2	0.005116395362558926	4.889960199658641	0.013542238042913966
CEBPA	TP53	5	0.37998613911870527	1.2349050326499966	0.4099277127171298
CEBPA	TP53BP1	2	0.00601990411533253	4.750021746991653	0.014869331006064156
CEBPA	WHSC1	2	0.002209357225684651	5.636624620543649	0.008406830775116905
CEBPA	WHSC1L1	2	0.0069921361289434995	4.622051819456376	0.016420013074176794
CEBPA	YES1	3	1.055966227222041e-05	7.643856189774724	0.0005712965374858788
CEBPA	ZFHX3	2	0.014214642682957317	4.022367813028454	0.02577009999360833
CENPA	CIC	2	0.000826419497018408	10.0	0.005020380384458683
CENPA	FAT1	2	0.0021929824561403508	10.0	0.008406830775116905
CENPA	IKBKE	2	0.0002430645579465906	10.0	0.0026819089938040527
CENPA	IRS2	2	0.0012477313974591652	10.0	0.006121542801236861
CENPA	KMT2B	2	0.0025116670987814357	10.0	0.008862108505524541
CENPA	KRAS	2	1.0	-10.0	1.0
CENPA	MTOR	2	0.0017554662518364872	10.0	0.007391034345850968
CENPA	PIK3CA	2	0.0687062483795696	10.0	0.08699054683775435
CENPA	SMO	2	0.00019445164635727247	10.0	0.002448094161246497
CENPA	TET2	2	0.00042131190044075696	10.0	0.003574594424250349
CENPA	TP53BP1	2	0.00042131190044075696	10.0	0.003574594424250349
CHEK2	CIC	2	0.004785864904569356	5.202123823830461	0.012997453008168815
CHEK2	CREBBP	2	0.005916731677712451	5.02729169166774	0.014844068576930644
CHEK2	CSF1R	3	3.016193796849434e-05	7.4797802640291	0.0009486732619617259
CHEK2	DNMT3A	2	0.001432870465513653	6.221587121264805	0.006748816101163722
CHEK2	EP300	2	0.007825833753737226	4.797507136101257	0.01762149835181699
CHEK2	ERBB3	2	0.006524928969394666	4.946829340978662	0.015674102453650043
CHEK2	ETV1	2	0.00048186572963530036	7.231221180711185	0.0037796576383451147
CHEK2	FAT1	2	0.012390080809867166	4.42003818033721	0.023692589097886112
CHEK2	IGF1R	2	0.005336975639278408	5.112209503586025	0.013845141049577538
CHEK2	IKBKE	2	0.001432870465513653	6.221587121264805	0.006748816101163722
CHEK2	INPP4A	2	0.0006731244617957222	6.906890595608519	0.004453009429589498
CHEK2	INPP4B	2	0.0020922453083921425	5.894817763307944	0.008227357082861797
CHEK2	KDM5C	2	0.0008955183364008639	6.64144969206763	0.00515863204241538
CHEK2	KIT	2	0.0006731244617957222	6.906890595608519	0.004453009429589498
CHEK2	KMT2B	3	0.0004633558139725976	5.950035087309034	0.003770556822893807
CHEK2	KMT2D	2	0.022106480821185732	3.940293753875732	0.035476488430828824
CHEK2	KRAS	4	1.0	-10.0	1.0
CHEK2	MSH2	2	0.0001935979118493397	8.236014191900084	0.002448094161246497
CHEK2	NOTCH3	2	0.009985429463812142	4.597431852683372	0.020465606444917465
CHEK2	NOTCH4	2	0.004785864904569356	5.202123823830461	0.012997453008168815
CHEK2	NTRK1	2	0.0033064529569830003	5.5090136474878575	0.01046625022649584
CHEK2	PDGFRB	3	2.323056529480141e-05	7.634206019741005	0.0008501347320104434
CHEK2	PIK3CD	2	0.0020922453083921425	5.894817763307944	0.008227357082861797
CHEK2	PIK3CG	2	0.007825833753737226	4.797507136101257	0.01762149835181699
CHEK2	PLCG2	2	0.005916731677712451	5.02729169166774	0.014844068576930644
CHEK2	PRKD1	2	0.004785864904569356	5.202123823830461	0.012997453008168815
CHEK2	PTEN	2	0.024351981253373088	3.859256023969634	0.0379264448732214
CHEK2	PTPN11	2	0.0008955183364008639	6.64144969206763	0.00515863204241538
CHEK2	PTPRS	2	0.024351981253373088	3.859256023969634	0.0379264448732214
CHEK2	RAD50	2	0.002467169557560079	5.754887502163468	0.00872973192425402
CHEK2	RB1	2	0.0033064529569830003	5.5090136474878575	0.01046625022649584
CHEK2	RICTOR	2	0.001432870465513653	6.221587121264805	0.006748816101163722
CHEK2	RNF43	2	0.004785864904569356	5.202123823830461	0.012997453008168815
CHEK2	ROS1	2	0.002467169557560079	5.754887502163468	0.00872973192425402
CHEK2	SETD2	2	0.004785864904569356	5.202123823830461	0.012997453008168815
CHEK2	TCF7L2	2	0.061829745724898286	3.0544477840223765	0.07959700009704453
CHEK2	TET1	2	0.0020922453083921425	5.894817763307944	0.008227357082861797
CHEK2	TP53	2	0.9023022641030692	-1.1050354706982892	0.9308467122445152
CHEK2	TSC1	2	0.0011488369594357672	6.416646752140501	0.005843677375962508
CIC	CREBBP	5	0.0001472060532366174	3.884522782580064	0.0021239985387329144
CIC	CSDE1	2	0.007836558872405084	4.614709844115208	0.01762149835181699
CIC	CSF1R	4	0.0003257242981181005	4.207595419408367	0.003168376759940514
CIC	CSF3R	2	0.01588552708530883	3.8728287595348854	0.027918505280859346
CIC	CTCF	3	0.0022926600836690107	4.060541541935051	0.008601932330627457
CIC	CTNNB1	3	0.21642260442910646	1.051773649724051	0.2421245680279748
CIC	CYLD	3	0.01139456357087332	3.0431444917005157	0.02237657805891831
CIC	DCUN1D1	2	0.002435691071113562	6.204571144249203	0.008719996890395551
CIC	DDR2	2	0.026289079546129496	3.382469636822413	0.04008881942980745
CIC	DNMT1	2	0.026289079546129496	3.382469636822413	0.04008881942980745
CIC	DNMT3A	3	0.0022926600836690107	4.060541541935051	0.008601932330627457
CIC	DNMT3B	2	0.0690155384739781	2.4744859643595865	0.08717968031331524
