Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.0140190390147642	0.0256375576502879	TGFBR2
0	GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.0140190390147642	0.0256375576502879	TGFBR2
0	GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	0.0143155285543427	0.0260016743129898	TP53
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0152045515346865	0.0274298328362249	TP53
0	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	0.0155007440273006	0.0275913243685951	TP53
0	GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.0155007440273006	0.0275913243685951	TP53
0	GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0166847718987565	0.029116562725281	TP53
0	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.0166847718987565	0.029116562725281	TGFBR2
0	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0166847718987565	0.029116562725281	TP53
0	GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	0.0166847718987565	0.0424703284695621	TP53
0	GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.016980593412106	0.0294403794872228	TP53
0	GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	0.0172763407705115	0.0297598902304941	TP53
0	KEGG_2021_Human	VEGF signaling pathway	1/59	0.0175720139945569	0.0412940391460128	KRAS
0	GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	0.0175720139945569	0.0298836161563483	TP53
0	GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	0.0175720139945569	0.0298836161563483	TP53
0	KEGG_2021_Human	Long-term depression	1/60	0.0178676130920248	0.0412940391460128	KRAS
0	GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	0.0178676130920248	0.0301940044023457	TGFBR2
0	GO_Cellular_Component_2021	caveola (GO:0005901)	1/60	0.0178676130920248	0.1437601791526391	TGFBR2
0	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	1/60	0.0178676130920248	0.0435037536153647	TGFBR2
0	KEGG_2021_Human	Basal cell carcinoma	1/63	0.0187539657915919	0.0414318637512695	TP53
0	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	0.0187539657915919	0.0314925085934279	CDKN2A
0	KEGG_2021_Human	GnRH secretion	1/64	0.0190492685407353	0.0414318637512695	KRAS
0	GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.0193444972400453	0.0320806258577149	CDKN2A
0	GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.0193444972400453	0.0320806258577149	TP53
0	GO_Biological_Process_2021	embryonic organ development (GO:0048568)	1/66	0.0196396519018298	0.032369055912275	TGFBR2
0	KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0199347325407437	0.0414318637512695	KRAS
0	KEGG_2021_Human	Long-term potentiation	1/67	0.0199347325407437	0.0414318637512695	KRAS
0	GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	0.0199347325407437	0.0326538256955741	TGFBR2
0	GO_Molecular_Function_2021	GDP binding (GO:0019003)	1/67	0.0199347325407437	0.0465143759284021	KRAS
0	KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.020229739174506	0.0414318637512695	KRAS
0	GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/68	0.020229739174506	0.0329350021926408	TGFBR2
0	KEGG_2021_Human	Renal cell carcinoma	1/69	0.0205246718159305	0.0414318637512695	KRAS
0	GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	0.0205246718159305	0.0332126507566875	TP53
0	KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0208195304784689	0.0414318637512695	KRAS
0	GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	0.0208195304784689	0.0334868351671759	TP53
0	KEGG_2021_Human	Adherens junction	1/71	0.0211143151809354	0.0414318637512695	TGFBR2
0	GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	0.0211143151809354	0.0335566794839867	CDKN2A
0	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.0211143151809354	0.0335566794839867	TGFBR2
0	GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	0.0214090259328941	0.0338237273614362	TP53
0	GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	0.0214090259328941	0.0479562180896828	TP53
0	GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.0217036627474641	0.0340875173739584	TP53
0	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	0.0219982256466627	0.0343481067114558	TP53
0	GO_Biological_Process_2021	RNA transport (GO:0050658)	1/76	0.0225871297456579	0.0348599054456109	TGFBR2
0	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.0225871297456579	0.0348599054456109	TGFBR2
0	GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	0.0228814709747458	0.0351112227026272	TP53
0	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	0.023175738337888	0.035359555064092	CDKN2A
0	GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	0.023469931862476	0.0356049534504608	CDKN2A
0	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.0237640515542398	0.0358474675987685	CDKN2A
0	KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.0240580974265445	0.0463341135622338	KRAS
0	GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	0.0243520695000023	0.0365281042500034	CDKN2A
0	GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1/82	0.0243520695000023	0.1437601791526391	TGFBR2
0	KEGG_2021_Human	ErbB signaling pathway	1/85	0.02523354305099	0.0477143359509629	KRAS
0	GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	0.02523354305099	0.0374297555256351	CDKN2A
0	GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	0.02523354305099	0.0374297555256351	TP53
0	GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	1/85	0.02523354305099	0.0543491696482861	TP53
0	GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	0.025527220063161	0.0376561754522872	CDKN2A
0	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	0.0258208233459765	0.0378799990844821	TP53
0	KEGG_2021_Human	Gap junction	1/88	0.0261143529165796	0.0481826686588243	KRAS
0	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0264078087841633	0.0481826686588243	KRAS
0	GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	0.0264078087841633	0.0385294259309924	TGFBR2
0	KEGG_2021_Human	Small cell lung cancer	1/92	0.0272877343434333	0.0483149041378757	TP53
0	GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	0.0272877343434333	0.0393828382145767	CDKN2A
0	GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	0.0272877343434333	0.0393828382145767	TP53
0	KEGG_2021_Human	GnRH signaling pathway	1/93	0.0275808955614596	0.0483149041378757	KRAS
0	GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	0.0275808955614596	0.0572048204237682	TP53
0	KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0278739831564667	0.0483149041378757	TGFBR2
0	GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	1/95	0.0281669971363705	0.0402170493872243	TP53
0	GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	0.0281669971363705	0.0402170493872243	TP53
0	KEGG_2021_Human	Choline metabolism in cancer	1/98	0.029045597564923	0.0485346142657579	KRAS
0	GO_Biological_Process_2021	response to UV (GO:0009411)	1/99	0.0293383172477935	0.0416526508304869	TP53
0	KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0296309633944118	0.0485346142657579	KRAS
0	GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.0296309633944118	0.0416526508304869	TGFBR2
0	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	2/948	0.0296404631377996	0.0416526508304869	CDKN2A;TP53
0	KEGG_2021_Human	Melanogenesis	1/101	0.0299235360194532	0.0485346142657579	KRAS
0	GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	0.0299235360194532	0.0418302833360943	TP53
0	KEGG_2021_Human	Chagas disease	1/102	0.030216035137483	0.0485346142657579	TGFBR2
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	1/102	0.030216035137483	0.0420191738630623	TP53
0	GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	0.0305084607559681	0.0422060052945258	KDM6A
0	KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.0308008128994232	0.0485346142657579	KRAS
0	KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0308008128994232	0.0485346142657579	KRAS
0	GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	1/105	0.0310930915764327	0.042793069334575	TP53
0	KEGG_2021_Human	Th17 cell differentiation	1/107	0.0316774286006728	0.049170933947313	TGFBR2
0	GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	0.0319694869760854	0.0437736052441784	TGFBR2
0	GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	1/110	0.0325533835200698	0.0443456806115236	TP53
0	GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	1/111	0.0328452217191507	0.0445161126853464	RNF43
0	GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	1/112	0.0331369865600355	0.044684724300654	TP53
0	KEGG_2021_Human	Serotonergic synapse	1/113	0.0334286780535612	0.0503852538778313	KRAS
0	KEGG_2021_Human	Cholinergic synapse	1/113	0.0334286780535612	0.0503852538778313	KRAS
0	GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	0.0337202962167316	0.0449562453583404	TGFBR2
0	GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	0.0337202962167316	0.0449562453583404	TGFBR2
0	GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	1/114	0.0337202962167316	0.0673661381544401	TP53
0	GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	1/115	0.0340118410576208	0.0449562453583404	KRAS
0	GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/115	0.0340118410576208	0.0449562453583404	KRAS
0	GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	0.0343033125979019	0.0451181500671912	TP53
0	GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	0.0348860358299779	0.0456596645421769	TP53
0	GO_Molecular_Function_2021	protease binding (GO:0002020)	1/118	0.0348860358299779	0.0673661381544401	TP53
0	KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.0351772875496916	0.0522633986452561	KRAS
0	GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/119	0.0351772875496916	0.0458162720769154	KRAS
0	GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	0.0363415621404339	0.0471028985024071	TGFBR2
0	GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	0.0363415621404339	0.0678375826621433	TP53
0	GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	1/125	0.0369232602647567	0.0473966850513945	TP53
0	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	1/125	0.0369232602647567	0.0473966850513945	CDKN2A
0	GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	0.0372139995836529	0.1437601791526391	KRAS
0	KEGG_2021_Human	Osteoclast differentiation	1/127	0.0375046657620057	0.0546492803007375	TGFBR2
0	KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.0386665993582628	0.0546492803007375	KRAS
0	GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	0.0386665993582628	0.0493970431993119	TP53
0	GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	0.039247127688343	0.0498999194894647	TGFBR2
0	GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/134	0.0395372822882767	0.0500305894358762	TP53
0	KEGG_2021_Human	Apelin signaling pathway	1/137	0.040407308005575	0.0546492803007375	KRAS
0	KEGG_2021_Human	Autophagy	1/137	0.040407308005575	0.0546492803007375	KRAS
0	KEGG_2021_Human	Estrogen signaling pathway	1/137	0.040407308005575	0.0546492803007375	KRAS
0	KEGG_2021_Human	Insulin signaling pathway	1/137	0.040407308005575	0.0546492803007375	KRAS
0	KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.0409869602255531	0.0546492803007375	TP53
0	KEGG_2021_Human	Measles	1/139	0.0409869602255531	0.0546492803007375	TP53
0	GO_Biological_Process_2021	chromatin organization (GO:0006325)	1/142	0.0418558914624202	0.0527147312286141	KDM6A
0	GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1/142	0.0418558914624202	0.1437601791526391	KRAS
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.0421453893730866	0.0554825379088736	KRAS
0	GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	0.0421453893730866	0.0528301359747143	CDKN2A
0	GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	1/143	0.0421453893730866	0.0719071298201777	RNF43
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	2/1149	0.042373844358319	0.0719071298201777	TP53;KDM6A
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	2/1149	0.042373844358319	0.0719071298201777	TP53;KDM6A
0	KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.0435917858398318	0.0566693215917813	KRAS
0	GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	0.0435917858398318	0.0543878823328742	TP53
0	GO_Biological_Process_2021	brain development (GO:0007420)	1/150	0.0441698345932514	0.0548527713320843	TGFBR2
0	KEGG_2021_Human	mTOR signaling pathway	1/154	0.0453250587369967	0.0571544942468227	KRAS
0	KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.0453250587369967	0.0571544942468227	KRAS
0	GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1/154	0.0453250587369967	0.0560268087165654	TGFBR2
0	KEGG_2021_Human	Cushing syndrome	1/155	0.0456136829085219	0.0571544942468227	CDKN2A
0	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	1/156	0.0459022343700219	0.0562197090678708	TP53
0	GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	0.0459022343700219	0.0562197090678708	TGFBR2
0	GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	0.0464791191856751	0.0564087491935239	TGFBR2
0	GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	1/158	0.0464791191856751	0.0564087491935239	TP53
0	KEGG_2021_Human	Hippo signaling pathway	1/163	0.0479200597175463	0.0593295977455336	TGFBR2
0	GO_Cellular_Component_2021	membrane raft (GO:0045121)	1/163	0.0479200597175463	0.1437601791526391	TGFBR2
0	GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	0.049646792738525	0.0599805143040098	TGFBR2
0	GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/170	0.049934327693311	0.0600561508743876	TGFBR2
