Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
ASXL1	TBX3	2	0.2089405692837585	1.3942789391120465	0.31480379105419615
ASXL1	TP53	6	0.7977321482617681	-0.43844210361378744	0.8784382178325458
ASXL1	TP53BP1	2	0.02167529621114216	3.5527083017165295	0.11164847246702468
ASXL1	ZFHX3	2	0.18895798107785466	1.49903232193398	0.2971764078030798
ASXL2	ATM	4	0.15440147593559705	1.1293709030916774	0.26508430191705407
ASXL2	ATR	2	0.19278221615652882	1.4724877714627436	0.30088937052054915
ASXL2	BCOR	2	0.20401290679729872	1.413302447908096	0.30993405420318054
ASXL2	BRCA1	3	0.011977319795733151	3.015375225886916	0.09386811041890285
ASXL2	DIS3	2	0.08002403098343207	2.337303320774278	0.18782075247810814
ASXL2	DNMT1	3	0.0032589332202433026	3.8379432418910273	0.06819619516435059
ASXL2	EPHA3	2	0.27278558483866183	1.0980320829605268	0.3781758665563871
ASXL2	EPHA7	2	0.17064925566874206	1.5979715612830188	0.2782957554398404
ASXL2	ERBB4	2	0.19278221615652882	1.4724877714627436	0.30088937052054915
ASXL2	ERCC2	2	0.027203424540078486	3.355036406699301	0.11856190989943043
ASXL2	FAT1	2	0.505691432172246	0.31373869707401547	0.6015565487784197
ASXL2	FOXA1	2	0.033400326342923135	3.1598713367783895	0.12830416009299042
ASXL2	HGF	3	0.06563701062430148	1.925999418556223	0.1718340442418002
ASXL2	HIST3H3	2	0.002525365035317775	6.177419537989237	0.0630796017840007
ASXL2	KEAP1	3	0.8891771113005423	-0.8412236779595237	0.9673089001807931
ASXL2	KMT2D	3	0.07623118387463199	1.824537933730961	0.18413401001975818
ASXL2	KRAS	18	1.0	-10.0	1.0
ASXL2	MET	3	0.011977319795733151	3.015375225886916	0.09386811041890285
ASXL2	MGA	3	0.11230139771929791	1.5534269272880494	0.22327357224102257
ASXL2	NF1	4	0.02228692071697337	2.1979393776119087	0.11206570570872938
ASXL2	NTRK1	3	0.018962437021561623	2.727600175942528	0.10805810904768164
ASXL2	NTRK2	2	0.054870622811032985	2.692853223669285	0.1586143817537535
ASXL2	NTRK3	3	0.10586967192559377	1.5956097449206648	0.21586895397196132
ASXL2	PIK3CA	3	0.06062662568945302	1.9792414398332028	0.1648269810410982
ASXL2	PLCG2	2	0.054870622811032985	2.692853223669285	0.1586143817537535
ASXL2	PRKD1	2	0.04726548128646593	2.8328900141647417	0.14934161982480212
ASXL2	RBM10	6	0.027715159224066734	1.7076280491106257	0.12045434585844388
ASXL2	SMAD4	2	0.09847140459442885	2.1395513523987937	0.20618913279766132
ASXL2	SMARCA4	4	0.20425296464877213	0.9439659650856721	0.31014712320843363
ASXL2	STK11	2	0.9755234384636928	-1.6076825772212398	1.0
ASXL2	TET2	2	0.06288418860266015	2.564784618783526	0.16752045956516623
ASXL2	TGFBR1	2	0.033400326342923135	3.1598713367783895	0.12830416009299042
ASXL2	TP53	8	0.5985217338408231	-0.01230689545161305	0.6897482988727454
ASXL2	TP63	2	0.08002403098343207	2.337303320774278	0.18782075247810814
ASXL2	TSHR	2	0.071277744342257	2.4467652068011367	0.1798583764056546
ASXL2	WT1	2	0.06288418860266015	2.564784618783526	0.16752045956516623
ASXL2	XIAP	2	0.011962297714114294	4.169925001442312	0.09386811041890285
ASXL2	ZFHX3	3	0.05581212361583723	2.0343200731838764	0.15988764618703344
ATM	ATRX	3	0.8403851080507024	-0.6445193454016113	0.9203512681119147
ATM	AXIN1	2	0.38264023834062866	0.7383588294660726	0.48522935753662666
ATM	BARD1	3	0.29317242341827654	0.8026844905236027	0.39717357237010614
ATM	BCOR	4	0.4305852920154975	0.3233628986265985	0.5267145206961111
ATM	BRCA1	5	0.04046140219878948	1.7010000968783334	0.13690247860408308
ATM	BRCA2	4	0.2866744709967703	0.6746679828708079	0.3907197011502034
ATM	BTK	2	0.5103104242811433	0.31494166457125544	0.6059570666616938
ATM	CARD11	3	0.49674035332699606	0.23825683279939722	0.5921061173623476
ATM	CDKN2A	3	0.888404596128285	-0.816737199020535	0.9666377039456042
ATM	CHEK2	2	0.4695712680822355	0.4432711800077877	0.5653594403586001
ATM	CSDE1	2	0.29047502056366925	1.1064884341926813	0.3944771151768146
ATM	CSF1R	4	0.11001200704250881	1.3573769308916523	0.22127010477967388
ATM	CUL3	2	0.5489997441170387	0.19666037427461697	0.6423255665827174
ATM	DAXX	2	0.07118700503482599	2.927649155775316	0.1798001116860889
ATM	DICER1	2	0.33700605781568904	0.9110662715797117	0.44133641296442216
ATM	DNMT1	2	0.38264023834062866	0.7383588294660726	0.48522935753662666
ATM	DNMT3B	3	0.3278353299047066	0.6929597530202667	0.43286521677453826
ATM	DOT1L	4	0.20442429872269952	0.9310902904798488	0.31033146471948647
ATM	DROSHA	3	0.29317242341827654	0.8026844905236027	0.39717357237010614
ATM	EGFR	2	0.5489997441170387	0.19666037427461697	0.6423255665827174
ATM	EP300	3	0.22513633088879215	1.0492952962567734	0.3343422452745145
ATM	EPHA3	6	0.20527788327646213	0.718135770972358	0.3111633036251144
ATM	EPHA5	7	0.38113700162103764	0.2999534046301008	0.483915518912104
ATM	EPHA7	3	0.5879430336040785	0.018207618472676594	0.6784377931395003
ATM	EPHB1	5	0.16383789735151677	0.941447817644887	0.2728971193711954
ATM	ERBB2	2	0.03854060768704017	3.9303945325141334	0.13596751517442912
ATM	ERBB4	2	0.8534089944652961	-0.7808370926021219	0.932212951598596
ATM	ERCC2	3	0.07965362870644138	1.937676721028169	0.18782075247810814
ATM	ERRFI1	3	0.039528789667833436	2.528166795717758	0.13686946262770627
ATM	ETV1	3	0.16115509299896966	1.3443829457150582	0.27055075715521243
ATM	EZH1	2	0.24362582237317418	1.331652604779183	0.35074633870194977
ATM	FANCA	2	0.5103104242811433	0.31494166457125544	0.6059570666616938
ATM	FAT1	5	0.8102528784984803	-0.46847675824030416	0.8911204459154228
ATM	FBXW7	4	0.11001200704250881	1.3573769308916523	0.22127010477967388
ATM	FGFR4	2	0.4695712680822355	0.4432711800077877	0.5653594403586001
ATM	FOXO1	2	0.1521537628973912	1.9221426794687724	0.26230014399485063
ATM	FOXP1	2	0.4695712680822355	0.4432711800077877	0.5653594403586001
ATM	FUBP1	3	0.039528789667833436	2.528166795717758	0.13686946262770627
ATM	GATA1	2	0.29047502056366925	1.1064884341926813	0.3944771151768146
ATM	GLI1	5	0.16383789735151677	0.941447817644887	0.2728971193711954
ATM	GRIN2A	5	0.6396160995655484	-0.11661615727611126	0.7280611829303816
ATM	HGF	4	0.5408528776599121	0.08945189282188407	0.6342265348408215
ATM	HIST1H1C	2	0.24362582237317418	1.331652604779183	0.35074633870194977
ATM	IKBKE	2	0.19720375218921432	1.597453444904353	0.30550991647041403
ATM	IKZF1	3	0.4309482442059091	0.40439025507933524	0.5267145206961111
ATM	INHA	2	0.03854060768704017	3.9303945325141334	0.13596751517442912
ATM	INPP4B	3	0.4309482442059091	0.40439025507933524	0.5267145206961111
ATM	INPPL1	2	0.38264023834062866	0.7383588294660726	0.48522935753662666
ATM	IRS1	2	0.6520812308034771	-0.11134497584054771	0.7391363942082091
ATM	JAK3	2	0.5103104242811433	0.31494166457125544	0.6059570666616938
ATM	KDM5C	2	0.7358667332127871	-0.3677672834495888	0.819314178953327
ATM	KEAP1	10	0.996904438302581	-1.224986614062219	1.0
ATM	KMT2A	3	0.3278353299047066	0.6929597530202667	0.43286521677453826
ATM	KMT2B	3	0.4642605891299104	0.3190965041041997	0.561357891331205
ATM	KMT2C	4	0.40190500590357026	0.3876287769851312	0.501071135745374
ATM	KRAS	71	1.0	-10.0	1.0
ATM	MAP3K1	2	0.4695712680822355	0.4432711800077877	0.5653594403586001
ATM	MED12	2	0.8378035175020206	-0.719072367693798	0.9176857351559848
ATM	MET	2	0.6199079941251497	-0.01541505238668762	0.7084825640838186
ATM	MGA	6	0.3345592575197382	0.4205756828202737	0.4388530572995299
ATM	MRE11A	2	0.38264023834062866	0.7383588294660726	0.48522935753662666
ATM	NBN	2	0.33700605781568904	0.9110662715797117	0.44133641296442216
ATM	NCOA3	2	0.1521537628973912	1.9221426794687724	0.26230014399485063
ATM	NCOR1	2	0.4695712680822355	0.4432711800077877	0.5653594403586001
ATM	NFE2L2	3	0.4309482442059091	0.40439025507933524	0.5267145206961111
ATM	NOTCH1	3	0.4642605891299104	0.3190965041041997	0.561357891331205
ATM	NOTCH2	2	0.6820943576764241	-0.20163386116965057	0.7660311588288717
ATM	NOTCH3	5	0.25342162991006645	0.6669860646132799	0.35812083444544407
ATM	NOTCH4	2	0.7818297650608743	-0.5178483048626193	0.862591097329803
ATM	NTRK1	3	0.4309482442059091	0.40439025507933524	0.5267145206961111
ATM	NTRK3	8	0.07738014915901803	1.0227200765000835	0.18632996010201358
ATM	PAK7	4	0.31524343099368113	0.5978246516582056	0.41953702861364633
ATM	PALB2	4	0.07260135070218608	1.6260031849698	0.1806374546162034
ATM	PDCD1	2	0.4269372674089604	0.5835679186494033	0.5233560388455007
ATM	PDGFRA	5	0.27762050481135636	0.6052213397049562	0.383248225215789
ATM	PDGFRB	2	0.5489997441170387	0.19666037427461697	0.6423255665827174
ATM	PIK3C3	2	0.4269372674089604	0.5835679186494033	0.5233560388455007
ATM	PIK3CA	2	0.9032036401880872	-1.0065035198376602	0.9806797036633406
ATM	PIK3CG	5	0.42876534407601347	0.27753397552890896	0.5253897108502413
ATM	PMS2	2	0.1521537628973912	1.9221426794687724	0.26230014399485063
ATM	POLD1	2	0.5103104242811433	0.31494166457125544	0.6059570666616938
ATM	POLE	6	0.14929830198972605	0.890282051868749	0.2607161974897857
ATM	PPP2R1A	2	0.4269372674089604	0.5835679186494033	0.5233560388455007
ATM	PRDM1	2	0.24362582237317418	1.331652604779183	0.35074633870194977
ATM	PRDM14	2	0.5489997441170387	0.19666037427461697	0.6423255665827174
ATM	PREX2	3	0.7367102185077994	-0.3469592572495268	0.8201063958491802
ATM	PRKD1	3	0.16115509299896966	1.3443829457150582	0.27055075715521243
ATM	PTPRD	6	0.7884085707685878	-0.39377837990704034	0.8692494708757803
ATM	PTPRT	2	0.9910930754696314	-1.8545351905473824	1.0
ATM	RBM10	15	0.04959399181389998	0.8544231757143829	0.1513757694819169
ATM	RET	3	0.5282502356765303	0.16141350158679496	0.6221480414496183
ATM	RICTOR	3	0.22513633088879215	1.0492952962567734	0.3343422452745145
ATM	RPTOR	4	0.07260135070218608	1.6260031849698	0.1806374546162034
ATM	RTEL1-TNFRSF6B	2	0.03854060768704017	3.9303945325141334	0.13596751517442912
ATM	SERPINB4	2	0.013921334655439965	10.0	0.09884632127763479
ATM	SETD2	2	0.8534089944652961	-0.7808370926021219	0.932212951598596
ATM	SF3B1	3	0.36252210069852864	0.5906090638622983	0.4655113338515197
ATM	SMAD3	2	0.19720375218921432	1.597453444904353	0.30550991647041403
ATM	SMAD4	4	0.15440147593559705	1.1293709030916774	0.26508430191705407
ATM	SMARCA4	6	0.9330874454524674	-0.8006813838964004	1.0
ATM	SPEN	2	0.4269372674089604	0.5835679186494033	0.5233560388455007
ATM	STK11	21	0.3541116040507858	0.2013669178733225	0.4575475299741442
ATM	TBX3	4	0.5408528776599121	0.08945189282188407	0.6342265348408215
ATM	TCF3	2	0.33700605781568904	0.9110662715797117	0.44133641296442216
ATM	TERT	2	0.5855465042168622	0.08693563677128073	0.6766774867437334
ATM	TET2	4	0.07260135070218608	1.6260031849698	0.1806374546162034
ATM	TGFBR2	5	0.050949703392619256	1.5827188065816948	0.15194453291033044
ATM	TMPRSS2	2	0.10965919046150964	2.339936044038125	0.2208570240370854
ATM	TP53	16	0.9999893736865092	-1.6443788106972625	1.0
ATM	TP53BP1	2	0.29047502056366925	1.1064884341926813	0.3944771151768146
ATM	TP63	2	0.5855465042168622	0.08693563677128073	0.6766774867437334
ATM	TSC2	2	0.5103104242811433	0.31494166457125544	0.6059570666616938
ATM	TSHR	2	0.5489997441170387	0.19666037427461697	0.6423255665827174
ATM	U2AF1	3	0.4309482442059091	0.40439025507933524	0.5267145206961111
ATM	WT1	5	0.01742912382617958	2.1244172617731505	0.10619659776041515
ATM	ZFHX3	3	0.715173381169752	-0.29160355803056476	0.7988502091966228
ATR	AXIN1	3	0.010651538750988971	3.1369911120802296	0.08995278672793482
ATR	BRCA2	2	0.2785623329619989	1.067114195858537	0.383447375273272
ATR	BRIP1	2	0.12791948957501162	1.8978857823473092	0.23809635911568972
ATR	CIC	3	0.03657074276804502	2.3141785952824274	0.1333690000781333
ATR	CREBBP	2	0.26124782895308685	1.1401242239090708	0.3672597278768231
ATR	CSDE1	3	0.005764295547434433	3.557144556581394	0.07846623293093456
ATR	CSF1R	2	0.15967812537695553	1.6703224055077028	0.2695273083155292
ATR	CUL3	2	0.14359901930011837	1.7798254039133707	0.2557981661860711
ATR	DIS3	2	0.15967812537695553	1.6703224055077028	0.2695273083155292
ATR	DOT1L	2	0.22677059904548222	1.29735447901767	0.33445165473841293
ATR	EPAS1	2	0.018063298987134074	3.9209284290088013	0.10619659776041515
ATR	EPHA5	4	0.1813126047189006	0.9890497004394593	0.28937951473199786
ATR	EPHB1	3	0.09715218120311936	1.6412307203679013	0.20538535734747293
ATR	ETV1	2	0.09804131594126515	2.166072675946706	0.2059928257521849
ATR	FANCA	3	0.02144454353475145	2.669851398307669	0.11164847246702468
ATR	FAT1	7	0.007860667346034984	1.931131462696027	0.08327410763895537
ATR	FBXW7	2	0.15967812537695553	1.6703224055077028	0.2695273083155292
ATR	FGF19	2	0.035858412279155455	3.1788739581697953	0.13225291563585234
ATR	FGFR4	2	0.11270878299783162	2.0259952085329442	0.2232977642115153
ATR	FLT3	2	0.19278221615652882	1.4724877714627436	0.30088937052054915
ATR	GATA2	2	0.035858412279155455	3.1788739581697953	0.13225291563585234
ATR	GATA3	2	0.09804131594126515	2.166072675946706	0.2059928257521849
ATR	GLI1	2	0.31315724182028404	0.9306139371287891	0.4174758167981693
ATR	GRIN2A	3	0.33180226800113044	0.6548064893352654	0.43560437169983646
ATR	HNF1A	3	0.0025534116554367377	4.147204924942229	0.0630796017840007
ATR	INPP4B	2	0.22677059904548222	1.29735447901767	0.33445165473841293
ATR	IRS2	2	0.15967812537695553	1.6703224055077028	0.2695273083155292
ATR	JAK2	2	0.15967812537695553	1.6703224055077028	0.2695273083155292
ATR	KEAP1	9	0.2509955210550951	0.5282481097268348	0.3563127371762029
ATR	KMT2A	3	0.03657074276804502	2.3141785952824274	0.1333690000781333
ATR	KMT2B	2	0.24397046214135618	1.216740753559859	0.35074633870194977
ATR	KMT2C	3	0.11635777156551866	1.5104345220714004	0.22791161370302504
ATR	KMT2D	4	0.06010527080918731	1.6490322321612838	0.16398343199258084
ATR	KRAS	27	1.0	-10.0	1.0
ATR	MAP3K1	2	0.11270878299783162	2.0259952085329442	0.2232977642115153
ATR	MDC1	3	0.0633718996346782	1.9412106687923947	0.16807832808251513
ATR	MED12	2	0.33037230482467705	0.8665783322966756	0.43455320094928424
ATR	MET	2	0.17609244305814362	1.5681942873402641	0.2849449731607623
ATR	MGA	4	0.09819310344351793	1.369908123789184	0.20618913279766132
ATR	MLL3	2	0.02634269781523581	3.503348735167504	0.11683533628586415
ATR	MPL	2	0.02634269781523581	3.503348735167504	0.11683533628586415
ATR	NBN	2	0.07066144242117757	2.493134922305505	0.17912093941955362
ATR	NCOR1	2	0.11270878299783162	2.0259952085329442	0.2232977642115153
ATR	NF1	6	0.0048538740796507445	2.2667865406949015	0.07321207302098547
ATR	NOTCH1	3	0.0633718996346782	1.9412106687923947	0.16807832808251513
ATR	NOTCH3	4	0.036003195127334846	1.925338995088115	0.13225291563585234
ATR	NTRK2	2	0.11270878299783162	2.0259952085329442	0.2232977642115153
ATR	NTRK3	2	0.5382412745703806	0.20738637628387943	0.6319987760164208
ATR	PGR	2	0.14359901930011837	1.7798254039133707	0.2557981661860711
ATR	PIK3CA	2	0.4145529721050277	0.5803118564515748	0.512891284494473
ATR	PIK3CG	2	0.49377843247542086	0.3374592469603484	0.5890274391237507
ATR	PLCG2	2	0.11270878299783162	2.0259952085329442	0.2232977642115153
ATR	PLK2	3	0.0007756810115554522	5.152284842306582	0.052976455899089406
ATR	PMS1	2	0.05812651405241348	2.6883402405664647	0.16051394875894615
ATR	PMS2	2	0.02634269781523581	3.503348735167504	0.11683533628586415
ATR	POLD1	2	0.12791948957501162	1.8978857823473092	0.23809635911568972
ATR	POLE	3	0.15867719980044737	1.2774534657467573	0.2695273083155292
ATR	PPM1D	2	0.05812651405241348	2.6883402405664647	0.16051394875894615
ATR	PPP6C	2	0.005734097977485912	5.5109619192773796	0.07846623293093456
ATR	PREX2	3	0.15867719980044737	1.2774534657467573	0.2695273083155292
ATR	PRKD1	2	0.09804131594126515	2.166072675946706	0.2059928257521849
ATR	PTPRD	10	0.00016718056141365017	2.5233530867603777	0.03433077386294627
ATR	PTPRT	7	0.005693995382583301	2.0324927201328693	0.07846623293093456
ATR	RASA1	3	0.010651538750988971	3.1369911120802296	0.08995278672793482
ATR	RBM10	4	0.5304532001073409	0.11517180110512412	0.6243876209596825
ATR	RECQL4	2	0.09804131594126515	2.166072675946706	0.2059928257521849
ATR	REL	2	0.035858412279155455	3.1788739581697953	0.13225291563585234
ATR	RET	4	0.016205175120970902	2.3370349872775704	0.10480245928910942
ATR	SDHB	2	0.018063298987134074	3.9209284290088013	0.10619659776041515
ATR	SLX4	2	0.11270878299783162	2.0259952085329442	0.2232977642115153
ATR	SMAD4	2	0.19278221615652882	1.4724877714627436	0.30088937052054915
ATR	SMARCA4	6	0.13205203579954675	0.9628224511304595	0.2431749186406273
ATR	SOX17	2	0.22677059904548222	1.29735447901767	0.33445165473841293
ATR	STAT5A	2	0.018063298987134074	3.9209284290088013	0.10619659776041515
ATR	STK11	7	0.6300975494621246	-0.09025785996290367	0.7192022534264654
ATR	TET2	2	0.12791948957501162	1.8978857823473092	0.23809635911568972
ATR	TP53	18	0.015553943271409389	1.3709149460465362	0.10287262675772492
ATR	TSC2	3	0.02144454353475145	2.669851398307669	0.11164847246702468
ATR	TSHR	2	0.14359901930011837	1.7798254039133707	0.2557981661860711
ATR	U2AF1	3	0.055984978323159046	2.026279324798849	0.15988764618703344
ATR	WT1	2	0.12791948957501162	1.8978857823473092	0.23809635911568972
ATR	XPO1	3	0.005764295547434433	3.557144556581394	0.07846623293093456
ATR	ZFHX3	3	0.14765658939702428	1.3325753390868709	0.2594531249936403
ATRX	AXIN2	3	0.04947878359063848	2.141355849245542	0.1513757694819169
ATRX	BARD1	3	0.06987330350322948	1.8950920242902514	0.17775791292368862
ATRX	BCOR	4	0.08696238403812821	1.4394216579058028	0.19497518643469222
ATRX	BRAF	4	0.034750395929834726	1.9556058806415466	0.12994086565684237
ATRX	CARD11	4	0.04061074139199623	1.8704892670035957	0.13690247860408308
ATRX	CBL	2	0.08240777684795415	2.4020984435713455	0.19142228900351646
ATRX	CD276	2	0.02067090632620353	3.9974214558982237	0.1105591074159681
ATRX	CHEK2	2	0.1892705756031447	1.5145731728297582	0.29719975426314915
ATRX	CIC	4	0.01654083847056822	2.353198245460981	0.10568261947432862
ATRX	CREBBP	2	0.4007122002783801	0.6282736719944866	0.4998848504074934
ATRX	CSF1R	2	0.25991102584409986	1.1587590837899862	0.3657941634105708
ATRX	DNMT3A	2	0.1892705756031447	1.5145731728297582	0.29719975426314915
ATRX	DNMT3B	2	0.2837256041076637	1.0565835283663676	0.3883604975640239
ATRX	DOT1L	2	0.35462535791707916	0.7856003694170828	0.4576404899199848
ATRX	EIF4A2	2	0.04774818672114121	2.9922505003950652	0.15029126587481595
ATRX	EPHA3	4	0.15102522460904697	1.1012833358371816	0.2621116366783655
ATRX	EPHA5	6	0.07808298153333772	1.1853550420119185	0.18715222916687
ATRX	EPHB1	3	0.1962168705109049	1.1122095035860249	0.3054064237979649
ATRX	ERBB4	2	0.5088737620751842	0.29294998373808123	0.6048289216479766
ATRX	ERCC3	2	0.08240777684795415	2.4020984435713455	0.19142228900351646
ATRX	ETV6	3	0.009864015205815958	3.294512637306962	0.08754169287885928
ATRX	FAT1	4	0.4487586473472604	0.27753397552890896	0.5449462667571753
ATRX	FLT1	2	0.5862652038308619	0.06801842342865116	0.6768822504434179
ATRX	FLT3	3	0.09349590062883459	1.6833662047821507	0.20201032932563256
ATRX	FOXA1	2	0.12253599692230226	1.9818526532897407	0.23468758732576533
ATRX	GATA3	2	0.16639555509200732	1.6546973967388288	0.2751126296612997
ATRX	GLI1	2	0.4670005941896135	0.4186173895546448	0.5633557245513292
ATRX	GRIN2A	4	0.30028894573861087	0.6204216890519174	0.40413507963738987
ATRX	HGF	5	0.04049752657392927	1.6277365244114477	0.13690247860408308
ATRX	IKZF1	4	0.02942252933582128	2.0457183003058352	0.12126062322422365
ATRX	INHBA	3	0.11999626143404966	1.4974996594708168	0.23097085941625017
ATRX	INPPL1	2	0.14409483182903218	1.8093164383908902	0.2557981661860711
ATRX	INSR	2	0.08240777684795415	2.4020984435713455	0.19142228900351646
ATRX	IRS2	3	0.06987330350322948	1.8950920242902514	0.17775791292368862
ATRX	KDM5A	2	0.16639555509200732	1.6546973967388288	0.2751126296612997
ATRX	KDM5C	3	0.13420390568475213	1.412383045832866	0.24589542270953257
ATRX	KDR	3	0.1489817737309768	1.331721187381103	0.2603803102081662
ATRX	KEAP1	13	0.13630549855473179	0.6629650127224292	0.24757444921938057
ATRX	KMT2A	2	0.2837256041076637	1.0565835283663676	0.3883604975640239
ATRX	KMT2B	3	0.13420390568475213	1.412383045832866	0.24589542270953257
ATRX	KMT2C	4	0.07793068099341932	1.5035062871411577	0.18715222916687
ATRX	KMT2D	4	0.15102522460904697	1.1012833358371816	0.2621116366783655
ATRX	KRAS	37	1.0	-10.0	1.0
ATRX	LATS1	2	0.08240777684795415	2.4020984435713455	0.19142228900351646
ATRX	MDC1	3	0.13420390568475213	1.412383045832866	0.24589542270953257
ATRX	MED12	6	0.0034365446713368665	2.388322879273734	0.069912398773742
ATRX	MGA	2	0.7276619397777139	-0.3465433941416105	0.8113417573947779
ATRX	MYCN	2	0.08240777684795415	2.4020984435713455	0.19142228900351646
ATRX	NF1	3	0.4229577861973427	0.4071356318181526	0.5199134970760453
ATRX	NFE2L2	2	0.35462535791707916	0.7856003694170828	0.4576404899199848
ATRX	NKX2-1	2	0.25991102584409986	1.1587590837899862	0.3657941634105708
ATRX	NOTCH2	3	0.10641020161931539	1.5876120791351054	0.21654859301376725
ATRX	NOTCH3	3	0.2640627798237457	0.8604550226182339	0.37040658966131335
ATRX	NOTCH4	4	0.04700764260644992	1.7898274085518326	0.14898138643502615
ATRX	NRAS	3	0.002007410850576196	4.624204132314007	0.06269376098658824
ATRX	NTRK1	2	0.35462535791707916	0.7856003694170828	0.4576404899199848
ATRX	NTRK2	3	0.04058294228075171	2.281480073154612	0.13690247860408308
ATRX	NTRK3	2	0.7141501957354968	-0.305313381036466	0.7982047301675387
ATRX	NUF2	2	0.08240777684795415	2.4020984435713455	0.19142228900351646
ATRX	PAK1	2	0.08240777684795415	2.4020984435713455	0.19142228900351646
ATRX	PAK7	3	0.18004018052490398	1.1819978337428874	0.28824052600779965
ATRX	PALB2	2	0.21256920760522915	1.386416821339076	0.31941915504509166
ATRX	PARP1	3	0.025521239842017655	2.608635329705524	0.11628629444145142
ATRX	PBRM1	3	0.1489817737309768	1.331721187381103	0.2603803102081662
ATRX	PDCD1	3	0.032591215514156516	2.4360991148066735	0.12755315139828888
ATRX	PDGFRA	4	0.10650525818391322	1.3185612437889638	0.2166710898896958
ATRX	PDGFRB	2	0.23615631055149097	1.268309347874468	0.342843137135603
ATRX	PIK3C2G	4	0.04700764260644992	1.7898274085518326	0.14898138643502615
ATRX	PIK3C3	3	0.032591215514156516	2.4360991148066735	0.12755315139828888
ATRX	PIK3CA	5	0.03577080744772082	1.6848834580347796	0.13225291563585234
ATRX	PLCG2	2	0.1892705756031447	1.5145731728297582	0.29719975426314915
ATRX	POLD1	2	0.21256920760522915	1.386416821339076	0.31941915504509166
ATRX	POLE	2	0.5862652038308619	0.06801842342865116	0.6768822504434179
ATRX	PREX2	2	0.5862652038308619	0.06801842342865116	0.6768822504434179
ATRX	PTCH1	2	0.08240777684795415	2.4020984435713455	0.19142228900351646
ATRX	PTPRD	4	0.5617851160432359	0.04450638523047719	0.6539603851299327
ATRX	PTPRS	2	0.14409483182903218	1.8093164383908902	0.2557981661860711
ATRX	PTPRT	6	0.09120251950026972	1.1156328563478488	0.19846544712534495
ATRX	RB1	2	0.3075043170425172	0.9608294027193223	0.4109093378669629
ATRX	RBM10	8	0.12505689238735504	0.838012817982328	0.23689892113140706
ATRX	RET	5	0.010225460623341103	2.2368114812494118	0.08834242561152582
ATRX	RNF43	2	0.03311323664328841	3.409875794163065	0.12830416009299042
ATRX	RPTOR	2	0.21256920760522915	1.386416821339076	0.31941915504509166
ATRX	SF3B1	2	0.3075043170425172	0.9608294027193223	0.4109093378669629
ATRX	SMAD3	2	0.0642718364374196	2.6677299608911786	0.16950341832235832
ATRX	SMARCA4	5	0.5556503435446161	0.04025269134075465	0.6481544454072427
ATRX	SMO	3	0.06987330350322948	1.8950920242902514	0.17775791292368862
ATRX	SOX17	2	0.35462535791707916	0.7856003694170828	0.4576404899199848
ATRX	STAG2	2	0.35462535791707916	0.7856003694170828	0.4576404899199848
ATRX	STK11	10	0.5692171447136718	-0.004929887777942847	0.6611258744899029
ATRX	TBX3	2	0.6042213425147072	0.016394438250668514	0.6942569132425411
ATRX	TET1	3	0.04947878359063848	2.141355849245542	0.1513757694819169
ATRX	TGFBR2	3	0.09349590062883459	1.6833662047821507	0.20201032932563256
ATRX	TNFAIP3	2	0.0642718364374196	2.6677299608911786	0.16950341832235832
ATRX	TP53	20	0.1545011123008894	0.5807187709439724	0.2651821079674199
ATRX	TSC2	2	0.21256920760522915	1.386416821339076	0.31941915504509166
ATRX	TSHR	2	0.23615631055149097	1.268309347874468	0.342843137135603
ATRX	U2AF1	4	0.02942252933582128	2.0457183003058352	0.12126062322422365
ATRX	VTCN1	2	0.0037310297305927637	10.0	0.07112990728722093
ATRX	XIAP	2	0.04774818672114121	2.9922505003950652	0.15029126587481595
ATRX	YES1	2	0.010754881001943566	5.0	0.09044869475924122
AURKA	KRAS	2	1.0	-10.0	1.0
AURKA	PBRM1	2	0.0012940958975479404	10.0	0.058865669065437665
AURKB	KRAS	2	1.0	-10.0	1.0
AXIN1	CREBBP	2	0.05814259214399855	2.655351828612554	0.16051394875894615
AXIN1	DNMT3B	2	0.03600513809426584	3.0830557397275586	0.13225291563585234
AXIN1	EIF4A2	2	0.004438456953473254	5.017427071758184	0.07259213148904282
AXIN1	EPHA7	2	0.0732564368302649	2.4460643948994685	0.18131770406216505
AXIN1	FAT1	2	0.26818069902273	1.1628504756820424	0.3731235828131334
AXIN1	GRIN2A	2	0.19763786409936104	1.491273085105929	0.30550991647041403
AXIN1	IKZF1	2	0.04879905820924427	2.8124348394219574	0.15088863023405627
AXIN1	INPP4B	2	0.04879905820924427	2.8124348394219574	0.15088863023405627
AXIN1	KEAP1	3	0.579495406595208	0.08912589047298372	0.671682945167702
AXIN1	KMT2D	2	0.12510092665378567	1.946418959795156	0.23689892113140706
AXIN1	KRAS	11	1.0	-10.0	1.0
AXIN1	MDC1	2	0.05339358614545803	2.731894604618784	0.15542910440001015
AXIN1	MED12	2	0.07856398117609951	2.382103609916761	0.18743606941991375
AXIN1	MGA	2	0.16374058379357237	1.6828098241193008	0.2728971193711954
AXIN1	MTOR	2	0.04879905820924427	2.8124348394219574	0.15088863023405627
AXIN1	NF1	2	0.15057657304282032	1.766058505686533	0.2617715808282876
AXIN1	NF2	2	0.01837916326792982	3.6805744123158077	0.10619659776041515
