Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	2/54	0.001453945582274	0.0116999856267702	0	0	40.33805668016194	263.5476577125423	KMT2D;KMT2B
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	4/485	0.0014726650247513	0.0117058783321385	0	0	9.537972361501772	62.19408066510777	PIK3CA;FLT4;CTNNB1;SOX9
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	3/219	0.0014889055773334	0.0117058783321385	0	0	15.249228395061728	99.26811466928147	AR;ATM;SOX9
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0014889055773334	0.0088039634137976	0	0	15.249228395061728	99.26811466928147	PIK3CA;ATM;TGFBR2
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	2/56	0.0015627169182094	0.0118766485783916	0	0	38.840155945419106	250.95903989245977	AMER1;CTNNB1
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	2/56	0.0015627169182094	0.0118766485783916	0	0	38.840155945419106	250.95903989245977	FLT4;TGFBR2
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	2/56	0.0015627169182094	0.0118766485783916	0	0	38.840155945419106	250.95903989245977	BLM;ATM
Reactome_2022	Meiotic Recombination R-HSA-912446	2/56	0.0015627169182094	0.0110347922319973	0	0	38.840155945419106	250.95903989245977	BLM;ATM
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	4/496	0.0015992452510141	0.0110347922319973	0	0	9.3194643711143	60.00079432717803	PTPRS;PIK3CA;FLT4;CTNNB1
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	2/59	0.0017329510145279	0.0130256977355724	0	0	36.79039704524469	233.9107519758831	BLM;ATM
KEGG_2021_Human	Ras signaling pathway	3/232	0.0017560129029074	0.0099507397831422	0	0	14.374090247452694	91.19942602547717	GRIN2A;PIK3CA;FLT4
Reactome_2022	Ca2+ Pathway R-HSA-4086398	2/61	0.0018511369024918	0.012411951896251	0	0	35.539696699375554	223.61418253741	TCF7L2;CTNNB1
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	2/61	0.0018511369024918	0.0137628004489612	0	0	35.539696699375554	223.61418253741	CTNNB1;ATM
Reactome_2022	Chromatin Modifying Enzymes R-HSA-3247509	3/238	0.0018887752885599	0.012411951896251	0	0	14.002836879432625	87.82336559194223	KMT2D;KMT2B;ARID1A
KEGG_2021_Human	Lysine degradation	2/63	0.0019730627789315	0.0107334615173873	0	0	34.371009490940466	214.06842946223543	KMT2D;KMT2B
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/64	0.0020354236173618	0.0149702124115644	0	0	33.81494057724957	209.5529220037357	TCF7L2;AR
KEGG_2021_Human	Salmonella infection	3/249	0.0021481774761731	0.0112228999961948	0	0	13.369241192411923	82.12905993427484	TCF7L2;PIK3CA;CTNNB1
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	0.0021629319253039	0.0157387812437014	0	0	32.754934210526315	200.99379505878943	PIK3CA;SOX9
Reactome_2022	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	2/66	0.0021629319253039	0.0138830049159047	0	0	32.754934210526315	200.99379505878943	KMT2D;KMT2B
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	2/67	0.0022280757345386	0.016015138281063	0	0	32.24939271255061	196.93468866011676	PIK3CA;FLT4
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.0022280757345386	0.0112228999961948	0	0	32.24939271255061	196.93468866011676	TCF7L2;PIK3CA
Reactome_2022	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	2/67	0.0022280757345386	0.0139761114257426	0	0	32.24939271255061	196.93468866011676	BLM;ATM
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	0.0022477387061141	0.016015138281063	0	0	13.152666666666669	80.20273310905127	AR;FLT4;SOX9
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	2/68	0.0022941435449256	0.0161772596363832	0	0	31.759170653907496	193.0130467915525	KMT2D;KMT2B
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	5/948	0.0025523970646387	0.0177399086469302	0	0	6.308324496288441	37.665253972791064	TCF7L2;AR;ZFHX3;CTNNB1;SOX9
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	2/72	0.0025676183567925	0.0177399086469302	0	0	29.938345864661652	178.57554243587194	BLM;ATM
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	0.0026746391276946	0.0182945316334316	0	0	12.351503759398495	73.16957722555163	SMO;ATM;SOX9
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	2/76	0.0028557317273821	0.0192706067414646	0	0	28.31436699857753	165.87765697979108	CTNNB1;TGFBR2
KEGG_2021_Human	Pancreatic cancer	2/76	0.0028557317273821	0.0128543417162458	0	0	28.31436699857753	165.87765697979108	PIK3CA;TGFBR2
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0028557317273821	0.0128543417162458	0	0	28.31436699857753	165.87765697979108	PIK3CA;TGFBR2
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	3/277	0.0029056716440306	0.0192706067414646	0	0	11.986009732360095	70.01137012926611	TCF7L2;BLM;ATM
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	2/77	0.002930033773556	0.0192706067414646	0	0	27.935438596491228	162.9401872513252	PIK3CA;SOX9
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	2/77	0.002930033773556	0.0192706067414646	0	0	27.935438596491228	162.9401872513252	PTPRS;SOX9
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.002930033773556	0.0128543417162458	0	0	27.935438596491228	162.9401872513252	TCF7L2;CTNNB1
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.002930033773556	0.0128543417162458	0	0	27.935438596491228	162.9401872513252	PIK3CA;CTNNB1
Reactome_2022	G2/M DNA Damage Checkpoint R-HSA-69473	2/77	0.002930033773556	0.0179708738111436	0	0	27.935438596491228	162.9401872513252	BLM;ATM
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	0.0030052416944264	0.0195770030379777	0	0	27.566481994459835	160.08951264950042	TCF7L2;AR
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/80	0.0031583679675213	0.0201899410260246	0	0	26.856950067476383	154.63425739570113	TCF7L2;AR
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	2/80	0.0031583679675213	0.0201899410260246	0	0	26.856950067476383	154.63425739570113	ZFHX3;ATM
Reactome_2022	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	2/80	0.0031583679675213	0.0189502078051283	0	0	26.856950067476383	154.63425739570113	BLM;ATM
KEGG_2021_Human	B cell receptor signaling pathway	2/81	0.0032362827287741	0.01375420159729	0	0	26.515656229180543	152.02300504203177	PIK3CA;CARD11
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	0.0035028756973189	0.0221848794163532	0	0	11.197952218430034	63.31513691715811	TCF7L2;ATM;SOX9
Reactome_2022	Meiosis R-HSA-1500620	2/88	0.0038067494616818	0.0218888094046707	0	0	24.348837209302324	135.64687570922558	BLM;ATM
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	2/88	0.0038067494616818	0.0218888094046707	0	0	24.348837209302324	135.64687570922558	GRIN2A;PTPRS
Reactome_2022	Peptide Hormone Metabolism R-HSA-2980736	2/89	0.0038918038142011	0.0219211806677452	0	0	24.06775559588627	133.54914840298886	TCF7L2;CTNNB1
Reactome_2022	Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756	2/90	0.0039777426164745	0.0219571392429397	0	0	23.79306220095694	131.50522559836216	BLM;ATM
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	2/90	0.0039777426164745	0.0249612472446661	0	0	23.79306220095694	131.50522559836216	BLM;CARD11
Reactome_2022	VEGFA-VEGFR2 Pathway R-HSA-4420097	2/93	0.004240848035768	0.0225943899873708	0	0	23.005205320994794	125.67725311699562	PIK3CA;CTNNB1
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	2/93	0.004240848035768	0.0261589557749654	0	0	23.005205320994794	125.67725311699562	TCF7L2;SOX9
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	2/94	0.0043303069638596	0.0261589557749654	0	0	22.75400457665904	123.8299516464038	FLT4;SOX9
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	0.0043303069638596	0.0261589557749654	0	0	22.75400457665904	123.8299516464038	SOX9;ARID1A
Reactome_2022	Downstream TCR Signaling R-HSA-202424	2/94	0.0043303069638596	0.0225943899873708	0	0	22.75400457665904	123.8299516464038	PIK3CA;CARD11
Reactome_2022	Developmental Biology R-HSA-1266738	5/1073	0.0043594451506378	0.0225943899873708	0	0	5.5334152621722845	30.07638335460579	TCF7L2;KMT2D;PIK3CA;CTNNB1;SOX9
Reactome_2022	UCH Proteinases R-HSA-5689603	2/95	0.0044206415192682	0.0225943899873708	0	0	22.50820599886814	122.0275737800677	ASXL1;TGFBR2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0048853872583166	0.0193809796059798	0	0	21.354457572502685	113.63788950907964	PIK3CA;TGFBR2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	3/335	0.0049520687762474	0.0261589557749654	0	0	9.862951807228916	52.35205361620111	FLT4;CTNNB1;CARD11
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	2/101	0.0049809387488053	0.0261589557749654	0	0	21.137692716640085	112.074940574639	PIK3CA;ATM
KEGG_2021_Human	Melanogenesis	2/101	0.0049809387488053	0.0193809796059798	0	0	21.137692716640085	112.074940574639	TCF7L2;CTNNB1
KEGG_2021_Human	Chagas disease	2/102	0.0050773536136867	0.0193809796059798	0	0	20.925263157894737	110.54743487347888	PIK3CA;TGFBR2
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	4/684	0.0051021255571884	0.0261589557749654	0	0	6.677854671280277	35.24637171973297	TCF7L2;AR;ZFHX3;SOX9
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	2/103	0.0051746301137341	0.0261589557749654	0	0	20.71704012506514	109.05423855638092	CTNNB1;SOX9
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2/103	0.0051746301137341	0.0261589557749654	0	0	20.71704012506514	109.05423855638092	SOX9;ARID1A
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000563)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	TGFBR2
Reactome_2022	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973	1/5	0.0052394399724711	0.0262924624073098	0	0	249.6875	1311.2440590040192	CTNNB1
GO_Biological_Process_2021	negative regulation of collateral sprouting (GO:0048671)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	PTPRS
GO_Biological_Process_2021	cellular response to heparin (GO:0071504)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	SOX9
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	TGFBR2
GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	CTNNB1
GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	AR
GO_Biological_Process_2021	regulation of hormone metabolic process (GO:0032350)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	TCF7L2
GO_Biological_Process_2021	regulation of integrin biosynthetic process (GO:0045113)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	AR
GO_Biological_Process_2021	nephron tubule formation (GO:0072079)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	SOX9
GO_Biological_Process_2021	regulation of kidney development (GO:0090183)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	SOX9
GO_Biological_Process_2021	regulation of type B pancreatic cell apoptotic process (GO:2000674)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	TCF7L2
GO_Biological_Process_2021	tricuspid valve development (GO:0003175)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	TGFBR2
GO_Biological_Process_2021	metanephric nephron tubule morphogenesis (GO:0072282)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	SOX9
GO_Biological_Process_2021	determination of left/right asymmetry in lateral mesoderm (GO:0003140)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	SMO
GO_Biological_Process_2021	embryonic skeletal joint morphogenesis (GO:0060272)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	CTNNB1
GO_Biological_Process_2021	camera-type eye photoreceptor cell differentiation (GO:0060219)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	SOX9
GO_Biological_Process_2021	negative regulation of interferon-alpha production (GO:0032687)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	PTPRS
GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	CTNNB1
GO_Biological_Process_2021	tricuspid valve morphogenesis (GO:0003186)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	TGFBR2
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0052394399724711	0.0261589557749654	0	0	249.6875	1311.2440590040192	AMER1
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0052727665104504	0.0193809796059798	0	0	20.512899896800825	107.59426458228975	PIK3CA;CARD11
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.0052727665104504	0.0193809796059798	0	0	20.512899896800825	107.59426458228975	ATM;CARD11
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	0.0054716120529323	0.0269250549942856	0	0	20.116396761133604	104.76985547464648	PIK3CA;SOX9
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	0.0054716120529323	0.0269250549942856	0	0	20.116396761133604	104.76985547464648	CTNNB1;SOX9
GO_Biological_Process_2021	DNA replication (GO:0006260)	2/108	0.0056738763837511	0.0272779378228017	0	0	19.73485600794439	102.06636095213236	BLM;ATM
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	2/111	0.0059836528921756	0.0272779378228017	0	0	19.18879768227909	98.2221601097092	AMER1;CTNNB1
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	2/111	0.0059836528921756	0.0272779378228017	0	0	19.18879768227909	98.2221601097092	PIK3CA;CARD11
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	2/112	0.0060886061775728	0.0272779378228017	0	0	19.013397129186604	96.99372904720283	PIK3CA;CARD11
Reactome_2022	Reproduction R-HSA-1474165	2/113	0.0061944038237758	0.0280498092948674	0	0	18.841156946420103	95.79049566946637	BLM;ATM
Reactome_2022	SMAD2/3 Phosphorylation Motif Mutants In Cancer R-HSA-3304356	1/6	0.0062841913325394	0.0280498092948674	0	0	199.74	1012.6254955871668	TGFBR2
Reactome_2022	Activated NTRK2 Signals Thru PI3K R-HSA-9028335	1/6	0.0062841913325394	0.0280498092948674	0	0	199.74	1012.6254955871668	PIK3CA
Reactome_2022	Activated NTRK3 Signals Thru PI3K R-HSA-9603381	1/6	0.0062841913325394	0.0280498092948674	0	0	199.74	1012.6254955871668	PIK3CA
Reactome_2022	MET Activates PI3K/AKT Signaling R-HSA-8851907	1/6	0.0062841913325394	0.0280498092948674	0	0	199.74	1012.6254955871668	PIK3CA
Reactome_2022	Sensing Of DNA Double Strand Breaks R-HSA-5693548	1/6	0.0062841913325394	0.0280498092948674	0	0	199.74	1012.6254955871668	ATM
GO_Biological_Process_2021	mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003337)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	SMO
GO_Biological_Process_2021	positive regulation of male gonad development (GO:2000020)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	SOX9
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	PIK3CA
GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	CTNNB1
GO_Biological_Process_2021	contact inhibition (GO:0060242)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	SMO
GO_Biological_Process_2021	chondrocyte development (GO:0002063)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	SOX9
GO_Biological_Process_2021	epithelial tube formation (GO:0072175)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	SOX9
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	FLT4
GO_Biological_Process_2021	positive regulation of gonad development (GO:1905941)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	SOX9
GO_Biological_Process_2021	response to heparin (GO:0071503)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	SOX9
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	AR
GO_Biological_Process_2021	positive regulation of kidney development (GO:0090184)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	SOX9
GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	TCF7L2
GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	1/6	0.0062841913325394	0.0272779378228017	0	0	199.74	1012.6254955871668	ATM
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	0.0063010441169629	0.0272779378228017	0	0	18.67199248120301	94.61173140892026	SOX9;TGFBR2
Reactome_2022	HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567	2/114	0.0063010441169629	0.0280498092948674	0	0	18.67199248120301	94.61173140892026	BLM;ATM
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.0063010441169629	0.0225511052607096	0	0	18.67199248120301	94.61173140892026	PIK3CA;CTNNB1
KEGG_2021_Human	Alzheimer disease	3/369	0.0064735921469538	0.0225745777432238	0	0	8.931238615664846	45.01365808086146	GRIN2A;PIK3CA;CTNNB1
Reactome_2022	TCR Signaling R-HSA-202403	2/116	0.0065168458004752	0.0285499911258917	0	0	18.342566943674974	92.3248306681389	PIK3CA;CARD11
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	4/742	0.0067947526388521	0.0281588900093443	0	0	6.134544874860513	30.621222633719036	FLT4;CTNNB1;ATM;SOX9
Reactome_2022	Homology Directed Repair R-HSA-5693538	2/119	0.0068468254607969	0.0295269347996868	0	0	17.869545659019344	89.06128252508024	BLM;ATM
Reactome_2022	Cell-Cell Communication R-HSA-1500931	2/120	0.006958485771979	0.0295468011240957	0	0	17.71721677074041	88.01547235939115	PIK3CA;CTNNB1
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.0069687155906218	0.0281588900093443	0	0	8.68927304964539	43.15374831289628	AR;CTNNB1;SOX9
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	3/381	0.007070388139976	0.0281588900093443	0	0	8.642416225749558	42.79586150778814	FLT4;CTNNB1;SOX9
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.00707097679645	0.0240413211079302	0	0	17.567448031844318	86.98972757787294	PIK3CA;CTNNB1
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	2/121	0.00707097679645	0.0281588900093443	0	0	17.567448031844318	86.98972757787294	BLM;CARD11
GO_Biological_Process_2021	epithelium development (GO:0060429)	2/122	0.0071842968403606	0.0281588900093443	0	0	17.42017543859649	85.98350584036483	SMO;SOX9
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	2/123	0.0072984442094852	0.0281588900093443	0	0	17.2753371030883	84.99628373368533	FLT4;CTNNB1
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2/123	0.0072984442094852	0.0281588900093443	0	0	17.2753371030883	84.99628373368533	CTNNB1;TGFBR2
GO_Biological_Process_2021	negative regulation of axon regeneration (GO:0048681)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	PTPRS
Reactome_2022	Loss Of Function Of SMAD2/3 In Cancer R-HSA-3304349	1/7	0.0073278982772855	0.0297426459489823	0	0	166.44166666666666	818.2383072102982	TGFBR2
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	1/7	0.0073278982772855	0.0297426459489823	0	0	166.44166666666666	818.2383072102982	ZFHX3
Reactome_2022	Loss Of Function Of TGFBR1 In Cancer R-HSA-3656534	1/7	0.0073278982772855	0.0297426459489823	0	0	166.44166666666666	818.2383072102982	TGFBR2
GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	ATM
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	CTNNB1
GO_Biological_Process_2021	regulation of male gonad development (GO:2000018)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	SOX9
GO_Biological_Process_2021	regulation of mesenchymal stem cell differentiation (GO:2000739)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	SOX9
GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	CTNNB1
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	KMT2D
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	BLM
GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	PTPRS
GO_Biological_Process_2021	regulation of T cell tolerance induction (GO:0002664)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	TGFBR2
GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	TGFBR2
GO_Biological_Process_2021	excitatory chemical synaptic transmission (GO:0098976)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	GRIN2A
GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	1/7	0.0073278982772855	0.0281588900093443	0	0	166.44166666666666	818.2383072102982	ATM
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	2/124	0.0074134172133156	0.0283283652173626	0	0	17.132873166522863	84.0275559539848	TCF7L2;CTNNB1
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0077632731661142	0.0257513451363788	0	0	16.719157894736842	81.22754138870916	PIK3CA;TGFBR2
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0080006077545453	0.0259067298718609	0	0	16.454206382096974	79.44482074372523	PIK3CA;TGFBR2
GO_Biological_Process_2021	phosphorylation (GO:0016310)	3/400	0.0080808193004608	0.0293613548216317	0	0	8.220822837951301	39.61007839584937	PIK3CA;ATM;TGFBR2
Reactome_2022	Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202	2/130	0.0081204991981993	0.0316476030701799	0	0	16.32483552631579	78.57736989969997	PIK3CA;CARD11
Reactome_2022	Signaling By NTRKs R-HSA-166520	2/132	0.0083627220111651	0.0316476030701799	0	0	16.072064777327935	76.88829671422866	PTPRS;PIK3CA
Reactome_2022	Signaling By TGF-beta Receptor Complex In Cancer R-HSA-3304351	1/8	0.0083705616816055	0.0316476030701799	0	0	142.65714285714284	682.3340060288631	TGFBR2
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	CTNNB1
GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	PIK3CA
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	ATM
GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	ATM
GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	CARD11
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	SMO
GO_Biological_Process_2021	telomeric D-loop disassembly (GO:0061820)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	BLM
GO_Biological_Process_2021	negative regulation of neuron projection regeneration (GO:0070571)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	PTPRS
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	TGFBR2
Reactome_2022	VEGF Binds To VEGFR Leading To Receptor Dimerization R-HSA-195399	1/8	0.0083705616816055	0.0316476030701799	0	0	142.65714285714284	682.3340060288631	FLT4
Reactome_2022	InlA-mediated Entry Of Listeria Monocytogenes Into Host Cells R-HSA-8876493	1/8	0.0083705616816055	0.0316476030701799	0	0	142.65714285714284	682.3340060288631	CTNNB1
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	KMT2D
GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	CTNNB1
GO_Biological_Process_2021	replication fork protection (GO:0048478)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	BLM
