Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
4	Reactome_Pathways_2024	Activated NTRK3 Signals Through PI3K	4/6	4.526848328599081e-09	1.5908638411933918e-07	PIK3CA;IRS1;SRC;NTRK3
4	KEGG_2021_Human	Endometrial cancer	7/58	4.912904342028802e-09	8.307274614703249e-08	PIK3CA;APC;ERBB2;AXIN1;PIK3CD;BRAF;AXIN2
4	GO_Biological_Process_2021	response to estrogen (GO:0043627)	6/35	7.242501906902969e-09	3.5962768089449226e-07	KMT2D;AR;RARA;EP300;BRCA1;ESR1
4	Reactome_Pathways_2024	Signaling by NTRK3 (TRKC)	5/17	7.315087322824842e-09	2.431121611205176e-07	PTPRS;PIK3CA;IRS1;SRC;NTRK3
4	Reactome_Pathways_2024	TCF Dependent Signaling in Response to WNT	10/189	7.57666626798361e-09	2.431121611205176e-07	AMER1;KMT2D;CREBBP;XPO1;TERT;APC;AXIN1;EP300;AXIN2;SMARCA4
4	KEGG_2021_Human	Transcriptional misregulation in cancer	10/192	8.812130661495322e-09	1.365880252531775e-07	CSF1R;FLT1;KMT2A;FLT3;DOT1L;RARA;ATM;ERG;FOXO1;IGF1R
4	Reactome_Pathways_2024	ESR-mediated Signaling	10/192	8.812130661495322e-09	2.709730178409812e-07	CREBBP;XPO1;PIK3CA;SRC;CARM1;AXIN1;EP300;PGR;ESR1;IGF1R
4	GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	6/37	1.0303110015290409e-08	4.945492807339396e-07	LATS1;AR;CARM1;AXIN1;EP300;ESR1
4	KEGG_2021_Human	Longevity regulating pathway	8/102	1.2055989049470071e-08	1.7249338178472561e-07	RPTOR;PIK3CA;IRS1;INSR;PIK3CD;TSC1;FOXO1;IGF1R
4	KEGG_2021_Human	Gastric cancer	9/149	1.4099947543183272e-08	1.8732787450229206e-07	RB1;PIK3CA;TERT;APC;ERBB2;AXIN1;PIK3CD;BRAF;AXIN2
4	Reactome_Pathways_2024	NOTCH4 Intracellular Domain Regulates Transcription	5/20	1.8145607643255603e-08	5.356583376289054e-07	NOTCH2;CREBBP;NOTCH1;FLT4;EP300
4	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	11/269	1.8804755701525528e-08	8.735112325869923e-07	RET;CSF1R;FLT1;NOTCH1;APC;SRC;INSR;NTRK3;PIK3CD;ATM;IGF1R
4	KEGG_2021_Human	mTOR signaling pathway	9/154	1.8806906574496722e-08	2.141559047661923e-07	RPTOR;PIK3CA;IRS1;INSR;PIK3CD;TSC1;RICTOR;BRAF;IGF1R
4	Reactome_Pathways_2024	Signaling by Nuclear Receptors	11/270	1.9536546928289148e-08	5.545373705029765e-07	CREBBP;XPO1;PIK3CA;SRC;CARM1;AXIN1;RARA;EP300;PGR;ESR1;IGF1R
4	KEGG_2021_Human	Cushing syndrome	9/155	1.989784969775493e-08	2.141559047661923e-07	RB1;KMT2D;KMT2A;APC;GNA11;AXIN1;GNAS;BRAF;AXIN2
4	KEGG_2021_Human	HIF-1 signaling pathway	8/109	2.0390641296880027e-08	2.141559047661923e-07	CREBBP;FLT1;PIK3CA;INSR;ERBB2;PIK3CD;EP300;IGF1R
4	KEGG_2021_Human	Rap1 signaling pathway	10/210	2.0724764977373447e-08	2.141559047661923e-07	CSF1R;FLT1;PIK3CA;SRC;FLT4;INSR;GNAS;PIK3CD;BRAF;IGF1R
4	KEGG_2021_Human	Non-small cell lung cancer	7/72	2.2946217936932857e-08	2.2463139664576379e-07	ALK;RB1;RET;PIK3CA;ERBB2;PIK3CD;BRAF
4	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	10/221	3.3621862929621244e-08	1.512983831832956e-06	RET;CSF1R;FLT1;NOTCH1;APC;INSR;NTRK3;PIK3CD;ATM;IGF1R
4	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	9/166	3.608544599910056e-08	1.5746376435971152e-06	RET;EPHA7;FLT1;FLT3;FLT4;INSR;NTRK3;ERBB2;IGF1R
4	KEGG_2021_Human	Growth hormone synthesis, secretion and action	8/119	4.0673651603592636e-08	3.7826495991341147e-07	CREBBP;PIK3CA;IRS1;GNA11;GNAS;PIK3CD;EP300;JAK2
4	KEGG_2021_Human	AMPK signaling pathway	8/120	4.342975572772456e-08	3.846635507312747e-07	RPTOR;PIK3CA;IRS1;INSR;PIK3CD;TSC1;FOXO1;IGF1R
4	GO_Molecular_Function_2021	DNA binding (GO:0003677)	17/811	4.39939024691782e-08	2.540647867595041e-06	KMT2D;DNMT1;CREBBP;TET1;BRCA1;BRCA2;ARID1A;PALB2;FOXO1;SMARCA4;MSH2;TERT;POLD1;ERF;EP300;PGR;ERG
4	Reactome_Pathways_2024	Developmental Biology	22/1385	4.8164767337319744e-08	1.3165036405534063e-06	RET;KMT2D;EPHA7;CREBBP;NOTCH1;KMT2A;SRC;KMT2C;PIK3CD;PRDM14;ARID1A;ARID1B;FOXO1;SMARCA4;CDK8;XPO1;PIK3CA;TERT;CARM1;ERBB2;RARA;EP300
4	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	12/371	5.416263761702756e-08	2.293947004956461e-06	RPTOR;LATS1;CSF1R;SRC;FLT4;INSR;NTRK3;ERBB2;AXIN1;BRAF;AXIN2;JAK2
4	KEGG_2021_Human	Chemical carcinogenesis	10/239	7.026411979203444e-08	5.940511946053821e-07	RB1;NOTCH2;AR;PIK3CA;SRC;GNAS;PIK3CD;PGR;JAK2;ESR1
4	KEGG_2021_Human	Colorectal cancer	7/86	7.978909875223328e-08	6.452509725180605e-07	MSH2;PIK3CA;APC;AXIN1;PIK3CD;BRAF;AXIN2
4	Reactome_Pathways_2024	Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	5/27	9.230619143768717e-08	2.432927474321898e-06	RTEL1;ATM;BRCA1;BRCA2;PALB2
4	GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	11/320	1.1026238693737647e-07	4.5365096339949175e-06	NOTCH2;AR;NOTCH3;SETD2;CREBBP;NOTCH1;RARA;PGR;CDK12;TRIP13;ESR1
4	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	10/252	1.15274941445242e-07	4.61099765780968e-06	CREBBP;NOTCH1;TERT;IRS1;SRC;NTRK3;EP300;JAK2;IL7R;SMARCA4
4	GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	8/140	1.44093102911077e-07	5.607947788971645e-06	NOTCH2;AR;NOTCH3;CREBBP;NOTCH1;RARA;PGR;ESR1
4	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	8/143	1.6971855844707534e-07	1.315318827964834e-06	ZFHX3;PIK3CA;APC;AXIN1;PIK3CD;AXIN2;JAK2;IGF1R
4	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	10/267	1.972289670432089e-07	7.473939803742652e-06	AMER1;KMT2D;CREBBP;KMT2A;TERT;APC;AXIN1;EP300;AXIN2;SMARCA4
4	Reactome_Pathways_2024	Formation of the Beta-Catenin TCF Transactivating Complex	6/60	2.052505705526697e-07	5.223273140271388e-06	KMT2D;CREBBP;TERT;EP300;AXIN2;SMARCA4
4	KEGG_2021_Human	Proteoglycans in cancer	9/205	2.2004249791072494e-07	1.6371161844557935e-06	PIK3CA;SRC;ERBB2;PIK3CD;DROSHA;BRAF;CBL;ESR1;IGF1R
4	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	5/34	3.1081990220591333e-07	1.1476427158372184e-05	PIK3CA;IRS1;ERBB2;PIK3CD;IGF1R
4	Reactome_Pathways_2024	Signaling by WNT	10/287	3.838018113892264e-07	9.44152456017497e-06	AMER1;KMT2D;CREBBP;XPO1;TERT;APC;AXIN1;EP300;AXIN2;SMARCA4
4	KEGG_2021_Human	Acute myeloid leukemia	6/67	3.995576999965988e-07	2.858374315360284e-06	CSF1R;PIK3CA;FLT3;RARA;PIK3CD;BRAF
4	Reactome_Pathways_2024	Resolution of D-Loop Structures	5/36	4.183135955516013e-07	9.958562371518763e-06	RTEL1;ATM;BRCA1;BRCA2;PALB2
4	KEGG_2021_Human	Hepatitis B	8/162	4.417571219410014e-07	3.0432157289268982e-06	RB1;CREBBP;PIK3CA;SRC;PIK3CD;EP300;BRAF;JAK2
4	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR)	6/69	4.767216627792325e-07	1.0661229913062836e-05	RTEL1;POLD1;ATM;BRCA1;BRCA2;PALB2
4	Reactome_Pathways_2024	High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	6/69	4.767216627792325e-07	1.0661229913062836e-05	PIK3CA;FLT4;GNA11;GNAS;PIK3CD;RICTOR
4	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	15/742	4.840546868092606e-07	1.742596872513338e-05	ALK;NOTCH2;CREBBP;FLT3;SRC;FLT4;BRAF;CBL;FOXO1;IGF1R;LATS1;LATS2;APC;ATM;JAK2
4	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	10/296	5.092293468297297e-07	1.7885128278897825e-05	RB1;NOTCH2;NOTCH1;APC;RARA;EP300;TSC1;ATM;BRCA1;SND1
4	KEGG_2021_Human	Central carbon metabolism in cancer	6/70	5.196522514578639e-07	3.4519756703986677e-06	RET;PIK3CA;FLT3;NTRK3;ERBB2;PIK3CD
4	KEGG_2021_Human	Adherens junction	6/71	5.657019814104621e-07	3.628295466977447e-06	CREBBP;SRC;INSR;ERBB2;EP300;IGF1R
4	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	6/71	5.657019814104621e-07	1.939549650550156e-05	CSF1R;PIK3CA;IRS1;ERBB2;PIK3CD;IGF1R
4	GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	8/168	5.825972635932489e-07	1.951023394358787e-05	NOTCH2;AR;NOTCH3;CREBBP;NOTCH1;RARA;PGR;ESR1
4	Reactome_Pathways_2024	SUMO E3 Ligases SUMOylate Target Proteins	8/170	6.373604626291281e-07	1.3834471218244016e-05	AR;DNMT1;CREBBP;RARA;EP300;PGR;BRCA1;ESR1
4	GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	6/73	6.678581233125821e-07	2.1857174944775413e-05	PIK3CA;APC;IRS1;INSR;FOXO1;IGF1R
4	GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	4/17	6.93138322407742e-07	2.2180426317047745e-05	NOTCH3;CREBBP;NOTCH1;EP300
4	GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	3/5	7.362661898698642e-07	2.304833290027401e-05	AMER1;APC;AXIN1
4	Reactome_Pathways_2024	Defective LFNG Causes SCDO3	3/5	7.362661898698642e-07	1.552469851782742e-05	NOTCH2;NOTCH3;NOTCH1
4	KEGG_2021_Human	Homologous recombination	5/41	8.178000210637619e-07	5.070360130595324e-06	POLD1;ATM;BRCA1;BRCA2;PALB2
4	Reactome_Pathways_2024	SUMOylation	8/176	8.28843225341431e-07	1.6991286119499337e-05	AR;DNMT1;CREBBP;RARA;EP300;PGR;BRCA1;ESR1
4	KEGG_2021_Human	Pancreatic cancer	6/76	8.490335588803522e-07	5.094201353282113e-06	RB1;PIK3CA;ERBB2;PIK3CD;BRAF;BRCA2
4	Reactome_Pathways_2024	MAPK Family Signaling Cascades	10/314	8.716397003096232e-07	1.738567834671627e-05	RET;XPO1;PIK3CA;FLT3;IRS1;SRC;ERBB2;BRAF;JAK2;FOXO1
4	Reactome_Pathways_2024	Cellular Responses to Stress	15/787	1.0143268349480148e-06	1.969929484714829e-05	RB1;AMER1;CREBBP;NOTCH1;BRCA1;ESR1;PALB2;RPTOR;AR;XPO1;CARM1;ERF;EP300;PGR;ATM
4	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	4/19	1.121537269655854e-06	3.436199294264744e-05	DNMT1;KMT2A;BRCA1;BCOR
4	GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	4/19	1.121537269655854e-06	3.1776889306915863e-05	RB1;ARID1A;ARID1B;SMARCA4
4	GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	5/44	1.17334872862456e-06	3.52004618587368e-05	AR;SRC;PGR;ARID1A;ESR1
4	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	11/408	1.2264441125486916e-06	3.6042439225920735e-05	RET;CSF1R;FLT1;NOTCH1;APC;SRC;INSR;NTRK3;PIK3CD;ATM;IGF1R
4	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	5/45	1.315627407214878e-06	4.968247599636575e-05	KMT2D;SETD2;KMT2A;KMT2C;DOT1L
4	GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	4/20	1.397388834557374e-06	4.968247599636575e-05	AR;TERT;PGR;ESR1
4	Reactome_Pathways_2024	Pre-NOTCH Processing in the Endoplasmic Reticulum	3/6	1.468018355709438e-06	2.714292216338046e-05	NOTCH2;NOTCH3;NOTCH1
4	Reactome_Pathways_2024	PKMTs Methylate Histone Lysines	5/46	1.4711610928661495e-06	2.714292216338046e-05	KMT2D;SETD2;KMT2A;KMT2C;DOT1L
4	GO_Biological_Process_2021	telomere organization (GO:0032200)	5/47	1.6408247721797909e-06	4.7255753438777975e-05	RTEL1;TERT;POLD1;DOT1L;ATM
4	KEGG_2021_Human	ErbB signaling pathway	6/85	1.6475633051131828e-06	9.576461710970374e-06	PIK3CA;SRC;ERBB2;PIK3CD;BRAF;CBL
4	Reactome_Pathways_2024	Signaling by NTRKs	7/134	1.6544270405963017e-06	2.977968673073343e-05	PTPRS;PIK3CA;IRS1;SRC;NTRK3;EP300;BRAF
4	GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	4/21	1.7206052293113682e-06	4.968247599636575e-05	KMT2A;CARM1;SMARCA4;BRD4
4	GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	4/21	1.7206052293113682e-06	4.968247599636575e-05	KMT2A;CARM1;SMARCA4;BRD4
4	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	8/194	1.72414163173829e-06	4.8681646072610535e-05	RB1;NOTCH2;DNMT1;NOTCH1;TERT;TET1;PGR;ESR1
4	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	7/135	1.7389575742251789e-06	3.055596880424243e-05	RB1;KMT2D;CDK8;CREBBP;KMT2A;KMT2C;EP300
4	Reactome_Pathways_2024	RMTs Methylate Histone Arginines	5/48	1.8255278170809168e-06	3.061908020467537e-05	CARM1;JAK2;ARID1A;ARID1B;SMARCA4
4	Reactome_Pathways_2024	Interleukin-3, Interleukin-5 and GM-CSF Signaling	5/48	1.8255278170809168e-06	3.061908020467537e-05	PIK3CA;INPPL1;PIK3CD;CBL;JAK2
4	KEGG_2021_Human	Estrogen signaling pathway	7/137	1.9188922760944534e-06	1.0815574647077827e-05	PIK3CA;SRC;RARA;GNAS;PIK3CD;PGR;ESR1
4	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	9/266	1.9392510588810798e-06	5.370233701516835e-05	CSF1R;EPHA7;FLT4;INSR;NTRK3;ERBB2;AXIN1;AXIN2;BRD4
4	KEGG_2021_Human	Focal adhesion	8/201	2.246698796289349e-06	1.2290764003229968e-05	FLT1;PIK3CA;SRC;FLT4;ERBB2;PIK3CD;BRAF;IGF1R
4	GO_Biological_Process_2021	axon guidance (GO:0007411)	8/203	2.418678188472881e-06	6.5715030026433e-05	RET;NOTCH2;NOTCH3;EPHA7;NOTCH1;PIK3CA;SRC;PIK3CD
4	GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	5/51	2.479490737579467e-06	6.611975300211912e-05	CSF1R;PIK3CA;IRS1;PIK3CD;IGF1R
4	Reactome_Pathways_2024	Diseases of DNA Repair	5/51	2.479490737579467e-06	4.066364809630325e-05	MSH2;ATM;BRCA1;BRCA2;PALB2
4	GO_Cellular_Component_2021	protein kinase complex (GO:1902911)	3/7	2.561152794608318e-06	5.442449688542676e-05	IRS1;INSR;IGF1R
4	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	3/7	2.561152794608318e-06	6.57362550616135e-05	FLT1;FLT3;FLT4
4	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	9/277	2.703937163016673e-06	7.079399117716381e-05	DNMT1;RTEL1;MSH2;TERT;POLD1;DOT1L;ATM;BRCA1;AXIN2
4	Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	6/93	2.794789613475791e-06	4.2092953770308855e-05	PIK3CA;FLT4;GNA11;GNAS;PIK3CD;RICTOR
4	Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	6/93	2.794789613475791e-06	4.2092953770308855e-05	PIK3CA;FLT4;GNA11;GNAS;PIK3CD;RICTOR
4	Reactome_Pathways_2024	Signaling by ALK Fusions and Activated Point Mutants	6/93	2.794789613475791e-06	4.2092953770308855e-05	ALK;RB1;DNMT1;NOTCH1;PIK3CA;IRS1
4	Reactome_Pathways_2024	Signaling by ALK in Cancer	6/93	2.794789613475791e-06	4.2092953770308855e-05	ALK;RB1;DNMT1;NOTCH1;PIK3CA;IRS1
4	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	6/94	2.9752611431297725e-06	7.65067151090513e-05	NOTCH2;CSF1R;FLT1;KMT2A;FLT3;FLT4
4	Reactome_Pathways_2024	Impaired BRCA2 Binding to PALB2	4/24	3.0252974218023917e-06	4.4653389945803296e-05	ATM;BRCA1;BRCA2;PALB2
4	Reactome_Pathways_2024	Transcriptional Regulation by TP53	10/362	3.1259828363385318e-06	4.523481045525169e-05	RPTOR;CREBBP;MSH2;CARM1;EP300;TSC1;RICTOR;ATM;BRCA1;CDK12
4	Reactome_Pathways_2024	NOTCH3 Intracellular Domain Regulates Transcription	4/25	3.589902662191334e-06	4.730978865530722e-05	NOTCH3;CREBBP;NOTCH1;EP300
4	Reactome_Pathways_2024	Defective HDR Through Homologous Recombination Repair Due to PALB2 Loss of BRCA1 Binding Function	4/25	3.589902662191334e-06	4.730978865530722e-05	ATM;BRCA1;BRCA2;PALB2
4	Reactome_Pathways_2024	Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc	4/25	3.589902662191334e-06	4.730978865530722e-05	ATM;BRCA1;BRCA2;PALB2
4	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function	4/25	3.589902662191334e-06	4.730978865530722e-05	ATM;BRCA1;BRCA2;PALB2
4	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function	4/25	3.589902662191334e-06	4.730978865530722e-05	ATM;BRCA1;BRCA2;PALB2
4	KEGG_2021_Human	Regulation of lipolysis in adipocytes	5/55	3.6233335068153487e-06	1.9255429493361565e-05	PIK3CA;IRS1;INSR;GNAS;PIK3CD
4	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	3/8	4.085272815128847e-06	0.00010320689217167614	KMT2D;KMT2A;KMT2C
4	Reactome_Pathways_2024	Regulation of NFE2L2 Gene Expression	3/8	4.085272815128847e-06	5.289353223798402e-05	CREBBP;NOTCH1;EP300
4	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	4/26	4.228898962360812e-06	0.00010499335354826844	DNMT1;KMT2A;TET1;BRCA1
4	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	4.244474659235232e-06	2.192978573938204e-05	RB1;CREBBP;XPO1;PIK3CA;TERT;PIK3CD;EP300;ATM
4	GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	11/468	4.596385734691084e-06	0.0001121829738636468	RB1;KMT2D;CREBBP;ZFHX3;NOTCH1;INSR;CARM1;EP300;TSC1;BRCA2;ESR1
4	Reactome_Pathways_2024	Interleukin Receptor SHC Signaling	4/27	4.948314535021062e-06	6.131661085309569e-05	PIK3CA;INPPL1;PIK3CD;JAK2
4	GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	6/103	5.068175151814142e-06	0.0001216362036435394	RB1;KDM5C;ARID1A;ARID1B;ESR1;SMARCA4
4	Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	6/103	5.068175151814142e-06	6.131661085309569e-05	RB1;KMT2D;CDK8;CREBBP;KMT2C;EP300
4	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	6/103	5.068175151814142e-06	6.131661085309569e-05	RB1;KMT2D;CDK8;CREBBP;KMT2C;EP300
4	Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	6/103	5.068175151814142e-06	6.131661085309569e-05	RB1;KMT2D;CDK8;CREBBP;KMT2C;EP300
4	KEGG_2021_Human	Notch signaling pathway	5/59	5.145463539954667e-06	2.5866384281934276e-05	NOTCH2;NOTCH3;CREBBP;NOTCH1;EP300
4	GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	5/60	5.59457834228573e-06	0.00013206873463756478	NOTCH2;NOTCH3;CREBBP;NOTCH1;EP300
4	Reactome_Pathways_2024	Notch-HLH Transcription Pathway	4/28	5.754376088208101e-06	6.849563795318674e-05	NOTCH2;NOTCH3;CREBBP;NOTCH1
4	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	6/106	5.985668249725796e-06	0.0001390219722516959	RPTOR;CSF1R;FLT1;FLT3;SRC;ERBB2
4	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	11/485	6.44717124182919e-06	0.00014736391409895294	RB1;NOTCH2;NOTCH1;MSH2;PIK3CA;SRC;FLT4;BRAF;CBL;FOXO1;IGF1R
4	KEGG_2021_Human	Ras signaling pathway	8/232	6.486387588521557e-06	3.174916030171078e-05	CSF1R;FLT1;PIK3CA;FLT3;FLT4;INSR;PIK3CD;IGF1R
4	KEGG_2021_Human	Lysine degradation	5/63	7.1285611366819965e-06	3.399775311340644e-05	KMT2D;SETD2;KMT2A;KMT2C;DOT1L
4	GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	4/30	7.652313433244205e-06	0.00017217705224799462	NOTCH2;NOTCH1;SRC;JAK2
4	Reactome_Pathways_2024	SUMOylation of Intracellular Receptors	4/30	7.652313433244205e-06	8.964138593228925e-05	AR;RARA;PGR;ESR1
4	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	8/238	7.818663669396134e-06	0.0001732134720604682	NOTCH2;CSF1R;EPHA7;NOTCH1;FLT4;NTRK3;ERBB2;BRAF
4	GO_Biological_Process_2021	axonogenesis (GO:0007409)	8/240	8.311211279271295e-06	0.00018133551882046464	RET;NOTCH2;NOTCH3;EPHA7;NOTCH1;PIK3CA;SRC;PIK3CD
4	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	3/10	8.70051624088592e-06	0.0001920447291885023	PIK3CA;PIK3CD;ATM
4	Reactome_Pathways_2024	Regulation of FOXO Transcriptional Activity by Acetylation	3/10	8.70051624088592e-06	0.00010032782790271576	CREBBP;EP300;FOXO1
4	GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	5/66	8.973668851345767e-06	0.00019286691262593888	PIK3CA;SRC;ERBB2;BRAF;CBL
4	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	15/948	9.82598135964005e-06	0.00020807960526296576	RB1;SPEN;KDM5C;CREBBP;ZFHX3;NOTCH1;BRCA1;ESR1;FOXO1;SMARCA4;AR;ERF;RARA;EP300;BCOR
4	GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	4/32	9.976349568233886e-06	0.00020820207794575068	CSF1R;FLT1;FLT3;FLT4
4	GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	4/32	9.976349568233886e-06	0.0001920447291885023	SETD2;KMT2C;CARM1;DOT1L
4	GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	4/32	9.976349568233886e-06	0.0001920447291885023	IRS1;SRC;INPPL1;JAK2
4	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	6/116	1.0065169018505562e-05	0.00011427838054857084	RTEL1;POLD1;ATM;BRCA1;BRCA2;PALB2
4	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	5/68	1.0397554880981024e-05	0.0002138925575516096	KMT2D;CREBBP;KMT2A;KMT2C;EP300
4	KEGG_2021_Human	Renal cell carcinoma	5/69	1.1172627147565534e-05	5.195271623617974e-05	CREBBP;PIK3CA;PIK3CD;EP300;BRAF
4	Reactome_Pathways_2024	KEAP1-NFE2L2 Pathway	6/119	1.1652309933947774e-05	0.00013029401107959783	AMER1;CREBBP;NOTCH1;EP300;BRCA1;PALB2
4	Reactome_Pathways_2024	NFE2L2 Regulating Tumorigenic Genes	3/11	1.1926500903034397e-05	0.00013136951740954305	CREBBP;NOTCH1;EP300
4	KEGG_2021_Human	Prolactin signaling pathway	5/70	1.1992094268709676e-05	5.440315936536584e-05	PIK3CA;SRC;PIK3CD;JAK2;ESR1
4	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	12/621	1.1998557370725562e-05	0.00024335102273020855	CSF1R;PIK3CA;FLT3;IRS1;SRC;INPPL1;PIK3CD;JAK2;CBL;IL7R;FOXO1;SMARCA4
4	GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	4/34	1.2783057246060664e-05	0.00025566114492121323	FLT1;NOTCH1;PIK3CA;FLT4
4	Reactome_Pathways_2024	Estrogen-dependent Gene Expression	6/121	1.2818579456031994e-05	0.00013911928880222958	CREBBP;CARM1;AXIN1;EP300;PGR;ESR1
4	Reactome_Pathways_2024	Homology Directed Repair	6/122	1.3436117262777396e-05	0.00014370803681057562	RTEL1;POLD1;ATM;BRCA1;BRCA2;PALB2
4	KEGG_2021_Human	Melanoma	5/72	1.3771380013656131e-05	6.098754006047716e-05	RB1;PIK3CA;PIK3CD;BRAF;IGF1R
4	Reactome_Pathways_2024	Signaling by NOTCH4	5/72	1.3771380013656131e-05	0.00014518969214397464	NOTCH2;CREBBP;NOTCH1;FLT4;EP300
4	GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	10/430	1.4120035328941014e-05	0.00027853220374897343	RB1;KMT2D;CREBBP;ZFHX3;NOTCH1;INSR;CARM1;EP300;BRCA2;ESR1
4	Reactome_Pathways_2024	Resolution of D-loop Structures Through Holliday Junction Intermediates	4/35	1.4385865314084804e-05	0.0001495319521379519	ATM;BRCA1;BRCA2;PALB2
4	Reactome_Pathways_2024	Pre-NOTCH Transcription and Translation	5/73	1.473488286868952e-05	0.00015103254940406757	NOTCH2;NOTCH3;CREBBP;NOTCH1;EP300
4	GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	3/12	1.5853207730829946e-05	0.00025430702466854737	CDK8;CDK12;BRD4
4	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	3/12	1.5853207730829946e-05	0.00025430702466854737	PIK3CA;PIK3CD;ATM
4	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	3/12	1.5853207730829946e-05	0.00016026941514181507	PIK3CA;PIK3CD;JAK2
