Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	8/1183	1.4885637960800207e-05	0.0007785377989088814	0	0	9.84824877250409	109.46440490256268	ZFHX3;ERBB4;ATRX;ARID1A;GLI1;TP53;MTOR;SMARCA4
Reactome_2022	Generic Transcription Pathway R-HSA-212436	8/1190	1.5541333435634767e-05	0.0023054431385481	0	0	9.786281400494598	108.35378018298395	ZFHX3;GRIN2A;STK11;MGA;ARID1A;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	4/148	1.5622832085128054e-05	0.0007785377989088814	0	0	32.41013071895425	358.67569304875883	ALK;PDGFRA;ERBB4;EPHA3
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	4/156	1.9220333631323413e-05	0.000884135347040877	0	0	30.691950464396285	333.3005188695845	ALK;ZFHX3;NF1;EPHA3
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	2/7	2.198015227094698e-05	0.0023054431385481	0	0	420.5052631578947	4510.074820809474	ZFHX3;TP53
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	3/56	2.6681216848080254e-05	0.0011396691196537	0	0	62.66037735849056	659.9109428466196	PDGFRA;ERBB4;EPHA3
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	2.721229361924073e-05	0.0009433595121336786	0	0	17.577005730659025	184.76670207268413	PDGFRA;STK11;ERBB4;TP53;MTOR
Reactome_2022	RNA Polymerase II Transcription R-HSA-73857	8/1312	3.158141285682433e-05	0.0023054431385481	0	0	8.813119395941483	91.32984347497124	ZFHX3;GRIN2A;STK11;MGA;ARID1A;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	anoikis (GO:0043276)	2/9	3.763275427209216e-05	0.0014094194157314	0	0	300.3308270676692	3059.661074421551	STK11;MTOR
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	5/379	3.7710218481108215e-05	0.0014094194157314	0	0	16.381183155080215	166.8518425600956	STK11;ERBB4;NF1;AXIN2;TP53
KEGG_2021_Human	Basal cell carcinoma	3/63	3.804278514536003e-05	0.000989112413779361	0	0	55.33055555555555	563.0879483530966	AXIN2;GLI1;TP53
GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	2/10	4.701125562718392e-05	0.0016088886772325	0	0	262.7763157894737	2618.5984406357375	MTOR;SMARCA4
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	3/69	4.999021441682048e-05	0.0016088886772325	0	0	50.285353535353536	498.010215205614	PDGFRA;ERBB4;EPHA3
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	5/404	5.1118536567589e-05	0.0016088886772325	0	0	15.335213032581454	151.5328124186977	ALK;PTPRT;PDGFRA;ERBB4;EPHA3
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	5.219335616340933e-05	0.0010856218081989	0	0	49.53233830845771	488.41636339348344	PDGFRA;TP53;MTOR
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	3/71	5.445924868517141e-05	0.0016283315356866	0	0	48.8014705882353	479.1356622071685	PDGFRA;NF1;PIK3C2G
KEGG_2021_Human	Glioma	3/75	6.416673445069703e-05	0.0011122233971454	0	0	46.08101851851852	444.86733413521927	PDGFRA;TP53;MTOR
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	5/424	6.42930226065672e-05	0.0028068934018834	0	0	14.588305489260144	140.80719179474727	ALK;PDGFRA;ERBB4;NF1;MTOR
Reactome_2022	Gene Expression (Transcription) R-HSA-74160	8/1449	6.44402141660362e-05	0.0028068934018834	0	0	7.916724496877169	76.39459173469724	ZFHX3;GRIN2A;STK11;MGA;ARID1A;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	3/76	6.67586659039983e-05	0.001897038482701	0	0	45.44748858447488	436.95153600694846	AXIN2;MTOR;EPHA3
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	4/217	6.979071341040571e-05	0.001897038482701	0	0	21.834852250759457	208.9597457142536	STK11;TP53;MTOR;SMARCA4
Reactome_2022	Signal Transduction R-HSA-162582	10/2465	7.690118909269718e-05	0.0028068934018834	0	0	6.489168672468061	61.47182487279943	ALK;PDGFRA;STK11;ERBB4;NF1;AXIN2;GLI1;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	2/14	9.482727286527288e-05	0.002362779548893	0	0	175.14912280701753	1622.4857549732908	ERBB4;GLI1
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	2/14	9.482727286527288e-05	0.002362779548893	0	0	175.14912280701753	1622.4857549732908	MTOR;SMARCA4
KEGG_2021_Human	Colorectal cancer	3/86	9.653115151902084e-05	0.0014341771082825	0	0	39.95180722891566	369.38021827895653	AXIN2;TP53;MTOR
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	3/91	0.00011420354694936974	0.0027317488430289	0	0	37.67234848484848	341.971805811432	PDGFRA;MTOR;EPHA3
GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	2/16	0.0001248889732037253	0.0027852401625124	0	0	150.11278195488725	1349.2265083047014	PDGFRA;GLI1
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	3/94	0.00012575499061511243	0.0027852401625124	0	0	36.42490842490842	327.13847921682	ATRX;ARID1A;SMARCA4
KEGG_2021_Human	Prostate cancer	3/97	0.0001380429046278352	0.0017945577601618	0	0	35.25709219858156	313.3631322135997	PDGFRA;TP53;MTOR
GO_Biological_Process_2021	vasculature development (GO:0001944)	2/17	0.00014145138530987652	0.0029168251177691	0	0	140.09824561403508	1241.7684306790552	PDGFRA;STK11
GO_Biological_Process_2021	positive regulation of cardiac muscle tissue growth (GO:0055023)	2/17	0.00014145138530987652	0.0029168251177691	0	0	140.09824561403508	1241.7684306790552	ERBB4;GLI1
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	4/268	0.00015765008613527316	0.0047787828782189	0	0	17.571301247771835	153.83907282866735	PDGFRA;ERBB4;TP53;MTOR
GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	2/18	0.0001590322318968525	0.0029719148335724	0	0	131.33552631578948	1148.7135280506443	NF1;TP53
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	2/18	0.0001590322318968525	0.0029719148335724	0	0	131.33552631578948	1148.7135280506443	ARID1A;SMARCA4
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	2/18	0.0001590322318968525	0.0029719148335724	0	0	131.33552631578948	1148.7135280506443	ARID1A;SMARCA4
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00016021527831309098	0.0018513765493957	0	0	33.46801346801347	292.47670722854053	STK11;TP53;MTOR
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	3/103	0.00016491043139290747	0.0029883769082714	0	0	33.13166666666667	288.5803972555039	ATRX;ARID1A;SMARCA4
Reactome_2022	PI3K/AKT Signaling In Cancer R-HSA-2219528	3/105	0.00017456741107649073	0.0047787828782189	0	0	32.47875816993464	281.04517658833356	PDGFRA;ERBB4;MTOR
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	2/20	0.00019724142352188197	0.0034691285666495	0	0	116.7309941520468	995.841692324286	ARID1A;SMARCA4
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	2/21	0.00021786587255327437	0.0047841418074259	0	0	110.58171745152356	932.3842311521834	PTPRD;GRIN2A
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	2/21	0.00021786587255327437	0.003722394051053	0	0	110.58171745152356	932.3842311521834	ERBB4;GLI1
KEGG_2021_Human	MAPK signaling pathway	4/294	0.00022475218797646105	0.0023374227549551	0	0	15.974847870182556	134.1969036199349	PDGFRA;ERBB4;NF1;TP53
Reactome_2022	Disease R-HSA-1643685	8/1736	0.0002300858911906447	0.0047841418074259	0	0	6.4996438746438745	54.447892929434786	ALK;PDGFRA;ERBB4;ATRX;NF1;KEAP1;TP53;MTOR
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	5/566	0.0002491194318698375	0.0041381505627267	0	0	10.816622103386807	89.75176701018128	STK11;ERBB4;AXIN2;TP53;SMARCA4
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	4/306	0.00026181377136544673	0.0047841418074259	0	0	15.33073626801714	126.44602864100024	PDGFRA;ERBB4;TP53;MTOR
Reactome_2022	Long-term Potentiation R-HSA-9620244	2/23	0.0002621447565712824	0.0047841418074259	0	0	100.04010025062657	824.9920613543376	GRIN2A;ERBB4
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	2/23	0.0002621447565712824	0.0042368260656655	0	0	100.04010025062657	824.9920613543376	MTOR;SMARCA4
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	0.00029193070823426527	0.0043588260178889	0	0	27.12704918032787	220.78689280656235	PDGFRA;KEAP1;TP53
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	3/126	0.0002988492754739907	0.0043588260178889	0	0	26.905149051490515	218.3506529643943	STK11;TP53;SMARCA4
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	3/126	0.0002988492754739907	0.0043588260178889	0	0	26.905149051490515	218.3506529643943	STK11;TP53;SMARCA4
GO_Biological_Process_2021	circulatory system development (GO:0072359)	3/126	0.0002988492754739907	0.0043588260178889	0	0	26.905149051490515	218.3506529643943	STK11;ERBB4;NF1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	5/625	0.0003936706234226452	0.0055435523888256	0	0	9.757560483870968	76.49923496283013	PDGFRA;ZFHX3;ERBB4;AXIN2;GLI1
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	3/139	0.0003986166433436504	0.0055435523888256	0	0	24.317401960784313	190.34471666530447	PTPRT;PTPRD;STK11
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	2/29	0.00041908183650283946	0.0056387932215083	0	0	77.78557504873294	604.9729806503166	AXIN2;SMARCA4
Reactome_2022	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	2/29	0.00041908183650283946	0.0070599170918555	0	0	77.78557504873294	604.9729806503166	STK11;MTOR
GO_Biological_Process_2021	chromatin organization (GO:0006325)	3/142	0.0004243239046285572	0.0056387932215083	0	0	23.78896882494005	184.72166332416327	ATRX;ARID1A;SMARCA4
KEGG_2021_Human	Breast cancer	3/147	0.0004694996570692144	0.0040435622635345	0	0	22.957175925925927	175.94019178397994	AXIN2;TP53;MTOR
KEGG_2021_Human	Gastric cancer	3/149	0.0004884008905588496	0.0040435622635345	0	0	22.64041095890411	172.61896049024074	AXIN2;TP53;MTOR
GO_Biological_Process_2021	brain development (GO:0007420)	3/150	0.0004980321677705861	0.0064744181810176	0	0	22.485260770975056	170.9969429396908	ZFHX3;GRIN2A;NF1
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.0005054452829418147	0.0040435622635345	0	0	12.822875816993465	97.32653491052784	GRIN2A;ERBB4;TP53;MTOR
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	3/153	0.0005276563829411959	0.0067135854680603	0	0	22.032222222222224	166.27861928639973	PTPRT;PTPRD;STK11
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	3/156	0.0005583896231202959	0.0069038869831774	0	0	21.59694989106754	161.77095084300038	STK11;TP53;MTOR
Reactome_2022	Regulation Of TP53 Activity R-HSA-5633007	3/157	0.0005688834561214042	0.0088114058366329	0	0	21.455627705627705	160.31290933197005	STK11;TP53;MTOR
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	2/34	0.0005772480755165086	0.0069038869831774	0	0	65.61513157894737	489.3076816935412	TP53;SMARCA4
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	2/34	0.0005772480755165086	0.0069038869831774	0	0	65.61513157894737	489.3076816935412	NF1;PIK3C2G
Reactome_2022	RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243	2/35	0.0006118457898325318	0.0088114058366329	0	0	63.62360446570973	470.75297625728786	ARID1A;SMARCA4
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	2/36	0.0006474272021420127	0.0088114058366329	0	0	61.749226006191954	453.3939512870567	TP53;MTOR
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	2/36	0.0006474272021420127	0.0075602632292957	0	0	61.749226006191954	453.3939512870567	STK11;TP53
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	3/165	0.0006574141938518023	0.0075602632292957	0	0	20.387860082304528	149.38585308385905	STK11;AXIN2;GLI1
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	2/37	0.0006839904074098636	0.0088114058366329	0	0	59.981954887218045	437.12249491930856	TP53;MTOR
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	0.0007755802218790829	0.0087508862770507	0	0	11.400698893418754	81.65065554698687	PTPRT;PDGFRA;ERBB4;NF1
Reactome_2022	MTOR Signaling R-HSA-165159	2/41	0.0008400231444373617	0.0102202815906545	0	0	53.819163292847506	381.1516799062917	STK11;MTOR
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	2/42	0.0008814668270081026	0.0095839484100153	0	0	52.47105263157895	369.07735387066833	ARID1A;SMARCA4
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	2/42	0.0008814668270081026	0.0095839484100153	0	0	52.47105263157895	369.07735387066833	AXIN2;MTOR
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	3/191	0.001004514590188	0.0106130608700249	0	0	17.545212765957448	121.11900492227876	STK11;AXIN2;GLI1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	2/45	0.0010116128254037	0.0106130608700249	0	0	48.80293757649939	336.5552751503588	TP53;SMARCA4
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	3/201	0.0011637444504102	0.013125094370873	0	0	16.6506734006734	112.49382266402742	KEAP1;AXIN2;TP53
Reactome_2022	RMTs Methylate Histone Arginines R-HSA-3214858	2/49	0.0011986387553308	0.013125094370873	0	0	44.64053751399776	300.277644028063	ARID1A;SMARCA4
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0012316491746985	0.0091493938691888	0	0	16.317656765676567	109.31852956550884	ERBB4;TP53;MTOR
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	2/51	0.0012979027758576	0.0132938447804332	0	0	42.81417830290011	284.5860815063359	PDGFRA;PIK3C2G
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	8/2244	0.0013116000703103	0.0132938447804332	0	0	4.883170496766203	32.407197427248725	ZFHX3;ERBB4;MGA;ATRX;ARID1A;GLI1;TP53;SMARCA4
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	2/52	0.0013489660052641	0.0132973712770403	0	0	41.95578947368421	277.26134829575824	ATRX;TP53
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	3/212	0.0013564208158853	0.0132973712770403	0	0	15.76555023923445	104.09844313705544	ALK;PTPRD;MTOR
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	4/496	0.0015992452510141	0.0166778433320043	0	0	9.3194643711143	60.00079432717803	ALK;PDGFRA;ERBB4;MTOR
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.0016087373074571	0.0101458523279097	0	0	14.832582582582583	95.4077053252094	PDGFRA;TP53;MTOR
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	2/57	0.0016185198561994	0.0156108850646337	0	0	38.13205741626794	245.0458752986846	GRIN2A;TP53
KEGG_2021_Human	Endometrial cancer	2/58	0.0016752651712304	0.0101458523279097	0	0	37.44924812030075	239.36749802123	AXIN2;TP53
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	0.0017344749300348	0.0164637461612832	0	0	14.437865497076023	91.78224073219316	STK11;KEAP1;MTOR
KEGG_2021_Human	Ras signaling pathway	3/232	0.0017560129029074	0.0101458523279097	0	0	14.374090247452694	91.19942602547717	PDGFRA;GRIN2A;NF1
KEGG_2021_Human	Thermogenesis	3/232	0.0017560129029074	0.0101458523279097	0	0	14.374090247452694	91.19942602547717	ARID1A;MTOR;SMARCA4
Reactome_2022	Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722	2/60	0.0017915755394904	0.0168916242352382	0	0	36.15426497277677	228.66342831855343	AXIN2;SMARCA4
Reactome_2022	Post NMDA Receptor Activation Events R-HSA-438064	2/61	0.0018511369024918	0.0168916242352382	0	0	35.539696699375554	223.61418253741	GRIN2A;ERBB4
Reactome_2022	Regulation Of PTEN Gene Transcription R-HSA-8943724	2/61	0.0018511369024918	0.0168916242352382	0	0	35.539696699375554	223.61418253741	TP53;MTOR
KEGG_2021_Human	Calcium signaling pathway	3/240	0.0019343874435457	0.0105882260067767	0	0	13.883263009845288	86.74213539124817	PDGFRA;GRIN2A;ERBB4
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	2/65	0.0020987139431658	0.0194421830555507	0	0	33.276524644945695	205.19737749847852	NF1;EPHA3
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	5/908	0.0021132807669076	0.0194421830555507	0	0	6.601605758582503	40.66268093515359	ZFHX3;ATRX;GLI1;TP53;SMARCA4
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	3/253	0.0022477387061141	0.0203658749432763	0	0	13.152666666666669	80.20273310905127	STK11;AXIN2;GLI1
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0023611335321271	0.0121378322321101	0	0	31.28358208955224	189.22229586133935	STK11;MTOR
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	2/69	0.0023611335321271	0.0210739977942097	0	0	31.28358208955224	189.22229586133935	TP53;MTOR
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	0.002429043875274	0.021361297609028	0	0	30.821981424148607	185.55626686856675	PDGFRA;NF1
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0025676183567925	0.0121378322321101	0	0	29.938345864661652	178.57554243587194	ALK;TP53
KEGG_2021_Human	Melanoma	2/72	0.0025676183567925	0.0121378322321101	0	0	29.938345864661652	178.57554243587194	PDGFRA;TP53
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	2/72	0.0025676183567925	0.0213873392667569	0	0	29.938345864661652	178.57554243587194	STK11;TP53
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	0.0026187323955802	0.0213873392667569	0	0	12.446338383838384	73.99428941905225	AXIN2;TP53;SMARCA4
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	2/73	0.0026382788643571	0.0213873392667569	0	0	29.515196441808747	175.25027215896412	ATRX;TP53
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	2/73	0.0026382788643571	0.0213873392667569	0	0	29.515196441808747	175.25027215896412	MTOR;EPHA3
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	2/73	0.0026382788643571	0.0213873392667569	0	0	29.515196441808747	175.25027215896412	NF1;EPHA3
GO_Biological_Process_2021	central nervous system development (GO:0007417)	3/268	0.0026465938223077	0.0213873392667569	0	0	12.39874213836478	73.58010975926003	ZFHX3;GRIN2A;NF1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	0.0027098524673759	0.0216065570065442	0	0	29.103801169590643	172.0285257779773	ATRX;TP53
Reactome_2022	Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755	2/74	0.0027098524673759	0.0226947562441167	0	0	29.103801169590643	172.0285257779773	GRIN2A;ERBB4
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	3/271	0.0027312830669084	0.0226947562441167	0	0	12.258084577114428	72.35927458355023	PDGFRA;ERBB4;NF1
KEGG_2021_Human	Pancreatic cancer	2/76	0.0028557317273821	0.0129128738977281	0	0	28.31436699857753	165.87765697979108	TP53;MTOR
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	3/277	0.0029056716440306	0.0226947562441167	0	0	11.986009732360095	70.01137012926611	PDGFRA;ERBB4;NF1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	2/77	0.002930033773556	0.0230547394287698	0	0	27.935438596491228	162.9401872513252	STK11;TP53
Reactome_2022	Deubiquitination R-HSA-5688426	3/279	0.0029652977988026	0.0226947562441167	0	0	11.897946859903382	69.25530510869969	KEAP1;AXIN2;TP53
Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	2/78	0.0030052416944264	0.0226947562441167	0	0	27.566481994459835	160.08951264950042	PDGFRA;ERBB4
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	2/79	0.003081353691398	0.0239305130838444	0	0	27.207108680792892	157.32201163756238	ALK;ZFHX3
Reactome_2022	TP53 Regulates Metabolic Genes R-HSA-5628897	2/81	0.0032362827287741	0.0236248639200511	0	0	26.515656229180543	152.02300504203177	TP53;MTOR
KEGG_2021_Human	ErbB signaling pathway	2/85	0.0035569108315587	0.0154132802700878	0	0	25.23272035510463	142.28384953520063	ERBB4;MTOR
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	5/1025	0.0035816567573781	0.0274593684732328	0	0	5.808517156862745	32.71316089411226	PTPRT;PTPRD;STK11;KEAP1;MTOR
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	0.0037405119922966	0.0283142553340938	0	0	10.932777777777778	61.098186994007534	PDGFRA;ERBB4;NF1
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	0.0038067494616818	0.0284554522260719	0	0	24.348837209302324	135.64687570922558	ALK;EPHA3
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	2/88	0.0038067494616818	0.0268928429712363	0	0	24.348837209302324	135.64687570922558	PTPRD;GRIN2A
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.0038918038142011	0.0159513448445782	0	0	24.06775559588627	133.54914840298886	ALK;MTOR
Reactome_2022	Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756	2/90	0.0039777426164745	0.0272226760314979	0	0	23.79306220095694	131.50522559836216	STK11;TP53
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	0.0039777426164745	0.0293665442549605	0	0	23.79306220095694	131.50522559836216	PTPRT;NF1
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.0039878362111445	0.0159513448445782	0	0	10.679695982627578	59.000049854304194	PDGFRA;TP53;MTOR
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	3/318	0.0042825143533885	0.0284203225270334	0	0	10.404232804232803	56.73651814322573	PDGFRA;ERBB4;NF1
Reactome_2022	Transcriptional Regulation By RUNX3 R-HSA-8878159	2/95	0.0044206415192682	0.0284741321388158	0	0	22.50820599886814	122.0275737800677	ZFHX3;TP53
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	3/323	0.0044732761534016	0.0326221846309046	0	0	10.2390625	55.38958286625547	PDGFRA;MTOR;EPHA3
KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0046968813769494	0.0177883076526652	0	0	21.801535087719294	116.87490168066948	PDGFRA;MTOR
KEGG_2021_Human	Human papillomavirus infection	3/331	0.0047891597526406	0.0177883076526652	0	0	9.985264227642276	53.33529334042796	AXIN2;TP53;MTOR
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	2/101	0.0049809387488053	0.0344306055333818	0	0	21.137692716640085	112.074940574639	ERBB4;GLI1
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	2/101	0.0049809387488053	0.0344306055333818	0	0	21.137692716640085	112.074940574639	TP53;EPHA3
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.0050773536136867	0.0344306055333818	0	0	20.925263157894737	110.54743487347888	STK11;TP53
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	4/684	0.0051021255571884	0.0344306055333818	0	0	6.677854671280277	35.24637171973297	ZFHX3;ATRX;TP53;SMARCA4
Reactome_2022	Activation Of NOXA And Translocation To Mitochondria R-HSA-111448	1/5	0.0052394399724711	0.0327839243991766	0	0	249.6875	1311.2440590040192	TP53
GO_Biological_Process_2021	bone marrow development (GO:0048539)	1/5	0.0052394399724711	0.0344306055333818	0	0	249.6875	1311.2440590040192	TP53
