Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	KEGG_2021_Human	GnRH secretion	2/64	0.0002787647583728535	0.0008881574859786261	PIK3CA;KRAS
3	KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0002882324516994637	0.000897451042791512	CDKN1B;PIK3CA;KRAS
3	GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	2/66	0.0002964837911612044	0.0069715189902038	FLCN;CTNNB1
3	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	0.0003012030095503928	0.0069715189902038	FLCN;CDKN1B;STAT3;CTNNB1
3	KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.00031474126366608674	0.0009582122916056418	PIK3CA;KRAS
3	GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	2/68	0.00031474126366608674	0.0069715189902038	AMER1;CTNNB1
3	KEGG_2021_Human	Alzheimer disease	3/369	0.0003256335108613824	0.0009698215432175952	PIK3CA;CTNNB1;KRAS
3	KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.00033353652023114023	0.0009722234738652384	PIK3CA;KRAS
3	GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	2/71	0.00034313561284053304	0.0070505689416719	FLCN;PIK3CA
3	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.00035223997431884486	0.0070505689416719	FLCN;CDKN1B;CTNNB1
3	KEGG_2021_Human	Melanoma	2/72	0.0003528689058087801	0.0010071466686625	PIK3CA;KRAS
3	GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	0.0003660566267685236	0.0070505689416719	STAT3;KRAS;MYD88
3	KEGG_2021_Human	Glioma	2/75	0.00038287316930254376	0.0010704821264173	PIK3CA;KRAS
3	GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	2/76	0.0003931424461075261	0.00715082651851	STAT3;MYD88
3	KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0004035455145886058	0.0011057147099727	PIK3CA;CTNNB1
3	GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	2/77	0.0004035455145886058	0.00715082651851	CTNNB1;MYD88
3	KEGG_2021_Human	B cell receptor signaling pathway	2/81	0.0004464940726048592	0.0011994056460169	PIK3CA;KRAS
3	GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	2/81	0.0004464940726048592	0.0075616673571373	STAT3;MYD88
3	GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	2/83	0.0004687689799228989	0.0075616673571373	STAT3;MYD88
3	GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2/85	0.0004915767701450155	0.0075616673571373	AMER1;CDKN1B
3	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	4/1079	0.0004950075696545883	0.0075616673571373	FLCN;STAT3;KRAS;MYD88
3	GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	2/89	0.0005387883941344113	0.0079561086200514	CTNNB1;MYD88
3	KEGG_2021_Human	Small cell lung cancer	2/92	0.0005755910882831092	0.0015164611364381	CDKN1B;PIK3CA
3	GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	2/92	0.0005755910882831092	0.0082253823261102	AMER1;CTNNB1
3	GO_Molecular_Function_2021	kinase binding (GO:0019900)	3/461	0.00062500562918892	0.0102084252767523	CDKN1B;STAT3;CTNNB1
3	KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0006527714849626119	0.0016775740586685	PIK3CA;KRAS
3	KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.0006795551666861537	0.0016775740586685	PIK3CA;KRAS
3	KEGG_2021_Human	Melanogenesis	2/101	0.0006931448085674015	0.0016775740586685	CTNNB1;KRAS
3	KEGG_2021_Human	Chagas disease	2/102	0.0007068662099163871	0.0016775740586685	PIK3CA;MYD88
3	KEGG_2021_Human	Longevity regulating pathway	2/102	0.0007068662099163871	0.0016775740586685	PIK3CA;KRAS
3	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	3/482	0.0007117274301211006	0.0094426058387783	STAT3;KRAS;MYD88
3	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	3/482	0.0007117274301211006	0.0094426058387783	CDKN1B;PIK3CA;STAT3
3	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	3/485	0.0007247146693419033	0.0094426058387783	PIK3CA;CTNNB1;MYD88
3	KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0007347039673000961	0.0016775740586685	PIK3CA;KRAS
3	KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0007347039673000961	0.0016775740586685	PIK3CA;MYD88
3	KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0007347039673000961	0.0016775740586685	PIK3CA;KRAS
3	GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	0.0007630677920775641	0.0096582580540103	FLCN;CTNNB1
3	KEGG_2021_Human	Insulin resistance	2/108	0.0007919570379448901	0.0017786576098106	PIK3CA;STAT3
3	GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	0.0008213710590984352	0.0100126938880023	STAT3;MYD88
3	GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	2/111	0.0008362746588173516	0.0100126938880023	AMER1;CTNNB1
3	KEGG_2021_Human	Toxoplasmosis	2/112	0.0008513092103094032	0.0018811187389094	STAT3;MYD88
3	KEGG_2021_Human	Cholinergic synapse	2/113	0.0008664746331823843	0.0018842384880315	PIK3CA;KRAS
3	KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.0008817708468325254	0.0018875407190008	PIK3CA;CTNNB1
3	GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	0.0008817708468325254	0.0102795917143897	STAT3;CTNNB1
3	KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.0009602109582574732	0.0019931651709283	PIK3CA;KRAS
3	KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.0009602109582574732	0.0019931651709283	PIK3CA;KRAS
3	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	3/546	0.001022782421823	0.0108283074527793	FLCN;PIK3CA;MYD88
3	GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2/123	0.0010253090751746	0.0108283074527793	STAT3;CTNNB1
3	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.0010586383756776	0.0108283074527793	FLCN;CDKN1B
3	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.0010754978056936	0.0108283074527793	FLCN;CDKN1B
3	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.0010754978056936	0.0108283074527793	FLCN;CDKN1B
3	GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	0.0010754978056936	0.0108283074527793	CDKN1B;PIK3CA
3	KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0011268542529908	0.0023041646665633	PIK3CA;KRAS
3	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	0.0011352347088921	0.0111757550230936	FLCN;CDKN1B;CTNNB1
3	KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.001161739547657	0.0023405635004267	PIK3CA;KRAS
3	KEGG_2021_Human	Autophagy	2/137	0.0012694971757935	0.0024155710150515	PIK3CA;KRAS
3	KEGG_2021_Human	Yersinia infection	2/137	0.0012694971757935	0.0024155710150515	PIK3CA;MYD88
3	KEGG_2021_Human	Estrogen signaling pathway	2/137	0.0012694971757935	0.0024155710150515	PIK3CA;KRAS
3	KEGG_2021_Human	Insulin signaling pathway	2/137	0.0012694971757935	0.0024155710150515	PIK3CA;KRAS
3	KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0013064481687192	0.0024518273851305	PIK3CA;CTNNB1
3	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	0.0013439139896361	0.0129424760306261	AMER1;FLCN
3	KEGG_2021_Human	Apoptosis	2/142	0.0013628397612813	0.0025230952337235	PIK3CA;KRAS
3	KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.00147908942784	0.0027018033548545	PIK3CA;KRAS
3	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	0.0015122064384555	0.0140178498143529	FLCN;CDKN1B;KRAS
3	GO_Biological_Process_2021	response to cytokine (GO:0034097)	2/150	0.0015188640882368	0.0140178498143529	STAT3;MYD88
3	KEGG_2021_Human	Cushing syndrome	2/155	0.0016205364010698	0.00292015230491	CDKN1B;CTNNB1
3	GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	0.0016205364010698	0.0146509719525293	STAT3;MYD88
3	KEGG_2021_Human	Cellular senescence	2/156	0.0016412534852413	0.00292015230491	PIK3CA;KRAS
3	KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0017682276838032	0.0031057332395005	PIK3CA;STAT3
3	KEGG_2021_Human	Influenza A	2/172	0.0019899933818838	0.0034510011812416	PIK3CA;MYD88
3	GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0019985634316589	0.0158100642897309	AMER1
3	GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	0.0019985634316589	0.0158100642897309	CTNNB1
3	GO_Biological_Process_2021	negative regulation of organelle organization (GO:0010639)	1/5	0.0019985634316589	0.0158100642897309	FLCN
3	GO_Biological_Process_2021	positive regulation of metallopeptidase activity (GO:1905050)	1/5	0.0019985634316589	0.0158100642897309	STAT3
3	GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	0.0019985634316589	0.0158100642897309	CTNNB1
3	GO_Biological_Process_2021	Toll signaling pathway (GO:0008063)	1/5	0.0019985634316589	0.0158100642897309	MYD88
3	GO_Biological_Process_2021	embryonic skeletal joint morphogenesis (GO:0060272)	1/5	0.0019985634316589	0.0158100642897309	CTNNB1
3	GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	1/5	0.0019985634316589	0.0250802748342493	PIK3CA
3	KEGG_2021_Human	Axon guidance	2/182	0.0022243682619392	0.0038092306485709	PIK3CA;KRAS
3	GO_Biological_Process_2021	radial glial cell differentiation (GO:0060019)	1/6	0.0023978589692277	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	0.0023978589692277	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	1/6	0.0023978589692277	0.0169419631822809	CTNNB1
3	GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0023978589692277	0.0169419631822809	FLCN
3	GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	0.0023978589692277	0.0169419631822809	PIK3CA
3	GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	0.0023978589692277	0.0181615783282495	STAT3
3	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	2/190	0.0024208939441484	0.0181615783282495	STAT3;CTNNB1
3	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.0024763103157488	0.0169419631822809	FLCN;CTNNB1;MYD88
3	KEGG_2021_Human	Focal adhesion	2/201	0.0027041375464067	0.0045736647389843	PIK3CA;CTNNB1
3	GO_Biological_Process_2021	astrocyte differentiation (GO:0048708)	1/7	0.002797015027105	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	positive regulation of interleukin-23 production (GO:0032747)	1/7	0.002797015027105	0.0169419631822809	MYD88
3	GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	1/7	0.002797015027105	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	0.002797015027105	0.0169419631822809	CTNNB1
3	GO_Biological_Process_2021	T-helper 17 cell differentiation (GO:0072539)	1/7	0.002797015027105	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	0.002797015027105	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	0.002797015027105	0.0169419631822809	CTNNB1
3	GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	1/7	0.002797015027105	0.0169419631822809	STAT3
3	GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	0.002797015027105	0.0181615783282495	PIK3CA
3	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	0.0028649555222551	0.0169419631822809	FLCN;PIK3CA
3	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	2/208	0.0028921907089389	0.0181615783282495	STAT3;CTNNB1
3	GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	0.0030023634364481	0.0169419631822809	PIK3CA;STAT3
3	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0030581879027475	0.0169419631822809	FLCN;KRAS
3	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	0.0031428454851521	0.0169419631822809	FLCN;CDKN1B
3	KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0031713099383192	0.0052817575204563	PIK3CA;KRAS
3	GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	1/8	0.0031960315919264	0.0169419631822809	CTNNB1
3	GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	0.0031960315919264	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	0.0031960315919264	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	1/8	0.0031960315919264	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0031960315919264	0.0169419631822809	PIK3CA
3	GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	1/8	0.0031960315919264	0.0169419631822809	CTNNB1
3	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0031998968919553	0.0052817575204563	PIK3CA;KRAS
3	GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.003552467241049	0.0169419631822809	PIK3CA;MYD88
3	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.003552467241049	0.0169419631822809	FLCN;STAT3
3	KEGG_2021_Human	Ras signaling pathway	2/232	0.0035826396715068	0.0058431147023385	PIK3CA;KRAS
3	GO_Biological_Process_2021	actin-mediated cell contraction (GO:0070252)	1/9	0.0035949086662176	0.0169419631822809	PIK3CA
3	GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.0035949086662176	0.0169419631822809	PIK3CA
3	GO_Biological_Process_2021	regulation of actin filament organization (GO:0110053)	1/9	0.0035949086662176	0.0169419631822809	PIK3CA
3	GO_Biological_Process_2021	response to leptin (GO:0044321)	1/9	0.0035949086662176	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	1/9	0.0035949086662176	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	interleukin-9-mediated signaling pathway (GO:0038113)	1/9	0.0035949086662176	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	cellular response to interleukin-9 (GO:0071355)	1/9	0.0035949086662176	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	1/9	0.0035949086662176	0.0169419631822809	MYD88
3	GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	1/9	0.0035949086662176	0.0169419631822809	STAT3
3	GO_Biological_Process_2021	sympathetic ganglion development (GO:0061549)	1/9	0.0035949086662176	0.0169419631822809	CTNNB1
3	GO_Biological_Process_2021	regulation of interleukin-23 production (GO:0032667)	1/9	0.0035949086662176	0.0169419631822809	MYD88
3	GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	0.0035949086662176	0.0169419631822809	CTNNB1
3	GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	1/10	0.0039936462613403	0.0176918529377378	CTNNB1
3	GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	0.0039936462613403	0.0176918529377378	STAT3
3	GO_Biological_Process_2021	cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052)	1/10	0.0039936462613403	0.0176918529377378	MYD88
3	GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.0039936462613403	0.0176918529377378	CTNNB1
3	GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	1/10	0.0039936462613403	0.0176918529377378	FLCN
3	GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	1/10	0.0039936462613403	0.0176918529377378	CTNNB1
3	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	0.0039936462613403	0.0181615783282495	PIK3CA
3	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	0.0039936462613403	0.0181615783282495	CDKN1B
3	KEGG_2021_Human	Shigellosis	2/246	0.0040177678292462	0.0064756963836086	PIK3CA;MYD88
3	GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	0.0042441904510627	0.0182123740249007	AMER1;CTNNB1
3	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.0042441904510627	0.0182123740249007	FLCN;KRAS
3	GO_Biological_Process_2021	interleukin-35-mediated signaling pathway (GO:0070757)	1/11	0.004392244396163	0.0182123740249007	STAT3
3	GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	0.004392244396163	0.0182123740249007	CTNNB1
3	GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	0.004392244396163	0.0182123740249007	STAT3
3	GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	0.004392244396163	0.0182123740249007	CTNNB1
3	GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	1/11	0.004392244396163	0.0250802748342493	CDKN1B
3	GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	1/11	0.004392244396163	0.0181615783282495	MYD88
3	GO_Molecular_Function_2021	histone methyltransferase binding (GO:1990226)	1/11	0.004392244396163	0.0181615783282495	CTNNB1
3	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	3/908	0.0043989255545471	0.0182123740249007	FLCN;STAT3;CTNNB1
3	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0046802451331251	0.0182955299170857	FLCN;KRAS
3	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.0047146216722588	0.0182955299170857	AMER1;CTNNB1
3	GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.0047907030934129	0.0182955299170857	CTNNB1
3	GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	0.0047907030934129	0.0182955299170857	STAT3
3	GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	0.0047907030934129	0.0182955299170857	PIK3CA
3	GO_Biological_Process_2021	ganglion development (GO:0061548)	1/12	0.0047907030934129	0.0182955299170857	CTNNB1
3	GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/12	0.0047907030934129	0.0182955299170857	STAT3
3	GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	0.0047907030934129	0.0182955299170857	STAT3
3	GO_Biological_Process_2021	regulation of feeding behavior (GO:0060259)	1/12	0.0047907030934129	0.0182955299170857	STAT3
3	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	0.0047907030934129	0.0181615783282495	PIK3CA
3	GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	2/271	0.0048533145130194	0.0250802748342493	FLCN;CTNNB1
3	GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	6/5192	0.0051806161729298	0.0250802748342493	AMER1;FLCN;CDKN1B;STAT3;CTNNB1;MYD88
3	GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	0.0051890223794998	0.0188421058534298	PIK3CA
3	GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.0051890223794998	0.0188421058534298	STAT3
3	GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	0.0051890223794998	0.0188421058534298	STAT3
3	GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	1/13	0.0051890223794998	0.0188421058534298	FLCN
3	GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.0051890223794998	0.0188421058534298	MYD88
3	GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.0051890223794998	0.0188421058534298	CTNNB1
3	GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	1/13	0.0051890223794998	0.0250802748342493	CTNNB1
3	GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	1/13	0.0051890223794998	0.0181615783282495	CTNNB1
3	GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	0.0051890223794998	0.0181615783282495	PIK3CA
3	GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	0.0053902509290822	0.01933695790408	FLCN;CTNNB1
3	GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	0.0055872022837974	0.01933695790408	PIK3CA
3	GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.0055872022837974	0.01933695790408	CTNNB1
3	GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	1/14	0.0055872022837974	0.01933695790408	STAT3
3	GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	1/14	0.0055872022837974	0.01933695790408	MYD88
3	GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	0.0055872022837974	0.01933695790408	PIK3CA
3	KEGG_2021_Human	MAPK signaling pathway	2/294	0.0056874254638227	0.0090602010295781	KRAS;MYD88
3	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	0.0057628876493368	0.0197903816174899	CDKN1B;STAT3
3	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0059852428364459	0.0202393034922234	CTNNB1
3	GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	1/15	0.0059852428364459	0.0202393034922234	STAT3
3	GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1/15	0.0059852428364459	0.0183298061866155	MYD88
3	GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	0.0059852428364459	0.0183298061866155	PIK3CA
3	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	0.0060306728238679	0.0202393034922234	PIK3CA;KRAS
3	GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.0063041434540528	0.0206403855721699	FLCN;CTNNB1
3	GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.0063831440708516	0.0206403855721699	PIK3CA
3	GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	1/16	0.0063831440708516	0.0206403855721699	FLCN
3	GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.0063831440708516	0.0206403855721699	CTNNB1
3	GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.0063831440708516	0.0206403855721699	FLCN
3	GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	0.0067809060200976	0.0211545166683326	FLCN
3	GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	0.0067809060200976	0.0211545166683326	CDKN1B
3	GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.0067809060200976	0.0211545166683326	CTNNB1
3	GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.0067809060200976	0.0211545166683326	PIK3CA
3	GO_Biological_Process_2021	regulation of NLRP3 inflammasome complex assembly (GO:1900225)	1/17	0.0067809060200976	0.0211545166683326	MYD88
3	GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	1/18	0.0071785287204102	0.0214870825887954	MYD88
3	GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	1/18	0.0071785287204102	0.0214870825887954	FLCN
3	GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	1/18	0.0071785287204102	0.0214870825887954	AMER1
3	GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	0.0071785287204102	0.0214870825887954	STAT3
3	GO_Biological_Process_2021	negative regulation of Rho protein signal transduction (GO:0035024)	1/18	0.0071785287204102	0.0214870825887954	FLCN
3	GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	0.0071785287204102	0.0214870825887954	CTNNB1
3	GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	1/19	0.0075760122063041	0.0216527316605984	AMER1
3	GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	0.0075760122063041	0.0216527316605984	PIK3CA
3	GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	0.0075760122063041	0.0216527316605984	FLCN
3	GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.0075760122063041	0.0216527316605984	STAT3
3	GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.0075760122063041	0.0216527316605984	STAT3
3	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.0075760122063041	0.0216527316605984	CTNNB1
3	GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	0.0075760122063041	0.0216527316605984	CTNNB1
3	GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	0.0079733565142536	0.0220762308488396	STAT3
3	GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	1/20	0.0079733565142536	0.0220762308488396	STAT3
3	GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.0079733565142536	0.0220762308488396	CDKN1B
3	GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	0.0079733565142536	0.0220762308488396	STAT3
3	GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	0.0079733565142536	0.0220762308488396	CTNNB1
3	GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	0.0083705616816055	0.0230320423910016	PIK3CA
3	GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0087676277457428	0.0236832871424637	CDKN1B
3	GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0087676277457428	0.0236832871424637	CDKN1B
3	GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	0.0087676277457428	0.0236832871424637	CTNNB1
3	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0089240329822543	0.0239596764311434	FLCN;KRAS
