Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
CDKN1B	KRAS	3	3.750430453540401e-05	10.0	0.00013409073265397873
CDKN1B	KDM5A	3	5.639745042917896e-07	10.0	3.823307678445639e-06
CDKN1B	RECQL	3	5.639745042917896e-07	10.0	3.823307678445639e-06
CDKN1B	ETV6	3	2.819872521458948e-08	10.0	3.131858417450151e-07
CDKN1B	CDKN2Ap16INK4A	3	0.002145246219425109	10.0	0.004911484765525907
RIT1	SDHC	2	0.0001675004277746615	8.624490864907793	0.00047778810545559184
RIT1	MCL1	5	8.936019081668283e-11	10.0	1.5548673202102814e-09
RIT1	SETDB1	2	0.0001675004277746615	8.624490864907793	0.00047778810545559184
RIT1	MDM4	2	5.602146742631776e-05	10.0	0.00018866584513895402
RIT1	H3C13	2	5.602146742631776e-05	10.0	0.00018866584513895402
RIT1	H3C14	3	2.819872521458948e-07	10.0	2.1028192231451014e-06
RIT1	NTRK1	2	0.00033387575010966863	7.622051819456376	0.0009077246956106616
HIST2H3D	HIST2H3C	2	5.602146742631776e-06	10.0	2.7330099062184926e-05
HIST2H3D	MCL1	2	0.00015686010879368973	10.0	0.0004548943155017002
HIST2H3C	MCL1	2	0.00015686010879368973	10.0	0.0004548943155017002
PRDM1	SESN1	2	1.680644022789533e-05	10.0	6.49849022145286e-05
PRDM1	FYN	3	2.819872521458948e-08	10.0	3.131858417450151e-07
PRDM1	PNRC1	3	2.819872521458948e-08	10.0	3.131858417450151e-07
PRDM1	EPHA7	3	2.819872521458948e-07	10.0	2.1028192231451014e-06
MAP3K1	PRKD1	2	0.00015686010879368973	10.0	0.0004548943155017002
MAP3K1	PLK2	2	1.680644022789533e-05	10.0	6.49849022145286e-05
MAP3K1	NKX2-1	2	0.0037310297305927637	10.0	0.00779039007747769
MAP3K1	NFKBIA	2	0.0029579334801095782	10.0	0.0064604237515364015
SESN1	FYN	2	1.680644022789533e-05	10.0	6.49849022145286e-05
SESN1	PNRC1	2	1.680644022789533e-05	10.0	6.49849022145286e-05
SESN1	EPHA7	2	5.602146742631776e-05	10.0	0.00018866584513895402
SMAD4	CDKN2B	5	0.00010529326854151858	5.341219433496122	0.00032716122725400416
SMAD4	CDKN2A	5	0.00020590778087504853	5.107129874706416	0.0005747800086458574
SMAD4	CDKN2Ap14ARF	5	0.00017002733242077987	5.174370906473505	0.00048236014958503857
SMAD4	MALT1	2	8.403220113947664e-05	10.0	0.00026910925763685154
SMAD4	BCL2	2	0.00025096865440984637	8.207014320177532	0.0006931515217033852
SMAD4	SMAD2	2	8.403220113947664e-05	10.0	0.00026910925763685154
SMAD4	CDKN2Ap16INK4A	5	0.00018138899846961243	5.151694264365226	0.0005090594473179446
RBM10	ARAF	3	2.819872521458948e-08	10.0	3.131858417450151e-07
RBM10	CDKN2A	2	0.048474736592887896	3.728618251452686	0.06406028481389237
RBM10	CDKN2Ap14ARF	2	0.0450501706079273	3.7935491225325735	0.06172228099038858
RBM10	EIF1AX	3	2.819872521458948e-08	10.0	3.131858417450151e-07
RBM10	KDM5C	2	1.680644022789533e-05	10.0	6.49849022145286e-05
RBM10	KDM6A	2	1.680644022789533e-05	10.0	6.49849022145286e-05
RBM10	CDKN2Ap16INK4A	2	0.04617924756551946	3.771663214914295	0.062127750590724624
RBM10	ZRSR2	3	2.819872521458948e-08	10.0	3.131858417450151e-07
H3-4	CDKN2B	2	0.01352918438345574	10.0	0.02315486638742261
H3-4	CDKN2A	2	0.017702783706716414	10.0	0.026252423565073773
H3-4	CDKN2Ap14ARF	2	0.016391881368940577	10.0	0.02605856012095051
H3-4	PARP1	2	5.602146742631776e-06	10.0	2.7330099062184926e-05
H3-4	CDKN2Ap16INK4A	2	0.016823246668123223	10.0	0.02605856012095051
ERCC2	CD79A	2	0.00010061305156565528	9.211888294546004	0.0003163856199835666
PRKD1	FOXA1	4	5.892419972661971e-05	5.1649069266756875	0.00019716943754676593
PRKD1	PLK2	2	0.00046742206915703524	7.617161323109305	0.0012512529235896022
PRKD1	NKX2-1	8	9.977207084939337e-11	10.0	1.6800329349478496e-09
PRKD1	NFKBIA	8	3.587987667111731e-11	10.0	6.689034150829727e-10
ERF	CD79A	2	1.680644022789533e-05	10.0	6.49849022145286e-05
ERF	CIC	2	5.602146742631776e-06	10.0	2.7330099062184926e-05
ARAF	CDKN2A	2	0.048474736592887896	3.728618251452686	0.06406028481389237
ARAF	CDKN2Ap14ARF	2	0.0450501706079273	3.7935491225325735	0.06172228099038858
ARAF	EIF1AX	3	2.819872521458948e-08	10.0	3.131858417450151e-07
ARAF	KDM5C	2	1.680644022789533e-05	10.0	6.49849022145286e-05
ARAF	KDM6A	2	1.680644022789533e-05	10.0	6.49849022145286e-05
ARAF	CDKN2Ap16INK4A	2	0.04617924756551946	3.771663214914295	0.062127750590724624
ARAF	ZRSR2	3	2.819872521458948e-08	10.0	3.131858417450151e-07
CDKN2B	CDKN2A	68	2.7695650441741393e-74	10.513727595952437	2.8914259061178016e-72
CDKN2B	RECQL4	3	0.18672016202720554	1.2137535030625752	0.21188679256130716
CDKN2B	TEK	4	0.00017381694222272956	10.0	0.0004904456423798099
CDKN2B	TGFBR2	2	0.06934777138142961	2.951456148041963	0.08765020983318707
CDKN2B	IRS2	2	0.06934777138142961	2.951456148041963	0.08765020983318707
CDKN2B	KEAP1	4	0.002164911673294266	3.9945248699338487	0.004913408232433074
CDKN2B	RAD52	4	0.0007918327367924346	4.9972650322787615	0.001996795597128748
CDKN2B	MCL1	2	0.23839516657779833	1.3554806545983888	0.2581789978290679
CDKN2B	SMARCA4	3	0.005652942046318324	4.560532461900598	0.011481851160226325
CDKN2B	CDKN2Ap14ARF	68	7.501019182858898e-77	10.937128568165909	9.788830033630862e-75
CDKN2B	PDCD1LG2	2	0.01352918438345574	10.0	0.02315486638742261
CDKN2B	CRLF2	2	0.06934777138142961	2.951456148041963	0.08765020983318707
CDKN2B	H3F3C	4	0.008398054744050403	2.9890288821789968	0.015490404863584136
CDKN2B	FGFR1	2	0.2845363898071275	1.130321798970565	0.30005655652387986
CDKN2B	KIT	2	0.037500356713873965	3.9541963103868754	0.05290590866119516
CDKN2B	FOXA1	3	0.42137680988971715	0.42858994995066557	0.4329895566189613
CDKN2B	PARP1	2	0.01352918438345574	10.0	0.02315486638742261
CDKN2B	CD274	2	0.01352918438345574	10.0	0.02315486638742261
CDKN2B	CD79B	2	0.01352918438345574	10.0	0.02315486638742261
CDKN2B	KDR	2	0.037500356713873965	3.9541963103868754	0.05290590866119516
CDKN2B	GNAS	3	0.05586331606330643	2.227612351622963	0.07235893544676417
CDKN2B	MAP2K4	2	0.01352918438345574	10.0	0.02315486638742261
CDKN2B	TERT	5	0.2673956280925015	0.6301186818897102	0.2866129730272809
CDKN2B	MALT1	2	0.01352918438345574	10.0	0.02315486638742261
CDKN2B	KMT2B	3	0.03806384306858543	2.552296311800834	0.053556134991378956
CDKN2B	BCL2	3	0.0015435982182466282	10.0	0.003645965022283891
CDKN2B	NKX2-1	3	0.8328601350686418	-0.620222299402278	0.8344587149824012
CDKN2B	WHSC1L1	2	0.14856267226900682	1.9459601602871108	0.17195058741556887
CDKN2B	MYC	5	0.24378287104156318	0.6918777046376682	0.262922848520033
CDKN2B	SMAD2	2	0.01352918438345574	10.0	0.02315486638742261
CDKN2B	KRAS	6	0.026978811430829225	1.6808869207196917	0.039010912927681045
CDKN2B	KDM5A	4	0.002164911673294266	3.9945248699338487	0.004913408232433074
CDKN2B	NFKBIA	3	0.7671485622063228	-0.4280153532770538	0.7715829469589605
CDKN2B	RECQL	3	0.023724300347920044	2.9700844220957126	0.03440023550448406
CDKN2B	RAD21	2	0.19276220394917543	1.6212762001092398	0.21639111927197757
CDKN2B	FGF4	2	0.19276220394917543	1.6212762001092398	0.21639111927197757
CDKN2B	FGF3	2	0.10694988162864458	2.3637482705819894	0.12804550048200106
CDKN2B	ETV6	3	0.0015435982182466282	10.0	0.003645965022283891
CDKN2B	AGO2	3	0.10087238664725942	1.7366579504842878	0.12160597189346285
CDKN2B	EPHA7	2	0.10694988162864458	2.3637482705819894	0.12804550048200106
CDKN2B	FGF19	2	0.19276220394917543	1.6212762001092398	0.21639111927197757
CDKN2B	DUSP4	2	0.06934777138142961	2.951456148041963	0.08765020983318707
CDKN2B	NKX3-1	2	0.06934777138142961	2.951456148041963	0.08765020983318707
CDKN2B	CDKN2Ap16INK4A	66	4.4934244655388216e-70	9.470658874060552	3.9092792850187745e-68
CDKN2B	RTEL1	4	0.008398054744050403	2.9890288821789968	0.015490404863584136
CDKN2B	MTAP	13	3.431896120310355e-12	6.909208855613565	8.957248874010027e-11
CDKN2B	PTPRD	3	0.005652942046318324	4.560532461900598	0.011481851160226325
CDKN2B	SDHA	4	0.12628820492576273	1.2635947845710351	0.14959987094015362
CDKN2A	RECQL4	3	0.24621483753783302	0.9849325519110583	0.26499823751494606
CDKN2A	TEK	3	0.00836776270511313	4.332196430341189	0.015490404863584136
CDKN2A	TGFBR2	3	0.00836776270511313	4.332196430341189	0.015490404863584136
CDKN2A	IRS2	2	0.08858171048066267	2.7258250365610057	0.10728457742669587
CDKN2A	KEAP1	4	0.0036251832387985115	3.7632997419796688	0.00759978172952941
CDKN2A	RAD52	4	0.0013456662668495357	4.766092956871349	0.0032824195854927927
CDKN2A	SF3B1	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	MCL1	2	0.291215950381342	1.1296352804165957	0.3058646400383512
CDKN2A	SMARCA4	3	0.00836776270511313	4.332196430341189	0.015490404863584136
CDKN2A	CEBPA	2	0.08858171048066267	2.7258250365610057	0.10728457742669587
CDKN2A	AXIN2	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	CDKN2Ap14ARF	77	3.107954175170908e-94	10.0	8.11176039719607e-92
CDKN2A	PDCD1LG2	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	CRLF2	2	0.08858171048066267	2.7258250365610057	0.10728457742669587
CDKN2A	H3F3C	5	0.0015391312396540267	3.516575525740906	0.003645965022283891
CDKN2A	FGFR1	2	0.343986748874501	0.9044223400177689	0.3557792365804464
CDKN2A	KIT	2	0.048474736592887896	3.728618251452686	0.06406028481389237
CDKN2A	FOXA1	3	0.5148029744112965	0.19937991197112376	0.5238346055413193
CDKN2A	PARP1	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	CD274	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	CD79B	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	KDR	2	0.048474736592887896	3.728618251452686	0.06406028481389237
CDKN2A	GNAS	3	0.07838060098998785	1.9990628807459465	0.09835258104993669
CDKN2A	MAP2K4	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	TERT	5	0.372944417474894	0.3946970509946683	0.3839782759800684
CDKN2A	MALT1	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	KMT2B	4	0.0075989357980068605	3.175538607905839	0.014745890284608107
CDKN2A	BCL2	3	0.0023168072636306717	10.0	0.00516826235732996
CDKN2A	NKX2-1	4	0.7564773038616834	-0.3704806957275489	0.7623188274436269
CDKN2A	EIF1AX	2	0.048474736592887896	3.728618251452686	0.06406028481389237
CDKN2A	WHSC1L1	2	0.18546505309603878	1.7202223303316297	0.21092104077588725
CDKN2A	MYC	5	0.3441925564619261	0.45651413525500295	0.3557792365804464
CDKN2A	SMAD2	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	KRAS	8	0.003431709529180307	2.1097748580557525	0.007281920220455773
CDKN2A	KDM5A	4	0.0036251832387985115	3.7632997419796688	0.00759978172952941
CDKN2A	KDM5C	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	NFKBIA	4	0.6675320514592616	-0.17221785361892394	0.6752940520576252
CDKN2A	RECQL	3	0.03417663148621854	2.741642081375679	0.04861090363979857
CDKN2A	RAD21	2	0.2380071130335036	1.3954847018574434	0.2581789978290679
CDKN2A	FGF4	2	0.2380071130335036	1.3954847018574434	0.2581789978290679
CDKN2A	FGF3	2	0.13503557922609874	2.1380639024871764	0.156990138877558
CDKN2A	ETV6	3	0.0023168072636306717	10.0	0.00516826235732996
CDKN2A	AGO2	3	0.13796560942625125	1.508000518906272	0.16004010693445145
CDKN2A	EPHA7	2	0.13503557922609874	2.1380639024871764	0.156990138877558
CDKN2A	FGF19	2	0.2380071130335036	1.3954847018574434	0.2581789978290679
CDKN2A	KDM6A	2	0.017702783706716414	10.0	0.026252423565073773
CDKN2A	DUSP4	3	0.00836776270511313	4.332196430341189	0.015490404863584136
CDKN2A	NKX3-1	2	0.08858171048066267	2.7258250365610057	0.10728457742669587
CDKN2A	CDKN2Ap16INK4A	78	1.789608930040829e-96	10.0	9.341758614813128e-94
CDKN2A	ZRSR2	2	0.048474736592887896	3.728618251452686	0.06406028481389237
CDKN2A	RTEL1	4	0.01365874035635969	2.757697035750293	0.023254920358445497
CDKN2A	MTAP	14	2.049407166719089e-13	10.0	7.13193694018243e-12
CDKN2A	PTPRD	3	0.00836776270511313	4.332196430341189	0.015490404863584136
CDKN2A	SDHA	4	0.1815356327133433	1.0317723460544794	0.20690305737197645
WHSC1	FGFR3	2	5.602146742631776e-06	10.0	2.7330099062184926e-05
WHSC1	FGF4	2	0.00011764508159526732	10.0	0.0003509184719584545
WHSC1	FGF19	2	0.00011764508159526732	10.0	0.0003509184719584545
PAK7	NKX2-1	2	0.03311323664328841	3.409875794163065	0.04722707521255888
RECQL4	CDKN2Ap14ARF	3	0.2278974825634257	1.0507605211424653	0.25146805128953276
RECQL4	FGFR1	5	2.4730421709364277e-07	6.504322448291891	2.017075020670024e-06
RECQL4	TERT	2	0.13464581494199415	1.8547469766451306	0.156990138877558
RECQL4	NKX2-1	2	0.1892705756031447	1.5145731728297582	0.21431505523826797
RECQL4	WHSC1L1	4	1.9841403137670415e-06	7.017427071758184	1.190484188260225e-05
RECQL4	MYC	9	2.4926539407387056e-10	5.9901039638575	4.066141740830013e-09
RECQL4	NFKBIA	2	0.15755033215252695	1.7001142370250157	0.18194971987526343
RECQL4	RAD21	4	4.573443832267236e-06	6.429987840744816	2.652597422714997e-05
RECQL4	AGO2	8	1.474178206325965e-13	8.865423978313133	5.4965787407296694e-12
RECQL4	DUSP4	2	0.0025576926226175663	5.727920454563199	0.005633398940955146
RECQL4	NKX3-1	2	0.0025576926226175663	5.727920454563199	0.005633398940955146
RECQL4	CDKN2Ap16INK4A	3	0.23396402820287351	1.0285691521967708	0.2565739973149159
RECQL4	SDHA	2	0.049378020598845676	2.7884958948062883	0.0649252563037719
SDHC	MCL1	3	1.5791286120170108e-06	10.0	9.697707476151526e-06
SDHC	SETDB1	2	5.0362923233256795e-05	10.214319120800766	0.00017295688110368452
SDHC	NTRK1	3	1.1279490085835792e-07	10.0	1.0151541077252212e-06
CCNE1	CEBPA	2	0.0006979947514940232	6.880195728943098	0.0017829228667090265
CCNE1	TERT	2	0.043688260495194135	3.0077080951352633	0.060976663044094485
CCNE1	KRAS	2	0.022196600083096613	3.5900157284474417	0.032274722126396746
TEK	CDKN2Ap14ARF	3	0.007481320849255633	4.397876948120661	0.01457182643026657
TEK	CDKN2Ap16INK4A	3	0.007769757315732958	4.375734538583156	0.01474841206840947
NSD1	FGFR4	2	1.680644022789533e-05	10.0	6.49849022145286e-05
BRIP1	MYC	2	0.0022744715775085012	10.0	0.0051397149933308985
RPS6KB2	FGF4	2	0.00011764508159526732	10.0	0.0003509184719584545
RPS6KB2	FGF19	2	0.00011764508159526732	10.0	0.0003509184719584545
TGFBR2	CDKN2Ap14ARF	3	0.007481320849255633	4.397876948120661	0.01457182643026657
TGFBR2	CDKN2Ap16INK4A	3	0.007769757315732958	4.375734538583156	0.01474841206840947
IRS2	CDKN2Ap14ARF	2	0.08261902036659896	2.790772037862	0.10268363959848728
IRS2	ERCC5	3	4.506108896475912e-07	10.79685079526716	3.2669289499450362e-06
IRS2	TERT	2	0.013721294004600025	4.337303320774279	0.023254920358445497
IRS2	CDKN2Ap16INK4A	2	0.08458873781530594	2.7688807742429686	0.10389487326962284
IRS2	SDHA	2	0.004419304215630462	5.270528942380718	0.009154273018091671
KEAP1	CDKN2Ap14ARF	4	0.003129741338141672	3.8297661694778635	0.0067789418195433725
KEAP1	CDKN2Ap16INK4A	4	0.0032891117348807022	3.807354922057604	0.007007821737174394
CDK4	MDM2	9	3.738595197985045e-11	6.200513321275736	6.729471356373081e-10
CDK4	FOXA1	2	0.09633148724840365	2.162271428898877	0.11640054709182109
CDK4	NKX2-1	2	0.25991102584409986	1.1587590837899862	0.2791636944251443
CDK4	MYC	2	0.17909422081333798	1.5541015370163955	0.2045671406226749
CDK4	NFKBIA	2	0.219038226803314	1.3443572761266784	0.24536041714877663
CDK4	RAD21	2	0.0130476658553763	4.043144491700516	0.02315486638742261
CDK4	GLI1	4	1.6972181041812575e-06	7.597431852683372	1.030171919049554e-05
RAD52	CDKN2Ap14ARF	4	0.0011565986676610775	4.832543254148438	0.002888729686694174
RAD52	H3F3C	3	1.5592772456270846e-05	7.462706750670158	6.49849022145286e-05
RAD52	TERT	2	0.022156620252146028	3.7497896345237898	0.032274722126396746
RAD52	KRAS	3	0.00035821911286879234	5.582455645110581	0.0009688620565674072
RAD52	KDM5A	5	9.574306158930303e-12	10.0	2.2717217340734627e-10
RAD52	RECQL	3	5.597148954816814e-06	8.204571144249204	2.7330099062184926e-05
RAD52	ETV6	3	2.819872521458948e-07	10.0	2.1028192231451014e-06
RAD52	CDKN2Ap16INK4A	4	0.001217296577273309	4.8101373627289306	0.0029832338654303633
RAD52	SDHA	2	0.00724214510390796	4.683072586171004	0.014429006657404408
SF3B1	CDKN2Ap14ARF	2	0.016391881368940577	10.0	0.02605856012095051
SF3B1	CDKN2Ap16INK4A	2	0.016823246668123223	10.0	0.02605856012095051
MCL1	CDKN2Ap14ARF	2	0.27527200909847355	1.1946474308535435	0.29384864774929076
MCL1	SETDB1	3	1.5791286120170108e-06	10.0	9.697707476151526e-06
MCL1	MDM4	2	0.00015686010879368973	10.0	0.0004548943155017002
MCL1	H3C13	2	0.00015686010879368973	10.0	0.0004548943155017002
MCL1	H3C14	3	1.5791286120170108e-06	10.0	9.697707476151526e-06
MCL1	NTRK1	3	6.276704483059212e-06	8.465158229664254	3.0059080184925765e-05
MCL1	KRAS	3	0.0018726460953154404	4.252980741169871	0.004403248926822792
MCL1	CDKN2Ap16INK4A	2	0.28058009106604337	1.1727345350291365	0.298294923699541
SMARCA4	CDKN2Ap14ARF	3	0.007481320849255633	4.397876948120661	0.01457182643026657
SMARCA4	CDKN2Ap16INK4A	3	0.007769757315732958	4.375734538583156	0.01474841206840947
CEBPA	KMT2B	2	0.0006979947514940232	6.880195728943098	0.0017829228667090265
CEBPA	CDKN2Ap16INK4A	2	0.08458873781530594	2.7688807742429686	0.10389487326962284
AXIN2	CDKN2Ap16INK4A	2	0.016823246668123223	10.0	0.02605856012095051
FYN	PNRC1	3	2.819872521458948e-08	10.0	3.131858417450151e-07
FYN	EPHA7	3	2.819872521458948e-07	10.0	2.1028192231451014e-06
RAC1	CARD11	2	1.680644022789533e-05	10.0	6.49849022145286e-05
RAC1	PMS2	3	2.819872521458948e-08	10.0	3.131858417450151e-07
CDKN2Ap14ARF	PDCD1LG2	2	0.016391881368940577	10.0	0.02605856012095051
CDKN2Ap14ARF	CRLF2	2	0.08261902036659896	2.790772037862	0.10268363959848728
CDKN2Ap14ARF	H3F3C	4	0.011895983943175478	2.8241959114349173	0.02141277109771586
CDKN2Ap14ARF	FGFR1	2	0.3261627629938475	0.9694509366403932	0.3405139245655768
CDKN2Ap14ARF	KIT	2	0.0450501706079273	3.7935491225325735	0.06172228099038858
CDKN2Ap14ARF	FOXA1	3	0.4873880701498065	0.2653262173417836	0.49885602474156665
CDKN2Ap14ARF	PARP1	2	0.016391881368940577	10.0	0.02605856012095051
CDKN2Ap14ARF	CD274	2	0.016391881368940577	10.0	0.02605856012095051
CDKN2Ap14ARF	CD79B	2	0.016391881368940577	10.0	0.02605856012095051
CDKN2Ap14ARF	KDR	2	0.0450501706079273	3.7935491225325735	0.06172228099038858
CDKN2Ap14ARF	GNAS	3	0.0712149085277021	2.064808295628098	0.08979271075232004
CDKN2Ap14ARF	MAP2K4	2	0.016391881368940577	10.0	0.02605856012095051
CDKN2Ap14ARF	TERT	5	0.34069059049331213	0.46234321405720047	0.3535596187624432
CDKN2Ap14ARF	MALT1	2	0.016391881368940577	10.0	0.02605856012095051
CDKN2Ap14ARF	KMT2B	3	0.0489703118085046	2.389529605407141	0.06455177465666516
