Gene_A	Gene_B	Co_Occurrence_Count	Only_KRAS	Only_Gene_B	Neither	P_Value	Log2OR	P_Adj
KRAS	HIST1H1C	0	21	0	577	1.0		1.0
KRAS	SETBP1	0	21	0	577	1.0		1.0
KRAS	TYK2	0	21	0	577	1.0		1.0
KRAS	XPO1	0	21	0	577	1.0		1.0
KRAS	CSDE1	0	21	0	577	1.0		1.0
KRAS	ETAA1	0	21	0	577	1.0		1.0
KRAS	BMPR1A	0	21	0	577	1.0		1.0
KRAS	TNFAIP3	0	21	0	577	1.0		1.0
KRAS	VAV2	0	21	0	577	1.0		1.0
KRAS	MPL	0	21	0	577	1.0		1.0
KRAS	VAV1	0	21	0	577	1.0		1.0
KRAS	ETV6	3	18	0	577	1.0	10.0	1.0
KRAS	POT1	0	21	0	577	1.0		1.0
KRAS	ZMYM3	0	21	0	577	1.0		1.0
KRAS	ETV5	0	21	0	577	1.0		1.0
KRAS	BACH2	0	21	0	577	1.0		1.0
KRAS	INHA	0	21	0	577	1.0		1.0
KRAS	HIST1H2BK	0	21	0	577	1.0		1.0
KRAS	HIST1H2BJ	0	21	0	577	1.0		1.0
KRAS	ARID2	0	21	0	577	1.0		1.0
KRAS	MST1	0	21	0	577	1.0		1.0
KRAS	RHOA	0	21	0	577	1.0		1.0
KRAS	HIST1H2BC	0	21	0	577	1.0		1.0
KRAS	FAF1	0	21	0	577	1.0		1.0
KRAS	LMO1	0	21	0	577	1.0		1.0
KRAS	ETV4	0	21	0	577	1.0		1.0
KRAS	MUTYH	0	21	0	577	1.0		1.0
KRAS	H2AC16	0	21	0	577	1.0		1.0
KRAS	MLL2	0	21	0	577	1.0		1.0
KRAS	HIST1H1B	0	21	0	577	1.0		1.0
KRAS	HIST1H1E	0	21	0	577	1.0		1.0
KRAS	H2BC8	0	21	0	577	1.0		1.0
KRAS	BCOR	1	20	0	577	1.0	10.0	1.0
KRAS	H2BC5	0	21	0	577	1.0		1.0
KRAS	H2BC4	0	21	0	577	1.0		1.0
KRAS	SMARCD1	1	20	0	577	1.0	10.0	1.0
KRAS	HIST1H2AG	0	21	0	577	1.0		1.0
KRAS	PDCD1	1	20	0	577	1.0	10.0	1.0
KRAS	H2B17	0	21	0	577	1.0		1.0
KRAS	GATA3	2	19	0	577	1.0	10.0	1.0
KRAS	PHIP	0	21	0	577	1.0		1.0
KRAS	MAX	0	21	0	577	1.0		1.0
KRAS	CCND2	4	17	0	577	1.0	10.0	1.0
KRAS	CTCF	0	21	0	577	1.0		1.0
KRAS	CDKN1B	3	18	0	577	1.0	10.0	1.0
KRAS	POLD1	0	21	0	577	1.0		1.0
KRAS	RASA1	0	21	0	577	1.0		1.0
KRAS	CDKN1A	0	21	0	577	1.0		1.0
KRAS	BTG1	0	21	0	577	1.0		1.0
KRAS	PDS5B	0	21	0	577	1.0		1.0
KRAS	TP63	0	21	0	577	1.0		1.0
KRAS	MLL3	0	21	0	577	1.0		1.0
KRAS	NCOR2	0	21	0	577	1.0		1.0
KRAS	IKZF1	1	20	0	577	1.0	10.0	1.0
KRAS	DCUN1D1	0	21	0	577	1.0		1.0
KRAS	ALB	0	21	0	577	1.0		1.0
KRAS	MAP2K1	0	21	0	577	1.0		1.0
KRAS	METTL23	0	21	0	577	1.0		1.0
KRAS	PTCH1	0	21	0	577	1.0		1.0
KRAS	MTOR	0	21	0	577	1.0		1.0
KRAS	ARHGAP35	0	21	0	577	1.0		1.0
KRAS	CYSLTR2	0	21	0	577	1.0		1.0
KRAS	NOTCH3	0	21	0	577	1.0		1.0
KRAS	MYCN	0	21	0	577	1.0		1.0
KRAS	MYCL	0	21	0	577	1.0		1.0
KRAS	NOTCH4	0	21	0	577	1.0		1.0
KRAS	CHD2	0	21	0	577	1.0		1.0
KRAS	HIST1H3I	0	21	0	577	1.0		1.0
KRAS	HIST1H3H	0	21	0	577	1.0		1.0
KRAS	SMARCE1	0	21	0	577	1.0		1.0
KRAS	MGAM	0	21	0	577	1.0		1.0
KRAS	HIST1H3E	0	21	0	577	1.0		1.0
KRAS	HIST1H3D	0	21	0	577	1.0		1.0
KRAS	HIST1H3G	0	21	0	577	1.0		1.0
KRAS	HIST1H3F	0	21	0	577	1.0		1.0
KRAS	HIST1H3A	0	21	0	577	1.0		1.0
KRAS	HIST1H3C	0	21	0	577	1.0		1.0
KRAS	HIST1H3B	0	21	0	577	1.0		1.0
KRAS	MLL	0	21	0	577	1.0		1.0
KRAS	PRKCB	0	21	0	577	1.0		1.0
KRAS	ITPKB	0	21	0	577	1.0		1.0
KRAS	IKZF3	0	21	0	577	1.0		1.0
KRAS	HIST1H3J	0	21	0	577	1.0		1.0
KRAS	SBDS	0	21	0	577	1.0		1.0
KRAS	RRAS	0	21	0	577	1.0		1.0
KRAS	KMT5A	0	21	0	577	1.0		1.0
KRAS	ERBB4	0	21	0	577	1.0		1.0
KRAS	H3F3A	0	21	0	577	1.0		1.0
KRAS	H1-B	0	21	0	577	1.0		1.0
KRAS	BRCA2	0	21	0	577	1.0		1.0
KRAS	FLCN	0	21	0	577	1.0		1.0
KRAS	BRCA1	0	21	0	577	1.0		1.0
KRAS	JAK3	0	21	0	577	1.0		1.0
KRAS	SDHD	0	21	0	577	1.0		1.0
KRAS	CYLD	0	21	0	577	1.0		1.0
KRAS	H3F3C	8	13	0	577	1.0	10.0	1.0
KRAS	APC	0	21	0	577	1.0		1.0
KRAS	ACTG1	0	21	0	577	1.0		1.0
KRAS	H1-2	0	21	0	577	1.0		1.0
KRAS	INHBA	0	21	0	577	1.0		1.0
KRAS	PAK1	0	21	0	577	1.0		1.0
KRAS	FOXP1	0	21	0	577	1.0		1.0
KRAS	MAP3K7	0	21	0	577	1.0		1.0
KRAS	MAP3K6	0	21	0	577	1.0		1.0
KRAS	DNMT1	0	21	0	577	1.0		1.0
KRAS	GPS2	0	21	0	577	1.0		1.0
KRAS	FURIN	0	21	0	577	1.0		1.0
KRAS	NCSTN	0	21	0	577	1.0		1.0
KRAS	HIST1H1D	0	21	0	577	1.0		1.0
KRAS	PPP4R2	0	21	0	577	1.0		1.0
KRAS	H1-4	0	21	0	577	1.0		1.0
KRAS	IGF2	0	21	0	577	1.0		1.0
KRAS	IGF1	0	21	0	577	1.0		1.0
KRAS	GREM1	0	21	0	577	1.0		1.0
KRAS	FANCD2	0	21	0	577	1.0		1.0
KRAS	IRS1	0	21	0	577	1.0		1.0
KRAS	MYO18A	0	21	0	577	1.0		1.0
KRAS	FANCL	0	21	0	577	1.0		1.0
KRAS	KNSTRN	0	21	0	577	1.0		1.0
KRAS	FLT3	0	21	0	577	1.0		1.0
KRAS	IRF1	0	21	0	577	1.0		1.0
KRAS	FLT1	0	21	0	577	1.0		1.0
KRAS	GNB1	0	21	0	577	1.0		1.0
KRAS	TET2	0	21	0	577	1.0		1.0
KRAS	TET3	0	21	0	577	1.0		1.0
KRAS	ELOC	0	21	0	577	1.0		1.0
KRAS	MRE11A	0	21	0	577	1.0		1.0
KRAS	TGFBR1	0	21	0	577	1.0		1.0
KRAS	MECOM	0	21	0	577	1.0		1.0
KRAS	DNAJB1	0	21	0	577	1.0		1.0
KRAS	FBXW7	0	21	0	577	1.0		1.0
KRAS	FANCI	0	21	0	577	1.0		1.0
KRAS	DOT1L	0	21	0	577	1.0		1.0
KRAS	FANCM	0	21	0	577	1.0		1.0
KRAS	FANCA	0	21	0	577	1.0		1.0
KRAS	FANCC	0	21	0	577	1.0		1.0
KRAS	FANCE	0	21	0	577	1.0		1.0
KRAS	FANCF	0	21	0	577	1.0		1.0
KRAS	SP140	0	21	0	577	1.0		1.0
KRAS	ATR	0	21	0	577	1.0		1.0
KRAS	ZFHX4	0	21	0	577	1.0		1.0
KRAS	HDAC7	0	21	0	577	1.0		1.0
KRAS	TCF3	0	21	0	577	1.0		1.0
KRAS	SUZ12	0	21	0	577	1.0		1.0
KRAS	MRE11	0	21	0	577	1.0		1.0
KRAS	COP1	0	21	0	577	1.0		1.0
KRAS	XRCC2	0	21	0	577	1.0		1.0
KRAS	EIF4E	0	21	0	577	1.0		1.0
KRAS	MGA	0	21	0	577	1.0		1.0
KRAS	RAD54L	0	21	0	577	1.0		1.0
KRAS	APLNR	0	21	0	577	1.0		1.0
KRAS	IRF4	0	21	0	577	1.0		1.0
KRAS	IRF8	0	21	0	577	1.0		1.0
KRAS	NSD3	0	21	0	577	1.0		1.0
KRAS	BTK	0	21	0	577	1.0		1.0
KRAS	SMARCA1	0	21	0	577	1.0		1.0
KRAS	HDAC1	0	21	0	577	1.0		1.0
KRAS	EZH2	0	21	0	577	1.0		1.0
KRAS	EZH1	0	21	0	577	1.0		1.0
KRAS	PDGFRB	0	21	0	577	1.0		1.0
KRAS	PRKN	0	21	0	577	1.0		1.0
KRAS	CD70	0	21	0	577	1.0		1.0
KRAS	MSH3	0	21	0	577	1.0		1.0
KRAS	MSH2	0	21	0	577	1.0		1.0
KRAS	USP8	0	21	0	577	1.0		1.0
KRAS	HDAC4	0	21	0	577	1.0		1.0
KRAS	RAD50	0	21	0	577	1.0		1.0
KRAS	DDX41	0	21	0	577	1.0		1.0
KRAS	IDH1	0	21	0	577	1.0		1.0
KRAS	SETD8	0	21	0	577	1.0		1.0
KRAS	BRD4	0	21	0	577	1.0		1.0
KRAS	KLF5	0	21	0	577	1.0		1.0
KRAS	ALOX12B	0	21	0	577	1.0		1.0
KRAS	CD58	0	21	0	577	1.0		1.0
KRAS	STAT3	0	21	0	577	1.0		1.0
KRAS	PGR	0	21	0	577	1.0		1.0
KRAS	STAT6	0	21	0	577	1.0		1.0
KRAS	KLF2	0	21	0	577	1.0		1.0
KRAS	BCR	0	21	0	577	1.0		1.0
KRAS	ETNK1	0	21	0	577	1.0		1.0
KRAS	BCORL1	0	21	0	577	1.0		1.0
KRAS	NTRK2	0	21	0	577	1.0		1.0
KRAS	MYOD1	0	21	0	577	1.0		1.0
KRAS	UPF1	0	21	0	577	1.0		1.0
KRAS	MOB3B	0	21	0	577	1.0		1.0
KRAS	CXCR4	0	21	0	577	1.0		1.0
KRAS	RYBP	0	21	0	577	1.0		1.0
KRAS	ATP6V1B2	0	21	0	577	1.0		1.0
KRAS	MKI67	0	21	0	577	1.0		1.0
KRAS	MAD2L2	0	21	0	577	1.0		1.0
KRAS	NADK	0	21	0	577	1.0		1.0
KRAS	LCK	0	21	0	577	1.0		1.0
KRAS	REST	0	21	0	577	1.0		1.0
KRAS	PHF6	0	21	0	577	1.0		1.0
KRAS	SHQ1	0	21	0	577	1.0		1.0
KRAS	TBX3	0	21	0	577	1.0		1.0
KRAS	RPS26	0	21	0	577	1.0		1.0
KRAS	RPTOR	0	21	0	577	1.0		1.0
KRAS	ERCC3	0	21	0	577	1.0		1.0
KRAS	CSF1R	0	21	0	577	1.0		1.0
KRAS	MAP2K2	0	21	0	577	1.0		1.0
KRAS	PBRM1	0	21	0	577	1.0		1.0
KRAS	RUNX1T1	0	21	0	577	1.0		1.0
KRAS	SPEN	0	21	0	577	1.0		1.0
KRAS	CUL3	0	21	0	577	1.0		1.0
KRAS	DTX1	0	21	0	577	1.0		1.0
KRAS	CD276	0	21	0	577	1.0		1.0
KRAS	PPP2R1A	0	21	0	577	1.0		1.0
KRAS	RHEB	0	21	0	577	1.0		1.0
KRAS	SOX9	0	21	0	577	1.0		1.0
KRAS	CDC42	0	21	0	577	1.0		1.0
KRAS	ERBB3	1	20	0	577	1.0	10.0	1.0
KRAS	VHL	0	21	0	577	1.0		1.0
KRAS	SGK1	0	21	0	577	1.0		1.0
KRAS	TBL1XR1	0	21	0	577	1.0		1.0
KRAS	HNF1A	0	21	0	577	1.0		1.0
KRAS	RAD51C	0	21	0	577	1.0		1.0
KRAS	PLCG2	0	21	0	577	1.0		1.0
KRAS	ATRX	1	20	0	577	1.0	10.0	1.0
KRAS	EXOSC6	0	21	0	577	1.0		1.0
KRAS	MITF	0	21	0	577	1.0		1.0
KRAS	SLFN11	0	21	0	577	1.0		1.0
KRAS	EIF2C1	0	21	0	577	1.0		1.0
KRAS	ERCC4	0	21	0	577	1.0		1.0
KRAS	SETD1B	0	21	0	577	1.0		1.0
KRAS	FOXO1	0	21	0	577	1.0		1.0
KRAS	CYP19A1	0	21	0	577	1.0		1.0
KRAS	P2RY8	0	21	0	577	1.0		1.0
KRAS	TSHR	0	21	0	577	1.0		1.0
KRAS	RAD51B	0	21	0	577	1.0		1.0
KRAS	IFNGR1	0	21	0	577	1.0		1.0
KRAS	TNFRSF14	0	21	0	577	1.0		1.0
KRAS	SETD4	0	21	0	577	1.0		1.0
KRAS	HIF1A	0	21	0	577	1.0		1.0
KRAS	SETD5	0	21	0	577	1.0		1.0
KRAS	GAB2	0	21	0	577	1.0		1.0
KRAS	RRAS2	0	21	0	577	1.0		1.0
KRAS	CBFB	0	21	0	577	1.0		1.0
KRAS	FOXF1	0	21	0	577	1.0		1.0
KRAS	YLPM1	0	21	0	577	1.0		1.0
KRAS	LZTR1	0	21	0	577	1.0		1.0
KRAS	CDH1	0	21	0	577	1.0		1.0
KRAS	SETD6	0	21	0	577	1.0		1.0
KRAS	CDKN2C	0	21	0	577	1.0		1.0
KRAS	PTPN11	0	21	0	577	1.0		1.0
KRAS	SYK	0	21	0	577	1.0		1.0
KRAS	CENPA	0	21	0	577	1.0		1.0
KRAS	SETD7	0	21	0	577	1.0		1.0
KRAS	H2AC17	0	21	0	577	1.0		1.0
KRAS	ARID1B	0	21	0	577	1.0		1.0
KRAS	SETD2	0	21	0	577	1.0		1.0
KRAS	PLCG1	0	21	0	577	1.0		1.0
KRAS	HIST3H3	0	21	0	577	1.0		1.0
KRAS	STK40	0	21	0	577	1.0		1.0
KRAS	DAXX	0	21	0	577	1.0		1.0
KRAS	SDHAF2	0	21	0	577	1.0		1.0
KRAS	HGF	0	21	0	577	1.0		1.0
KRAS	ESR1	0	21	0	577	1.0		1.0
KRAS	HOXB13	0	21	0	577	1.0		1.0
KRAS	E2F3	0	21	0	577	1.0		1.0
KRAS	SRCAP	0	21	0	577	1.0		1.0
KRAS	PTPN1	0	21	0	577	1.0		1.0
KRAS	PTPN2	0	21	0	577	1.0		1.0
KRAS	MAP3K14	0	21	0	577	1.0		1.0
KRAS	CSF3R	0	21	0	577	1.0		1.0
KRAS	CUX1	0	21	0	577	1.0		1.0
KRAS	H2AC6	0	21	0	577	1.0		1.0
KRAS	RAD51	0	21	0	577	1.0		1.0
KRAS	SPRED1	0	21	0	577	1.0		1.0
KRAS	CTLA4	0	21	0	577	1.0		1.0
KRAS	CHEK1	0	21	0	577	1.0		1.0
KRAS	CHEK2	0	21	0	577	1.0		1.0
KRAS	BABAM1	0	21	0	577	1.0		1.0
KRAS	NFE2	0	21	0	577	1.0		1.0
KRAS	FAM58A	0	21	0	577	1.0		1.0
KRAS	RARA	0	21	0	577	1.0		1.0
KRAS	EGR1	0	21	0	577	1.0		1.0
KRAS	EGR2	0	21	0	577	1.0		1.0
KRAS	NFE2L2	0	21	0	577	1.0		1.0
KRAS	U2AF2	0	21	0	577	1.0		1.0
KRAS	PPM1D	0	21	0	577	1.0		1.0
KRAS	PALB2	0	21	0	577	1.0		1.0
KRAS	SETDB2	0	21	0	577	1.0		1.0
