Gene_A	Gene_B	Co_Occurrence_Count	Only_KRAS	Only_Gene_B	Neither	P_Value	Log2OR	P_Adj
KRAS	FLT1	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	HIST1H3F	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	NSD1	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	NTRK1	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	AXL	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	FGFR4	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	MET	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	HIST1H3G	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	IDH2	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	FAT1	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	NUF2	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	HIST1H3D	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	DNMT1	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	STK19	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	ARID1A	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	FGFR2	0	27	3	916	0.9167113089905758	-10.0	1.0
KRAS	CDKN2A	8	19	184	735	0.9234182450802904	0.7501109702231284	1.0
KRAS	CDKN2Ap16INK4A	8	19	181	738	0.9296609977067839	0.7797036055336052	1.0
KRAS	CDKN2Ap14ARF	8	19	180	739	0.9316640541694544	0.7896499443728907	1.0
KRAS	AGO2	1	26	14	905	0.9344525721175059	1.3139793417718715	1.0
KRAS	FGF19	1	26	14	905	0.9344525721175059	1.3139793417718715	1.0
KRAS	HGF	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	HIST1H3B	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	RAC2	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	ESR1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	RYBP	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	TP53	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	PARP1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	GNA11	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	CHEK2	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	H3C12	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	DICER1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	IFNGR1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	STAT5A	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	GPS2	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	PHOX2B	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	SMYD3	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	PIK3CG	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	BRD4	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	MDM4	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	HIST1H3A	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	HIST3H3	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	UPF1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	MYCL1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	CYSLTR2	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	RAD51B	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	TSHR	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	HIST1H3C	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	VTCN1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	NKX3-1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	MEF2B	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	STAT5B	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	NF1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	EIF2C1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	MAX	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	BCL6	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	CD79A	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	FH	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	AKT3	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	MAPK3	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	RET	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	CDK8	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	XPO1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	MAP3K1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	EIF4A2	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	NEGR1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	STK11	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	PRDM1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	IRS2	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	EP300	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	TP63	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	HLA-B	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	MUTYH	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	TET1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	PIK3R3	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	GRIN2A	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	DOT1L	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	BMPR1A	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	SPOP	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	KMT2D	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	PLK2	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	ETV1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	STAT3	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	AURKA	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	ERG	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	CTNNB1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	EGFR	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	RB1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	FBXW7	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	PRKD1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	LYN	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	HIST1H1C	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	RAD54L	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	PBRM1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	IGF2	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	H3C10	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	NTHL1	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	H3C11	0	27	2	917	0.9437028088190879	-10.0	1.0
KRAS	CDKN2B	8	19	172	747	0.9463195767419007	0.8707721646435537	1.0
KRAS	MTAP	3	24	47	872	0.9507661601284128	1.2135954730992888	1.0
KRAS	CCND3	1	26	11	908	0.9565766488313903	1.6666771505125257	1.0
KRAS	CEBPA	1	26	11	908	0.9565766488313903	1.6666771505125257	1.0
KRAS	KMT2B	1	26	9	910	0.9693335813072181	1.959358015502654	1.0
KRAS	HIST1H3J	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	BRAF	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SUZ12	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	EZH2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TGFBR1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PTPRS	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	INPPL1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TET2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MED12	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	EZH1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	FYN	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	RAD50	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MSH6	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TRAF7	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TENT5C	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	WWTR1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	HIST1H3H	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	H3C13	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	H3C14	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PTPRT	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	KMT2C	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PDCD1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	BCL2L1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	AKT1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	POLD1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SERPINB3	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MAP2K2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	NPM1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SERPINB4	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	RAF1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SOCS1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MST1R	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	EPHA3	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	RFWD2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PREX2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	STAG2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MPL	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	AURKB	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PPP2R1A	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	RHEB	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	RAD51C	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	HIST1H3I	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TRAF2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PPP4R2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	BRCA1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	H3F3A	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	IDH1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	NRAS	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SYK	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TCF7L2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	CIC	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	DAXX	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TNFAIP3	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PALB2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SHQ1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SH2D1A	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	INPP4B	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TBX3	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ALOX12B	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	KDR	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ATRX	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	RAD51D	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PDCD1LG2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TAP1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PRKAR1A	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	CSDE1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ATXN7	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SLX4	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PPARG	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	FLT4	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SESN1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	YAP1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	NCOA3	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	XRCC2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MST1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ALK	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	BARD1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ATR	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TSC2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ATM	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	BTK	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	FAM46C	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	CDKN2C	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	XIAP	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	SMO	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ERF	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	CDC73	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	GATA3	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	FAM58A	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	RBM10	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PAK7	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MLL4	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PGR	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MEN1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PAK1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ZNRF3	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TOP1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	GATA1	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	PDGFRB	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ARAF	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	ARID2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	MITF	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	RPS6KB2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	CSF1R	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	NFE2L2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	TAP2	0	27	1	918	0.9714587737843552	-10.0	1.0
KRAS	CCNE1	2	25	21	898	0.9749028210195192	1.774398022187662	1.0
KRAS	RAD21	1	26	7	912	0.9802335546214052	2.3250953739660454	1.0
KRAS	VEGFA	1	26	6	913	0.9849107427621786	2.5490688311219736	1.0
KRAS	SMAD4	4	23	49	870	0.9856687244227276	1.6265997905638696	1.0
KRAS	CDKN1B	1	26	5	914	0.989029417033063	2.813682542029615	1.0
KRAS	NCOR1	1	26	5	914	0.989029417033063	2.813682542029615	1.0
KRAS	ETV6	1	26	5	914	0.989029417033063	2.813682542029615	1.0
KRAS	PMAIP1	1	26	5	914	0.989029417033063	2.813682542029615	1.0
KRAS	RECQL4	2	25	13	906	0.9924867961125695	2.4790713321304185	1.0
KRAS	MALT1	1	26	4	915	0.9925554223287198	3.1371882150303128	1.0
KRAS	BCL2	1	26	4	915	0.9925554223287198	3.1371882150303128	1.0
KRAS	BRCA2	1	26	4	915	0.9925554223287198	3.1371882150303128	1.0
KRAS	CDKN1A	1	26	3	916	0.9954532135804344	3.5538015692346954	1.0
KRAS	FLCN	1	26	3	916	0.9954532135804344	3.5538015692346954	1.0
KRAS	SMAD2	1	26	3	916	0.9954532135804344	3.5538015692346954	1.0
KRAS	PIM1	1	26	3	916	0.9954532135804344	3.5538015692346954	1.0
KRAS	PIK3C3	1	26	3	916	0.9954532135804344	3.5538015692346954	1.0
KRAS	ERBB3	2	25	9	910	0.9970581646708779	3.0159415438690216	1.0
KRAS	CDK4	2	25	9	910	0.9970581646708779	3.0159415438690216	1.0
KRAS	TCEB1	1	26	2	917	0.997685808476112	4.140338205453962	1.0
KRAS	PRDM14	1	26	2	917	0.997685808476112	4.140338205453962	1.0
KRAS	NBN	1	26	2	917	0.997685808476112	4.140338205453962	1.0
KRAS	KDM5A	2	25	8	911	0.9978189929739422	3.187451054027326	1.0
KRAS	PAX5	2	25	8	911	0.9978189929739422	3.187451054027326	1.0
KRAS	RAD52	2	25	8	911	0.9978189929739422	3.187451054027326	1.0
KRAS	CD274	1	26	1	918	0.9992147387496225	5.141910625272716	1.0
KRAS	JAK2	1	26	1	918	0.9992147387496225	5.141910625272716	1.0
KRAS	RRAS2	1	26	1	918	0.9992147387496225	5.141910625272716	1.0
KRAS	PTPRD	2	25	5	914	0.9993261027102739	3.870266070395983	1.0
KRAS	CCND2	2	25	4	915	0.9996074329200337	4.19377174339668	1.0
KRAS	GLI1	3	24	4	915	0.9999825398663802	4.8376279331714045	1.0
KRAS	RPS6KA4	0	27	0	919	1.0		1.0
KRAS	PIK3R1	0	27	0	919	1.0		1.0
KRAS	MYD88	0	27	0	919	1.0		1.0
KRAS	PIK3R2	0	27	0	919	1.0		1.0
KRAS	PCBP1	0	27	0	919	1.0		1.0
KRAS	ASXL2	0	27	0	919	1.0		1.0
KRAS	EED	0	27	0	919	1.0		1.0
KRAS	HLA-C	0	27	0	919	1.0		1.0
KRAS	SPRTN	0	27	0	919	1.0		1.0
KRAS	EGFL7	0	27	0	919	1.0		1.0
KRAS	CTR9	0	27	0	919	1.0		1.0
KRAS	BLM	0	27	0	919	1.0		1.0
KRAS	ASXL1	0	27	0	919	1.0		1.0
KRAS	HLA-A	0	27	0	919	1.0		1.0
KRAS	PIGA	0	27	0	919	1.0		1.0
KRAS	KBTBD4	0	27	0	919	1.0		1.0
KRAS	ARID4B	0	27	0	919	1.0		1.0
KRAS	EZHIP	0	27	0	919	1.0		1.0
KRAS	TRAF3	0	27	0	919	1.0		1.0
KRAS	EP400	0	27	0	919	1.0		1.0
KRAS	SETD3	0	27	0	919	1.0		1.0
KRAS	ZEB2	0	27	0	919	1.0		1.0
KRAS	FANCM	0	27	0	919	1.0		1.0
KRAS	POLE	0	27	0	919	1.0		1.0
KRAS	SETD1A	0	27	0	919	1.0		1.0
KRAS	TSC1	0	27	0	919	1.0		1.0
KRAS	HIST1H2BO	0	27	0	919	1.0		1.0
KRAS	H3C8	0	27	0	919	1.0		1.0
KRAS	H3C4	0	27	0	919	1.0		1.0
KRAS	H3C7	0	27	0	919	1.0		1.0
KRAS	H3C6	0	27	0	919	1.0		1.0
KRAS	H3C1	0	27	0	919	1.0		1.0
KRAS	H3C3	0	27	0	919	1.0		1.0
KRAS	H3C2	0	27	0	919	1.0		1.0
KRAS	CASP8	0	27	0	919	1.0		1.0
KRAS	ARHGEF28	0	27	0	919	1.0		1.0
KRAS	CIITA	0	27	0	919	1.0		1.0
KRAS	AXIN1	0	27	0	919	1.0		1.0
KRAS	SAMHD1	0	27	0	919	1.0		1.0
KRAS	ARID3B	0	27	0	919	1.0		1.0
KRAS	ARID3C	0	27	0	919	1.0		1.0
KRAS	KLHL6	0	27	0	919	1.0		1.0
KRAS	ARID3A	0	27	0	919	1.0		1.0
KRAS	REL	0	27	0	919	1.0		1.0
KRAS	SMAD3	0	27	0	919	1.0		1.0
KRAS	ATP6AP1	0	27	0	919	1.0		1.0
KRAS	SESN3	0	27	0	919	1.0		1.0
KRAS	ANKRD26	0	27	0	919	1.0		1.0
KRAS	FTSJD1	0	27	0	919	1.0		1.0
KRAS	ROBO1	0	27	0	919	1.0		1.0
KRAS	SOCS2	0	27	0	919	1.0		1.0
KRAS	SOCS3	0	27	0	919	1.0		1.0
KRAS	CCNQ	0	27	0	919	1.0		1.0
KRAS	HIST1H2BG	0	27	0	919	1.0		1.0
KRAS	MYBBP1A	0	27	0	919	1.0		1.0
KRAS	PMS2	0	27	0	919	1.0		1.0
KRAS	GSK3B	0	27	0	919	1.0		1.0
KRAS	PMS1	0	27	0	919	1.0		1.0
KRAS	ATXN2	0	27	0	919	1.0		1.0
KRAS	DDX3X	0	27	0	919	1.0		1.0
KRAS	CD28	0	27	0	919	1.0		1.0
KRAS	MPEG1	0	27	0	919	1.0		1.0
KRAS	HIST1H2AL	0	27	0	919	1.0		1.0
