Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
CDKN2A	CEBPA	2	0.7352357294289424	-0.3526248921102789	0.7387918877333146
CDKN2A	CDKN2Ap14ARF	188	2.320155763318915e-196	10.0	9.640247196590092e-194
CDKN2A	HIST1H3B	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	HIST1H3C	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	HIST1H3A	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	HIST1H3F	3	0.00825644814608157	10.0	0.017369894707326035
CDKN2A	HIST1H3G	3	0.00825644814608157	10.0	0.017369894707326035
CDKN2A	HIST1H3D	3	0.00825644814608157	10.0	0.017369894707326035
CDKN2A	HIST1H3E	3	0.00825644814608157	10.0	0.017369894707326035
CDKN2A	NOTCH2	2	0.5736702560645816	0.16775390240068513	0.5820756810618648
CDKN2A	FGFR4	2	0.10655163607469478	2.98665044634098	0.14982133600350483
CDKN2A	CRLF2	4	0.017552040669497754	3.0	0.03399940745070544
CDKN2A	H3-5	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	H3F3C	2	0.43173115182746863	0.6570382052404408	0.4564485841840031
CDKN2A	BRCA2	2	0.26858699969968214	1.397850988462168	0.31569419625238454
CDKN2A	MDM2	4	0.16658741712077038	1.1830206590539956	0.2136329376965435
CDKN2A	FGFR3	3	0.45255739792836525	0.3938916904072952	0.46833773060830824
CDKN2A	FGFR1	7	0.26315353916512935	0.5496463878214333	0.3119551940744971
CDKN2A	FOXA1	2	0.26858699969968214	1.397850988462168	0.31569419625238454
CDKN2A	CARM1	3	0.028061417081857297	3.5792261311720117	0.05159079113943233
CDKN2A	RICTOR	2	0.43173115182746863	0.6570382052404408	0.4564485841840031
CDKN2A	PAX5	3	0.33087318474890137	0.7603295872317166	0.3787267445266351
CDKN2A	CD274	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	VEGFA	2	0.43173115182746863	0.6570382052404408	0.4564485841840031
CDKN2A	WT1	2	0.10655163607469478	2.98665044634098	0.14982133600350483
CDKN2A	MAP2K4	2	0.26858699969968214	1.397850988462168	0.31569419625238454
CDKN2A	YES1	4	0.12502113856425523	1.4073431074888432	0.17087593116265806
CDKN2A	TERT	4	0.12502113856425523	1.4073431074888432	0.17087593116265806
CDKN2A	MALT1	4	0.006952936390223723	4.00191720299429	0.01557382787136365
CDKN2A	KMT2B	3	0.33087318474890137	0.7603295872317166	0.3787267445266351
CDKN2A	SMARCB1	2	0.26858699969968214	1.397850988462168	0.31569419625238454
CDKN2A	INSR	2	0.5736702560645816	0.16775390240068513	0.5820756810618648
CDKN2A	TRIP13	3	0.059724138119307664	2.577308928177721	0.09207932982772665
CDKN2A	BCL2	4	0.006952936390223723	4.00191720299429	0.01557382787136365
CDKN2A	AKT2	12	0.1232605628152292	0.6860646958661683	0.16930500446190985
CDKN2A	EIF1AX	3	0.028061417081857297	3.5792261311720117	0.05159079113943233
CDKN2A	WHSC1L1	3	0.45255739792836525	0.3938916904072952	0.46833773060830824
CDKN2A	MYC	13	0.339600259838271	0.26406493579415313	0.386958526220946
CDKN2A	NEGR1	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	SMAD2	4	0.0016547918341563276	10.0	0.004032645202885362
CDKN2A	KRAS	8	0.1622761054765713	0.7501109702231284	0.21103512308455513
CDKN2A	KDM5A	2	0.6343695238935018	-0.026823788075709985	0.6405359348183475
CDKN2A	KDM5C	2	0.18504185506753226	1.9847332433466895	0.2288240797040466
CDKN2A	AMER1	5	0.010774935015316574	2.7427402317928413	0.022054115757950916
CDKN2A	PIM1	2	0.18504185506753226	1.9847332433466895	0.2288240797040466
CDKN2A	HIST1H2BD	3	0.00825644814608157	10.0	0.017369894707326035
CDKN2A	RECQL	4	0.017552040669497754	3.0	0.03399940745070544
CDKN2A	RAD21	2	0.5059918815821207	0.3920763508355327	0.5210399672797302
CDKN2A	FGF4	3	0.45255739792836525	0.3938916904072952	0.46833773060830824
CDKN2A	FGF3	3	0.45255739792836525	0.3938916904072952	0.46833773060830824
CDKN2A	ETV6	2	0.3519323817649643	0.9808911770522953	0.39098370220145096
CDKN2A	AGO2	4	0.36264021446074773	0.5231979302236616	0.4023418133736734
CDKN2A	FGF19	5	0.1703199075349641	0.9922643512203947	0.21774745101777715
CDKN2A	MAPK1	2	0.3519323817649643	0.9808911770522953	0.39098370220145096
CDKN2A	KDM6A	4	0.0016547918341563276	10.0	0.004032645202885362
CDKN2A	DUSP4	2	0.18504185506753226	1.9847332433466895	0.2288240797040466
CDKN2A	BCOR	3	0.00825644814608157	10.0	0.017369894707326035
CDKN2A	HIST1H1C	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	NKX3-1	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	CDKN2Ap16INK4A	189	1.2243566033345194e-198	10.0	1.0174403373709857e-195
CDKN2A	ZRSR2	3	0.00825644814608157	10.0	0.017369894707326035
CDKN2A	GLI1	3	0.15243545660870364	1.5734668618833267	0.20138929164043357
CDKN2A	TMPRSS2	2	0.18504185506753226	1.9847332433466895	0.2288240797040466
CDKN2A	GNA11	2	0.04102151078895264	10.0	0.06606371214267373
CDKN2A	AR	3	0.059724138119307664	2.577308928177721	0.09207932982772665
CDKN2A	RTEL1	2	0.26858699969968214	1.397850988462168	0.31569419625238454
CDKN2A	MTAP	50	7.897747995763777e-38	10.0	8.203785730599623e-36
CDKN2A	PTPRD	4	0.0345106075163362	2.4131177451154784	0.06220892591339562
CDKN2A	SDHA	2	0.43173115182746863	0.6570382052404408	0.4564485841840031
ARID1A	CDKN2Ap14ARF	2	0.10248011962635534	3.0249906788777006	0.14751597762748006
ARID1A	CDKN2Ap16INK4A	2	0.10349195542337049	3.015347964333436	0.14751597762748006
WHSC1	CDKN2Ap14ARF	3	0.37836035605172547	0.6043278255880872	0.41866505443273483
WHSC1	FGFR3	11	9.351431178742197e-25	10.0	5.180692873023177e-23
WHSC1	CDKN2Ap16INK4A	3	0.3818905272097869	0.5946255980718758	0.4220093458927299
RECQL4	CDKN2Ap14ARF	6	0.05793622063571166	1.4560647675388987	0.0899906529874325
RECQL4	FLCN	2	0.0013836871594445504	6.159095068241561	0.0034529850735688333
RECQL4	IL10	2	0.0006982517329383706	7.160647187854302	0.001802009907055236
RECQL4	MYC	6	0.00010900060455832248	3.5541795184245326	0.0003212039091771843
RECQL4	KRAS	2	0.06554742788249418	2.4790713321304185	0.10049799367223738
RECQL4	AMER1	2	0.006223625280133303	4.567907336541426	0.014446459798298254
RECQL4	RAD21	4	2.7753551894984146e-06	6.396993909988233	1.4324969953249582e-05
RECQL4	AGO2	9	1.503254697157518e-14	7.8533095554036745	6.246023266689487e-13
RECQL4	CDKN2Ap16INK4A	6	0.05927366019807453	1.4462321208824382	0.09172516131210416
RECQL4	ELF3	3	1.2816306432191125e-05	7.861086905995394	4.9139809410273504e-05
RECQL4	MTAP	2	0.18569683151276767	1.5008674087862177	0.22895262164259633
FOXP1	CDKN2Ap14ARF	2	0.17852660789979563	2.0230836131130414	0.2254575321581465
FOXP1	CDKN2Ap16INK4A	2	0.18014897876415076	2.0134383743248043	0.2254575321581465
SDHC	MCL1	3	4.929469573074877e-06	7.870364719583405	2.4529276737875588e-05
SDHC	CDKN2Ap14ARF	3	0.09667639980475991	2.028951373696129	0.14219130661549645
SDHC	RICTOR	2	0.0006948153579798345	6.546894459887636	0.001802009907055236
SDHC	DDR2	4	4.5237215917092247e-10	10.0	7.371005181785031e-09
SDHC	NTRK1	3	1.4219564869939328e-07	10.0	1.2843976529260415e-06
SDHC	NUF2	3	1.4219564869939328e-07	10.0	1.2843976529260415e-06
SDHC	CDKN2Ap16INK4A	3	0.0979684166459709	2.019261902160633	0.14358334079859228
CYSLTR2	RB1	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
CYSLTR2	BRCA2	2	2.237211539537121e-05	10.0	7.406863702610946e-05
CCNE1	CEBPA	8	1.4840878217548967e-11	6.937030455680516	3.4257693885508865e-10
CCNE1	CDKN2Ap14ARF	3	0.8668303440030649	-0.7408700486221222	0.8689216114192363
CCNE1	AXL	2	0.0016728607091240123	6.456305517650578	0.004064758038836416
CCNE1	FGFR1	2	0.12915084624857387	1.834897382014531	0.1759415626763359
CCNE1	PAX5	2	0.022611630577675564	3.4453105103926442	0.04329554149780736
CCNE1	VEGFA	2	0.011032496609620607	4.128104825747685	0.022252438549987194
CCNE1	YES1	2	0.022611630577675564	3.4453105103926442	0.04329554149780736
CCNE1	KMT2B	5	1.2524834420260324e-06	5.672425341971495	8.895843934390025e-06
CCNE1	AKT2	12	1.072441722860022e-11	5.021156651596564	2.5462830619905095e-10
CCNE1	WHSC1L1	2	0.032196704475508486	3.1202255323180994	0.05841803803307326
CCNE1	MYC	5	0.00899018871846093	2.247762076250481	0.018723926879802087
CCNE1	KRAS	2	0.13747513963002142	1.774398022187662	0.18575909110983382
CCNE1	CDKN2Ap16INK4A	3	0.8694298396334164	-0.7506035961791678	0.8704773454643
CCNE1	MTAP	2	0.3458188241299957	0.7958592832197747	0.38834519304327897
CCNE1	PTPRD	2	0.011032496609620607	4.128104825747685	0.022252438549987194
TCF3	DOT1L	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
TCF3	CDKN2Ap14ARF	2	0.10248011962635534	3.0249906788777006	0.14751597762748006
TCF3	CDKN2Ap16INK4A	2	0.10349195542337049	3.015347964333436	0.14751597762748006
TCF3	GNA11	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
TEK	MCL1	2	0.011032496609620607	4.128104825747685	0.022252438549987194
TEK	CDKN2Ap14ARF	19	8.994361812417295e-11	4.405468790430065	1.7795987300282793e-09
TEK	FGF19	2	0.04900470617094675	2.736965594166206	0.07786407424102629
TEK	CDKN2Ap16INK4A	20	4.427057918505932e-12	4.894506871152686	1.1867371387994934e-10
TEK	MTAP	6	0.0008161770994652395	2.8177873959769237	0.0020869020604788124
TEK	PTPRD	2	0.011032496609620607	4.128104825747685	0.022252438549987194
SMYD3	MDM4	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
SMYD3	HIST3H3	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
SMYD3	PARP1	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
SMYD3	IL10	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
SMYD3	AKT3	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
SMYD3	ELF3	2	1.3423269237222725e-05	10.0	4.9139809410273504e-05
IRF4	CDKN2Ap14ARF	2	0.17852660789979563	2.0230836131130414	0.2254575321581465
IRF4	HIST1H3F	2	4.0212929452188426e-05	9.878050912728536	0.00012469009095062903
IRF4	HIST1H3G	2	4.0212929452188426e-05	9.878050912728536	0.00012469009095062903
IRF4	HIST1H3D	2	4.0212929452188426e-05	9.878050912728536	0.00012469009095062903
IRF4	HIST1H3E	2	4.0212929452188426e-05	9.878050912728536	0.00012469009095062903
IRF4	HIST1H2BD	2	4.0212929452188426e-05	9.878050912728536	0.00012469009095062903
IRF4	CDKN2Ap16INK4A	2	0.18014897876415076	2.0134383743248043	0.2254575321581465
MEF2B	UPF1	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
NSD1	CDKN2Ap14ARF	2	0.10248011962635534	3.0249906788777006	0.14751597762748006
NSD1	FGFR4	3	7.109782434969663e-09	10.0	8.093464662273685e-08
NSD1	CDKN2Ap16INK4A	2	0.10349195542337049	3.015347964333436	0.14751597762748006
NSD3	FGFR1	8	8.949690044785241e-13	8.673996049846723	2.9560530335066175e-11
NSD3	MYC	2	0.09481342908170573	2.224027203427393	0.1409480493146645
NSD3	DUSP4	2	0.0004784713185221296	7.061467632717395	0.0012662728206748078
NSD3	NKX3-1	2	8.053961542333634e-05	10.0	0.00024161884627000902
NSD3	CDKN2Ap16INK4A	2	0.5641142897752603	0.1964974034380026	0.5751889261389465
NSD3	MTAP	2	0.07771101952431674	2.40372218605101	0.11805823989891628
BRIP1	PPM1D	3	1.1366604452768042e-07	11.463013413449692	1.0613087977809262e-06
FLT3	FLT1	3	7.109782434969663e-09	10.0	8.093464662273685e-08
FLT3	CDK8	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
FLT3	BRCA2	3	7.109782434969664e-08	10.0	6.950857886423283e-07
FLT1	CDK8	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
FLT1	BRCA2	3	7.109782434969664e-08	10.0	6.950857886423283e-07
DOT1L	CDKN2Ap14ARF	2	0.03932570444198351	10.0	0.06592649795546328
DOT1L	CDKN2Ap16INK4A	2	0.039746300211416494	10.0	0.06592649795546328
DOT1L	GNA11	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
ARID5B	TET1	2	1.3423269237222725e-05	10.0	4.9139809410273504e-05
ARID5B	AKT2	2	0.010914599197576353	4.4950555283680185	0.022252438549987194
KEAP1	SMARCA4	2	0.00027990108150499995	7.549977142771825	0.0007676495007612374
KEAP1	CDKN2Ap14ARF	2	0.17852660789979563	2.0230836131130414	0.2254575321581465
KEAP1	DNMT1	2	4.0212929452188426e-05	9.878050912728536	0.00012469009095062903
KEAP1	CARM1	2	8.031219285984916e-05	8.876516946565	0.00024161884627000902
KEAP1	CDKN2Ap16INK4A	2	0.18014897876415076	2.0134383743248043	0.2254575321581465
CDK4	CDKN2Ap14ARF	4	0.15715512439272797	1.2217522193996548	0.20598723717721915
CDK4	MDM2	3	0.00018391399736990952	5.441388029346687	0.0005251977038295355
CDK4	KRAS	2	0.036827437218039626	3.0159415438690216	0.06415849125406903
CDK4	CDKN2Ap16INK4A	4	0.15948974425192583	1.2120104028093268	0.20806275898485144
CDK4	GLI1	6	3.2857972379879582e-12	10.130313145543456	9.101658349226644e-11
CDK4	MTAP	2	0.11103125465655608	2.0379027921375954	0.15507054221781194
RAD52	CDKN2Ap14ARF	3	0.31803165650836257	0.7988952156615117	0.3692211941796446
RAD52	KRAS	2	0.030666418692781895	3.187451054027326	0.05588551301250384
RAD52	KDM5A	9	6.207292987825495e-20	13.038747556217311	2.7148739330963084e-18
RAD52	ETV6	3	1.6779933441314044e-05	7.058378348794155	6.010398573160332e-05
RAD52	CDKN2Ap16INK4A	3	0.32123576822127925	0.7891955529387639	0.3692211941796446
CDK6	CDKN2Ap14ARF	7	0.04806387556969076	1.3930418491263388	0.0768097703815635
CDK6	FGFR1	2	0.08487606085184221	2.2352164616940313	0.12847360030579397
CDK6	CDKN2Ap16INK4A	7	0.04932511222818966	1.3831604834768483	0.0780746062126202
CDK8	BRCA2	2	2.237211539537121e-05	10.0	7.406863702610946e-05
MCL1	CDKN2Ap14ARF	2	0.4200698645430647	0.6954191486765344	0.4506481853981983
MCL1	RICTOR	2	0.0009693018710267796	6.223422549934937	0.00245576175250992
MCL1	DDR2	3	9.922029357815564e-07	9.458406613236532	7.107936548573047e-06
MCL1	NTRK1	3	2.488423852239382e-07	10.0	2.154041897094715e-06
MCL1	NUF2	3	2.488423852239382e-07	10.0	2.154041897094715e-06
MCL1	FGF4	2	0.0029928413973292684	5.215678596607928	0.007167294527898047
MCL1	FGF3	2	0.0029928413973292684	5.215678596607928	0.007167294527898047
MCL1	FGF19	3	0.00010896108132430599	5.856425528625531	0.0003212039091771843
MCL1	CDKN2Ap16INK4A	2	0.4229910765470453	0.6857662969026385	0.4506481853981983
SMARCA4	CDKN2Ap14ARF	3	0.14512290789216703	1.6120017534735083	0.1935748578786369
SMARCA4	CARM1	4	1.0555350380654856e-09	10.0	1.6243511419118863e-08
SMARCA4	CDKN2Ap16INK4A	3	0.1469365421708669	1.602309744285053	0.19536682647038464
CEBPA	CDKN2Ap14ARF	2	0.7233138309865776	-0.31419244610775704	0.7285742952119346
CEBPA	AXL	3	1.564152135693326e-06	10.0	1.0831753539676283e-05
CEBPA	FGFR1	2	0.040491833857245224	2.92283213947754	0.06606371214267373
CEBPA	KMT2B	7	7.123149037572848e-13	8.763101684007879	2.4663903542595985e-11
CEBPA	AKT2	9	5.533228145314118e-11	6.355951677176241	1.1214908753063493e-09
CEBPA	WHSC1L1	2	0.009078837715476353	4.207892851641333	0.018861285353902125
CEBPA	MYC	2	0.1553305537099833	1.7045441164738286	0.20456369276227596
CEBPA	CDKN2Ap16INK4A	2	0.7263302709978579	-0.32385812198576186	0.73072694334046
RAD54L	STK40	2	2.237211539537121e-05	10.0	7.406863702610946e-05
RAD54L	PIK3R3	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
RAD54L	RRAGC	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
RB1	BRCA2	2	2.237211539537121e-05	10.0	7.406863702610946e-05
AURKA	GNAS	2	1.3423269237222725e-05	10.0	4.9139809410273504e-05
AURKA	RTEL1	2	2.237211539537121e-05	10.0	7.406863702610946e-05
RAC2	NF2	2	1.3423269237222725e-05	10.0	4.9139809410273504e-05
CDKN2Ap14ARF	HIST1H3B	2	0.03932570444198351	10.0	0.06592649795546328
CDKN2Ap14ARF	HIST1H3C	2	0.03932570444198351	10.0	0.06592649795546328
CDKN2Ap14ARF	HIST1H3A	2	0.03932570444198351	10.0	0.06592649795546328
CDKN2Ap14ARF	HIST1H3F	3	0.007748496849797597	10.0	0.01690660396671892
CDKN2Ap14ARF	HIST1H3G	3	0.007748496849797597	10.0	0.01690660396671892
CDKN2Ap14ARF	HIST1H3D	3	0.007748496849797597	10.0	0.01690660396671892
CDKN2Ap14ARF	HIST1H3E	3	0.007748496849797597	10.0	0.01690660396671892
CDKN2Ap14ARF	NOTCH2	2	0.5609033243474496	0.20615536434863618	0.5740279095230673
CDKN2Ap14ARF	FGFR4	2	0.10248011962635534	3.0249906788777006	0.14751597762748006
CDKN2Ap14ARF	CRLF2	3	0.09667639980475991	2.028951373696129	0.14219130661549645
CDKN2Ap14ARF	H3-5	2	0.03932570444198351	10.0	0.06592649795546328
CDKN2Ap14ARF	H3F3C	2	0.4200698645430647	0.6954191486765344	0.4506481853981983
CDKN2Ap14ARF	BRCA2	2	0.2599011940777444	1.4362115223832537	0.3111125980892191
CDKN2Ap14ARF	MDM2	4	0.15715512439272797	1.2217522193996548	0.20598723717721915
CDKN2Ap14ARF	FGFR3	3	0.43750613991776743	0.43247794722128274	0.45847112518494926
CDKN2Ap14ARF	FGFR1	6	0.4159545434984164	0.2827167716954935	0.4506481853981983
CDKN2Ap14ARF	FOXA1	2	0.2599011940777444	1.4362115223832537	0.3111125980892191
CDKN2Ap14ARF	CARM1	3	0.026433631352915033	3.6177305301905758	0.049585434885490734
CDKN2Ap14ARF	RICTOR	2	0.4200698645430647	0.6954191486765344	0.4506481853981983
CDKN2Ap14ARF	PAX5	3	0.31803165650836257	0.7988952156615117	0.3692211941796446
CDKN2Ap14ARF	CD274	2	0.03932570444198351	10.0	0.06592649795546328
CDKN2Ap14ARF	VEGFA	2	0.4200698645430647	0.6954191486765344	0.4506481853981983
CDKN2Ap14ARF	MAP2K4	2	0.2599011940777444	1.4362115223832537	0.3111125980892191
CDKN2Ap14ARF	YES1	4	0.11752508652136662	1.4460643948994685	0.16277224483209277
CDKN2Ap14ARF	TERT	4	0.11752508652136662	1.4460643948994685	0.16277224483209277
CDKN2Ap14ARF	MALT1	4	0.006412899832943486	4.0405875339287185	0.01476210460159567
CDKN2Ap14ARF	KMT2B	3	0.31803165650836257	0.7988952156615117	0.3692211941796446
CDKN2Ap14ARF	SMARCB1	2	0.2599011940777444	1.4362115223832537	0.3111125980892191
CDKN2Ap14ARF	INSR	2	0.5609033243474496	0.20615536434863618	0.5740279095230673
CDKN2Ap14ARF	TRIP13	3	0.05646472863287236	2.6158234644259166	0.08819960431187393
CDKN2Ap14ARF	BCL2	4	0.006412899832943486	4.0405875339287185	0.01476210460159567
CDKN2Ap14ARF	AKT2	12	0.10888616833651033	0.7264349266740366	0.15258753100782477
CDKN2Ap14ARF	EIF1AX	3	0.026433631352915033	3.6177305301905758	0.049585434885490734
CDKN2Ap14ARF	WHSC1L1	3	0.43750613991776743	0.43247794722128274	0.45847112518494926
CDKN2Ap14ARF	MYC	12	0.4371315912134194	0.14587952747566124	0.45847112518494926
CDKN2Ap14ARF	NEGR1	2	0.03932570444198351	10.0	0.06592649795546328
CDKN2Ap14ARF	SMAD2	4	0.0015201186820917878	10.0	0.0037595792405305823
CDKN2Ap14ARF	KRAS	8	0.14824735628866587	0.7896499443728907	0.19679481322025774
CDKN2Ap14ARF	KDM5A	2	0.6216212413072213	0.011587974275211825	0.6291927545996358
CDKN2Ap14ARF	KDM5C	2	0.17852660789979563	2.0230836131130414	0.2254575321581465
CDKN2Ap14ARF	AMER1	5	0.009809764252934106	2.781598590094605	0.0202993280672533
CDKN2Ap14ARF	PIM1	2	0.17852660789979563	2.0230836131130414	0.2254575321581465
CDKN2Ap14ARF	HIST1H2BD	3	0.007748496849797597	10.0	0.01690660396671892
CDKN2Ap14ARF	RECQL	4	0.016253057460984762	3.03868046816406	0.03208145071277515
CDKN2Ap14ARF	RAD21	2	0.49356473793963035	0.4304675398484499	0.5095059592892334
CDKN2Ap14ARF	FGF4	3	0.43750613991776743	0.43247794722128274	0.45847112518494926
CDKN2Ap14ARF	FGF3	3	0.43750613991776743	0.43247794722128274	0.45847112518494926
CDKN2Ap14ARF	ETV6	2	0.3415135912142368	1.0192619021606328	0.386958526220946
CDKN2Ap14ARF	AGO2	4	0.34664290251289875	0.5619708580949269	0.38874527933632774
CDKN2Ap14ARF	FGF19	5	0.15931413946281553	1.0311946216035943	0.20806275898485144
CDKN2Ap14ARF	MAPK1	2	0.3415135912142368	1.0192619021606328	0.386958526220946
CDKN2Ap14ARF	KDM6A	4	0.0015201186820917878	10.0	0.0037595792405305823
CDKN2Ap14ARF	BCOR	3	0.007748496849797597	10.0	0.01690660396671892
CDKN2Ap14ARF	HIST1H1C	2	0.03932570444198351	10.0	0.06592649795546328
CDKN2Ap14ARF	CDKN2Ap16INK4A	185	1.5681652751390376e-188	13.50483967306382	4.343817812135134e-186
CDKN2Ap14ARF	ZRSR2	3	0.007748496849797597	10.0	0.01690660396671892
CDKN2Ap14ARF	GLI1	3	0.14512290789216703	1.6120017534735083	0.1935748578786369
CDKN2Ap14ARF	TMPRSS2	2	0.17852660789979563	2.0230836131130414	0.2254575321581465
CDKN2Ap14ARF	GNA11	2	0.03932570444198351	10.0	0.06592649795546328
CDKN2Ap14ARF	AR	3	0.05646472863287236	2.6158234644259166	0.08819960431187393
CDKN2Ap14ARF	RTEL1	2	0.2599011940777444	1.4362115223832537	0.3111125980892191
CDKN2Ap14ARF	MTAP	48	8.504324754966184e-34	7.017921907997263	7.85232652375211e-32
CDKN2Ap14ARF	PTPRD	4	0.032081055688217106	2.451808377434272	0.05833557391008406
CDKN2Ap14ARF	SDHA	2	0.4200698645430647	0.6954191486765344	0.4506481853981983
HIST1H3B	HIST1H3C	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
HIST1H3B	HIST1H3A	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
HIST1H3B	HIST1H3F	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3B	HIST1H3G	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3B	HIST1H3D	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3B	HIST1H3E	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3B	HIST1H2BD	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3B	HIST1H1C	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
HIST1H3B	CDKN2Ap16INK4A	2	0.039746300211416494	10.0	0.06592649795546328
HIST1H3C	HIST1H3A	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
HIST1H3C	HIST1H3F	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3C	HIST1H3G	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3C	HIST1H3D	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3C	HIST1H3E	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3C	HIST1H2BD	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3C	HIST1H1C	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
HIST1H3C	CDKN2Ap16INK4A	2	0.039746300211416494	10.0	0.06592649795546328
HIST1H3A	HIST1H3F	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3A	HIST1H3G	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3A	HIST1H3D	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3A	HIST1H3E	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3A	HIST1H2BD	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3A	HIST1H1C	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
HIST1H3A	CDKN2Ap16INK4A	2	0.039746300211416494	10.0	0.06592649795546328
HIST1H3F	HIST1H3G	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3F	HIST1H3D	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3F	HIST1H3E	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3F	HIST1H2BD	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3F	HIST1H1C	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3F	CDKN2Ap16INK4A	3	0.007873472605439497	10.0	0.01690660396671892
HIST1H3G	HIST1H3D	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3G	HIST1H3E	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3G	HIST1H2BD	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3G	HIST1H1C	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3G	CDKN2Ap16INK4A	3	0.007873472605439497	10.0	0.01690660396671892
HIST1H3D	HIST1H3E	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3D	HIST1H2BD	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3D	HIST1H1C	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3D	CDKN2Ap16INK4A	3	0.007873472605439497	10.0	0.01690660396671892
HIST1H3E	HIST1H2BD	3	7.109782434969663e-09	10.0	8.093464662273685e-08
HIST1H3E	HIST1H1C	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
HIST1H3E	CDKN2Ap16INK4A	3	0.007873472605439497	10.0	0.01690660396671892
NOTCH2	CDKN2Ap16INK4A	2	0.5641142897752603	0.1964974034380026	0.5751889261389465
NOTCH3	BRD4	2	6.711634618611362e-06	10.0	2.6814271000317508e-05
FGFR4	CDKN2Ap16INK4A	2	0.10349195542337049	3.015347964333436	0.14751597762748006
CRLF2	FGFR1	2	0.010187026234568821	4.2542412873757876	0.020902268644263432
CRLF2	MYC	2	0.044280205832332865	3.0362753863915497	0.07089952032113413
CRLF2	CDKN2Ap16INK4A	4	0.01657135564968044	3.028951373696129	0.03247829373793502
CRLF2	MTAP	2	0.03583917777461947	3.2159373991991487	0.06305361712950452
AXL	KMT2B	2	0.0003003172100531186	7.868822554774999	0.0008209328998491499
AXL	AKT2	3	8.162030235345173e-05	10.0	0.00024398011243064168
GPS2	TP53	2	2.237211539537121e-06	10.0	1.1766599932628782e-05
DNMT1	INSR	2	0.00024042440282093418	8.063009797525801	0.0006637630523063
H3-5	KRAS	2	0.0007852612503775294	10.0	0.0020140496884682928
H3-5	CDKN2Ap16INK4A	2	0.039746300211416494	10.0	0.06592649795546328
H3-5	MTAP	2	0.002740584135932973	10.0	0.006601233092638552
