Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
EGFR	MYC	3	0.13249089157940264	1.3556173187429412	0.15285204591303378
EGFR	PMS2	2	0.0030088367779844702	5.169182683421876	0.006668232859316934
EGFR	FAT1	2	0.0030088367779844702	5.169182683421876	0.006668232859316934
EGFR	KDM5A	2	0.07865744388698152	2.2428565238961635	0.09993901690527092
EGFR	ASXL1	4	0.06422796597862909	1.5481191651192547	0.08526402457436938
EGFR	RAD21	2	0.033560693486933205	2.9888249244433225	0.050176296293226924
EGFR	FGF4	2	0.01697113310729274	3.578267848147148	0.029226539406097027
EGFR	FGF3	2	0.014679374738309471	3.7045441164738286	0.025652808968914583
EGFR	AGO2	3	0.048916073736815495	2.0160939761203007	0.06834146081709741
EGFR	IKZF1	6	5.789253715784234e-12	10.0	3.7402087642581776e-11
EGFR	FGF19	2	0.01697113310729274	3.578267848147148	0.029226539406097027
EGFR	DUSP4	3	0.026676489946303297	2.3877806421819883	0.04175791230948504
EGFR	PTPRT	2	0.2965488656023169	0.9478623766648246	0.3129911789426434
EGFR	NKX3-1	4	0.007127016196340716	2.6017915838620262	0.014357419215542991
EGFR	LATS2	3	0.044723553569158754	2.072065197497426	0.06339801609670642
EGFR	DNMT3B	4	0.05712154204204703	1.609540523441822	0.07747018297305615
EGFR	RTEL1	3	0.21260586265719045	1.0028762393667712	0.23221091146779205
EGFR	DIS3	2	0.058212054542661665	2.5096489288355572	0.07835107341221886
CDK12	RARA	28	7.293333598174468e-45	9.072641779622776	1.1961067101006128e-43
CDK12	SMARCE1	6	1.0277726292505655e-09	8.104785934238118	5.618490373236424e-09
CDK12	CCNE1	2	0.04366806756566358	2.7953573889580112	0.062066880033329844
CDK12	NSD3	2	0.04961893610777942	2.6791270026142144	0.06899491852047424
CDK12	FLT3	5	0.11096489745893222	1.072712776060958	0.13320786113876323
CDK12	FLT1	5	0.08289955925694348	1.2144517275420594	0.10433403797863253
CDK12	AXIN2	3	0.00013014122463188637	6.004501392234941	0.00037293157381072816
CDK12	SUZ12	3	1.347087289792153e-05	10.0	4.6025482401231896e-05
CDK12	FGFR1	4	0.07032148277195946	1.4763372560260184	0.0913065781180375
CDK12	PPM1D	2	0.0017072867172800545	6.388578900238708	0.003991157106623987
CDK12	CD79B	2	0.008145969528448784	4.386331127713029	0.015845991819938694
CDK12	MYC	3	0.3548530326231475	0.5494149220420591	0.36654392710879385
CDK12	KDM5A	2	0.181335894886556	1.459811725355578	0.20036383488744092
CDK12	MAPK1	2	0.0017072867172800545	6.388578900238708	0.003991157106623987
CDK12	PRKAR1A	2	0.0033616116702067495	5.3878300317864465	0.007358271130267751
KLF5	CYSLTR2	4	1.0894772747216054e-06	6.439623137557117	4.382576508880119e-06
KLF5	FLT3	8	5.446073728050229e-08	4.92832197614003	2.491637164850448e-07
KLF5	FLT1	7	7.473719741958337e-07	4.601674509249818	3.040834062949461e-06
KLF5	IRS2	7	7.058501740951656e-10	6.232127747939165	4.045356374115304e-09
KLF5	CDK8	7	1.3477480609443538e-07	5.001088580026664	5.961408435546395e-07
KLF5	RB1	4	3.281947038765625e-06	5.951238451757973	1.2584732170230777e-05
KLF5	AURKA	2	0.07501829560506984	2.3410876731708172	0.09611719124399573
KLF5	BRCA2	4	8.165374373482451e-05	4.6136813178426825	0.00023978757802017335
KLF5	SRC	2	0.1287090720285781	1.8540303834302234	0.1501136441821272
KLF5	ERCC5	6	1.4858872230337723e-09	6.704644747383846	8.040384668802038e-09
KLF5	GNAS	2	0.09258055320067797	2.154895801342898	0.1135683195764358
KLF5	BCL2L1	3	0.041648794071306894	2.2168395829551883	0.059915809014862556
KLF5	ASXL1	2	0.14910025364550986	1.7151547601748782	0.1689063447248815
KLF5	PTPRT	2	0.08267274849118393	2.2555770278701517	0.10429485194272434
KLF5	LATS2	5	1.5110003958323889e-05	4.57969306345875	5.1004576363093226e-05
KLF5	DNMT3B	2	0.13994448249568947	1.7753979059373732	0.1605821510660979
KLF5	RTEL1	3	0.031139877873722105	2.3938720512060154	0.047625695571574984
KLF5	DIS3	7	6.254699295841565e-11	6.82453451203443	3.7883576416858573e-10
PGR	BIRC3	4	7.895015232184874e-12	10.0	5.0699314683789604e-11
CALR	DNAJB1	2	1.535878894235734e-05	10.359017413622583	5.1004576363093226e-05
CALR	SMARCA4	2	1.535878894235734e-05	10.359017413622583	5.1004576363093226e-05
CALR	NOTCH3	2	1.535878894235734e-05	10.359017413622583	5.1004576363093226e-05
CALR	BRD4	2	1.535878894235734e-05	10.359017413622583	5.1004576363093226e-05
VTCN1	NRAS	3	1.5576865053100755e-08	10.0	7.616944103947434e-08
ARAF	KDM5C	2	1.842432072181671e-05	9.943979914343739	6.0618289782273496e-05
ARAF	BCOR	2	0.0001376225975160644	7.939579214314693	0.0003922612004067504
RARA	SMARCE1	7	1.8500293795383897e-13	10.0	1.3060472308529294e-12
RARA	NSD3	2	0.02479840895193687	3.2597491036274753	0.03951435566930449
RARA	FLT3	3	0.25897318878876213	0.8370614288737945	0.2777318101094773
RARA	FLT1	2	0.4880727627147217	0.32769712269823437	0.49503859662596894
RARA	AXIN2	2	0.002621866397691209	5.382682125966459	0.005896433712951116
RARA	SUZ12	2	0.0008032677770582995	6.9691311750323175	0.001995998718750926
RARA	FGFR1	3	0.09201579462131712	1.6011597282489576	0.11313591357130802
RARA	PPM1D	2	0.0008032677770582995	6.9691311750323175	0.001995998718750926
RARA	CD79B	2	0.003891742660879151	4.966900777719917	0.008386272604216675
RARA	MYC	3	0.1750537555309289	1.146065537253359	0.19458530072572494
CDKN2B	CDKN2A	24	5.684883666518603e-56	10.0	1.2367522425528227e-54
CDKN2B	RECQL4	3	0.03879294497791076	2.1714508556732723	0.056493551019744355
CDKN2B	TEK	4	1.6778486371439292e-08	10.0	8.056696608988418e-08
CDKN2B	CDKN2Ap14ARF	24	5.684883666518603e-56	10.0	1.2367522425528227e-54
CDKN2B	LYN	2	0.007275524105486011	4.294713565505735	0.014442660514800908
CDKN2B	BCL2L1	3	0.1813956183345787	1.137818385174338	0.20036383488744092
CDKN2B	MYC	3	0.08565810711697411	1.6676063948732975	0.10667236236763364
CDKN2B	ASXL1	3	0.13152258770834696	1.373529291374575	0.15192954335882444
CDKN2B	AGO2	2	0.15080346079887516	1.6487126312495188	0.17011268699640308
CDKN2B	CDKN2Ap16INK4A	23	1.1102577800710833e-52	10.0	2.040577230268577e-51
CDKN2B	DNMT3B	2	0.34950158232998396	0.766858927310359	0.3613663305177138
CDKN2B	MTAP	6	1.6403738645313773e-12	10.0	1.0727843801168393e-11
CDKN2A	RECQL4	3	0.03879294497791076	2.1714508556732723	0.056493551019744355
CDKN2A	TEK	4	1.6778486371439292e-08	10.0	8.056696608988418e-08
CDKN2A	CDKN2Ap14ARF	24	5.684883666518603e-56	10.0	1.2367522425528227e-54
CDKN2A	LYN	2	0.007275524105486011	4.294713565505735	0.014442660514800908
CDKN2A	BCL2L1	3	0.1813956183345787	1.137818385174338	0.20036383488744092
CDKN2A	MYC	3	0.08565810711697411	1.6676063948732975	0.10667236236763364
CDKN2A	ASXL1	3	0.13152258770834696	1.373529291374575	0.15192954335882444
CDKN2A	AGO2	2	0.15080346079887516	1.6487126312495188	0.17011268699640308
CDKN2A	CDKN2Ap16INK4A	23	1.1102577800710833e-52	10.0	2.040577230268577e-51
CDKN2A	DNMT3B	2	0.34950158232998396	0.766858927310359	0.3613663305177138
CDKN2A	MTAP	6	1.6403738645313773e-12	10.0	1.0727843801168393e-11
ARID1A	RECQL4	2	0.018949713902107194	3.645180023555263	0.03196265034754157
ARID1A	GPS2	2	0.00010707619901531518	8.034157010732063	0.00031101697043685555
ARID1A	TP53	2	0.00022410080717683465	7.295723024539968	0.000615699640336355
ARID1A	ALOX12B	2	0.00010707619901531518	8.034157010732063	0.00031101697043685555
ARID1A	AURKB	2	0.0001603429453365244	7.618385502258606	0.0004498041571808816
ARID1A	PTPRT	2	0.02571960158144497	3.397650867081801	0.040557833263047835
ARID1A	ID3	2	1.076205606518731e-05	10.0	3.700758634028927e-05
ARID1A	DNMT3B	2	0.04591361533977366	2.917537839808027	0.06474062692089777
CYLD	DUSP4	2	0.04412211143641177	2.778682532174941	0.06262872275794268
CYLD	NKX3-1	3	0.006958093511819714	3.2269315809516157	0.014155205503053082
PAK7	RECQL4	3	0.0055339242205439945	3.402964666978269	0.011499343507017345
PAK7	AURKA	5	3.158261324239608e-05	4.383229549950801	9.873039799529099e-05
PAK7	SRC	5	0.00014735863937579303	3.8779137168741076	0.0004155669565465486
PAK7	GNAS	5	5.722574500185194e-05	4.189290326309243	0.00017232385359314736
PAK7	BCL2L1	6	3.337927314618242e-05	3.9937680462884853	0.0001040418279936563
PAK7	MYC	2	0.0949885124327788	2.1444303203949913	0.11625459730578898
PAK7	ASXL1	5	0.00022645689643110083	3.734903127709314	0.0006205733974178752
PAK7	AGO2	3	0.0041630484855870375	3.559506920038486	0.008893406183638842
PAK7	DUSP4	3	0.002104376059166985	3.931112697273834	0.00483462258420691
PAK7	PTPRT	6	1.7422997287803832e-06	4.80128040764792	6.828277613529002e-06
PAK7	NKX3-1	3	0.00356584990173634	3.6442333156534605	0.007773406943253453
PAK7	DNMT3B	5	0.00018805580659877135	3.796889411818264	0.000524784004801807
PAK7	RTEL1	8	2.7452199135025926e-08	5.205200476189843	1.3006241901305617e-07
RECQL4	TEK	2	0.005760619799674015	4.96937472541457	0.011923923701849514
RECQL4	ELOC	3	0.0005772526032361261	4.992466327314593	0.0014827741567462903
RECQL4	FLT3	6	0.11783499693769652	0.9323795065258479	0.14003579346219006
RECQL4	FLT1	6	0.08504144406169326	1.075585090159769	0.10640161897859743
RECQL4	IRS2	2	0.3315532729214067	0.8149609931459219	0.3448154038382629
RECQL4	CDK8	5	0.09151074653830966	1.1612573263464439	0.11264486814069065
RECQL4	AURKA	9	0.00026700582140334466	2.339168544976194	0.0007224066132384909
RECQL4	CDKN2Ap14ARF	3	0.03879294497791076	2.1714508556732723	0.056493551019744355
RECQL4	FLCN	2	0.024751714096450123	3.381389290028714	0.03949899285451472
RECQL4	BRCA2	4	0.03346693500983621	1.8630552813469667	0.05011177336828826
RECQL4	FGFR1	6	0.015651008905766848	1.725854965820104	0.027261397865273627
RECQL4	PAX5	2	0.009404135043675111	4.383657084639069	0.017869532899389785
RECQL4	TCEB1	6	2.2050446354922318e-08	6.652184549533871	1.054070664320502e-07
RECQL4	SRC	10	0.0006836498489710229	2.0030038042495537	0.0017310468859931365
RECQL4	LYN	8	1.0426221147343686e-10	6.533034708677295	6.279294770095124e-10
RECQL4	GNAS	9	0.0006730361344141068	2.1335948379645906	0.0017082298078224712
RECQL4	BCL2L1	12	0.00032082406398151214	1.9473611266573425	0.0008507424184186367
RECQL4	WHSC1L1	2	0.23573885992897123	1.1954891209487417	0.25460752247647755
RECQL4	MYC	31	9.35974483195872e-28	5.005599488264692	1.1738221165727053e-26
RECQL4	PREX2	7	1.6729315710552585e-08	5.575917361118149	8.056696608988418e-08
RECQL4	ASXL1	11	0.0003389322425150956	2.033332876470054	0.0008943113131710196
RECQL4	RAD21	12	3.868639456765599e-14	5.808112441130345	2.8246367540494034e-13
RECQL4	FGF4	2	0.07117432555416804	2.3768429783645093	0.09218934512848496
RECQL4	FGF3	2	0.0622562620549143	2.50313257466038	0.08326872691410118
RECQL4	PRDM14	6	1.5727890881359412e-07	5.650673873960352	6.787826590902482e-07
RECQL4	AGO2	51	2.281261383362381e-82	10.39958946884194	1.3510136859246099e-80
RECQL4	FGF19	2	0.07117432555416804	2.3768429783645093	0.09218934512848496
RECQL4	NBN	7	2.6657932640312294e-09	6.314394422201954	1.4208678097286454e-08
RECQL4	DUSP4	7	0.0004171921231131453	2.62474736682702	0.0010873515971604227
RECQL4	PTPRT	8	0.0019418873659420648	2.025214318099325	0.004509917063386147
RECQL4	NKX3-1	10	4.174921046798966e-06	3.002626875432024	1.5894520842456062e-05
RECQL4	CDKN2Ap16INK4A	3	0.034715699219115756	2.2426025059289802	0.0513985213438575
RECQL4	LATS2	5	0.028613019968105943	1.683502868926703	0.04439807756332014
RECQL4	DNMT3B	11	0.00023910030962522223	2.099237650205665	0.0006535408463089408
RECQL4	RTEL1	11	0.00047199385394105055	1.9700358892641099	0.0012182698506081353
CYSLTR2	FLT3	12	2.5573823339714948e-14	6.897652388753181	1.8801169434576643e-13
CYSLTR2	FLT1	12	8.357095926335619e-15	7.049784499414328	6.455553809763601e-14
CYSLTR2	IRS2	12	2.3012029346268884e-20	8.860714549549686	2.190252078850235e-19
CYSLTR2	CDK8	11	4.3503256843762316e-14	6.741605268299162	3.1547259724796344e-13
CYSLTR2	RB1	14	2.019104154044556e-32	10.0	2.690456285264371e-31
CYSLTR2	BRCA2	12	4.848856183429314e-20	8.74819284958946	4.494678862204911e-19
CYSLTR2	ERCC5	12	8.147845558379814e-24	10.193771743396681	8.862860576768247e-23
CYSLTR2	BCL2L1	4	0.008534121903744734	2.6440517961801344	0.016480749908318635
CYSLTR2	ASXL1	2	0.16818687474510857	1.588848027015107	0.18773529683590132
CYSLTR2	LATS2	13	1.8423177779766812e-20	9.21501289097085	1.7853734102937656e-19
CYSLTR2	RTEL1	3	0.03807616609804022	2.255591422648232	0.055754386072130326
CYSLTR2	DIS3	12	2.1800615354024236e-22	9.605109073832931	2.234563073787484e-21
MYCL	MPL	2	5.124788602470148e-06	10.0	1.89031994817757e-05
MYCL	RRAGC	2	1.5374365807410446e-06	10.0	6.047628764095769e-06
CCNE1	CEBPA	5	4.7907738076768486e-11	10.0893769136372	2.9691656273160006e-10
CCNE1	AURKA	2	0.08557006562195087	2.2147952734968896	0.10667236236763364
CCNE1	GNAS	2	0.10529687349936756	2.028599766739969	0.12697564157276678
CCNE1	KMT2B	2	0.00027755020788928695	7.351675438281415	0.0007490342319239996
CCNE1	AKT2	5	3.356990674069553e-08	6.622569537416779	1.5626864884533377e-07
CCNE1	SMAD2	2	0.005287241729693427	4.535460539303582	0.011029744978186288
TEK	CDKN2Ap14ARF	4	1.6778486371439292e-08	10.0	8.056696608988418e-08
TEK	CDKN2Ap16INK4A	4	1.3982071976199409e-08	10.0	6.900411447513227e-08
NSD3	FLT3	3	0.04260942378482463	2.1730342591994347	0.06096865201962827
NSD3	FLT1	3	0.033941677350991246	2.3119173605485646	0.050462800636201774
NSD3	CDK8	3	0.01782478658026109	2.692818490481824	0.03040195599129332
NSD3	BRCA2	2	0.03390129325623591	3.0	0.050462800636201774
NSD3	FGFR1	13	1.5176931592375593e-18	7.898601387403938	1.2942887261977905e-17
PDGFRB	CSF1R	9	8.046447606982747e-24	10.0	8.8427970608697e-23
ELOC	LYN	3	2.5468010693833043e-06	7.938109326219239	9.872327054409464e-06
ELOC	MYC	4	4.9231627857998357e-05	5.506839276253521	0.00015080722786386854
ELOC	PREX2	4	1.164811061183382e-08	8.938109326219239	5.829523902448287e-08
ELOC	RAD21	4	1.132690625301991e-07	7.932214751968385	5.031034194049677e-07
ELOC	PRDM14	4	4.949671674518232e-09	9.354616713593536	2.5125476214459218e-08
ELOC	AGO2	4	8.957932828107797e-06	6.176714167104952	3.1936977908906054e-05
ELOC	NBN	3	1.8543385222626566e-06	8.131489535408567	7.240750420263706e-06
FLT3	FLT1	96	1.280049193137138e-150	14.131085259578953	6.822662199420946e-148
FLT3	MAPK3	2	0.1707397485720324	1.5741325675204045	0.1901865955880737
FLT3	IRS2	24	4.602816528628535e-23	5.385728877897401	4.810394528939233e-22
FLT3	RAD52	5	0.032411930052615175	1.652009528357902	0.0491481044610068
FLT3	CDK8	72	8.678859111803243e-100	9.948195431043732	1.1564579766477822e-97
FLT3	RB1	16	2.125784334841118e-19	7.375425643379987	1.920411949949688e-18
FLT3	AURKA	7	0.07740738679067817	1.0200991693426777	0.0985857518743882
FLT3	FLCN	2	0.06458517640331489	2.578783925792032	0.08563158960937024
FLT3	BRCA2	38	1.4334478055418191e-50	10.028515525938404	2.5899243401823378e-49
FLT3	FGFR1	9	0.006690851895221582	1.587615977726103	0.013689919616710568
FLT3	VEGFA	2	0.1514108467396088	1.7004397181410922	0.17061729664315325
FLT3	SRC	10	0.02976352495956715	1.111600739384413	0.04571746052867231
FLT3	ERCC5	16	8.685740761331735e-17	5.787370547603449	7.067938665327962e-16
FLT3	GNAS	8	0.05738365730612248	1.0485225076315918	0.07772678359380758
FLT3	BCL2L1	16	0.0005373276874831391	1.5648612946646465	0.0013835539006208364
FLT3	MYC	7	0.18156797795616128	0.6618140792422508	0.20036383488744092
FLT3	KDM5A	4	0.08861845726050162	1.367277082062236	0.10971808994157344
FLT3	ASXL1	11	0.02214398089587847	1.129403024978818	0.03609401167432179
FLT3	RAD21	3	0.0880596238030598	1.6666462983148642	0.1091529755512346
FLT3	AGO2	8	0.009652358895795543	1.6010955187464218	0.018276047216550708
FLT3	DUSP4	5	0.08968168827469254	1.17941645041961	0.11077714913189138
FLT3	PTPRT	10	0.005118979423645016	1.5555477716470645	0.010720691680954002
FLT3	NKX3-1	7	0.02301160074341988	1.4555082963394914	0.03722362123290682
FLT3	LATS2	49	4.0187318189047655e-61	8.06104347388359	9.962716555703442e-60
FLT3	DNMT3B	10	0.040487194556224064	1.0260217492346697	0.058402367248896955
FLT3	RTEL1	13	0.004414427523364758	1.3691087006129685	0.00937406322690604
FLT3	DIS3	19	2.2359655508986e-19	5.667621375153651	2.00297418256967e-18
FLT1	MAPK3	2	0.14807018558564572	1.711688103174098	0.16809671760841144
FLT1	IRS2	22	7.231801319968244e-21	5.187908477187178	7.072568997326742e-20
FLT1	RAD52	4	0.08194059567864	1.406480102687646	0.10361645906693978
FLT1	CDK8	67	2.117572218225806e-90	8.858096148181941	1.736409218945161e-88
FLT1	RB1	16	4.613267176153507e-20	7.53436293194625	4.313809482262841e-19
FLT1	AURKA	6	0.12520472561251553	0.9029216934055729	0.14666839286037534
FLT1	FLCN	2	0.055042360394436725	2.716317075190941	0.07512824094810441
FLT1	BRCA2	34	2.778373310270198e-42	7.660160060522247	4.420516341414972e-41
FLT1	FGFR1	9	0.0036877263714156536	1.7352373067865452	0.007990073804733915
FLT1	VEGFA	2	0.13093650028788834	1.8379915127414168	0.15188064124797493
FLT1	SRC	9	0.04227824957997631	1.0749048090138908	0.06065762321972375
FLT1	ERCC5	15	1.005978635532871e-15	5.612348388516235	8.06295658254166e-15
FLT1	GNAS	7	0.08884688196393602	0.9649576151502166	0.10987329022454267
FLT1	BCL2L1	14	0.0019173571554281972	1.467776485299125	0.004462669711105803
FLT1	MYC	7	0.13082044429159762	0.8065532020920493	0.15188064124797493
FLT1	KDM5A	3	0.20523656011867064	1.0257022093196213	0.22439197239641323
FLT1	ASXL1	9	0.06808131725472566	0.9256218697088537	0.08904869226200926
FLT1	RAD21	3	0.07130650749987161	1.8055481653519732	0.09224846722677564
FLT1	AGO2	7	0.019422478419814444	1.5084849957019213	0.03260529448113732
FLT1	DUSP4	5	0.06630165240066513	1.321143808354925	0.08725624871494941
FLT1	PTPRT	8	0.025965759608163944	1.304035659419307	0.0408800935260086
FLT1	NKX3-1	7	0.014672006327668624	1.6001167621472359	0.025652808968914583
FLT1	LATS2	49	1.1325165924906137e-63	8.315920026915942	3.0181567189874852e-62
FLT1	DNMT3B	8	0.11806288681132762	0.7876241230467937	0.14015037565799024
FLT1	RTEL1	12	0.005797925132955985	1.3749403439182488	0.011977884092502094
FLT1	DIS3	18	1.8171033593293515e-18	5.565041806597896	1.5252221897992826e-17
MAPK3	RAD52	2	0.022980866507488765	3.3294226314342867	0.03722362123290682
MAPK3	CDK8	2	0.09858079455812016	2.0882271830117354	0.12021361494052135
MAPK3	PALB2	3	2.8349894396643367e-07	10.0	1.2088394970728732e-06
MAPK3	KDM5A	2	0.020483156155105337	3.4240262825060985	0.034117256970847325
MAPK3	DUSP4	2	0.03879229758087675	2.894911740772126	0.056493551019744355
MAPK3	NKX3-1	2	0.054074456455009426	2.6139547040608626	0.0740917359653471
MAPK3	RTEL1	2	0.1784441670487278	1.5307739843858625	0.19794118842241812
DNAJB1	SMARCA4	2	5.109223578338473e-05	8.772589503896928	0.00015605823308048172
DNAJB1	NOTCH3	3	7.77659240583655e-08	10.52820989662271	3.4978259513171997e-07
DNAJB1	BRD4	3	7.77659240583655e-08	10.52820989662271	3.4978259513171997e-07
ARID5B	TET1	2	3.068644783965418e-05	9.358284895180397	9.621103940315105e-05
ARID5B	GNAS	2	0.014592896656578863	4.035471574052328	0.025652808968914583
ARID5B	BCL2L1	2	0.03343186647236942	3.3622360835408993	0.05011177336828826
ARID5B	ASXL1	2	0.025172980268259704	3.595815711805287	0.039872803812726364
ARID5B	BMPR1A	2	3.068644783965418e-05	9.358284895180397	9.621103940315105e-05
ARID5B	DNMT3B	2	0.023379733679540517	3.656045598782639	0.0375343314795033
ARID5B	RTEL1	2	0.02702428706547314	3.537756657531977	0.042107494004330406
TGFBR2	AURKB	2	7.656064691559027e-05	8.356818741557374	0.00022670458225560898
TET1	BMPR1A	3	1.2456755033341291e-08	12.529674561764642	6.205093862402718e-08
IRS2	RAD52	3	0.024269895061226426	2.441148805089453	0.03884640861151257
IRS2	CDK8	20	3.5192592584463387e-20	5.305927616193647	3.319938380091856e-19
IRS2	RB1	15	3.7342942948228924e-25	8.78135971352466	4.280384643313122e-24
IRS2	AURKA	5	0.008711985630228094	2.1714655195180947	0.016753179853864496
IRS2	BRCA2	17	2.3385192307853162e-21	6.2107377493938305	2.3082050926084695e-20
IRS2	SRC	5	0.03090001038837938	1.6658824961047236	0.047326740048868415
IRS2	ERCC5	20	1.175485936781007e-35	10.154073492240277	1.716531518641854e-34
IRS2	GNAS	5	0.014353432177694303	1.9774346444010127	0.02558655301241158
IRS2	BCL2L1	8	0.0014212175466116128	2.1428097393624284	0.0033969011315873976
IRS2	MYC	2	0.4907373910248374	0.31775157554286243	0.4972681167609094
IRS2	KDM5A	2	0.11922265267928558	1.8624277748504525	0.14136968604685032
IRS2	ASXL1	5	0.043205187936576954	1.5227776695245754	0.06165559617187555
IRS2	PTPRT	4	0.04702638876076417	1.6943737174417381	0.0662221009497683
IRS2	BCOR	2	0.013970574586501201	3.785849432005684	0.025029634469260976
IRS2	LATS2	19	1.1477600694062798e-21	5.802137356832983	1.1542568245161267e-20
IRS2	DNMT3B	4	0.1168900464466419	1.2027503845457543	0.1392232285051623
IRS2	RTEL1	7	0.0033297129357717486	2.0711748955889395	0.00731850307120141
IRS2	DIS3	20	4.3346119106063356e-32	8.342989710415193	5.704563329267103e-31
KEAP1	SMARCA4	3	3.1130045060504946e-08	11.528942415064895	1.4554661418639593e-07
KEAP1	DNMT1	4	1.5790030464369742e-12	10.0	1.0520107796886339e-11
KEAP1	FLCN	2	8.574785833494878e-05	8.356085105619425	0.0002504307314659052
KEAP1	CARM1	3	3.1153730106201503e-09	10.0	1.6043418499135652e-08
RAD52	CDK8	4	0.03908237373064822	1.792006957724168	0.05677209106401103
RAD52	RB1	2	0.037017032051970995	2.911391987843459	0.054352832186502865
RAD52	BRCA2	2	0.14360234322427287	1.6861219167517345	0.1640729880783225
RAD52	FGFR1	2	0.3086785977775299	0.8984694279201391	0.32326889683176924
RAD52	VEGFA	2	0.019910664945302532	3.455700830313353	0.0333198882758124
RAD52	SRC	2	0.49848974228688103	0.2971601897384203	0.5046439366361017
RAD52	ERCC5	3	0.0057346999107143574	3.2919817242305927	0.011893365962687754
RAD52	BCL2L1	2	0.6315683268351756	-0.07558335180646777	0.6339471152601669
RAD52	MYC	3	0.18624865917001474	1.0979835539381735	0.20510055911377603
RAD52	KRAS	5	2.37832212551956e-05	4.287126988979077	7.720198155400696e-05
RAD52	KDM5A	28	9.223728122030665e-53	11.14274527675153	1.7877262141972163e-51
RAD52	ASXL1	3	0.26906432008447334	0.8038308993071607	0.2871096748849335
RAD52	RAD21	2	0.04499730922007636	2.7399680823277297	0.06361688544907347
RAD52	ETV6	4	3.6168317091399864e-07	8.015693807105146	1.5299772229933434e-06
RAD52	MAPK1	2	0.0008531807257479505	6.922584402713664	0.0021004403086543077
RAD52	LATS2	3	0.06648172135429208	1.8144969913016238	0.0873853452079844
RAD52	DNMT3B	2	0.5262135708752593	0.21848373555110354	0.5311966539327903
RAD52	DIS3	3	0.010270850259712113	2.9511906946312556	0.01910772491597402
CDK8	RB1	15	1.069957013837981e-19	7.280694720735952	9.748497237190494e-19
CDK8	AURKA	5	0.12847560563986687	0.9913775100848009	0.1500054716452334
CDK8	BRCA2	33	2.0272820595257078e-44	7.920387479403584	3.2743676900824314e-43
CDK8	FGFR1	7	0.010898928732783185	1.6879068162431985	0.020100792437970375
CDK8	VEGFA	2	0.08659204700571702	2.2145220021221226	0.10770959405845314
CDK8	SRC	7	0.07214523723701166	1.0456678652632052	0.09299494908664381
CDK8	ERCC5	13	5.3512509204036664e-14	5.438168441148624	3.8543469467231813e-13
CDK8	GNAS	6	0.0796974328577921	1.101115843523661	0.10113983741238855
CDK8	BCL2L1	10	0.01628230514344346	1.2743100746546228	0.028268627496597275
CDK8	MYC	3	0.6608705992926929	-0.17063099364670645	0.6627357091684013
CDK8	KDM5A	3	0.12238063951207312	1.4067507899543508	0.14383435691275628
CDK8	ASXL1	6	0.21343996992209602	0.640905329602856	0.2328833243981109
CDK8	RAD21	2	0.17800458947619432	1.4986725456572747	0.1976592628975241
CDK8	AGO2	6	0.020208607033543723	1.6357836512088901	0.03371263708569266
CDK8	DUSP4	5	0.027057817441807065	1.7113397864907116	0.042107494004330406
CDK8	PTPRT	7	0.021354402527079187	1.4727323453615484	0.034913793088752164
CDK8	NKX3-1	7	0.0038941884982056797	1.9998887796290634	0.008386272604216675
CDK8	LATS2	47	5.014762544082389e-66	8.582304229889461	1.4849269088866183e-64
CDK8	DNMT3B	5	0.3473059385909268	0.404202097916905	0.3601440958540155
CDK8	RTEL1	10	0.007569243054667445	1.4627598213555753	0.014969968638730046
CDK8	DIS3	17	8.621884432392275e-19	5.767062216109571	7.472299841406638e-18
MCL1	SRC	2	0.03083253476922232	3.318855260837739	0.047291341099267616
MCL1	IL10	2	2.3030394981009466e-05	9.943247395901553	7.507767905124187e-05
MCL1	H3C13	2	7.687182903705224e-06	10.0	2.759103358703626e-05
MCL1	H3C14	2	7.687182903705224e-06	10.0	2.759103358703626e-05
SMARCA4	DNMT1	3	3.1130045060504946e-08	11.528942415064895	1.4554661418639593e-07
SMARCA4	CARM1	3	7.788432526550377e-09	10.0	3.916258996840897e-08
CEBPA	KMT2B	3	6.223640507531334e-08	10.943247395901553	2.835214008986497e-07
CEBPA	AKT2	4	4.2688058202422554e-08	8.350202548882539	1.9784986975557582e-07
AXIN2	SUZ12	2	1.535878894235734e-05	10.359017413622583	5.1004576363093226e-05
AXIN2	CD79B	3	1.554135189736263e-07	9.94251450533924	6.734585822190473e-07
AXIN2	PRKAR1A	2	3.068644783965418e-05	9.358284895180397	9.621103940315105e-05
RB1	BRCA2	16	2.322661119656648e-27	9.39455589497476	2.879019480876729e-26
RB1	FGFR1	2	0.11633930759125381	1.9107022095585375	0.13872226162447043
RB1	ERCC5	15	6.950030202205143e-30	10.444571235438785	8.926183368133352e-29
RB1	BCL2L1	4	0.02153075450021722	2.15549207952493	0.03514821485027804
RB1	ASXL1	2	0.2475274069197353	1.1707029443249473	0.2664388111879874
RB1	LATS2	17	4.3052558267982705e-27	9.746425923415272	5.275175530306846e-26
RB1	RTEL1	3	0.07280233008363572	1.805019833809675	0.09372860370670975
RB1	DIS3	15	7.0334190437314195e-28	9.663261588947318	8.92574369121154e-27
AURKA	CRLF2	4	0.00015930433389011895	4.526220602402736	0.00044806970956956944
AURKA	BRCA2	2	0.40538914456856445	0.5711346468658689	0.41525205341038957
