Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
ATRX	ERCC3	2	0.05324732421139671	3.2352164616940313	0.14359145972768703
ATRX	ETV6	3	0.003588456691484498	4.887949031955058	0.05114545288741026
ATRX	FAT1	4	0.26726207197299057	0.767637289908624	0.39747668264208097
ATRX	FLT3	2	0.11697899626012452	2.222392421336448	0.22575283069726404
ATRX	FOXA1	2	0.05324732421139671	3.2352164616940313	0.14359145972768703
ATRX	GATA3	2	0.11697899626012452	2.222392421336448	0.22575283069726404
ATRX	GRIN2A	4	0.06696158525583289	1.7104933828050153	0.1648534311739731
ATRX	HGF	3	0.1616811007784002	1.3635201584713252	0.27205183568993624
ATRX	IKZF1	4	0.011962271451607043	2.7500217469916524	0.0745114838189713
ATRX	INHBA	3	0.025381256170927735	2.868755466721747	0.09982181403717885
ATRX	INPPL1	2	0.05324732421139671	3.2352164616940313	0.14359145972768703
ATRX	IRS2	3	0.015567212589942361	3.2902192351600243	0.07854005495344699
ATRX	KDM5C	3	0.037841515551482435	2.5403723496970856	0.11926521000436259
ATRX	KDR	2	0.31286888429930365	1.0198995574377048	0.4429770851414341
ATRX	KEAP1	11	0.04756042993049979	1.1714508556732726	0.13813557109628755
ATRX	KMT2A	2	0.19221028454391023	1.6244908649077936	0.3059735256695866
ATRX	KMT2B	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
ATRX	KMT2C	3	0.11229293725589878	1.6662626028230043	0.22575283069726404
ATRX	KMT2D	3	0.13616313260651888	1.5076567745537073	0.2552745285330317
ATRX	KRAS	26	1.0	-10.0	1.0
ATRX	LATS1	2	0.0831750683700638	2.643856189774725	0.18314787120131065
ATRX	MDC1	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
ATRX	MED12	3	0.11229293725589878	1.6662626028230043	0.22575283069726404
ATRX	MYCN	2	0.02841789045144061	4.241585986569759	0.10222407236595951
ATRX	NFE2L2	2	0.11697899626012452	2.222392421336448	0.22575283069726404
ATRX	NKX2-1	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
ATRX	NOTCH3	3	0.07044743117511237	2.0419481819979706	0.16933998804312725
ATRX	NOTCH4	4	0.007720780138325802	3.0195401863956453	0.06429681113636973
ATRX	NRAS	2	0.010114842364072079	10.0	0.06933945809175338
ATRX	NTRK2	2	0.11697899626012452	2.222392421336448	0.22575283069726404
ATRX	NUF2	2	0.05324732421139671	3.2352164616940313	0.14359145972768703
ATRX	PAK1	2	0.05324732421139671	3.2352164616940313	0.14359145972768703
ATRX	PAK7	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
ATRX	PALB2	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
ATRX	PBRM1	2	0.43086022336928714	0.5849625007211562	0.5688919680803298
ATRX	PDCD1	3	0.015567212589942361	3.2902192351600243	0.07854005495344699
ATRX	PDGFRA	3	0.11229293725589878	1.6662626028230043	0.22575283069726404
ATRX	PDGFRB	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
ATRX	PIK3C2G	3	0.11229293725589878	1.6662626028230043	0.22575283069726404
ATRX	PIK3C3	3	0.025381256170927735	2.868755466721747	0.09982181403717885
ATRX	PIK3CA	2	0.5385083360253571	0.24285652389616355	0.6814188764124469
ATRX	PTPRD	3	0.6433773213375957	-0.10209818761873612	0.7900580375412213
ATRX	PTPRT	5	0.09486399812901716	1.308122295362332	0.20098137376761596
ATRX	RBM10	5	0.1948362062429624	0.8873824367193047	0.3084915942067357
ATRX	RET	5	0.011213692620452844	2.375866901998166	0.07388698438589641
ATRX	SF3B1	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
ATRX	SMARCA4	5	0.1948362062429624	0.8873824367193047	0.3084915942067357
ATRX	SMO	3	0.11229293725589878	1.6662626028230043	0.22575283069726404
ATRX	SOX17	2	0.19221028454391023	1.6244908649077936	0.3059735256695866
ATRX	STAG2	2	0.23201268491129579	1.3955851366126713	0.3541063167011981
ATRX	STK11	7	0.6287980953844674	-0.08302058676789775	0.7749593960065229
ATRX	TBX3	2	0.23201268491129579	1.3955851366126713	0.3541063167011981
ATRX	TET1	3	0.037841515551482435	2.5403723496970856	0.11926521000436259
ATRX	TGFBR2	3	0.07044743117511237	2.0419481819979706	0.16933998804312725
ATRX	TNFAIP3	2	0.0831750683700638	2.643856189774725	0.18314787120131065
ATRX	TP53	14	0.060017847770131	1.0546649755983815	0.1562613018669907
ATRX	TSHR	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
ATRX	U2AF1	4	0.011962271451607043	2.7500217469916524	0.0745114838189713
ATRX	VTCN1	2	0.010114842364072079	10.0	0.06933945809175338
ATRX	XIAP	2	0.02841789045144061	4.241585986569759	0.10222407236595951
AXIN1	KRAS	5	1.0	-10.0	1.0
AXIN1	POLE	2	0.029426583396994128	3.597240830499593	0.10383452997622192
AXIN1	SLX4	2	0.006279479304571677	5.023846741954368	0.057889226362672755
AXIN1	STK11	2	0.42977493158299535	0.7983661388303495	0.5688919680803298
AXIN1	TP53	3	0.2784718423590119	1.3312059084753731	0.407485782791989
AXIN2	DNMT3A	2	0.0045215116420606	5.351675438281415	0.052010156515454126
AXIN2	ERCC2	2	0.0027420178449065295	5.94251450533924	0.04940485249760791
AXIN2	FAT1	2	0.11697899626012452	2.222392421336448	0.22575283069726404
AXIN2	FLT4	2	0.023317170742849454	3.730941806538436	0.09382165935265116
AXIN2	KMT2A	2	0.012259993653907359	4.3339007365534385	0.0745114838189713
AXIN2	KRAS	6	1.0	-10.0	1.0
AXIN2	MED12	3	0.0015020490692207705	4.7309418065384365	0.04778393601458576
AXIN2	MSH6	2	0.009294146741889869	4.602884408718419	0.06758172416602776
AXIN2	POLE	2	0.042629097808616824	3.1760772284239076	0.1274491088668779
AXIN2	PTPRD	2	0.15835215430058117	1.9168060644736014	0.2671126645865644
AXIN2	PTPRT	2	0.10917808982395669	2.2902192351600243	0.2243053389319635
AXIN2	RBM10	2	0.15835215430058117	1.9168060644736014	0.2671126645865644
AXIN2	TP53	5	0.03011904237916421	3.108754203580293	0.10554624833731209
AXL	CREBBP	3	0.0001741235505255086	6.702420082269333	0.02534623883477016
AXL	KDR	2	0.009787231472213557	4.742964334787649	0.06824247697748904
AXL	KEAP1	3	0.05741952877750664	3.1241213118291875	0.1508462307859859
AXL	KRAS	4	1.0	-10.0	1.0
AXL	STK11	2	0.3118382445237981	1.3913214303050363	0.4429770851414341
AXL	TP53	3	0.15290870084635788	2.3404244385047517	0.26438413855811954
BABAM1	KRAS	2	1.0	-10.0	1.0
BABAM1	TP53	2	0.14191901901590365	10.0	0.25868139902988346
BAP1	KEAP1	3	0.11644906719935601	2.1163439612374684	0.22575283069726404
BAP1	KMT2B	2	0.006279479304571677	5.023846741954368	0.057889226362672755
BAP1	KRAS	5	1.0	-10.0	1.0
BAP1	MSH6	2	0.006279479304571677	5.023846741954368	0.057889226362672755
BAP1	NOTCH3	2	0.013134429563011706	4.327926835508805	0.0761871754709169
BAP1	PIK3CA	2	0.03749569664184398	3.37851162325373	0.11926521000436259
BAP1	SMARCA4	2	0.11411798364975728	2.338416217675931	0.22575283069726404
BAP1	STK11	2	0.42977493158299535	0.7983661388303495	0.5688919680803298
BARD1	BCOR	2	0.04399193800594563	3.1012833358371816	0.12850442723114103
BARD1	BRAF	2	0.026426305386070433	3.578938713093386	0.09982181403717885
BARD1	DOT1L	2	0.021426972986949844	3.777607578663552	0.08994910721944305
BARD1	FAT1	4	0.0024818211486285296	3.7693870718585836	0.04940485249760791
BARD1	FH	2	0.0038183245770561686	5.614709844115208	0.05114545288741026
BARD1	GRIN2A	2	0.06499086773052977	2.734903127709314	0.16274296247119713
BARD1	JAK2	2	0.012838812164155935	4.275007047499869	0.07554861724341469
BARD1	KEAP1	3	0.2708927412129932	1.1006623390051986	0.4011182698979303
BARD1	KRAS	7	1.0	-10.0	1.0
BARD1	MGA	3	0.003284305543996433	4.151777654732053	0.050501904445218744
BARD1	MSH6	2	0.012838812164155935	4.275007047499869	0.07554861724341469
BARD1	NCOR1	2	0.009294146741889869	4.602884408718419	0.06758172416602776
BARD1	NOTCH3	2	0.026426305386070433	3.578938713093386	0.09982181403717885
BARD1	PTCH1	2	0.0038183245770561686	5.614709844115208	0.05114545288741026
BARD1	PTPRT	2	0.14375372028619746	1.961864871113229	0.25993123845710303
BARD1	ROS1	2	0.009294146741889869	4.602884408718419	0.06758172416602776
BARD1	SMO	3	0.002557619472783449	4.309855262586788	0.04940485249760791
BARD1	TP53	5	0.07361229922842688	2.0995356735509145	0.17245008393809605
BARD1	TSHR	2	0.012838812164155935	4.275007047499869	0.07554861724341469
BCL6	KRAS	4	1.0	-10.0	1.0
BCL6	MED12	2	0.011681222161451192	4.584962500721156	0.0745114838189713
BCL6	TP53	2	0.4868532261459696	0.7308133671846109	0.6309568226818549
BCOR	CREBBP	2	0.08632020489890889	2.404754526016983	0.18796570820767755
BCOR	FAT1	3	0.13616313260651888	1.5076567745537073	0.2552745285330317
BCOR	GLI1	2	0.05695685198842875	2.8321228272065464	0.1508462307859859
BCOR	GRIN2A	2	0.19320812425199993	1.5597619465960135	0.30708176500942375
BCOR	INPPL1	2	0.013730318023586579	4.441435189343451	0.0769712906234727
BCOR	KDR	2	0.10245710916887656	2.2286243750479624	0.214611804802297
BCOR	KEAP1	4	0.46299358000583124	0.32852850602416883	0.6062089574867346
BCOR	KMT2B	2	0.04399193800594563	3.1012833358371816	0.12850442723114103
BCOR	KRAS	13	1.0	-10.0	1.0
BCOR	LATS1	2	0.022219039148459428	3.85042364394949	0.09176057546909411
BCOR	MED12	2	0.11940417900301539	2.070389327891398	0.22934614004730128
BCOR	NOTCH3	2	0.08632020489890889	2.404754526016983	0.18796570820767755
BCOR	PIK3C2G	2	0.11940417900301539	2.070389327891398	0.22934614004730128
BCOR	POLE	2	0.17404519981940575	1.6730186773863522	0.28554071461104763
BCOR	PTPRT	4	0.028547426931424945	2.219117289303587	0.1025089263357693
BCOR	SETD2	2	0.15529691176342306	1.7948096687384905	0.2665973965854379
BCOR	SMARCA4	3	0.20171041431475853	1.1903891040020278	0.316640249456321
BCOR	STK11	4	0.5162855634455344	0.2069293039486436	0.6615213386879221
BCOR	TP53	8	0.06640803119037696	1.4760281291679922	0.16422881911595405
BCOR	U2AF1	2	0.08632020489890889	2.404754526016983	0.18796570820767755
BLM	KRAS	2	1.0	-10.0	1.0
BLM	STK11	2	0.0773396408452896	10.0	0.17572639497909553
BLM	TP53	2	0.14191901901590365	10.0	0.25868139902988346
BMPR1A	KRAS	2	1.0	-10.0	1.0
BRAF	BRIP1	2	0.019284401958755297	3.9068905956085187	0.0853544399739691
BRAF	CIC	2	0.019284401958755297	3.9068905956085187	0.0853544399739691
BRAF	ETV1	2	0.008051132877401236	4.918863237274595	0.06429681113636973
BRAF	GRIN2A	3	0.01886166430654709	2.9289169019385173	0.0853544399739691
BRAF	INHBA	2	0.026426305386070433	3.578938713093386	0.09982181403717885
BRAF	KEAP1	2	0.7912392436230165	-0.5385520357641981	0.9498603184059324
BRAF	KMT2A	2	0.03448865655604226	3.309855262586787	0.11399172848717863
BRAF	KMT2D	2	0.08632020489890889	2.404754526016983	0.18796570820767755
BRAF	KRAS	10	1.0	-10.0	1.0
BRAF	MCL1	2	0.004112628213963372	5.924812503605781	0.052010156515454126
BRAF	MSH6	2	0.026426305386070433	3.578938713093386	0.09982181403717885
BRAF	NOTCH3	2	0.05310443411561779	2.882643049361841	0.14359145972768703
BRAF	NOTCH4	2	0.04340312614235256	3.081388326840655	0.12850442723114103
BRAF	NTRK2	2	0.019284401958755297	3.9068905956085187	0.0853544399739691
BRAF	PTPRD	2	0.350410567847299	0.8902118544618881	0.4810761403486856
BRAF	PTPRT	3	0.0636991435147079	2.112591826376361	0.1619119303320166
BRAF	REL	2	0.008051132877401236	4.918863237274595	0.06429681113636973
BRAF	RET	2	0.1113295736742855	2.1513093232749654	0.22575283069726404
BRAF	ROS1	2	0.019284401958755297	3.9068905956085187	0.0853544399739691
BRAF	SETD2	3	0.012800201212500285	3.1823621046805353	0.07554861724341469
BRAF	SMARCA4	2	0.350410567847299	0.8902118544618881	0.4810761403486856
BRAF	SMO	3	0.008076074257546612	3.4841995237862395	0.06429681113636973
BRAF	TGFBR1	2	0.013134429563011706	4.327926835508805	0.0761871754709169
BRAF	TNFAIP3	2	0.013134429563011706	4.327926835508805	0.0761871754709169
BRAF	TP53	5	0.3098642460608103	0.7495932024939556	0.4429770851414341
BRAF	TSC2	2	0.019284401958755297	3.9068905956085187	0.0853544399739691
BRAF	TSHR	2	0.026426305386070433	3.578938713093386	0.09982181403717885
BRAF	ZFHX3	2	0.06353024778451848	2.706591945122687	0.1619119303320166
BRCA1	DIS3	2	0.008305531104550706	4.754887502163468	0.06429681113636973
BRCA1	FAT1	2	0.0831750683700638	2.643856189774725	0.18314787120131065
BRCA1	FLT3	2	0.0045215116420606	5.351675438281415	0.052010156515454126
BRCA1	KRAS	5	1.0	-10.0	1.0
BRCA1	NF1	2	0.0159237613053435	4.1520030934450505	0.07854005495344699
BRCA1	RPTOR	2	0.0030386001444322073	5.772589503896928	0.050501904445218744
BRCA1	TET2	2	0.006279479304571677	5.023846741954368	0.057889226362672755
BRCA1	TP53	3	0.2784718423590119	1.3312059084753731	0.407485782791989
BRCA2	EPHA3	2	0.06538494268243578	2.700439718141092	0.16274296247119713
BRCA2	FAT1	2	0.19221028454391023	1.6244908649077936	0.3059735256695866
BRCA2	KEAP1	4	0.130262461290139	1.538419914784126	0.24786389830534858
BRCA2	KRAS	8	1.0	-10.0	1.0
BRCA2	MGA	3	0.005097196058496195	3.823749360308273	0.052954245436024575
BRCA2	POLE	2	0.07423443791114316	2.578783925792032	0.17245008393809605
BRCA2	RET	2	0.07423443791114316	2.578783925792032	0.17245008393809605
BRCA2	STK11	2	0.7062510634821724	-0.22588140741632776	0.8594902362520639
BRCA2	TP53	6	0.03515510369855252	2.37851162325373	0.1156313265432196
BRCA2	TSHR	2	0.01689054173589597	4.005998740621443	0.08053663460019718
BRD4	KRAS	2	1.0	-10.0	1.0
BRIP1	ETV1	2	0.0027420178449065295	5.94251450533924	0.04940485249760791
BRIP1	FANCA	2	0.006710146081331419	4.930737337562887	0.057889226362672755
BRIP1	FLT4	2	0.023317170742849454	3.730941806538436	0.09382165935265116
BRIP1	HGF	2	0.037348092043967746	3.297680548640685	0.11926521000436259
BRIP1	KEAP1	2	0.49991919708735577	0.49333202525558806	0.6413582137806279
BRIP1	KRAS	6	1.0	-10.0	1.0
BRIP1	NSD1	2	0.006710146081331419	4.930737337562887	0.057889226362672755
BRIP1	NTRK1	2	0.015594418521309146	4.105534414172357	0.07854005495344699
BRIP1	NUF2	2	0.0027420178449065295	5.94251450533924	0.04940485249760791
BRIP1	PIK3CA	2	0.05402730549950221	2.9572955490457615	0.14492700131355268
BRIP1	PTPRD	2	0.15835215430058117	1.9168060644736014	0.2671126645865644
BRIP1	PTPRT	2	0.10917808982395669	2.2902192351600243	0.2243053389319635
BRIP1	RET	2	0.042629097808616824	3.1760772284239076	0.1274491088668779
BRIP1	RPS6KA4	2	0.0004668388783417883	10.0	0.04132538940451656
BRIP1	STK11	2	0.5363442271184148	0.3752913204860874	0.6795251066665169
BRIP1	TP53	5	0.03011904237916421	3.108754203580293	0.10554624833731209
BTK	ERBB4	2	0.023317170742849454	3.730941806538436	0.09382165935265116
BTK	FAT1	2	0.11697899626012452	2.222392421336448	0.22575283069726404
BTK	KEAP1	2	0.49991919708735577	0.49333202525558806	0.6413582137806279
BTK	KRAS	6	1.0	-10.0	1.0
BTK	PDGFRA	2	0.027680195077575194	3.572889668420581	0.10222407236595951
BTK	PLCG2	2	0.0045215116420606	5.351675438281415	0.052010156515454126
BTK	STAG2	2	0.015594418521309146	4.105534414172357	0.07854005495344699
BTK	TP53	2	0.7338702480246189	-0.28780231098273595	0.8888517697668793
CARD11	KRAS	2	1.0	-10.0	1.0
CASP8	KRAS	2	1.0	-10.0	1.0
CASP8	PTPRD	2	0.014472005228595437	10.0	0.07836436873781998
CBL	HGF	2	0.015931749850576427	4.309855262586788	0.07854005495344699
CBL	KRAS	4	1.0	-10.0	1.0
CBL	PTPRD	2	0.0740659527695567	2.9299215642638594	0.17245008393809605
CBL	TP53	2	0.4868532261459696	0.7308133671846109	0.6309568226818549
CCNE1	KRAS	2	1.0	-10.0	1.0
CD79B	KRAS	2	1.0	-10.0	1.0
CDC73	KEAP1	2	0.28445621501538876	1.5090136474878577	0.41397630719895034
CDC73	KRAS	4	1.0	-10.0	1.0
CDC73	TP53	2	0.4868532261459696	0.7308133671846109	0.6309568226818549
CDH1	KRAS	3	1.0	-10.0	1.0
CDH1	PTPRD	2	0.040085157339522275	3.936434871222534	0.1247911014423048
CDK12	KRAS	2	1.0	-10.0	1.0
CDKN1B	KRAS	2	1.0	-10.0	1.0
CDKN2A	EPHA5	3	0.024925133773284033	2.730012833524439	0.0991163522703248
CDKN2A	GRIN2A	2	0.14667575084347825	1.8619238645970275	0.26295222783704714
CDKN2A	KDR	2	0.07580289274540573	2.5305147166987796	0.17419265195219646
CDKN2A	KEAP1	4	0.32315450862738104	0.7072182507721542	0.4497215171328419
CDKN2A	KRAS	11	1.0	-10.0	1.0
CDKN2A	PDGFRA	2	0.088802805555827	2.3723330483246055	0.19157807531230195
CDKN2A	PIK3CG	2	0.19452087617320304	1.562791119722536	0.3084915942067357
CDKN2A	PTPRD	2	0.39766045615148576	0.7135609898312625	0.5351200850789326
CDKN2A	PTPRT	3	0.08190776600822748	1.9134334414752905	0.18314787120131065
CDKN2A	RBM10	3	0.13778607047845812	1.5258004282530122	0.2561940086704481
CDKN2A	SMARCA4	4	0.03262759813634913	2.192645077942396	0.11183466297240206
CDKN2A	STK11	4	0.36932527860909276	0.5859875061219207	0.5033107545168091
CDKN2A	TP53	6	0.19525710249651407	1.0285691521967708	0.3084915942067357
CEBPA	DOT1L	2	0.006475731012026091	5.117457581548177	0.057889226362672755
CEBPA	EP300	2	0.0027420178449065295	5.94251450533924	0.04940485249760791
CEBPA	EPHA5	2	0.020780633134367805	4.075288127304237	0.08926027228179927
CEBPA	INHBA	2	0.0038183245770561686	5.614709844115208	0.05114545288741026
CEBPA	KEAP1	2	0.28445621501538876	1.5090136474878577	0.41397630719895034
CEBPA	KRAS	4	1.0	-10.0	1.0
CEBPA	SMARCA4	2	0.0740659527695567	2.9299215642638594	0.17245008393809605
CEBPA	STK11	2	0.3118382445237981	1.3913214303050363	0.4429770851414341
CEBPA	TP53	2	0.4868532261459696	0.7308133671846109	0.6309568226818549
CHEK2	GLI1	2	0.008305531104550706	4.754887502163468	0.06429681113636973
CHEK2	KEAP1	2	0.39646098022607734	0.9162316423074022	0.5351200850789326
CHEK2	KRAS	5	1.0	-10.0	1.0
CHEK2	MDC1	2	0.006279479304571677	5.023846741954368	0.057889226362672755
CHEK2	PTPRD	2	0.11411798364975728	2.338416217675931	0.22575283069726404
CHEK2	RET	2	0.029426583396994128	3.597240830499593	0.10383452997622192
CHEK2	SMARCA4	2	0.11411798364975728	2.338416217675931	0.22575283069726404
CHEK2	STK11	2	0.42977493158299535	0.7983661388303495	0.5688919680803298
CHEK2	TP53	2	0.6257741486706081	0.1365730528754439	0.7749593960065229
CIC	ETV6	2	0.0027420178449065295	5.94251450533924	0.04940485249760791
CIC	GRIN2A	2	0.048192620020328716	3.0630097975258006	0.1383923474772768
CIC	HGF	2	0.037348092043967746	3.297680548640685	0.11926521000436259
CIC	KEAP1	2	0.49991919708735577	0.49333202525558806	0.6413582137806279
CIC	KRAS	6	1.0	-10.0	1.0
CIC	PPP2R1A	2	0.009294146741889869	4.602884408718419	0.06758172416602776
CIC	PTPRD	2	0.15835215430058117	1.9168060644736014	0.2671126645865644
CIC	RET	3	0.00302155457374872	4.2976805486406855	0.050501904445218744
CIC	SMYD3	2	0.0027420178449065295	5.94251450533924	0.04940485249760791
CIC	TP53	4	0.1473617347554375	1.7618402628052354	0.26295222783704714
CIC	TSC2	2	0.006710146081331419	4.930737337562887	0.057889226362672755
CREBBP	KEAP1	6	0.023220114890322843	2.169925001442312	0.09382165935265116
CREBBP	KRAS	10	1.0	-10.0	1.0
CREBBP	PIK3C2G	2	0.07462108248991288	2.548436624696042	0.17245008393809605
CREBBP	SMARCA4	4	0.022713668083894405	2.4217012295598543	0.09296512415415714
CREBBP	STK11	4	0.2941962129388503	0.8165538589040688	0.42723501393972835
CREBBP	TBX3	3	0.0032880130039562127	4.087462841250339	0.050501904445218744
CREBBP	TP53	5	0.3098642460608103	0.7495932024939556	0.4429770851414341
CRLF2	KEAP1	2	0.0688120506675796	10.0	0.16758532913778956
CRLF2	KRAS	2	1.0	-10.0	1.0
CRLF2	NOTCH1	2	0.0006535744296785037	10.0	0.041583673088294804
CRLF2	SMARCA4	2	0.014472005228595437	10.0	0.07836436873781998
CSDE1	FLT4	2	0.005012960336479679	5.7489382358322825	0.052954245436024575
CSDE1	KRAS	3	1.0	-10.0	1.0
CSDE1	TP53	2	0.31988096349616374	1.7400318972139897	0.4454703431451364
CSF1R	FAT1	2	0.15361809229580323	1.8940093043117863	0.26438413855811954
CSF1R	KMT2A	2	0.01689054173589597	4.005998740621443	0.08053663460019718
CSF1R	KRAS	7	1.0	-10.0	1.0
CSF1R	MCL1	2	0.0019347877957943003	6.620586410451877	0.04940485249760791
CSF1R	MGA	3	0.003284305543996433	4.151777654732053	0.050501904445218744
CSF1R	NF1	2	0.031867291011707155	3.402964666978269	0.11053118313430285
CSF1R	NOTCH4	3	0.0010130323572074037	4.912889336229962	0.04583408620609498
CSF1R	PTPRD	3	0.041167274794164606	2.5523946382647256	0.1266134513895233
CSF1R	PTPRT	2	0.14375372028619746	1.961864871113229	0.25993123845710303
CSF1R	RET	2	0.05764163435731682	2.84799690655495	0.1508462307859859
CSF1R	SDHA	2	0.0019347877957943003	6.620586410451877	0.04940485249760791
CSF1R	TP53	4	0.24569431545811837	1.1675999484960686	0.36836054953809205
CTCF	EP300	2	0.0045215116420606	5.351675438281415	0.052010156515454126
CTCF	GRIN2A	2	0.033356560789096996	3.4841995237862395	0.11344944702909385
CTCF	IL7R	2	0.008305531104550706	4.754887502163468	0.06429681113636973
CTCF	KEAP1	2	0.39646098022607734	0.9162316423074022	0.5351200850789326
CTCF	KMT2C	2	0.018954146408123717	3.99397621237223	0.0853544399739691
CTCF	KRAS	5	1.0	-10.0	1.0
CTCF	NOTCH1	2	0.006279479304571677	5.023846741954368	0.057889226362672755
CTCF	RECQL4	2	0.0018378035170843394	6.363404730863522	0.04940485249760791
CTCF	SMARCA4	3	0.013987906449255846	3.5655101380549836	0.0769712906234727
CTCF	SMYD3	3	1.4731714430693248e-05	8.539158811108031	0.014996885290445728
CTCF	SOX9	2	0.0030386001444322073	5.772589503896928	0.050501904445218744
CTCF	SPRED1	2	0.0018378035170843394	6.363404730863522	0.04940485249760791
CTCF	STK11	2	0.42977493158299535	0.7983661388303495	0.5688919680803298
CTCF	TBX3	2	0.010592781220206474	4.526545814495834	0.07117789625194845
CTCF	TP53	3	0.2784718423590119	1.3312059084753731	0.407485782791989
CTCF	TSC2	2	0.0045215116420606	5.351675438281415	0.052010156515454126
CTCF	WHSC1L1	2	0.0009262676157575163	7.369233809665719	0.04385769455075124
CTNNB1	KEAP1	2	0.17093787189644774	2.516790998079577	0.2818052689726054
CTNNB1	KRAS	3	1.0	-10.0	1.0
CTNNB1	TP53	2	0.31988096349616374	1.7400318972139897	0.4454703431451364
CUL3	KEAP1	2	0.5915297794371009	0.16349873228287956	0.7402092726409687
CUL3	KRAS	7	1.0	-10.0	1.0
CUL3	MGA	3	0.003284305543996433	4.151777654732053	0.050501904445218744
CUL3	NF1	2	0.031867291011707155	3.402964666978269	0.11053118313430285
CUL3	NTRK3	2	0.05764163435731682	2.84799690655495	0.1508462307859859
CUL3	RBM10	2	0.20522610610314793	1.5882752347619917	0.3199390138024572
CUL3	TET1	2	0.01689054173589597	4.005998740621443	0.08053663460019718
CUL3	TP53	3	0.5324976758409372	0.3125902303080262	0.6767573458253109
DDR2	KRAS	2	1.0	-10.0	1.0
DICER1	GLI1	2	0.0008714325729046715	10.0	0.04327406630326613
DICER1	KRAS	2	1.0	-10.0	1.0
DICER1	TP53	2	0.14191901901590365	10.0	0.25868139902988346
DIS3	EPHA3	2	0.06538494268243578	2.700439718141092	0.16274296247119713
DIS3	EPHB1	2	0.041478964674269175	3.1338557467347905	0.1266134513895233
DIS3	FAT1	3	0.037841515551482435	2.5403723496970856	0.11926521000436259
DIS3	GRIN2A	2	0.08347800809175653	2.4656635723488116	0.18314787120131065
DIS3	IDH1	2	0.0025728009295280774	6.351675438281415	0.04940485249760791
DIS3	KEAP1	2	0.6702827361938993	-0.10748442666640527	0.8206227606078046
DIS3	KRAS	8	1.0	-10.0	1.0
DIS3	MAP2K4	2	0.0008714325729046715	10.0	0.04327406630326613
DIS3	MDC1	2	0.01689054173589597	4.005998740621443	0.08053663460019718
DIS3	MET	2	0.022161617723962614	3.736965594166206	0.09176057546909411
DIS3	MTOR	2	0.005063848224584259	5.34577483684173	0.052954245436024575
DIS3	NF1	3	0.00303227002402108	4.157852169141737	0.050501904445218744
DIS3	PREX2	2	0.03448865655604226	3.309855262586787	0.11399172848717863
DIS3	PTPRD	2	0.2534917271900012	1.3186077365957511	0.37810194619695414
DIS3	SH2B3	2	0.005063848224584259	5.34577483684173	0.052954245436024575
DIS3	TP53	7	0.005243951619761352	3.626242239982833	0.054196373085452346
DNMT1	KRAS	4	1.0	-10.0	1.0
DNMT1	MAP3K13	2	0.00018673555133671532	10.0	0.02534623883477016
DNMT1	PIK3CA	2	0.023422634742504184	3.969626350956481	0.0938749691648396
DNMT1	PTPRD	2	0.0740659527695567	2.9299215642638594	0.17245008393809605
DNMT1	RET	2	0.01828276614786174	4.1883035307571665	0.08498564355490068
DNMT1	TP53	3	0.15290870084635788	2.3404244385047517	0.26438413855811954
DNMT3A	FAT1	2	0.0831750683700638	2.643856189774725	0.18314787120131065
DNMT3A	FLT4	2	0.0159237613053435	4.1520030934450505	0.07854005495344699
DNMT3A	KRAS	5	1.0	-10.0	1.0
DNMT3A	MITF	2	0.00031122591889452556	10.0	0.03335031425627653
DNMT3A	NOTCH4	3	0.0003001556997555203	5.924812503605781	0.03335031425627653
DNMT3A	NTRK2	2	0.0045215116420606	5.351675438281415	0.052010156515454126
DNMT3A	PTPRD	2	0.11411798364975728	2.338416217675931	0.22575283069726404
DNMT3A	RET	2	0.029426583396994128	3.597240830499593	0.10383452997622192
DNMT3A	TP53	4	0.06919993983792197	2.771058792834614	0.16792738678189406
DNMT3B	DROSHA	2	0.015594418521309146	4.105534414172357	0.07854005495344699
DNMT3B	GRIN2A	2	0.048192620020328716	3.0630097975258006	0.1383923474772768
DNMT3B	HNF1A	2	0.0027420178449065295	5.94251450533924	0.04940485249760791
DNMT3B	KEAP1	4	0.04335358789519182	2.5541015370163955	0.12850442723114103
DNMT3B	KRAS	6	1.0	-10.0	1.0
DNMT3B	TERT	2	0.0045215116420606	5.351675438281415	0.052010156515454126
DNMT3B	TP53	3	0.4095819499625863	0.7369655941662062	0.5479033180839854
DNMT3B	U2AF1	2	0.019284401958755297	3.9068905956085187	0.0853544399739691
DOT1L	EPHA5	3	0.013737901363226519	3.15754127698648	0.0769712906234727
DOT1L	FAT1	2	0.23201268491129579	1.3955851366126713	0.3541063167011981
DOT1L	FOXP1	2	0.006475731012026091	5.117457581548177	0.057889226362672755
DOT1L	IL7R	2	0.028038775620064797	3.5085493852019884	0.10222407236595951
DOT1L	KDR	2	0.05206185274872772	2.905363125861925	0.14359145972768703
