Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.01918807882344	0.038226250781072	0	0	59.37202380952381	234.7252826710072	INHBA
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.01918807882344	0.038226250781072	0	0	59.37202380952381	234.7252826710072	FLT1
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.01918807882344	0.038226250781072	0	0	59.37202380952381	234.7252826710072	POLE
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.01918807882344	0.038226250781072	0	0	59.37202380952381	234.7252826710072	INHBA
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	2/496	0.0196870959163578	0.0389163523928003	0	0	11.27646038172354	44.29158960693989	STK11;FLT1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.0205144904077938	0.0401793207710983	0	0	55.40555555555556	215.34055050751047	INHBA
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	0.0208237987159983	0.0401793207710983	0	0	10.935728318832444	42.33940853176506	INHBA;GLI1
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.0209562731864944	0.0401793207710983	0	0	54.19836956521739	209.4938923322211	INHBA
KEGG_2021_Human	Nucleotide excision repair	1/47	0.0209562731864944	0.0855223463993333	0	0	54.19836956521739	209.4938923322211	POLE
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.0209562731864944	0.0401793207710983	0	0	54.19836956521739	209.4938923322211	STK11
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	0.0213978788543136	0.0404182156137035	0	0	53.04255319148936	203.9201586743584	FBXW7
Reactome_2022	NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947	1/48	0.0213978788543136	0.0768738610692009	0	0	53.04255319148936	203.9201586743584	FBXW7
Reactome_2022	DNA Damage Bypass R-HSA-73893	1/48	0.0213978788543136	0.0768738610692009	0	0	53.04255319148936	203.9201586743584	POLE
GO_Biological_Process_2021	base-excision repair (GO:0006284)	1/48	0.0213978788543136	0.0404182156137035	0	0	53.04255319148936	203.9201586743584	POLE
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	0.0218393074841168	0.0407807093535041	0	0	51.934895833333336	198.60131834764672	INHBA
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	2/525	0.0219096360056081	0.0407807093535041	0	0	10.635345534007104	40.635833862076666	FBXW7;KEAP1
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.0227216338446063	0.0416835728803929	0	0	49.8525	188.6636842051162	INHBA
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	0.0227216338446063	0.0416835728803929	0	0	49.8525	188.6636842051162	GLI1
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	0.0231625317068993	0.0418896850018392	0	0	48.872549019607845	184.01586571209845	FBXW7
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	0.0231625317068993	0.0418896850018392	0	0	48.872549019607845	184.01586571209845	INHBA
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.0236032527677602	0.042089716473978	0	0	47.93028846153846	179.56463060223416	GLI1
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	0.0236032527677602	0.042089716473978	0	0	47.93028846153846	179.56463060223416	GLI1
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	1/53	0.0236032527677602	0.0817684113740265	0	0	47.93028846153846	179.56463060223416	FBXW7
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	0.0240437970896706	0.0425775573462918	0	0	47.02358490566038	175.29819860584723	FBXW7
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0249243557733439	0.0429439913662345	0	0	45.30909090909091	167.27707721282206	FBXW7
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0249243557733439	0.0429439913662345	0	0	45.30909090909091	167.27707721282206	STK11
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.0249243557733439	0.0429439913662345	0	0	45.30909090909091	167.27707721282206	FLT1
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.0249243557733439	0.0429439913662345	0	0	45.30909090909091	167.27707721282206	FLT1
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0249243557733439	0.0855223463993333	0	0	45.30909090909091	167.27707721282206	GLI1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	2/566	0.025225368839683	0.0431709332491219	0	0	9.841438703140833	36.21556038507408	STK11;INHBA
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.0258042082434215	0.0438671540138166	0	0	43.71491228070175	159.87495051613905	INHBA
KEGG_2021_Human	Endometrial cancer	1/58	0.0258042082434215	0.0855223463993333	0	0	43.71491228070175	159.87495051613905	KRAS
Reactome_2022	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	1/58	0.0258042082434215	0.0824633532465363	0	0	43.71491228070175	159.87495051613905	FBXW7
Reactome_2022	Degradation Of GLI1 By Proteasome R-HSA-5610780	1/59	0.0262438698013582	0.0824633532465363	0	0	42.95905172413793	156.38481754531216	GLI1
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0262438698013582	0.0855223463993333	0	0	42.95905172413793	156.38481754531216	KRAS
KEGG_2021_Human	Long-term depression	1/60	0.0266833549945496	0.0855223463993333	0	0	42.22881355932204	153.0251984891433	KRAS
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0280007529737584	0.0855223463993333	0	0	40.17943548387097	143.66253094694912	GLI1
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210	1/64	0.0284395333057657	0.0824633532465363	0	0	39.53968253968254	140.7602846691535	POLE
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	0.0284395333057657	0.0480270264435116	0	0	39.53968253968254	140.7602846691535	FBXW7
KEGG_2021_Human	GnRH secretion	1/64	0.0284395333057657	0.0855223463993333	0	0	39.53968253968254	140.7602846691535	KRAS
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	0.0288781375765654	0.0481302292942757	0	0	38.919921875	137.95829719612885	KEAP1
Reactome_2022	Dual Incision In TC-NER R-HSA-6782135	1/65	0.0288781375765654	0.0824633532465363	0	0	38.919921875	137.95829719612885	POLE
Reactome_2022	FOXO-mediated Transcription R-HSA-9614085	1/65	0.0288781375765654	0.0824633532465363	0	0	38.919921875	137.95829719612885	STK11
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	0.0288781375765654	0.0481302292942757	0	0	38.919921875	137.95829719612885	FBXW7
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	0.0293165658483658	0.0485436642294369	0	0	38.31923076923077	135.2516540781936	FBXW7
KEGG_2021_Human	Long-term potentiation	1/67	0.0297548181817399	0.0855223463993333	0	0	37.73674242424242	132.63575146396252	KRAS
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.0297548181817399	0.048951475073185	0	0	37.73674242424242	132.63575146396252	FLT1
Reactome_2022	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	1/67	0.0297548181817399	0.0824633532465363	0	0	37.73674242424242	132.63575146396252	POLE
Reactome_2022	Regulation Of PTEN Stability And Activity R-HSA-8948751	1/67	0.0297548181817399	0.0824633532465363	0	0	37.73674242424242	132.63575146396252	PREX2
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0297548181817399	0.0855223463993333	0	0	37.73674242424242	132.63575146396252	KRAS
KEGG_2021_Human	Mitophagy	1/68	0.0301928946413059	0.0855223463993333	0	0	37.17164179104478	130.10627217002806	KRAS
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0301928946413059	0.0855223463993333	0	0	37.17164179104478	130.10627217002806	KRAS
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	0.0306307952824743	0.0497506547581589	0	0	36.62316176470589	127.65916393890298	FLT1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0306307952824743	0.0855223463993333	0	0	36.62316176470589	127.65916393890298	STK11
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0306307952824743	0.0855223463993333	0	0	36.62316176470589	127.65916393890298	KRAS
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	0.0306307952824743	0.0497506547581589	0	0	36.62316176470589	127.65916393890298	FLT1
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0310685201703406	0.0855223463993333	0	0	36.09057971014493	125.29061959707016	KRAS
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0310685201703406	0.0855223463993333	0	0	36.09057971014493	125.29061959707016	KRAS
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	0.0310685201703406	0.0501422319204864	0	0	36.09057971014493	125.29061959707016	STK11
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0319434429318554	0.0855223463993333	0	0	35.070422535211264	120.77511249569656	KRAS
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	0.0319434429318554	0.0505936518485908	0	0	35.070422535211264	120.77511249569656	INHBA
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	0.0319434429318554	0.0505936518485908	0	0	35.070422535211264	120.77511249569656	FBXW7
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	0.0319434429318554	0.0505936518485908	0	0	35.070422535211264	120.77511249569656	STK11
KEGG_2021_Human	Melanoma	1/72	0.0319434429318554	0.0855223463993333	0	0	35.070422535211264	120.77511249569656	KRAS
Reactome_2022	Base Excision Repair R-HSA-73884	1/72	0.0319434429318554	0.0837436206591885	0	0	35.070422535211264	120.77511249569656	POLE
Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	1/72	0.0319434429318554	0.0837436206591885	0	0	35.070422535211264	120.77511249569656	FBXW7
Reactome_2022	Signaling By NOTCH1 R-HSA-1980143	1/74	0.0328176634164541	0.0837714039841065	0	0	34.10616438356164	116.5335464845532	FBXW7
KEGG_2021_Human	Glioma	1/75	0.0332545104577823	0.0855223463993333	0	0	33.64358108108108	114.5081106084989	KRAS
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.0336911821161097	0.0855223463993333	0	0	33.193333333333335	112.54263179248726	KRAS
KEGG_2021_Human	Pancreatic cancer	1/76	0.0336911821161097	0.0855223463993333	0	0	33.193333333333335	112.54263179248726	KRAS
Reactome_2022	Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827	1/77	0.0341276784519277	0.0846986488708617	0	0	32.754934210526315	110.63459017539785	POLE
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	0.0341276784519277	0.0530643780807412	0	0	32.754934210526315	110.63459017539785	FLT1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	0.0341276784519277	0.0530643780807412	0	0	32.754934210526315	110.63459017539785	STK11
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	0.0341276784519277	0.0530643780807412	0	0	32.754934210526315	110.63459017539785	FBXW7
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	0.035000145391706	0.054091133787182	0	0	31.91185897435897	106.9814137861086	KEAP1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.0354361161229414	0.0544349976587353	0	0	31.50632911392405	105.23188749884586	INHBA
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.0358719117773796	0.0855223463993333	0	0	31.1109375	103.53099932472372	KRAS
Reactome_2022	Signaling By NOTCH4 R-HSA-9013694	1/81	0.0358719117773796	0.0846986488708617	0	0	31.1109375	103.53099932472372	FBXW7
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	0.0363075324103127	0.0554396452971842	0	0	30.72530864197531	101.87682930785095	FBXW7
Reactome_2022	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	1/82	0.0363075324103127	0.0846986488708617	0	0	30.72530864197531	101.87682930785095	POLE
GO_Biological_Process_2021	epidermis development (GO:0008544)	1/83	0.0367429780930849	0.0554405882469624	0	0	30.349085365853657	100.2675553909237	GLI1
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	0.0367429780930849	0.0554405882469624	0	0	30.349085365853657	100.2675553909237	FBXW7
Reactome_2022	Hedgehog On State R-HSA-5632684	1/85	0.0376133448283413	0.0846986488708617	0	0	29.623511904761905	97.17686109400611	GLI1
KEGG_2021_Human	ErbB signaling pathway	1/85	0.0376133448283413	0.0855223463993333	0	0	29.623511904761905	97.17686109400611	KRAS
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	0.038048266007532	0.0564087664646551	0	0	29.273529411764702	95.69223347722578	STK11
KEGG_2021_Human	Colorectal cancer	1/86	0.038048266007532	0.0855223463993333	0	0	29.273529411764702	95.69223347722578	KRAS
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	0.038048266007532	0.0564087664646551	0	0	29.273529411764702	95.69223347722578	INHBA
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	0.038048266007532	0.0564087664646551	0	0	29.273529411764702	95.69223347722578	INHBA
KEGG_2021_Human	Gap junction	1/88	0.0389175842996517	0.0855223463993333	0	0	28.597701149425287	92.83697725010308	KRAS
Reactome_2022	Peptide Hormone Metabolism R-HSA-2980736	1/89	0.0393519815341948	0.0846986488708617	0	0	28.271306818181817	91.4635848106468	INHBA
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	0.0393519815341948	0.0580043658452004	0	0	28.271306818181817	91.4635848106468	FBXW7
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0393519815341948	0.0855223463993333	0	0	28.271306818181817	91.4635848106468	KRAS
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	0.0397862042440472	0.0583073682886899	0	0	27.952247191011235	90.12461522615384	STK11
Reactome_2022	Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756	1/90	0.0397862042440472	0.0846986488708617	0	0	27.952247191011235	90.12461522615384	STK11
Reactome_2022	Chaperonin-mediated Protein Folding R-HSA-390466	1/90	0.0397862042440472	0.0846986488708617	0	0	27.952247191011235	90.12461522615384	FBXW7
Reactome_2022	Adaptive Immune System R-HSA-1280218	2/733	0.0406990250494003	0.0846986488708617	0	0	7.527848348641783	24.100791472734848	FBXW7;KEAP1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.0410878258058746	0.0855223463993333	0	0	27.036684782608692	86.30227150104636	FLT1
KEGG_2021_Human	GnRH signaling pathway	1/93	0.0410878258058746	0.0855223463993333	0	0	27.036684782608692	86.30227150104636	KRAS
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0415213510214556	0.0855223463993333	0	0	26.74462365591398	85.08929057374515	INHBA
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	0.0415213510214556	0.0605025400598354	0	0	26.74462365591398	85.08929057374515	FLT1
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	1/95	0.0419547020061368	0.0607866421111641	0	0	26.45877659574468	83.90514010213967	FBXW7
Reactome_2022	Protein Folding R-HSA-391251	1/96	0.0423878788402831	0.0846986488708617	0	0	26.178947368421053	82.74884713910977	FBXW7
Reactome_2022	Potential Therapeutics For SARS R-HSA-9679191	1/97	0.0428208815706443	0.0846986488708617	0	0	25.904947916666668	81.61948121913939	KEAP1
KEGG_2021_Human	Prostate cancer	1/97	0.0428208815706443	0.0855223463993333	0	0	25.904947916666668	81.61948121913939	KRAS
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	0.0428208815706443	0.0616911005678773	0	0	25.904947916666668	81.61948121913939	FLT1
Reactome_2022	Hedgehog Off State R-HSA-5610787	1/98	0.0432537102642524	0.0846986488708617	0	0	25.63659793814433	80.51615205757753	GLI1
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.0432537102642524	0.0855223463993333	0	0	25.63659793814433	80.51615205757753	KRAS
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.0441188457824273	0.0855223463993333	0	0	25.116161616161616	78.3842312444799	KRAS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0441188457824273	0.0855223463993333	0	0	25.116161616161616	78.3842312444799	KRAS
Reactome_2022	KEAP1-NFE2L2 Pathway R-HSA-9755511	1/100	0.0441188457824273	0.0846986488708617	0	0	25.116161616161616	78.3842312444799	KEAP1
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.0441188457824273	0.0623409668492224	0	0	25.116161616161616	78.3842312444799	STK11
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	0.0445511527298635	0.0623409668492224	0	0	24.86375	77.35404153540854	GLI1
KEGG_2021_Human	Melanogenesis	1/101	0.0445511527298635	0.0855223463993333	0	0	24.86375	77.35404153540854	KRAS
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	0.0445511527298635	0.0623409668492224	0	0	24.86375	77.35404153540854	KEAP1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	1/102	0.0449832858833605	0.0623409668492224	0	0	24.61633663366337	76.34668884813594	STK11
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	1/102	0.0449832858833605	0.0623409668492224	0	0	24.61633663366337	76.34668884813594	INHBA
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	0.0449832858833605	0.0623409668492224	0	0	24.61633663366337	76.34668884813594	FLT1
Reactome_2022	Signaling By VEGF R-HSA-194138	1/102	0.0449832858833605	0.0846986488708617	0	0	24.61633663366337	76.34668884813594	FLT1
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	0.0449832858833605	0.0623409668492224	0	0	24.61633663366337	76.34668884813594	KEAP1
Reactome_2022	Metabolism Of Proteins R-HSA-392499	3/1890	0.0458385639274052	0.0846986488708617	0	0	4.797032326444091	14.78747352985864	FBXW7;KEAP1;INHBA
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.0458470310594364	0.0855223463993333	0	0	24.135922330097088	74.39764914161661	KRAS
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0458470310594364	0.0855223463993333	0	0	24.135922330097088	74.39764914161661	KRAS
Reactome_2022	Integration Of Energy Metabolism R-HSA-163685	1/105	0.0462786431974811	0.0846986488708617	0	0	23.90264423076923	73.4546111134009	STK11
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	0.0462786431974811	0.0630215389182725	0	0	23.90264423076923	73.4546111134009	INHBA
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	1/105	0.0462786431974811	0.0630215389182725	0	0	23.90264423076923	73.4546111134009	POLE
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	0.0467100817864843	0.0630215389182725	0	0	23.673809523809524	72.5317052519737	KRAS
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	0.0467100817864843	0.0630215389182725	0	0	23.673809523809524	72.5317052519737	FLT1
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	0.0467100817864843	0.0630215389182725	0	0	23.673809523809524	72.5317052519737	FLT1
Reactome_2022	Nucleotide Excision Repair R-HSA-5696398	1/108	0.0475724385673413	0.0854541952042983	0	0	23.22897196261682	70.74387376718869	POLE
GO_Biological_Process_2021	DNA replication (GO:0006260)	1/108	0.0475724385673413	0.0638472201824844	0	0	23.22897196261682	70.74387376718869	POLE
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	1/109	0.0480033568699519	0.0640882513185222	0	0	23.01273148148148	69.87779866585394	FBXW7
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0480033568699519	0.085943416441177	0	0	23.01273148148148	69.87779866585394	FLT1
KEGG_2021_Human	Cholinergic synapse	1/113	0.0497252976613047	0.085943416441177	0	0	22.186383928571427	66.58669547384002	KRAS
KEGG_2021_Human	Serotonergic synapse	1/113	0.0497252976613047	0.085943416441177	0	0	22.186383928571427	66.58669547384002	KRAS
