Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	3/90	0.010127436038827	0.0434205685573893	GSK3B;PLK2;SESN2
0	GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	2/31	0.0102728504943795	0.0434205685573893	RICTOR;IGF1
0	GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	2/31	0.0102728504943795	0.0434205685573893	CTR9;JAK3
0	GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	2/31	0.0102728504943795	0.0434205685573893	GSK3B;IGF1
0	GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	2/31	0.0102728504943795	0.0434205685573893	CASP8;BIRC3
0	GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	2/31	0.0102728504943795	0.0434205685573893	SUFU;PPARG
0	GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	2/31	0.0102728504943795	0.0434205685573893	RTEL1;MDM2
0	GO_Cellular_Component_2021	catenin complex (GO:0016342)	2/31	0.0102728504943795	0.0904279698749131	APC;CTNNB1
0	GO_Cellular_Component_2021	early endosome (GO:0005769)	5/266	0.01040321777322	0.0904279698749131	NTRK1;HLA-C;MAPK1;EPHB1;EGFR
0	GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	3/91	0.0104356765910804	0.0438992476076093	EPHA5;RICTOR;RHOA
0	GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	3/91	0.0104356765910804	0.0438992476076093	CASP8;BTK;BIRC3
0	GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	3/92	0.0107493242102732	0.0450048538449028	NRAS;FLT4;NF1
0	GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	3/92	0.0107493242102732	0.0450048538449028	SPRED1;FGF19;MAPK1
0	GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	2/32	0.0109226594375045	0.0454085208070904	KLF4;RHOA
0	GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	2/32	0.0109226594375045	0.0454085208070904	FGF19;IGF1
0	GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	2/32	0.0109226594375045	0.0454085208070904	RTEL1;MAPK1
0	GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	2/32	0.0109226594375045	0.0567918410045676	CTR9;AGO2
0	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	3/94	0.0113929073256884	0.0471421469013883	CEBPA;FLT4;TET2
0	GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	3/94	0.0113929073256884	0.0471421469013883	GSK3B;ALB;TRAF2
0	GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	0.0115901716335852	0.0475143378774987	HLA-C;TAP1
0	GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	2/33	0.0115901716335852	0.0475143378774987	RXRA;PPARG
0	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	2/33	0.0115901716335852	0.0475143378774987	SPRED1;WT1
0	GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	2/33	0.0115901716335852	0.0475143378774987	RXRA;PPARG
0	GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	2/33	0.0115901716335852	0.0567918410045676	CTR9;AGO2
0	GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	2/33	0.0115901716335852	0.0567918410045676	UPF1;POT1
0	GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	2/33	0.0115901716335852	0.0567918410045676	CTR9;AGO2
0	GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	4/178	0.0118588965322991	0.0485037084496577	FOXA1;SMAD3;ERCC2;MDM2
0	KEGG_2021_Human	Herpes simplex virus 1 infection	7/498	0.011865354457664	0.0198796728194195	CASP8;IFNGR1;BCL2;HLA-C;TAP1;TRAF2;BIRC3
0	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	5/277	0.0122317349032901	0.0491841141809969	UPF1;TCF7L2;RTEL1;RAD21;POT1
0	GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	2/34	0.0122751995866745	0.0491841141809969	IGF2;IGF1
0	GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	2/34	0.0122751995866745	0.0491841141809969	IFNGR1;IGF1
0	GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	2/34	0.0122751995866745	0.0491841141809969	CTNNB1;PHOX2B
0	GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	2/34	0.0122751995866745	0.0491841141809969	SETDB1;KMT2B
0	GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	2/34	0.0122751995866745	0.0491841141809969	HGF;IGF1
0	GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	2/34	0.0122751995866745	0.0491841141809969	PPARG;IGF1
0	GO_Biological_Process_2021	protein destabilization (GO:0031648)	2/34	0.0122751995866745	0.0491841141809969	MDM2;EP300
0	GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	2/34	0.0122751995866745	0.0491841141809969	RAD21;CTCF
0	GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	4/180	0.0123136782089465	0.0492269167224477	HGF;ALB;IGF2;IGF1
0	GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	3/97	0.0123992345624069	0.0494573072297809	APC;PHOX2B;IGF1R
0	GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	3/97	0.0123992345624069	0.1000795361108562	HLA-C;EPHB1;EGFR
0	GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	2/35	0.0129775571881922	0.0514166751236878	NF1;RHOA
0	GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	2/35	0.0129775571881922	0.0514166751236878	YAP1;SMAD4
0	GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	2/35	0.0129775571881922	0.0514166751236878	CCND2;EGFR
0	GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	2/35	0.0129775571881922	0.0623431668844529	YES1;BTK
0	GO_Biological_Process_2021	response to UV (GO:0009411)	3/99	0.0130975872688471	0.0517763996721615	ERCC2;EP300;EGFR
0	KEGG_2021_Human	Progesterone-mediated oocyte maturation	3/100	0.0134550429542985	0.022347071341487	MAPK1;IGF1;IGF1R
0	GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	4/185	0.0134991691751562	0.0532450525817408	CD79B;BTK;BCL2;CARD11
0	GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	8/636	0.01361731139362	0.0641584863737866	NTRK1;CEBPA;SMAD4;SMAD3;FLT4;BCL2;TAP1;TCF3
0	GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	2/36	0.013697059712945	0.0533131708826937	GSK3B;APC
0	GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	2/36	0.013697059712945	0.0533131708826937	SMAD3;SUFU
0	GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	2/36	0.013697059712945	0.0533131708826937	RTEL1;POT1
0	GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	2/36	0.013697059712945	0.0533131708826937	YAP1;SMAD3
0	GO_Biological_Process_2021	platelet aggregation (GO:0070527)	2/36	0.013697059712945	0.0533131708826937	GATA1;PIK3CG
0	GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	2/36	0.013697059712945	0.0533131708826937	IGF2;IGF1
0	GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	9/767	0.013757631974533	0.101936761843385	NTRK1;NOTCH3;NRAS;MDM2;HLA-C;TAP1;HRAS;RHOA;EGFR
0	GO_Biological_Process_2021	proteolysis (GO:0006508)	5/287	0.0140737355145454	0.0546591789391667	CASP8;HGF;SUFU;MDM2;TMPRSS2
0	KEGG_2021_Human	Chagas disease	3/102	0.0141865718166554	0.0233589242843206	CASP8;IFNGR1;MAPK1
0	GO_Biological_Process_2021	regulation of cell death (GO:0010941)	3/102	0.0141865718166554	0.0547372956150258	SLFN11;APC;EPHB1
0	GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	3/102	0.0141865718166554	0.0547372956150258	GSK3B;CEBPA;MDM2
0	GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	3/102	0.0141865718166554	0.0547372956150258	BCL2;IGF1;EGFR
0	KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	2/37	0.0144335238008332	0.0235624191962321	MAPK1;IGF1
0	GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	2/37	0.0144335238008332	0.0550900229553356	FGF19;IGF1
0	GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	2/37	0.0144335238008332	0.0550900229553356	CBFB;EP300
0	GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	2/37	0.0144335238008332	0.0550900229553356	PPARG;IGF1
0	GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	2/37	0.0144335238008332	0.0550900229553356	NF1;PPARG
0	GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	2/37	0.0144335238008332	0.0550900229553356	YAP1;TCF7L2
0	GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	2/37	0.0144335238008332	0.101936761843385	CCND2;CDK4
0	GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2/37	0.0144335238008332	0.0667210062491349	IGF2;RICTOR
0	GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	3/103	0.0145606667243246	0.0554557865995248	WT1;SESN2;CTNNB1
0	GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	2/38	0.0151867674658197	0.057592644929265	TRAF7;BCL2
0	GO_Biological_Process_2021	lymphocyte proliferation (GO:0046651)	2/38	0.0151867674658197	0.057592644929265	BCL2;PIK3CG
0	GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	3/105	0.0153255674114781	0.0579948288156575	BRIP1;ERCC2;EP300
0	GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	3/106	0.0157163914240977	0.0593469706014435	APC;PLK2;CTNNB1
0	GO_Biological_Process_2021	DNA recombination (GO:0006310)	2/39	0.0159566100631577	0.0598710941140938	RTEL1;RAD21
0	GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	2/39	0.0159566100631577	0.0598710941140938	SPRED1;MAPK1
0	GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	2/39	0.0159566100631577	0.0598710941140938	CBFB;PRDM1
0	GO_Biological_Process_2021	DNA repair (GO:0006281)	5/298	0.0163064911625951	0.0610545366785539	UPF1;BRIP1;RAD21;ERCC2;PMS2
0	KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	0.0166341700273364	0.0269248006374683	CASP8;MAPK1;TRAF2;RHOA
0	GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2/40	0.0167428723048413	0.0624244775828925	SMAD3;KLF4
0	GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	2/40	0.0167428723048413	0.0624244775828925	IGF2;POT1
0	GO_Molecular_Function_2021	tau protein binding (GO:0048156)	2/40	0.0167428723048413	0.0732500663336806	GSK3B;EP300
0	GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	2/40	0.0167428723048413	0.0732500663336806	XIAP;BIRC3
0	GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	2/40	0.0167428723048413	0.0732500663336806	AGO2;RBM10
0	GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	3/110	0.0173356983575764	0.0644989953598066	GSK3B;BCL2;TRAF2
0	GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	0.0175453762297159	0.0648702741186366	YAP1;CTNNB1
0	GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	2/41	0.0175453762297159	0.0648702741186366	HGF;IGF1
0	GO_Biological_Process_2021	response to growth factor (GO:0070848)	2/41	0.0175453762297159	0.0648702741186366	CTNNB1;KLF4
0	GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	3/111	0.0177545622390963	0.0655069369279991	BTK;MAPK1;CARD11
0	KEGG_2021_Human	Huntington disease	5/306	0.0180711853576326	0.0290050117925027	CASP8;EP300;TRAF2;PPARG;SDHA
0	GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	3/112	0.0181790528573206	0.06693368526053	BTK;MAPK1;CARD11
0	GO_Biological_Process_2021	axon guidance (GO:0007411)	4/203	0.0183591718798612	0.0671953449757132	EPHA5;NOTCH3;MAPK1;EPHB1
0	GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	2/42	0.0183639452107539	0.0671953449757132	RTEL1;POT1
0	GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	2/42	0.0183639452107539	0.0671953449757132	YAP1;CTNNB1
0	GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	3/113	0.0186091752319924	0.0679522666718735	APC;PHOX2B;IGF1R
0	GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	3/114	0.0190449338566053	0.0686876229894289	TRAF2;RICTOR;IGF1
0	GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	0.0190449338566053	0.0686876229894289	SMAD4;SMAD3;RHOA
0	GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	3/114	0.0190449338566053	0.0686876229894289	NF1;MITF;ARID2
0	GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	2/43	0.0191984039411447	0.0686876229894289	NF1;RHOA
0	GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	2/43	0.0191984039411447	0.0686876229894289	WT1;GATA1
0	GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/43	0.0191984039411447	0.0686876229894289	RTEL1;SLFN11
0	GO_Biological_Process_2021	male gonad development (GO:0008584)	2/43	0.0191984039411447	0.0686876229894289	WT1;GATA1
0	GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	2/43	0.0191984039411447	0.0686876229894289	CASP8;AXL
0	GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	2/43	0.0191984039411447	0.0686876229894289	TCF3;RHOA
0	GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	2/43	0.0191984039411447	0.0686876229894289	HRAS;EGFR
0	GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	3/116	0.0199333752908447	0.0710120647628349	GSK3B;EP300;TRAF2
0	GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	5/314	0.0199581384487431	0.0710120647628349	CBFB;BCL2;MDM2;CTNNB1;TRAF2
0	GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	2/44	0.0200485784197727	0.0710120647628349	WT1;CTNNB1
0	GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	2/44	0.0200485784197727	0.0710120647628349	GATA1;PIK3CG
0	GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	2/44	0.0200485784197727	0.0710120647628349	UPF1;AGO2
0	GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	2/44	0.0200485784197727	0.084571389711431	ERCC2;EP300
0	GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	0.020386064556928	0.0720633140325741	NTRK1;EP300;RHOA
0	GO_Cellular_Component_2021	secretory granule lumen (GO:0034774)	5/316	0.0204493359969668	0.1243850232786492	HGF;ALB;IGF2;MAPK1;IGF1
0	GO_Cellular_Component_2021	neuron projection (GO:0043005)	7/556	0.0204858523936807	0.1243850232786492	EPHA5;NTRK1;GSK3B;PLK2;NF1;EPHB1;IGF1R
0	GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	3/118	0.0208444029993732	0.0734905121559079	GSK3B;EP300;MAPK1
0	GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	2/45	0.0209142959495074	0.0734905121559079	YAP1;EP300
0	GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	2/45	0.0209142959495074	0.0734905121559079	HRAS;EGFR
0	GO_Cellular_Component_2021	phagocytic vesicle membrane (GO:0030670)	2/45	0.0209142959495074	0.1243850232786492	HLA-C;TAP1
0	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2/45	0.0209142959495074	0.084571389711431	SETDB1;KMT2B
0	KEGG_2021_Human	AMPK signaling pathway	3/120	0.0217780349309063	0.0346633722650259	PPARG;IGF1;IGF1R
0	GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	2/46	0.0217953851332818	0.0763075579311719	RTEL1;ARID2
0	GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	4/214	0.0218021594089062	0.0763075579311719	NTRK1;GSK3B;NF1;HRAS
0	GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	2/47	0.0226916758524346	0.077435279172377	PPARG;IGF1
0	GO_Biological_Process_2021	telomere organization (GO:0032200)	2/47	0.0226916758524346	0.077435279172377	RTEL1;POT1
0	GO_Cellular_Component_2021	endosome membrane (GO:0010008)	5/325	0.0227578006234446	0.125884278229093	NTRK1;HLA-C;LZTR1;EPHB1;EGFR
0	GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	2/48	0.0236029992693329	0.077435279172377	TRAF2;CARD11
0	GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	2/48	0.0236029992693329	0.077435279172377	GSK3B;EP300
0	GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	2/48	0.0236029992693329	0.077435279172377	MDM2;KLF4
0	GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	0.0242110571360209	0.077435279172377	SESN2;MAPK1;EGFR
0	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	3/125	0.0242110571360209	0.077435279172377	SESN2;EP300;EGFR
0	GO_Biological_Process_2021	cardiac cell fate commitment (GO:0060911)	1/5	0.0245084435490269	0.077435279172377	WT1
0	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0245084435490269	0.077435279172377	SMAD4
0	GO_Biological_Process_2021	caveolin-mediated endocytosis (GO:0072584)	1/5	0.0245084435490269	0.077435279172377	MAPK1
0	GO_Biological_Process_2021	cell fate commitment involved in formation of primary germ layer (GO:0060795)	1/5	0.0245084435490269	0.077435279172377	CTR9
0	GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	1/5	0.0245084435490269	0.077435279172377	JAK3
0	GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	0.0245084435490269	0.077435279172377	MDM2
0	GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	0.0245084435490269	0.077435279172377	CTNNB1
0	GO_Biological_Process_2021	regulation of germinal center formation (GO:0002634)	1/5	0.0245084435490269	0.077435279172377	BCL6
0	GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	0.0245084435490269	0.077435279172377	GATA1
0	GO_Biological_Process_2021	regulation of heart growth (GO:0060420)	1/5	0.0245084435490269	0.077435279172377	WT1
0	GO_Biological_Process_2021	regulation of histone H2B ubiquitination (GO:2001166)	1/5	0.0245084435490269	0.077435279172377	CTR9
0	GO_Biological_Process_2021	regulation of hormone metabolic process (GO:0032350)	1/5	0.0245084435490269	0.077435279172377	TCF7L2
0	GO_Biological_Process_2021	regulation of miRNA metabolic process (GO:2000628)	1/5	0.0245084435490269	0.077435279172377	HRAS
0	GO_Biological_Process_2021	diaphragm development (GO:0060539)	1/5	0.0245084435490269	0.077435279172377	WT1
0	GO_Biological_Process_2021	embryonic skeletal joint morphogenesis (GO:0060272)	1/5	0.0245084435490269	0.077435279172377	CTNNB1
0	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0245084435490269	0.077435279172377	SMAD4
0	GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	0.0245084435490269	0.077435279172377	EGFR
0	GO_Biological_Process_2021	regulation of respiratory gaseous exchange by nervous system process (GO:0002087)	1/5	0.0245084435490269	0.077435279172377	PHOX2B
0	GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.0245084435490269	0.077435279172377	POT1
0	GO_Biological_Process_2021	regulation of type B pancreatic cell apoptotic process (GO:2000674)	1/5	0.0245084435490269	0.077435279172377	TCF7L2
0	GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	0.0245084435490269	0.077435279172377	CTNNB1
0	GO_Biological_Process_2021	Roundabout signaling pathway (GO:0035385)	1/5	0.0245084435490269	0.077435279172377	RHOA
0	GO_Biological_Process_2021	Schwann cell differentiation (GO:0014037)	1/5	0.0245084435490269	0.077435279172377	NF1
0	GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	0.0245084435490269	0.077435279172377	IDH2
0	GO_Biological_Process_2021	thorax and anterior abdomen determination (GO:0007356)	1/5	0.0245084435490269	0.077435279172377	WT1
0	GO_Biological_Process_2021	metanephric epithelium development (GO:0072207)	1/5	0.0245084435490269	0.077435279172377	WT1
0	GO_Biological_Process_2021	zygotic determination of anterior/posterior axis, embryo (GO:0007354)	1/5	0.0245084435490269	0.077435279172377	WT1
0	GO_Biological_Process_2021	mRNA cleavage involved in gene silencing by miRNA (GO:0035279)	1/5	0.0245084435490269	0.077435279172377	AGO2
0	GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043371)	1/5	0.0245084435490269	0.077435279172377	CBFB
0	GO_Biological_Process_2021	negative regulation of gene silencing by RNA (GO:0060967)	1/5	0.0245084435490269	0.077435279172377	PPARG
0	GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	0.0245084435490269	0.077435279172377	KLF4
0	GO_Biological_Process_2021	negative regulation of posttranscriptional gene silencing (GO:0060149)	1/5	0.0245084435490269	0.077435279172377	PPARG
0	GO_Biological_Process_2021	negative regulation of protein acetylation (GO:1901984)	1/5	0.0245084435490269	0.077435279172377	GSK3B
0	GO_Biological_Process_2021	negative regulation of skeletal muscle cell differentiation (GO:2001015)	1/5	0.0245084435490269	0.077435279172377	EPHB1
0	GO_Biological_Process_2021	negative regulation of smooth muscle cell apoptotic process (GO:0034392)	1/5	0.0245084435490269	0.077435279172377	IGF1
0	GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	1/5	0.0245084435490269	0.077435279172377	PPARG
0	GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)	1/5	0.0245084435490269	0.077435279172377	CBFB
0	GO_Biological_Process_2021	positive regulation of cell proliferation involved in heart morphogenesis (GO:2000138)	1/5	0.0245084435490269	0.077435279172377	SMAD4
0	GO_Biological_Process_2021	positive regulation of glycoprotein metabolic process (GO:1903020)	1/5	0.0245084435490269	0.077435279172377	IGF1
0	GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	1/5	0.0245084435490269	0.077435279172377	SMAD4
0	GO_Biological_Process_2021	positive regulation of histone ubiquitination (GO:0033184)	1/5	0.0245084435490269	0.077435279172377	CTR9
0	GO_Biological_Process_2021	positive regulation of low-density lipoprotein receptor activity (GO:1905599)	1/5	0.0245084435490269	0.077435279172377	PPARG
0	GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	0.0245084435490269	0.077435279172377	MAPK1
0	GO_Biological_Process_2021	positive regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035360)	1/5	0.0245084435490269	0.077435279172377	ASXL2
0	GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	0.0245084435490269	0.077435279172377	EGFR
0	GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461)	1/5	0.0245084435490269	0.077435279172377	PPARG
0	GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	1/5	0.0245084435490269	0.125884278229093	CASP8
0	GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	1/5	0.0245084435490269	0.125884278229093	PIK3CG
0	GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	1/5	0.0245084435490269	0.084571389711431	KDM5C
0	GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	1/5	0.0245084435490269	0.084571389711431	POT1
0	GO_Molecular_Function_2021	interferon receptor activity (GO:0004904)	1/5	0.0245084435490269	0.084571389711431	IFNGR1
0	GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	0.0245084435490269	0.084571389711431	IDH2
0	GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	0.0245084435490269	0.084571389711431	TAP1
0	GO_Molecular_Function_2021	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor (GO:0004468)	1/5	0.0245084435490269	0.084571389711431	EP300
0	GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	0.0245084435490269	0.084571389711431	TRAF2
0	GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	0.0245084435490269	0.084571389711431	MDM2
0	GO_Molecular_Function_2021	nerve growth factor binding (GO:0048406)	1/5	0.0245084435490269	0.084571389711431	NTRK1
0	GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	1/5	0.0245084435490269	0.084571389711431	CTCF
0	GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	1/5	0.0245084435490269	0.084571389711431	POT1
0	GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	1/5	0.0245084435490269	0.084571389711431	PMS2
0	GO_Molecular_Function_2021	GPI-linked ephrin receptor activity (GO:0005004)	1/5	0.0245084435490269	0.084571389711431	EPHA5
0	GO_Biological_Process_2021	response to glucose (GO:0009749)	2/49	0.0245291878123678	0.077435279172377	TCF7L2;IGF1R
0	GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	2/49	0.0245291878123678	0.077435279172377	RXRA;IDH2
0	GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	0.0254700751762328	0.0802624610980575	RHOA;EGFR
0	KEGG_2021_Human	Oocyte meiosis	3/129	0.0262592072031372	0.0414504840975142	MAPK1;IGF1;IGF1R
0	GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	2/51	0.0264254963029073	0.0828310689423874	GSK3B;RHOA
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	2/51	0.0264254963029073	0.0828310689423874	BCL2;EP300
0	GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	2/51	0.0264254963029073	0.0828310689423874	ASXL2;PPARG
0	GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	6/460	0.0267690699402627	0.0909859205786001	RTEL1;NRAS;BTK;TAP1;HRAS;RHOA
