Gene_A	Gene_B	Co_Occurrence_Count	Only_KRAS	Only_Gene_B	Neither	P_Value	Log2OR	P_Adj
KRAS	MLL2	0	27	0	1642	1.0		1.0
KRAS	SMG1	0	27	0	1642	1.0		1.0
KRAS	PIK3CB	0	27	0	1642	1.0		1.0
KRAS	PIK3CD	0	27	0	1642	1.0		1.0
KRAS	MIB1	0	27	0	1642	1.0		1.0
KRAS	PIK3CG	0	27	0	1642	1.0		1.0
KRAS	CRBN	0	27	0	1642	1.0		1.0
KRAS	CBLB	0	27	0	1642	1.0		1.0
KRAS	FBXO11	0	27	0	1642	1.0		1.0
KRAS	NUP98	0	27	0	1642	1.0		1.0
KRAS	BCL10	0	27	0	1642	1.0		1.0
KRAS	DIS3	0	27	0	1642	1.0		1.0
KRAS	PTPRS	0	27	0	1642	1.0		1.0
KRAS	GNA12	0	27	0	1642	1.0		1.0
KRAS	FAM175A	0	27	0	1642	1.0		1.0
KRAS	SDHB	0	27	0	1642	1.0		1.0
KRAS	MLL	0	27	0	1642	1.0		1.0
KRAS	SETD2	0	27	0	1642	1.0		1.0
KRAS	SETD7	0	27	0	1642	1.0		1.0
KRAS	PTPN11	0	27	0	1642	1.0		1.0
KRAS	KIT	0	27	0	1642	1.0		1.0
KRAS	RUNX1	0	27	0	1642	1.0		1.0
KRAS	PNRC1	0	27	0	1642	1.0		1.0
KRAS	CHD2	0	27	0	1642	1.0		1.0
KRAS	NOTCH1	0	27	0	1642	1.0		1.0
KRAS	ARHGAP35	0	27	0	1642	1.0		1.0
KRAS	MTOR	0	27	0	1642	1.0		1.0
KRAS	PTCH1	0	27	0	1642	1.0		1.0
KRAS	ACTG1	0	27	0	1642	1.0		1.0
KRAS	KMT5A	0	27	0	1642	1.0		1.0
KRAS	HIST1H1D	0	27	0	1642	1.0		1.0
KRAS	FURIN	0	27	0	1642	1.0		1.0
KRAS	SOX2	0	27	0	1642	1.0		1.0
KRAS	SMARCA1	0	27	0	1642	1.0		1.0
KRAS	BBC3	0	27	0	1642	1.0		1.0
KRAS	ICOSLG	0	27	0	1642	1.0		1.0
KRAS	AXIN2	0	27	0	1642	1.0		1.0
KRAS	HRAS	0	27	0	1642	1.0		1.0
KRAS	GAB2	0	27	0	1642	1.0		1.0
KRAS	HIF1A	0	27	0	1642	1.0		1.0
KRAS	GAB1	0	27	0	1642	1.0		1.0
KRAS	U2AF2	0	27	0	1642	1.0		1.0
KRAS	COP1	0	27	0	1642	1.0		1.0
KRAS	RAC1	0	27	0	1642	1.0		1.0
KRAS	SBDS	0	27	0	1642	1.0		1.0
KRAS	CARD11	0	27	0	1642	1.0		1.0
KRAS	PRKCB	0	27	0	1642	1.0		1.0
KRAS	USP8	0	27	0	1642	1.0		1.0
KRAS	MSH2	0	27	0	1642	1.0		1.0
KRAS	MSH3	0	27	0	1642	1.0		1.0
KRAS	SF3B1	0	27	0	1642	1.0		1.0
KRAS	SRSF2	0	27	0	1642	1.0		1.0
KRAS	EGR2	0	27	0	1642	1.0		1.0
KRAS	EGR1	0	27	0	1642	1.0		1.0
KRAS	JUN	0	27	0	1642	1.0		1.0
KRAS	NFE2	0	27	0	1642	1.0		1.0
KRAS	BABAM1	0	27	0	1642	1.0		1.0
KRAS	CHEK1	0	27	0	1642	1.0		1.0
KRAS	CTLA4	0	27	0	1642	1.0		1.0
KRAS	RAD51	0	27	0	1642	1.0		1.0
KRAS	H2AC6	0	27	0	1642	1.0		1.0
KRAS	CUX1	0	27	0	1642	1.0		1.0
KRAS	PRKN	0	27	0	1642	1.0		1.0
KRAS	IRF1	0	27	0	1642	1.0		1.0
KRAS	PTPN2	0	27	0	1642	1.0		1.0
KRAS	PTPN1	0	27	0	1642	1.0		1.0
KRAS	SRCAP	0	27	0	1642	1.0		1.0
KRAS	GNAQ	0	27	0	1642	1.0		1.0
KRAS	CYP19A1	0	27	0	1642	1.0		1.0
KRAS	SETD1B	0	27	0	1642	1.0		1.0
KRAS	PHF6	0	27	0	1642	1.0		1.0
KRAS	LCK	0	27	0	1642	1.0		1.0
KRAS	NADK	0	27	0	1642	1.0		1.0
KRAS	KNSTRN	0	27	0	1642	1.0		1.0
KRAS	FANCL	0	27	0	1642	1.0		1.0
KRAS	MYO18A	0	27	0	1642	1.0		1.0
KRAS	IRS1	0	27	0	1642	1.0		1.0
KRAS	SHOC2	0	27	0	1642	1.0		1.0
KRAS	RAD50	0	27	0	1642	1.0		1.0
KRAS	FANCE	0	27	0	1642	1.0		1.0
KRAS	FANCC	0	27	0	1642	1.0		1.0
KRAS	MAD2L2	0	27	0	1642	1.0		1.0
KRAS	MKI67	0	27	0	1642	1.0		1.0
KRAS	MOB3B	0	27	0	1642	1.0		1.0
KRAS	UPF1	0	27	0	1642	1.0		1.0
KRAS	BCORL1	0	27	0	1642	1.0		1.0
KRAS	BCR	0	27	0	1642	1.0		1.0
KRAS	STAT6	0	27	0	1642	1.0		1.0
KRAS	PGBD5	0	27	0	1642	1.0		1.0
KRAS	FANCM	0	27	0	1642	1.0		1.0
KRAS	FANCI	0	27	0	1642	1.0		1.0
KRAS	SP140	0	27	0	1642	1.0		1.0
KRAS	TET3	0	27	0	1642	1.0		1.0
KRAS	GNB1	0	27	0	1642	1.0		1.0
KRAS	FOXL2	0	27	0	1642	1.0		1.0
KRAS	HDAC7	0	27	0	1642	1.0		1.0
KRAS	ZFHX4	0	27	0	1642	1.0		1.0
KRAS	ATM	0	27	0	1642	1.0		1.0
KRAS	ZFHX3	0	27	0	1642	1.0		1.0
KRAS	CD58	0	27	0	1642	1.0		1.0
KRAS	KDR	0	27	0	1642	1.0		1.0
KRAS	RPS26	0	27	0	1642	1.0		1.0
KRAS	ERCC3	0	27	0	1642	1.0		1.0
KRAS	EXOSC6	0	27	0	1642	1.0		1.0
KRAS	FANCD2	0	27	0	1642	1.0		1.0
KRAS	MRE11A	0	27	0	1642	1.0		1.0
KRAS	MECOM	0	27	0	1642	1.0		1.0
KRAS	DNAJB1	0	27	0	1642	1.0		1.0
KRAS	FANCG	0	27	0	1642	1.0		1.0
KRAS	FANCF	0	27	0	1642	1.0		1.0
KRAS	APLNR	0	27	0	1642	1.0		1.0
KRAS	TBL1XR1	0	27	0	1642	1.0		1.0
KRAS	SGK1	0	27	0	1642	1.0		1.0
KRAS	VHL	0	27	0	1642	1.0		1.0
KRAS	SOX9	1	26	0	1642	1.0	10.0	1.0
KRAS	CD276	0	27	0	1642	1.0		1.0
KRAS	DTX1	0	27	0	1642	1.0		1.0
KRAS	SPEN	0	27	0	1642	1.0		1.0
KRAS	BIRC3	0	27	0	1642	1.0		1.0
KRAS	MAP2K2	0	27	0	1642	1.0		1.0
KRAS	MAP2K1	0	27	0	1642	1.0		1.0
KRAS	IRF8	0	27	0	1642	1.0		1.0
KRAS	HDAC1	0	27	0	1642	1.0		1.0
KRAS	PDGFRA	0	27	0	1642	1.0		1.0
KRAS	CD70	0	27	0	1642	1.0		1.0
KRAS	HDAC4	0	27	0	1642	1.0		1.0
KRAS	SAMHD1	0	27	0	1642	1.0		1.0
KRAS	AXIN1	0	27	0	1642	1.0		1.0
KRAS	FAS	0	27	0	1642	1.0		1.0
KRAS	TERC	0	27	0	1642	1.0		1.0
KRAS	MLLT1	0	27	0	1642	1.0		1.0
KRAS	NT5C2	0	27	0	1642	1.0		1.0
KRAS	KMT2C	0	27	0	1642	1.0		1.0
KRAS	MGAM	0	27	0	1642	1.0		1.0
KRAS	ITPKB	0	27	0	1642	1.0		1.0
KRAS	IKZF3	0	27	0	1642	1.0		1.0
KRAS	IGF1	0	27	0	1642	1.0		1.0
KRAS	MRE11	0	27	0	1642	1.0		1.0
KRAS	XRCC2	0	27	0	1642	1.0		1.0
KRAS	EIF4E	0	27	0	1642	1.0		1.0
KRAS	EPAS1	0	27	0	1642	1.0		1.0
KRAS	MGA	0	27	0	1642	1.0		1.0
KRAS	APC	0	27	0	1642	1.0		1.0
KRAS	FUBP1	0	27	0	1642	1.0		1.0
KRAS	NCSTN	0	27	0	1642	1.0		1.0
KRAS	RRAS	0	27	0	1642	1.0		1.0
KRAS	SMARCE1	0	27	0	1642	1.0		1.0
KRAS	MYCN	0	27	0	1642	1.0		1.0
KRAS	U2AF1	0	27	0	1642	1.0		1.0
KRAS	MSI2	0	27	0	1642	1.0		1.0
KRAS	MSI1	0	27	0	1642	1.0		1.0
KRAS	RAB35	0	27	0	1642	1.0		1.0
KRAS	TP53BP1	0	27	0	1642	1.0		1.0
KRAS	EPCAM	0	27	0	1642	1.0		1.0
KRAS	ARID3A	0	27	0	1642	1.0		1.0
KRAS	KLHL6	0	27	0	1642	1.0		1.0
KRAS	ARID3C	0	27	0	1642	1.0		1.0
KRAS	ARID3B	0	27	0	1642	1.0		1.0
KRAS	CENPA	0	27	0	1642	1.0		1.0
KRAS	H2AC17	0	27	0	1642	1.0		1.0
KRAS	ARID1B	0	27	0	1642	1.0		1.0
KRAS	PLCG1	0	27	0	1642	1.0		1.0
KRAS	DDX41	0	27	0	1642	1.0		1.0
KRAS	ARHGEF28	0	27	0	1642	1.0		1.0
KRAS	H3C2	0	27	0	1642	1.0		1.0
KRAS	H3C3	0	27	0	1642	1.0		1.0
KRAS	H3C1	0	27	0	1642	1.0		1.0
KRAS	H3C6	0	27	0	1642	1.0		1.0
KRAS	H3C7	0	27	0	1642	1.0		1.0
KRAS	H3C4	0	27	0	1642	1.0		1.0
KRAS	H3C8	0	27	0	1642	1.0		1.0
KRAS	SETD1A	0	27	0	1642	1.0		1.0
KRAS	AKT1	0	27	0	1642	1.0		1.0
KRAS	CYLD	0	27	0	1642	1.0		1.0
KRAS	ROS1	0	27	0	1642	1.0		1.0
KRAS	NFE2L2	0	27	0	1642	1.0		1.0
KRAS	YLPM1	0	27	0	1642	1.0		1.0
KRAS	NTRK3	0	27	0	1642	1.0		1.0
KRAS	UBR5	0	27	0	1642	1.0		1.0
KRAS	HIST1H2AL	0	27	0	1642	1.0		1.0
KRAS	MPEG1	0	27	0	1642	1.0		1.0
KRAS	CD28	0	27	0	1642	1.0		1.0
KRAS	DDX3X	0	27	0	1642	1.0		1.0
KRAS	SETD4	0	27	0	1642	1.0		1.0
KRAS	SETD5	0	27	0	1642	1.0		1.0
KRAS	CBFB	0	27	0	1642	1.0		1.0
KRAS	FOXF1	0	27	0	1642	1.0		1.0
KRAS	CDH1	0	27	0	1642	1.0		1.0
KRAS	SETD6	0	27	0	1642	1.0		1.0
KRAS	EP400	0	27	0	1642	1.0		1.0
KRAS	EED	0	27	0	1642	1.0		1.0
KRAS	ARID4B	0	27	0	1642	1.0		1.0
KRAS	KBTBD4	0	27	0	1642	1.0		1.0
KRAS	PREX2	0	27	0	1642	1.0		1.0
KRAS	PMS1	0	27	0	1642	1.0		1.0
KRAS	PMS2	0	27	0	1642	1.0		1.0
KRAS	CCNQ	0	27	0	1642	1.0		1.0
KRAS	SOCS3	0	27	0	1642	1.0		1.0
KRAS	SOCS2	0	27	0	1642	1.0		1.0
KRAS	ROBO1	0	27	0	1642	1.0		1.0
KRAS	FTSJD1	0	27	0	1642	1.0		1.0
KRAS	POLE	0	27	0	1642	1.0		1.0
KRAS	GSK3B	0	27	0	1642	1.0		1.0
KRAS	E2F3	0	27	0	1642	1.0		1.0
KRAS	SPRED1	0	27	0	1642	1.0		1.0
KRAS	MYOD1	0	27	0	1642	1.0		1.0
KRAS	KLF5	0	27	0	1642	1.0		1.0
KRAS	KLF4	0	27	0	1642	1.0		1.0
KRAS	KLF2	0	27	0	1642	1.0		1.0
KRAS	ETNK1	0	27	0	1642	1.0		1.0
KRAS	ATP6V1B2	0	27	0	1642	1.0		1.0
KRAS	REST	0	27	0	1642	1.0		1.0
KRAS	P2RY8	0	27	0	1642	1.0		1.0
KRAS	SUFU	0	27	0	1642	1.0		1.0
KRAS	INPP4A	0	27	0	1642	1.0		1.0
KRAS	EGFL7	0	27	0	1642	1.0		1.0
KRAS	SETD3	0	27	0	1642	1.0		1.0
KRAS	HLA-C	0	27	0	1642	1.0		1.0
KRAS	EZHIP	0	27	0	1642	1.0		1.0
KRAS	TRAF3	0	27	0	1642	1.0		1.0
KRAS	METTL23	0	27	0	1642	1.0		1.0
KRAS	RUNX1T1	0	27	0	1642	1.0		1.0
KRAS	CUL3	0	27	0	1642	1.0		1.0
KRAS	CDC42	0	27	0	1642	1.0		1.0
KRAS	HNF1A	0	27	0	1642	1.0		1.0
KRAS	RPTOR	0	27	0	1642	1.0		1.0
KRAS	ASXL1	0	27	0	1642	1.0		1.0
KRAS	CTR9	0	27	0	1642	1.0		1.0
KRAS	PIK3R2	0	27	0	1642	1.0		1.0
KRAS	PIK3R1	0	27	0	1642	1.0		1.0
KRAS	PCBP1	0	27	0	1642	1.0		1.0
KRAS	SMC1A	0	27	0	1642	1.0		1.0
KRAS	NXF1	0	27	0	1642	1.0		1.0
KRAS	STAG1	0	27	0	1642	1.0		1.0
KRAS	RNF43	0	27	0	1642	1.0		1.0
KRAS	ABRAXAS1	0	27	0	1642	1.0		1.0
KRAS	FOXO3	0	27	0	1642	1.0		1.0
KRAS	ALK	0	27	0	1642	1.0		1.0
KRAS	ARID5A	0	27	0	1642	1.0		1.0
KRAS	LMO1	0	27	0	1642	1.0		1.0
KRAS	ALB	0	27	0	1642	1.0		1.0
KRAS	RHOH	0	27	0	1642	1.0		1.0
KRAS	HIST1H2BC	0	27	0	1642	1.0		1.0
KRAS	RHOA	0	27	0	1642	1.0		1.0
KRAS	HIST1H2BJ	0	27	0	1642	1.0		1.0
KRAS	HIST1H2BK	0	27	0	1642	1.0		1.0
KRAS	INHA	0	27	0	1642	1.0		1.0
KRAS	ETV5	0	27	0	1642	1.0		1.0
KRAS	ETV4	0	27	0	1642	1.0		1.0
KRAS	ZMYM3	0	27	0	1642	1.0		1.0
KRAS	HIST1H2BO	0	27	0	1642	1.0		1.0
KRAS	CIITA	0	27	0	1642	1.0		1.0
KRAS	SMC3	0	27	0	1642	1.0		1.0
KRAS	VAV1	0	27	0	1642	1.0		1.0
KRAS	VAV2	0	27	0	1642	1.0		1.0
KRAS	EPHA7	0	27	0	1642	1.0		1.0
KRAS	EPHA5	0	27	0	1642	1.0		1.0
KRAS	POT1	0	27	0	1642	1.0		1.0
KRAS	H2AC16	0	27	0	1642	1.0		1.0
KRAS	ABL1	0	27	0	1642	1.0		1.0
KRAS	IKZF1	0	27	0	1642	1.0		1.0
KRAS	H1-3	0	27	0	1642	1.0		1.0
KRAS	JARID2	0	27	0	1642	1.0		1.0
KRAS	RXRA	0	27	0	1642	1.0		1.0
KRAS	LTB	0	27	0	1642	1.0		1.0
KRAS	ZNF292	0	27	0	1642	1.0		1.0
KRAS	RPS6KA4	0	27	0	1642	1.0		1.0
KRAS	ANKRD26	0	27	0	1642	1.0		1.0
KRAS	HIST1H2BG	0	27	0	1642	1.0		1.0
KRAS	MYBBP1A	0	27	0	1642	1.0		1.0
KRAS	ATXN2	0	27	0	1642	1.0		1.0
KRAS	SESN3	0	27	0	1642	1.0		1.0
KRAS	NCOR2	0	27	0	1642	1.0		1.0
KRAS	BTG1	0	27	0	1642	1.0		1.0
KRAS	RASA1	0	27	0	1642	1.0		1.0
KRAS	PHIP	0	27	0	1642	1.0		1.0
KRAS	H2B17	0	27	0	1642	1.0		1.0
KRAS	ATP6AP1	0	27	0	1642	1.0		1.0
KRAS	RET	0	27	0	1642	1.0		1.0
KRAS	SMAD3	0	27	0	1642	1.0		1.0
KRAS	REL	0	27	0	1642	1.0		1.0
KRAS	TSC1	0	27	0	1642	1.0		1.0
KRAS	JAK1	0	27	0	1642	1.0		1.0
KRAS	KSR2	0	27	0	1642	1.0		1.0
KRAS	GTF2I	0	27	0	1642	1.0		1.0
KRAS	FAM123B	0	27	0	1642	1.0		1.0
KRAS	TMEM127	1	26	0	1642	1.0	10.0	1.0
KRAS	ASXL2	0	27	0	1642	1.0		1.0
KRAS	SPRTN	0	27	0	1642	1.0		1.0
KRAS	PIGA	0	27	0	1642	1.0		1.0
KRAS	HIST1H2AG	0	27	0	1642	1.0		1.0
KRAS	H2BC4	0	27	0	1642	1.0		1.0
KRAS	H2BC5	0	27	0	1642	1.0		1.0
KRAS	H2BC8	0	27	0	1642	1.0		1.0
KRAS	HIST1H1E	0	27	0	1642	1.0		1.0
KRAS	HIST1H1B	0	27	0	1642	1.0		1.0
KRAS	SOS1	0	27	0	1642	1.0		1.0
KRAS	ZEB2	0	27	0	1642	1.0		1.0
KRAS	SETBP1	0	27	0	1642	1.0		1.0
KRAS	TYK2	0	27	0	1642	1.0		1.0
KRAS	ETAA1	0	27	0	1642	1.0		1.0
KRAS	BACH2	0	27	0	1642	1.0		1.0
KRAS	ACVR1	0	27	0	1642	1.0		1.0
KRAS	RPS15	0	27	0	1642	1.0		1.0
KRAS	ZNF318	0	27	0	1642	1.0		1.0
KRAS	RPS19	0	27	0	1642	1.0		1.0
KRAS	JUNB	0	27	0	1642	1.0		1.0
KRAS	BCL11B	0	27	0	1642	1.0		1.0
KRAS	HIST1H2AM	0	27	0	1642	1.0		1.0
KRAS	ARID4A	0	27	0	1642	1.0		1.0
KRAS	HIST1H2AC	0	27	0	1642	1.0		1.0
KRAS	XBP1	0	27	0	1642	1.0		1.0
KRAS	FAF1	0	27	0	1642	1.0		1.0
KRAS	H3F3B	0	27	0	1642	1.0		1.0
KRAS	MAP3K6	0	27	0	1642	1.0		1.0
KRAS	MAP3K7	0	27	0	1642	1.0		1.0
KRAS	PARK2	0	27	0	1642	1.0		1.0
KRAS	INHBA	0	27	0	1642	1.0		1.0
KRAS	H1-4	0	27	0	1642	1.0		1.0
KRAS	H1-2	0	27	0	1642	1.0		1.0
KRAS	H3-5	3	24	0	1642	1.0	10.0	1.0
KRAS	H3F3C	9	18	0	1642	1.0	10.0	1.0
KRAS	SETDB2	0	27	0	1642	1.0		1.0
KRAS	JAK3	0	27	0	1642	1.0		1.0
KRAS	H1-B	0	27	0	1642	1.0		1.0
KRAS	ERBB4	0	27	0	1642	1.0		1.0
KRAS	SETD8	0	27	0	1642	1.0		1.0
KRAS	DUSP22	0	27	0	1642	1.0		1.0
KRAS	H3-3A	0	27	0	1642	1.0		1.0
KRAS	H3-3B	0	27	0	1642	1.0		1.0
KRAS	SDHD	0	27	0	1642	1.0		1.0
KRAS	SCG5	0	27	0	1642	1.0		1.0
KRAS	ERRFI1	0	27	0	1642	1.0		1.0
KRAS	PDPK1	0	27	0	1642	1.0		1.0
