Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	2/8	0.00033353652023114023	0.0038260222320729	KMT2D;KMT2C
0	GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	2/8	0.00033353652023114023	0.0018293972776314	RECQL4;ABL1
0	Reactome_Pathways_2024	RUNX2 Regulates Genes Involved in Cell Migration	2/8	0.00033353652023114023	0.0016629177937238	AKT2;AKT3
0	GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	3/39	0.0003428215097416904	0.0038729092220616	ERCC3;ERCC4;ERCC2
0	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	6/267	0.00034320449158039445	0.0038729092220616	GSK3B;KMT2D;CUL3;FANCA;CTNNB1;SMARCA4
0	Reactome_Pathways_2024	Deubiquitination	6/268	0.0003501057427944591	0.0017331475778051	BARD1;SMAD2;SMAD4;SMAD3;FAM175A;BAP1
0	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	6/269	0.0003571153878855161	0.0039973883740733	ACVR1;AKT2;KIT;STAT3;PIK3R3;EGFR
0	Reactome_Pathways_2024	MAP2K and MAPK Activation	3/40	0.0003696911004493421	0.0018172140008002	MAP2K1;ARAF;KRAS
0	GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	8/506	0.00037874277729055386	0.0020162483143997	ACVR1;GSK3B;DAXX;CDKN1B;SMAD3;STAT3;ABL1;TCF3
0	Reactome_Pathways_2024	SUMOylation	5/176	0.000380029145437335	0.0018549674371696	SUZ12;DAXX;DNMT1;STAG2;DNMT3A
0	GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	3/41	0.0003978799529751688	0.0043829950375359	PIK3CA;KIT;ABL1
0	GO_Biological_Process_2021	response to growth factor (GO:0070848)	3/41	0.0003978799529751688	0.0043829950375359	ACVR1;CTNNB1;KLF4
0	Reactome_Pathways_2024	PRC2 Methylates Histones and DNA	3/41	0.0003978799529751688	0.0018764878863288	SUZ12;DNMT1;DNMT3A
0	Reactome_Pathways_2024	RET Signaling	3/41	0.0003978799529751688	0.0018764878863288	PIK3CA;PIK3R3;IRS2
0	Reactome_Pathways_2024	Defective Pyroptosis	3/41	0.0003978799529751688	0.0018764878863288	SUZ12;DNMT1;DNMT3A
0	Reactome_Pathways_2024	Dual Incision in GG-NER	3/41	0.0003978799529751688	0.0018764878863288	ERCC3;ERCC4;ERCC2
0	Reactome_Pathways_2024	Signaling by RAF1 Mutants	3/41	0.0003978799529751688	0.0018764878863288	MAP2K1;ARAF;KRAS
0	GO_Biological_Process_2021	response to UV (GO:0009411)	4/99	0.00040318047264339073	0.0044064133545592	ERCC3;ERCC4;ERCC2;EGFR
0	GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	5/180	0.0004212055894966251	0.004567448111104	SMAD3;AKT2;IRS2;KLF4;EGFR
0	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Pigmentation	3/42	0.0004274149218502022	0.0019647909025966	AKT2;CTNNB1;SMARCA4
0	Reactome_Pathways_2024	Formation of WDR5-containing Histone-Modifying Complexes	3/42	0.0004274149218502022	0.0019647909025966	KMT2D;KMT2C;KDM6A
0	GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	2/9	0.0004278627753505501	0.0045682579398966	AKT2;IRS2
0	GO_Biological_Process_2021	muscle cell fate commitment (GO:0042693)	2/9	0.0004278627753505501	0.0045682579398966	ACVR1;MYOD1
0	Reactome_Pathways_2024	PI3K AKT Activation	2/9	0.0004278627753505501	0.0019647909025966	PIK3CA;IRS2
0	Reactome_Pathways_2024	EGFR Transactivation by Gastrin	2/9	0.0004278627753505501	0.0019647909025966	KRAS;EGFR
0	GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	9/651	0.00042904176799904426	0.0022187588573664	SMAD2;ELF3;MSH3;MYOD1;ABL1;GATA2;KLF4;GATA1;EGFR
0	GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	4/101	0.0004350082765454803	0.004609095327062	AKT2;TP63;EPHA3;EGFR
0	GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	4/102	0.0004515767334362834	0.0047483977727997	BARD1;GSK3B;CDKN1B;EGFR
0	Reactome_Pathways_2024	Negative Regulation of MAPK Pathway	3/43	0.00045832254489166206	0.0020773320541193	MAP2K1;ARAF;KRAS
0	Reactome_Pathways_2024	Formation of Incision Complex in GG-NER	3/43	0.00045832254489166206	0.0020773320541193	ERCC3;ERCC4;ERCC2
0	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	6/282	0.000458659156146875	0.0023060363128495	SMAD2;GSK3B;DAXX;SMAD3;CUL3;EGFR
0	Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	4/103	0.00046859064714622247	0.0020832883548284	KMT2D;KMT2C;ABL1;KDM6A
0	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	4/103	0.00046859064714622247	0.0020832883548284	KMT2D;KMT2C;ABL1;KDM6A
0	Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	4/103	0.00046859064714622247	0.0020832883548284	KMT2D;KMT2C;ABL1;KDM6A
0	GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	3/44	0.0004906290453533861	0.0051202489845902	ACVR1;WWTR1;TP63
0	Reactome_Pathways_2024	PI3K Cascade	3/44	0.0004906290453533861	0.0021538306519287	PIK3CA;AKT2;IRS2
0	Reactome_Pathways_2024	Interleukin-2 Family Signaling	3/44	0.0004906290453533861	0.0021538306519287	PIK3CA;STAT3;PIK3R3
0	GO_Biological_Process_2021	chromosome organization (GO:0051276)	4/106	0.0005223735517032077	0.0053285120953557	MSH3;NUF2;ABL1;SMARCA4
0	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	4/106	0.0005223735517032077	0.0053285120953557	PIK3CA;KIT;IRS2;EGFR
0	GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	3/45	0.0005243603339731621	0.0053285120953557	ELF3;STAT3;TP63
0	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	3/45	0.0005243603339731621	0.0024765394924823	KMT2D;KMT2C;SMYD3
0	Reactome_Pathways_2024	Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	3/45	0.0005243603339731621	0.0022454203258482	MAP2K1;ARAF;KRAS
0	Reactome_Pathways_2024	Signaling by RAS Mutants	3/45	0.0005243603339731621	0.0022454203258482	MAP2K1;ARAF;KRAS
0	Reactome_Pathways_2024	Signaling by Moderate Kinase Activity BRAF Mutants	3/45	0.0005243603339731621	0.0022454203258482	MAP2K1;ARAF;KRAS
0	Reactome_Pathways_2024	Signaling Downstream of RAS Mutants	3/45	0.0005243603339731621	0.0022454203258482	MAP2K1;ARAF;KRAS
0	KEGG_2021_Human	Neutrophil extracellular trap formation	5/189	0.000526116900393347	0.0008891375616647564	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3
0	GO_Biological_Process_2021	negative regulation of transmembrane transport (GO:0034763)	2/10	0.0005336190066674734	0.0053285120953557	AKT2;IRS2
0	GO_Biological_Process_2021	regulation of protein neddylation (GO:2000434)	2/10	0.0005336190066674734	0.0053285120953557	EPAS1;DCUN1D1
0	GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	2/10	0.0005336190066674734	0.0053285120953557	SMAD2;SMAD3
0	GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	2/10	0.0005336190066674734	0.0112059991400169	ERCC3;ERCC2
0	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	2/10	0.0005336190066674734	0.0024765394924823	PIK3CA;PIK3R3
0	GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	2/10	0.0005336190066674734	0.0024765394924823	SMAD2;SMAD3
0	Reactome_Pathways_2024	AKT Phosphorylates Targets in the Nucleus	2/10	0.0005336190066674734	0.0022711345527676	AKT2;AKT3
0	KEGG_2021_Human	Th17 cell differentiation	4/107	0.0005412377864628516	0.0009056355040814052	SMAD2;SMAD4;SMAD3;STAT3
0	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	5/191	0.0005518816399575857	0.005471512259008	SUZ12;WWTR1;SMAD3;GATA2;EGFR
0	KEGG_2021_Human	Type II diabetes mellitus	3/46	0.0005595420113811472	0.000927084312974646	PIK3CA;PIK3R3;IRS2
0	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	3/46	0.0005595420113811472	0.0054794896460186	ERCC4;CTNNB1;KLF4
0	GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	4/108	0.0005605817937569466	0.0054794896460186	ACVR1;SMAD2;SMAD4;SMAD3
0	GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	4/109	0.0005804124755905665	0.005633653958879	DAXX;CUL3;DCUN1D1;MALT1
0	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	5/194	0.0005922941604920264	0.0057070670734399	MAP2K1;DNMT1;REL;GATA2;KLF4
0	KEGG_2021_Human	Nucleotide excision repair	3/47	0.000596199370063969	0.0009782300343768036	ERCC3;ERCC4;ERCC2
0	GO_Biological_Process_2021	telomere organization (GO:0032200)	3/47	0.000596199370063969	0.0057070670734399	RECQL4;ERCC4;NBN
0	Reactome_Pathways_2024	TGF-beta Receptor Signaling Activates SMADs	3/47	0.000596199370063969	0.0025221040018463	SMAD2;SMAD4;SMAD3
0	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	9/684	0.0006126607835179772	0.0058244737501572	SMAD2;SMAD4;SMAD3;DNMT3A;STAT3;TCF3;KLF4;GATA1;SMARCA4
0	GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	3/48	0.0006343573967446292	0.0059897147393302	CDKN1B;SMAD3;CTNNB1
0	KEGG_2021_Human	Toxoplasmosis	4/112	0.0006428937532962191	0.0010447023491063	AKT2;AKT3;STAT3;MYD88
0	GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	2/11	0.0006507263545424821	0.0061027579736821	MAP2K1;EGFR
0	Reactome_Pathways_2024	Signaling by FGFR4 in Disease	2/11	0.0006507263545424821	0.0027198023680877	PIK3CA;KRAS
0	Reactome_Pathways_2024	Signaling by Leptin	2/11	0.0006507263545424821	0.0027198023680877	STAT3;IRS2
0	GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	3/49	0.0006740407741845105	0.0062789838561617	MAP2K1;EPHB1;EGFR
0	GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	4/114	0.0006871083244186533	0.0063580423619539	ACVR1;SMAD2;SMAD4;SMAD3
0	GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	4/115	0.0007100045801405995	0.006526399716789	BARD1;GSK3B;CDKN1B;KLF4
0	Reactome_Pathways_2024	Programmed Cell Death	5/202	0.0007109432377933023	0.0029537998808316	AKT2;AKT3;STAT3;CTNNB1;TP63
0	GO_Biological_Process_2021	axon guidance (GO:0007411)	5/203	0.0007269376232031596	0.006638088296092	EPHA7;PIK3CA;IRS2;EPHB1;EPHA3
0	Reactome_Pathways_2024	Nonhomologous End-Joining (NHEJ)	3/51	0.0007580808068100011	0.0031125906067845	BARD1;FAM175A;NBN
0	Reactome_Pathways_2024	EPH-ephrin Mediated Repulsion of Cells	3/51	0.0007580808068100011	0.0031125906067845	EPHA7;EPHB1;EPHA3
0	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	9/707	0.0007754416638831137	0.0033575773914937	SMAD4;SMAD3;ELF3;EPAS1;MYOD1;ABL1;GATA2;KLF4;GATA1
0	GO_Biological_Process_2021	positive regulation of fatty acid oxidation (GO:0046321)	2/12	0.0007791063560372328	0.0070220754686992	AKT2;IRS2
0	GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	2/12	0.0007791063560372328	0.0070220754686992	KIT;GATA1
0	GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	2/12	0.0007791063560372328	0.0130889867814255	ERCC3;ERCC2
0	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	2/12	0.0007791063560372328	0.0033575773914937	PIK3CA;PIK3R3
0	GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	2/12	0.0007791063560372328	0.0033575773914937	GATA2;GATA1
0	Reactome_Pathways_2024	Regulation of Localization of FOXO Transcription Factors	2/12	0.0007791063560372328	0.0031617223053138	AKT2;AKT3
0	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	2/12	0.0007791063560372328	0.0031617223053138	PIK3CA;IRS2
0	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	5/207	0.0007936230469667102	0.0071067663818696	PIK3CA;AKT2;KIT;IRS2;EGFR
0	Reactome_Pathways_2024	Viral Infection Pathways	11/1029	0.000843062718329657	0.0034014900427404	SUZ12;GSK3B;DAXX;SMAD4;SMAD3;ERCC3;AKT2;CUL3;AKT3;ERCC2;EGFR
0	GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	3/53	0.0008485109355012361	0.0075495716568956	ERCC3;ERCC2;CTNNB1
0	Reactome_Pathways_2024	Signaling by EGFR	3/53	0.0008485109355012361	0.0034037967412635	PIK3CA;KRAS;EGFR
0	GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	3/54	0.0008961808257416552	0.0079229234785313	KMT2D;KMT2C;GATA1
0	GO_Biological_Process_2021	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	2/13	0.0009186809437246816	0.0080704376575307	AKT2;IRS2
0	Reactome_Pathways_2024	Downregulation of ERBB2 ERBB3 Signaling	2/13	0.0009186809437246816	0.0036228208967221	AKT2;AKT3
0	Reactome_Pathways_2024	GRB2 Events in EGFR Signaling	2/13	0.0009186809437246816	0.0036228208967221	KRAS;EGFR
0	Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	2/13	0.0009186809437246816	0.0036228208967221	KIT;EGFR
0	KEGG_2021_Human	Platelet activation	4/124	0.0009409958112505742	0.0015145551628699	PIK3CA;AKT2;AKT3;PIK3R3
0	KEGG_2021_Human	cAMP signaling pathway	5/216	0.0009602954258030334	0.0015310370467991	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3
0	GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	3/56	0.000996544782090246	0.0086450259846328	STAT3;MALT1;MYD88
0	GO_Biological_Process_2021	telomere maintenance (GO:0000723)	3/56	0.000996544782090246	0.0086450259846328	RECQL4;ERCC4;NBN
0	GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	5/219	0.001021251129765	0.0088043265100238	CD274;MYOD1;EPHA3;EGFR;MYD88
0	GO_Biological_Process_2021	regulation of fatty acid beta-oxidation (GO:0031998)	2/14	0.0010693724440031	0.0089414997125085	AKT2;IRS2
0	GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	2/14	0.0010693724440031	0.0089414997125085	AKT2;IRS2
0	GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	2/14	0.0010693724440031	0.0089414997125085	AKT2;IRS2
0	GO_Biological_Process_2021	secondary palate development (GO:0062009)	2/14	0.0010693724440031	0.0089414997125085	SMAD2;SMAD4
0	GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	2/14	0.0010693724440031	0.0089414997125085	PIK3CA;FLT4
0	Reactome_Pathways_2024	Erythropoietin Activates RAS	2/14	0.0010693724440031	0.0041699551168392	IRS2;KRAS
0	Reactome_Pathways_2024	SHC1 Events in EGFR Signaling	2/14	0.0010693724440031	0.0041699551168392	KRAS;EGFR
0	GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	4/129	0.001089934444689	0.0090049345787404	GSK3B;AKT2;PIK3R3;IRS2
0	GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	4/129	0.001089934444689	0.0090049345787404	AKT2;IRS2;KLF4;EGFR
0	Reactome_Pathways_2024	Signaling by ERBB4	3/58	0.0011037569749532	0.0042564771741292	PIK3CA;KRAS;EGFR
0	Reactome_Pathways_2024	Signaling by PDGF	3/58	0.0011037569749532	0.0042564771741292	PIK3CA;STAT3;KRAS
0	GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	6/335	0.0011248802761468	0.0092386616762827	CD274;FLT4;STAT3;CTNNB1;MALT1;MYD88
0	KEGG_2021_Human	Long-term depression	3/60	0.0012179926214465	0.0019237453553688	MAP2K1;ARAF;KRAS
0	GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	3/60	0.0012179926214465	0.0097644100699494	ACVR1;GSK3B;MAP2K1
0	Reactome_Pathways_2024	Formation of the Beta-Catenin TCF Transactivating Complex	3/60	0.0012179926214465	0.0045226857653735	KMT2D;CTNNB1;SMARCA4
0	GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	4/133	0.0012204412126829	0.0097644100699494	ACVR1;SMAD2;SMAD4;SMAD3
0	GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	2/15	0.0012311035751016	0.0097644100699494	ABL1;EGFR
0	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	2/15	0.0012311035751016	0.0097644100699494	KIT;ABL1
0	GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	2/15	0.0012311035751016	0.0097644100699494	AKT2;IRS2
0	GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	2/15	0.0012311035751016	0.0097644100699494	PIK3CA;CTNNB1
0	GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	2/15	0.0012311035751016	0.0051820871417071	PIK3CA;PIK3R3
0	Reactome_Pathways_2024	Activation of BAD and Translocation to Mitochondria	2/15	0.0012311035751016	0.0045226857653735	AKT2;AKT3
0	Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	2/15	0.0012311035751016	0.0045226857653735	GSK3B;CTNNB1
0	Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	2/15	0.0012311035751016	0.0045226857653735	GSK3B;CTNNB1
0	Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	2/15	0.0012311035751016	0.0045226857653735	GSK3B;CTNNB1
0	Reactome_Pathways_2024	CTNNB1 T41 Mutants Aren'T Phosphorylated	2/15	0.0012311035751016	0.0045226857653735	GSK3B;CTNNB1
0	Reactome_Pathways_2024	SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways	2/15	0.0012311035751016	0.0045226857653735	AKT2;AKT3
0	Reactome_Pathways_2024	Signaling by CTNNB1 Phospho-Site Mutants	2/15	0.0012311035751016	0.0045226857653735	GSK3B;CTNNB1
0	Reactome_Pathways_2024	Signaling by GSK3beta Mutants	2/15	0.0012311035751016	0.0045226857653735	GSK3B;CTNNB1
0	GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	3/61	0.0012777977638401	0.0100202446113566	ACVR1;AKT3;KLF4
0	GO_Biological_Process_2021	response to light stimulus (GO:0009416)	3/61	0.0012777977638401	0.0100202446113566	ERCC3;ERCC4;ERCC2
0	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	4/135	0.0012896338784193	0.0047129028645899	KMT2D;KMT2C;ABL1;KDM6A
0	KEGG_2021_Human	Coronavirus disease	5/232	0.0013191752019625	0.0020642648993673	PIK3CA;STAT3;PIK3R3;EGFR;MYD88
0	GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	3/62	0.0013394224420028	0.0103284352749996	WWTR1;CDKN1B;IRS2
0	GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	3/62	0.0013394224420028	0.0103284352749996	BARD1;ERCC4;NBN
0	GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	3/62	0.0013394224420028	0.0103284352749996	STAT3;MALT1;MYD88
0	KEGG_2021_Human	Lysine degradation	3/63	0.0014028873037842	0.0021751188471517	KMT2D;KMT2C;SMYD3
0	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	3/63	0.0014028873037842	0.0106473817265069	ACVR1;CDKN1B;CUL3
0	Reactome_Pathways_2024	Dual Incision in TC-NER	3/63	0.0014028873037842	0.0049738610038679	ERCC3;ERCC4;ERCC2
0	Reactome_Pathways_2024	Signaling by FGFR in Disease	3/63	0.0014028873037842	0.0049738610038679	PIK3CA;STAT3;KRAS
0	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	2/16	0.0014037974466504	0.0106473817265069	ERCC4;NBN
0	GO_Biological_Process_2021	positive regulation of small molecule metabolic process (GO:0062013)	2/16	0.0014037974466504	0.0106473817265069	AKT2;IRS2
0	GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/16	0.0014037974466504	0.0056463852854161	KMT2D;KMT2C
0	GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	2/16	0.0014037974466504	0.0056463852854161	RECQL4;ERCC3
0	Reactome_Pathways_2024	PI3K Events in ERBB2 Signaling	2/16	0.0014037974466504	0.0049738610038679	PIK3CA;EGFR
0	Reactome_Pathways_2024	SUMOylation of DNA Methylation Proteins	2/16	0.0014037974466504	0.0049738610038679	DNMT1;DNMT3A
0	Reactome_Pathways_2024	GRB2 Events in ERBB2 Signaling	2/16	0.0014037974466504	0.0049738610038679	KRAS;EGFR
0	Reactome_Pathways_2024	Signaling by FLT3 ITD and TKD Mutants	2/16	0.0014037974466504	0.0049738610038679	PIK3CA;KRAS
0	Reactome_Pathways_2024	Mitotic G1 Phase and G1 S Transition	4/139	0.0014361772647008	0.0050628875290969	CDKN1B;AKT2;AKT3;ABL1
0	Reactome_Pathways_2024	Post-translational Protein Modification	13/1457	0.0014678299624414	0.0051461913132945	BARD1;SMAD2;SUZ12;DAXX;DNMT1;SMAD4;SMAD3;CUL3;DNMT3A;DCUN1D1;STAG2;FAM175A;BAP1
0	Reactome_Pathways_2024	Interleukin-1 Family Signaling	4/140	0.0014745533848981	0.0051461913132945	MAP2K1;SMAD3;STAT3;MYD88
0	GO_Biological_Process_2021	axonogenesis (GO:0007409)	5/240	0.0015318515812689	0.011555489102181	EPHA7;PIK3CA;IRS2;EPHB1;EPHA3
0	KEGG_2021_Human	Inflammatory bowel disease	3/65	0.0015354188071001	0.0023589616218175	SMAD2;SMAD3;STAT3
0	Reactome_Pathways_2024	RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function	3/65	0.0015354188071001	0.0053055560760193	KMT2D;KMT2C;GATA1
0	Reactome_Pathways_2024	Signaling by BRAF and RAF1 Fusions	3/65	0.0015354188071001	0.0053055560760193	MAP2K1;ARAF;KRAS
0	GO_Biological_Process_2021	positive regulation of cytokine production involved in inflammatory response (GO:1900017)	2/17	0.0015873775566978	0.0117822462497147	STAT3;MYD88
0	GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	2/17	0.0015873775566978	0.0117822462497147	ACVR1;SMAD2
0	GO_Biological_Process_2021	vasculature development (GO:0001944)	2/17	0.0015873775566978	0.0117822462497147	PIK3CA;FLT4
0	Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	2/17	0.0015873775566978	0.0054048269979274	GSK3B;CTNNB1
0	Reactome_Pathways_2024	GAB1 Signalosome	2/17	0.0015873775566978	0.0054048269979274	PIK3CA;EGFR
0	Reactome_Pathways_2024	Signaling by NTRK3 (TRKC)	2/17	0.0015873775566978	0.0054048269979274	PIK3CA;KRAS
0	GO_Biological_Process_2021	embryonic organ development (GO:0048568)	3/66	0.0016045253863799	0.0117834986047375	SOX17;ERCC3;KIT
0	GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	3/66	0.0016045253863799	0.0117834986047375	GSK3B;DAXX;CDKN1B
0	Reactome_Pathways_2024	Cellular Responses to Stress	9/787	0.0016386179495031	0.0055522103337535	SUZ12;GSK3B;CDKN1B;AKT2;CUL3;IDH1;AKT3;STAT3;NBN
0	KEGG_2021_Human	Long-term potentiation	3/67	0.0016755520298274	0.0025510657030706	MAP2K1;ARAF;KRAS
0	GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	3/67	0.0016755520298274	0.0121762629183275	ACVR1;GSK3B;MAP2K1
0	GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	3/67	0.0016755520298274	0.0121762629183275	BARD1;GSK3B;CDKN1B
0	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	3/68	0.0017485180389848	0.0124903721912461	KMT2D;KMT2C;GATA1
0	Reactome_Pathways_2024	Downstream Signaling Events of B Cell Receptor (BCR)	3/68	0.0017485180389848	0.005894189185295	REL;KRAS;MALT1
0	Reactome_Pathways_2024	Metabolism of Proteins	16/2067	0.0017598929600105	0.005894189185295	BARD1;SMAD2;SUZ12;DAXX;DNMT1;SMAD4;SMAD3;CUL3;DNMT3A;STAT3;DCUN1D1;KLF4;STAG2;FAM175A;CTNNB1;BAP1
0	GO_Biological_Process_2021	DNA conformation change (GO:0071103)	2/18	0.0017817677909702	0.0124903721912461	ERCC3;ABL1
0	GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	2/18	0.0017817677909702	0.0124903721912461	ACVR1;SOX17
0	GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	2/18	0.0017817677909702	0.0124903721912461	MAP2K1;EGFR
0	GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	2/18	0.0017817677909702	0.0124903721912461	AKT3;GATA2
0	GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	2/18	0.0017817677909702	0.0124903721912461	SMAD4;SMAD3
0	GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	2/18	0.0017817677909702	0.0124903721912461	SMAD4;STAT3
0	GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	2/18	0.0017817677909702	0.0070108689166438	SMAD2;SMAD3
0	Reactome_Pathways_2024	Gastrin-CREB Signalling Pathway via PKC and MAPK	2/18	0.0017817677909702	0.005894189185295	KRAS;EGFR
0	Reactome_Pathways_2024	Signaling by Cytosolic FGFR1 Fusion Mutants	2/18	0.0017817677909702	0.005894189185295	PIK3CA;STAT3
0	Reactome_Pathways_2024	Tie2 Signaling	2/18	0.0017817677909702	0.005894189185295	PIK3CA;KRAS
0	Reactome_Pathways_2024	High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	3/69	0.0018234424522293	0.0060035982625288	PIK3CA;FLT4;CTNNB1
0	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	5/252	0.0018968861817922	0.0132305428157171	TRAF7;ELF3;STAT3;TP63;SMARCA4
0	GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	2/19	0.0019868924216423	0.013585254587387	ACVR1;SMAD4
0	GO_Biological_Process_2021	DNA alkylation (GO:0006305)	2/19	0.0019868924216423	0.013585254587387	DNMT1;DNMT3A
