Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	1/14	0.009758590659951	0.0412029383420156	0	0	118.18343195266272	547.1428779573204	TP63
Reactome_2022	Prolonged ERK Activation Events R-HSA-169893	1/14	0.009758590659951	0.0412029383420156	0	0	118.18343195266272	547.1428779573204	NTRK1
Reactome_2022	Retrograde Neurotrophin Signaling R-HSA-177504	1/14	0.009758590659951	0.0412029383420156	0	0	118.18343195266272	547.1428779573204	NTRK1
Reactome_2022	Mismatch Repair (MMR) Directed By MSH2:MSH3 (MutSbeta) R-HSA-5358606	1/14	0.009758590659951	0.0412029383420156	0	0	118.18343195266272	547.1428779573204	PMS2
GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	1/14	0.009758590659951	0.0400669237219293	0	0	118.18343195266272	547.1428779573204	CARD11
Reactome_2022	Mismatch Repair (MMR) Directed By MSH2:MSH6 (MutSalpha) R-HSA-5358565	1/14	0.009758590659951	0.0412029383420156	0	0	118.18343195266272	547.1428779573204	PMS2
GO_Biological_Process_2021	regulation of lamellipodium organization (GO:1902743)	1/14	0.009758590659951	0.0400669237219293	0	0	118.18343195266272	547.1428779573204	RAC1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	0.0097859758107282	0.0400669237219293	0	0	15.326356589147286	70.912062653861	BCL6;CDKN2A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0099596659718239	0.0301902374770912	0	0	15.183563748079877	69.98426035729229	TERT;CDKN2A
GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	1/15	0.0104522409709381	0.0400669237219293	0	0	109.73626373626374	500.5003914455875	RAC1
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	0.0104522409709381	0.0400669237219293	0	0	109.73626373626374	500.5003914455875	FGFR1
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.0104522409709381	0.0400669237219293	0	0	109.73626373626374	500.5003914455875	FGFR1
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	0.0104522409709381	0.0400669237219293	0	0	109.73626373626374	500.5003914455875	RAC1
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	0.0104522409709381	0.0400669237219293	0	0	109.73626373626374	500.5003914455875	NTRK1
GO_Biological_Process_2021	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/15	0.0104522409709381	0.0400669237219293	0	0	109.73626373626374	500.5003914455875	NTRK1
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.0104522409709381	0.0400669237219293	0	0	109.73626373626374	500.5003914455875	TERT
Reactome_2022	Mismatch Repair R-HSA-5358508	1/15	0.0104522409709381	0.0423526728318315	0	0	109.73626373626374	500.5003914455875	PMS2
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0104890292346004	0.0308313889623105	0	0	14.770553064275038	67.31569374910849	CDKN2A;RAC1
GO_Biological_Process_2021	motor neuron axon guidance (GO:0008045)	1/16	0.011145440218903	0.040841750874686	0	0	102.4153846153846	460.53380130419424	RAC1
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.011145440218903	0.040841750874686	0	0	102.4153846153846	460.53380130419424	MCL1
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.011145440218903	0.040841750874686	0	0	102.4153846153846	460.53380130419424	NTRK1
Reactome_2022	FGFR1 Ligand Binding And Activation R-HSA-190242	1/16	0.011145440218903	0.0423526728318315	0	0	102.4153846153846	460.53380130419424	FGFR1
Reactome_2022	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	1/16	0.011145440218903	0.0423526728318315	0	0	102.4153846153846	460.53380130419424	BCL6
Reactome_2022	Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219	1/16	0.011145440218903	0.0423526728318315	0	0	102.4153846153846	460.53380130419424	FGFR1
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	3/702	0.0117344108350685	0.0435031816324492	0	0	7.52516582130316	33.45109028065493	SOX2;BCL6;MCL1
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	TERT
GO_Biological_Process_2021	embryo development ending in birth or egg hatching (GO:0009792)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	FGFR1
GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	TERT
GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	TERT
GO_Biological_Process_2021	RNA interference (GO:0016246)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	TERT
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	RAC1
GO_Biological_Process_2021	regulation of cell killing (GO:0031341)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	RAC1
GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	TERT
GO_Biological_Process_2021	regulation of leukocyte migration (GO:0002685)	1/17	0.0118381886593292	0.040841750874686	0	0	96.0096153846154	425.9394239533148	RAC1
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0118663124313473	0.0338538913482556	0	0	13.829131652661063	61.319085841477786	NTRK1;FGFR1
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0124385207776943	0.0414700480825005	0	0	13.484972677595628	59.1579967295458	NTRK1;CARD11
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	0.0125304865571366	0.0414700480825005	0	0	90.3574660633484	395.7287161899813	TERT
GO_Biological_Process_2021	DNA strand elongation (GO:0022616)	1/18	0.0125304865571366	0.0414700480825005	0	0	90.3574660633484	395.7287161899813	TERT
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	1/18	0.0125304865571366	0.0414700480825005	0	0	90.3574660633484	395.7287161899813	TERT
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	0.0125304865571366	0.0414700480825005	0	0	90.3574660633484	395.7287161899813	FGFR1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0130227530777656	0.0414700480825005	0	0	13.157333333333334	57.116736792207135	TERT;TP63
GO_Biological_Process_2021	establishment of skin barrier (GO:0061436)	1/19	0.013222334171232	0.0414700480825005	0	0	85.33333333333333	369.13902050225767	TP63
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	1/19	0.013222334171232	0.0449976005881839	0	0	85.33333333333333	369.13902050225767	CDKN2A
Reactome_2022	Signaling To RAS R-HSA-167044	1/19	0.013222334171232	0.0449976005881839	0	0	85.33333333333333	369.13902050225767	NTRK1
GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	1/19	0.013222334171232	0.0414700480825005	0	0	85.33333333333333	369.13902050225767	TERT
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	0.013222334171232	0.0414700480825005	0	0	85.33333333333333	369.13902050225767	RAC1
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	0.013222334171232	0.0414700480825005	0	0	85.33333333333333	369.13902050225767	RAC1
GO_Biological_Process_2021	regulation of water loss via skin (GO:0033561)	1/19	0.013222334171232	0.0414700480825005	0	0	85.33333333333333	369.13902050225767	TP63
GO_Biological_Process_2021	Rac protein signal transduction (GO:0016601)	1/19	0.013222334171232	0.0414700480825005	0	0	85.33333333333333	369.13902050225767	RAC1
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	0.0136189135769832	0.0422146910849695	0	0	12.845052083333334	55.18614265082217	TP63;FGFR1
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	1/20	0.01391373176082	0.0422146910849695	0	0	80.83805668016194	345.57291333057793	TERT
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	1/20	0.01391373176082	0.0422146910849695	0	0	80.83805668016194	345.57291333057793	TERT
Reactome_2022	Signal Transduction By L1 R-HSA-445144	1/20	0.01391373176082	0.0449976005881839	0	0	80.83805668016194	345.57291333057793	FGFR1
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	1/20	0.01391373176082	0.0449976005881839	0	0	80.83805668016194	345.57291333057793	CDKN2A
Reactome_2022	SHC-mediated cascade:FGFR1 R-HSA-5654688	1/20	0.01391373176082	0.0449976005881839	0	0	80.83805668016194	345.57291333057793	FGFR1
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204	1/20	0.01391373176082	0.0449976005881839	0	0	80.83805668016194	345.57291333057793	TP63
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.01391373176082	0.0422146910849695	0	0	80.83805668016194	345.57291333057793	CDKN2A
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0144321846338457	0.0422146910849695	0	0	12.450757575757576	52.76997763279668	NTRK1;RAC1
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	0.0146046795939876	0.0422146910849695	0	0	76.79230769230769	324.5560291468294	NTRK1
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	0.0146046795939876	0.0422146910849695	0	0	76.79230769230769	324.5560291468294	RAC1
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	1/21	0.0146046795939876	0.0422146910849695	0	0	76.79230769230769	324.5560291468294	CARD11
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	0.0146046795939876	0.0422146910849695	0	0	76.79230769230769	324.5560291468294	NTRK1
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	0.0146046795939876	0.0422146910849695	0	0	76.79230769230769	324.5560291468294	MCL1
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/21	0.0146046795939876	0.0422146910849695	0	0	76.79230769230769	324.5560291468294	MCL1
Reactome_2022	PI-3K cascade:FGFR1 R-HSA-5654689	1/21	0.0146046795939876	0.0462481520476276	0	0	76.79230769230769	324.5560291468294	FGFR1
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	5/2244	0.0148490889220855	0.0422146910849695	0	0	4.403503548211007	18.53794307372509	SOX2;KDM5C;BCL6;CDKN2A;TP63
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	2/271	0.0149510617875086	0.0463788039122718	0	0	12.21623296158612	51.34449679950989	ARAF;FGFR1
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	0.0152951779293368	0.0422146910849695	0	0	73.13186813186813	305.7071272789262	RAC1
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0152951779293368	0.0422146910849695	0	0	73.13186813186813	305.7071272789262	CDKN2A
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	0.0152951779293368	0.0422146910849695	0	0	73.13186813186813	305.7071272789262	NTRK1
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	0.0152951779293368	0.0422146910849695	0	0	73.13186813186813	305.7071272789262	RAC1
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	0.0152951779293368	0.0422146910849695	0	0	73.13186813186813	305.7071272789262	RAC1
Reactome_2022	FRS-mediated FGFR1 Signaling R-HSA-5654693	1/22	0.0152951779293368	0.0464475304730656	0	0	73.13186813186813	305.7071272789262	FGFR1
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0152951779293368	0.0422146910849695	0	0	73.13186813186813	305.7071272789262	CDKN2A
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	2/277	0.015584368777147	0.0464475304730656	0	0	11.946060606060604	49.71337434279237	ARAF;FGFR1
KEGG_2021_Human	Mismatch repair	1/23	0.015985227036696	0.0443019149302719	0	0	69.8041958041958	288.7164567086745	PMS2
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	0.015985227036696	0.0431461153230266	0	0	69.8041958041958	288.7164567086745	SOX2
Reactome_2022	Telomere Extension By Telomerase R-HSA-171319	1/23	0.015985227036696	0.0467260482611115	0	0	69.8041958041958	288.7164567086745	TERT
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	0.0165559272958426	0.0431461153230266	0	0	11.562206572769954	47.41673745511303	NTRK1;BCL6
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0166748271779813	0.0478221458689275	0	0	66.76588628762542	273.3298608380045	CDKN2A
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	0.0166748271779813	0.0431461153230266	0	0	66.76588628762542	273.3298608380045	SOX2
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	0.0166748271779813	0.0431461153230266	0	0	66.76588628762542	273.3298608380045	RAC1
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0166748271779813	0.0431461153230266	0	0	66.76588628762542	273.3298608380045	FGFR1
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.0166748271779813	0.0431461153230266	0	0	66.76588628762542	273.3298608380045	MCL1
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	1/24	0.0166748271779813	0.0431461153230266	0	0	66.76588628762542	273.3298608380045	SOX2
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	0.0166748271779813	0.0431461153230266	0	0	66.76588628762542	273.3298608380045	RAC1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	0.0166748271779813	0.0431461153230266	0	0	66.76588628762542	273.3298608380045	CDKN2A
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	0.0166748271779813	0.0431461153230266	0	0	66.76588628762542	273.3298608380045	RAC1
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	0.0173639786153884	0.0432012149692536	0	0	63.98076923076923	259.3369252570107	RAC1
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	0.0173639786153884	0.0432012149692536	0	0	63.98076923076923	259.3369252570107	RAC1
Reactome_2022	Signaling By WNT R-HSA-195721	2/294	0.0174410682541221	0.0490001358191638	0	0	11.240867579908675	45.513459096483714	SOX2;TERT
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	0.0176654930263922	0.0432012149692536	0	0	11.16326530612245	45.0565249501827	SOX2;CDKN2A
Reactome_2022	HDMs Demethylate Histones R-HSA-3214842	1/26	0.0180526816175866	0.0490001358191638	0	0	61.418461538461536	246.562020931719	KDM5C
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	BCL6
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0180526816175866	0.0490001358191638	0	0	61.418461538461536	246.562020931719	TP63
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	RAC1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	TP63
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	RAC1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	RAC1
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	CARD11
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	KDM5C
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	TP63
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	CARD11
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	1/26	0.0180526816175866	0.0432012149692536	0	0	61.418461538461536	246.562020931719	RAC1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	0.0184607931950445	0.0439239562226923	0	0	10.899778516057586	43.51307211205543	ARAF;FGFR1
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	0.0187409364492418	0.0443357010856351	0	0	59.05325443786983	234.8574522333829	CDKN2A
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.0192712479668301	0.0451882008895738	0	0	10.648268398268398	42.05151369918778	BCL6;TP63
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	0.0194287433776428	0.0451882008895738	0	0	56.86324786324786	224.0981560428528	RAC1
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	0.0194287433776428	0.0451882008895738	0	0	56.86324786324786	224.0981560428528	TERT
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	0.020116102664845	0.0452612309959014	0	0	54.82967032967033	214.17755847607225	RAC1
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.020116102664845	0.0452612309959014	0	0	54.82967032967033	214.17755847607225	PMS2
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	1/29	0.020116102664845	0.0452612309959014	0	0	54.82967032967033	214.17755847607225	TERT
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	1/29	0.020116102664845	0.0452612309959014	0	0	54.82967032967033	214.17755847607225	RAC1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	0.020116102664845	0.0452612309959014	0	0	54.82967032967033	214.17755847607225	SOX2
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.020116102664845	0.0452612309959014	0	0	54.82967032967033	214.17755847607225	TERT
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	2/318	0.0202158530832859	0.0518370199329128	0	0	10.374472573839665	40.47380718736837	ARAF;FGFR1
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.02080301457834	0.0518370199329128	0	0	52.93633952254642	205.00430545239047	TP63
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	1/30	0.02080301457834	0.0518370199329128	0	0	52.93633952254642	205.00430545239047	SOX2
Reactome_2022	Downstream Signaling Of Activated FGFR1 R-HSA-5654687	1/30	0.02080301457834	0.0518370199329128	0	0	52.93633952254642	205.00430545239047	FGFR1
Reactome_2022	FGFR1 Mutant Receptor Activation R-HSA-1839124	1/30	0.02080301457834	0.0518370199329128	0	0	52.93633952254642	205.00430545239047	FGFR1
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/30	0.02080301457834	0.046055871847234	0	0	52.93633952254642	205.00430545239047	NTRK1
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	1/30	0.02080301457834	0.046055871847234	0	0	52.93633952254642	205.00430545239047	TERT
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	0.02080301457834	0.046055871847234	0	0	52.93633952254642	205.00430545239047	RAC1
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	0.0214894793855565	0.0470721929397905	0	0	51.16923076923077	196.4996601316088	RAC1
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	0.0214894793855565	0.0470721929397905	0	0	51.16923076923077	196.4996601316088	RAC1
Reactome_2022	Signal Transduction R-HSA-162582	5/2465	0.0217323456136655	0.051863917144612	0	0	3.9579945799458	15.154977385788811	NTRK1;SOX2;TERT;ARAF;FGFR1
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	1/32	0.0221754973519546	0.0475681653041928	0	0	49.516129032258064	188.59541419671356	TERT
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	1/32	0.0221754973519546	0.0475681653041928	0	0	49.516129032258064	188.59541419671356	RAC1
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	0.0221754973519546	0.0475681653041928	0	0	49.516129032258064	188.59541419671356	RAC1
Reactome_2022	RAF Activation R-HSA-5673000	1/32	0.0221754973519546	0.051863917144612	0	0	49.516129032258064	188.59541419671356	ARAF
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.0221754973519546	0.0475681653041928	0	0	49.516129032258064	188.59541419671356	CDKN2A
Reactome_2022	Signaling To ERKs R-HSA-187687	1/33	0.022861068741375	0.051863917144612	0	0	47.96634615384615	181.23219876999116	NTRK1
Reactome_2022	Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948	1/33	0.022861068741375	0.051863917144612	0	0	47.96634615384615	181.23219876999116	ARAF
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.022861068741375	0.051863917144612	0	0	47.96634615384615	181.23219876999116	CDKN2A
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	0.022861068741375	0.0487859920563364	0	0	47.96634615384615	181.23219876999116	RAC1
Reactome_2022	Negative Regulation Of FGFR1 Signaling R-HSA-5654726	1/33	0.022861068741375	0.051863917144612	0	0	47.96634615384615	181.23219876999116	FGFR1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	3/908	0.0233294630382821	0.049232950725252	0	0	5.750175791059769	21.609380332113016	SOX2;TERT;TP63
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	1/34	0.0235461938251205	0.049232950725252	0	0	46.51048951048951	174.35810878919273	RAC1
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0235461938251205	0.049232950725252	0	0	46.51048951048951	174.35810878919273	TP63
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.0235461938251205	0.049232950725252	0	0	46.51048951048951	174.35810878919273	TERT
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0241860526691936	0.0494166569760334	0	0	9.405172413793103	35.005855606999816	BCL6;MCL1
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.0242308728650598	0.0494166569760334	0	0	45.14027149321267	167.92757529985917	CDKN2A
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	0.0242308728650598	0.0494166569760334	0	0	45.14027149321267	167.92757529985917	RAC1
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.0242308728650598	0.0494166569760334	0	0	45.14027149321267	167.92757529985917	NTRK1
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.0242308728650598	0.0494166569760334	0	0	45.14027149321267	167.92757529985917	CARD11
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	0.0249151061269709	0.0503163606661753	0	0	43.848351648351645	161.9004351330391	RAC1
GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	1/36	0.0249151061269709	0.0503163606661753	0	0	43.848351648351645	161.9004351330391	TERT
Reactome_2022	Signaling By FGFR1 In Disease R-HSA-5655302	1/36	0.0249151061269709	0.0548032657615633	0	0	43.848351648351645	161.9004351330391	FGFR1
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	0.0249151061269709	0.0548032657615633	0	0	43.848351648351645	161.9004351330391	CDKN2A
Reactome_2022	MAP2K And MAPK Activation R-HSA-5674135	1/37	0.025598893875467	0.0548032657615633	0	0	42.62820512820513	156.2411590204543	ARAF
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	0.025598893875467	0.0548032657615633	0	0	42.62820512820513	156.2411590204543	CDKN2A
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	0.025598893875467	0.0511977877509341	0	0	42.62820512820513	156.2411590204543	CDKN2A
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	0.025598893875467	0.0511977877509341	0	0	42.62820512820513	156.2411590204543	RAC1
KEGG_2021_Human	Thyroid cancer	1/37	0.025598893875467	0.0689747973866752	0	0	42.62820512820513	156.2411590204543	NTRK1
Reactome_2022	Signaling By RAF1 Mutants R-HSA-9656223	1/38	0.0262822363843274	0.0554847212558023	0	0	41.47401247401248	150.91820759135345	ARAF
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	0.0269651339122192	0.0534141887065013	0	0	40.38056680161943	145.90349135778567	TERT
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	0.0269651339122192	0.0534141887065013	0	0	40.38056680161943	145.90349135778567	RAC1
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	0.0269651339122192	0.0561465802007853	0	0	40.38056680161943	145.90349135778567	CDKN2A
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	0.0276475867285054	0.0539910420075531	0	0	39.34319526627219	141.17191556098328	RAC1
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.0276475867285054	0.0539910420075531	0	0	39.34319526627219	141.17191556098328	CDKN2A
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	1/40	0.0276475867285054	0.0539910420075531	0	0	39.34319526627219	141.17191556098328	RAC1
Reactome_2022	Disease R-HSA-1643685	4/1736	0.0279193899259733	0.0566591901946689	0	0	4.215704387990762	15.085619292498492	CDKN2A;ARAF;PMS2;FGFR1
GO_Biological_Process_2021	visual system development (GO:0150063)	1/41	0.0283295950973344	0.0542983906032244	0	0	38.35769230769231	136.70099489654157	SOX2
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	0.0283295950973344	0.0542983906032244	0	0	38.35769230769231	136.70099489654157	RAC1
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	0.0283295950973344	0.0542983906032244	0	0	38.35769230769231	136.70099489654157	MCL1
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	1/41	0.0283295950973344	0.0566591901946689	0	0	38.35769230769231	136.70099489654157	ARAF
Reactome_2022	Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955	1/41	0.0283295950973344	0.0566591901946689	0	0	38.35769230769231	136.70099489654157	ARAF
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	0.0283295950973344	0.0542983906032244	0	0	38.35769230769231	136.70099489654157	SOX2
