Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Alzheimer disease	3/369	0.0064735921469538	0.0282431550257874	0	0	8.931238615664846	45.01365808086146	GRIN2A;PIK3CA;IRS2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0068468254607969	0.0282431550257874	0	0	17.869545659019344	89.06128252508024	PIK3CA;IRS2
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.0068468254607969	0.0282431550257874	0	0	17.869545659019344	89.06128252508024	PIK3CA;TP53
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.0069687155906218	0.0405965564561617	0	0	8.68927304964539	43.15374831289628	STK11;NF1;TP53
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	1/7	0.0073278982772855	0.0405965564561617	0	0	166.44166666666666	818.2383072102982	NF1
Reactome_2022	Activated NTRK3 Signals Thru RAS R-HSA-9034864	1/7	0.0073278982772855	0.0338777249629142	0	0	166.44166666666666	818.2383072102982	NTRK3
Reactome_2022	Erythropoietin Activates Phospholipase C Gamma (PLCG) R-HSA-9027277	1/7	0.0073278982772855	0.0338777249629142	0	0	166.44166666666666	818.2383072102982	IRS2
Reactome_2022	Erythropoietin Activates STAT5 R-HSA-9027283	1/7	0.0073278982772855	0.0338777249629142	0	0	166.44166666666666	818.2383072102982	IRS2
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0073278982772855	0.0405965564561617	0	0	166.44166666666666	818.2383072102982	KMT2D
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0073278982772855	0.0405965564561617	0	0	166.44166666666666	818.2383072102982	KMT2D
GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	0.0073278982772855	0.0405965564561617	0	0	166.44166666666666	818.2383072102982	NF1
GO_Biological_Process_2021	regulation of glial cell differentiation (GO:0045685)	1/7	0.0073278982772855	0.0405965564561617	0	0	166.44166666666666	818.2383072102982	NF1
GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	0.0073278982772855	0.0405965564561617	0	0	166.44166666666666	818.2383072102982	TP53
GO_Biological_Process_2021	regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)	1/7	0.0073278982772855	0.0405965564561617	0	0	166.44166666666666	818.2383072102982	NTRK3
GO_Biological_Process_2021	excitatory chemical synaptic transmission (GO:0098976)	1/7	0.0073278982772855	0.0405965564561617	0	0	166.44166666666666	818.2383072102982	GRIN2A
Reactome_2022	Neuronal System R-HSA-112316	3/386	0.0073284565169196	0.0338777249629142	0	0	8.527415143603132	41.92069060701678	PTPRD;GRIN2A;NTRK3
Reactome_2022	Disease R-HSA-1643685	6/1736	0.0073542392268248	0.0338777249629142	0	0	4.2194219653179195	20.72781912362553	AMER1;PIK3CA;NF1;KEAP1;IRS2;TP53
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.0075292141647293	0.0412988578936639	0	0	16.992725716730853	83.07683454115329	KEAP1;TP53
GO_Biological_Process_2021	phosphorylation (GO:0016310)	3/400	0.0080808193004608	0.0414043854607989	0	0	8.220822837951301	39.61007839584937	RET;STK11;PIK3CA
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	STK11
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	TP53
GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	IRS2
GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	TP53
GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	KMT2D
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	KMT2D
GO_Biological_Process_2021	negative regulation of neural precursor cell proliferation (GO:2000178)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	NF1
Reactome_2022	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	1/8	0.0083705616816055	0.0379375456859864	0	0	142.65714285714284	682.3340060288631	STK11
GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	PIK3CA
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	NTRK3
GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	1/8	0.0083705616816055	0.0414043854607989	0	0	142.65714285714284	682.3340060288631	TP53
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	2/133	0.0084850500412598	0.0414558561450797	0	0	15.948573724387304	76.06591669956174	RET;ZFHX3
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	3/408	0.0085306274377962	0.0414558561450797	0	0	8.055144032921811	38.37545017481134	RET;NTRK3;NF1
KEGG_2021_Human	Insulin signaling pathway	2/137	0.0089824340950619	0.0347928580498574	0	0	15.4729044834308	72.91582063014043	PIK3CA;IRS2
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	0.0092359460324048	0.0422688312231729	0	0	15.245485977718015	71.41979989339819	PTPRD;STK11
KEGG_2021_Human	Measles	2/139	0.0092359460324048	0.0347928580498574	0	0	15.245485977718015	71.41979989339819	PIK3CA;TP53
Reactome_2022	Activation Of PUMA And Translocation To Mitochondria R-HSA-139915	1/9	0.0094121824505319	0.0413253635718669	0	0	124.81875	582.3731356633181	TP53
Reactome_2022	PI5P Regulates TP53 Acetylation R-HSA-6811555	1/9	0.0094121824505319	0.0413253635718669	0	0	124.81875	582.3731356633181	TP53
GO_Biological_Process_2021	peripheral nervous system axon ensheathment (GO:0032292)	1/9	0.0094121824505319	0.0422688312231729	0	0	124.81875	582.3731356633181	NF1
GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	1/9	0.0094121824505319	0.0422688312231729	0	0	124.81875	582.3731356633181	TP53
GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	0.0094121824505319	0.0422688312231729	0	0	124.81875	582.3731356633181	IRS2
GO_Biological_Process_2021	negative regulation of glial cell differentiation (GO:0045686)	1/9	0.0094121824505319	0.0422688312231729	0	0	124.81875	582.3731356633181	NF1
GO_Biological_Process_2021	regulation of actin filament organization (GO:0110053)	1/9	0.0094121824505319	0.0422688312231729	0	0	124.81875	582.3731356633181	PIK3CA
GO_Biological_Process_2021	actin-mediated cell contraction (GO:0070252)	1/9	0.0094121824505319	0.0422688312231729	0	0	124.81875	582.3731356633181	PIK3CA
GO_Biological_Process_2021	Schwann cell development (GO:0014044)	1/9	0.0094121824505319	0.0422688312231729	0	0	124.81875	582.3731356633181	NF1
GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	0.0096222015859658	0.0422688312231729	0	0	14.916541353383458	69.26767735045708	ARID1A;SMARCA4
KEGG_2021_Human	Apoptosis	2/142	0.0096222015859658	0.0347928580498574	0	0	14.916541353383458	69.26767735045708	PIK3CA;TP53
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	2/142	0.0096222015859658	0.0422688312231729	0	0	14.916541353383458	69.26767735045708	NF1;TP53
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.0097525435442782	0.0347928580498574	0	0	14.810003732736096	68.57368139947793	GRIN2A;PIK3CA
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0097525435442782	0.0347928580498574	0	0	14.810003732736096	68.57368139947793	ZFHX3;PIK3CA
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	3/430	0.0098432484017295	0.0422688312231729	0	0	7.631537861046057	35.265103696044285	KMT2D;ZFHX3;TP53
KEGG_2021_Human	Breast cancer	2/147	0.0102818180929528	0.0357116741831405	0	0	14.398548094373863	65.90759983201144	PIK3CA;TP53
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	3/437	0.0102844259288468	0.0422688312231729	0	0	7.505760368663594	34.35480022834693	STK11;NTRK3;TP53
Reactome_2022	Signal Attenuation R-HSA-74749	1/10	0.0104527615118676	0.0438391938035046	0	0	110.94444444444444	506.0053047065427	IRS2
Reactome_2022	PI3K Events In ERBB4 Signaling R-HSA-1250342	1/10	0.0104527615118676	0.0438391938035046	0	0	110.94444444444444	506.0053047065427	PIK3CA
Reactome_2022	Signaling By FGFR4 In Disease R-HSA-5655291	1/10	0.0104527615118676	0.0438391938035046	0	0	110.94444444444444	506.0053047065427	PIK3CA
GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	SMARCA4
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	PTPRD
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	negative regulation of transmembrane transport (GO:0034763)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	IRS2
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	adrenal gland development (GO:0030325)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	NF1
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	IRS2
GO_Biological_Process_2021	smooth muscle tissue development (GO:0048745)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	NF1
GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	1/10	0.0104527615118676	0.0422688312231729	0	0	110.94444444444444	506.0053047065427	TP53
KEGG_2021_Human	Gastric cancer	2/149	0.0105511764632006	0.0357116741831405	0	0	14.201217329036878	64.6370950478383	PIK3CA;TP53
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	2/152	0.0109610786653184	0.043409834645358	0	0	13.915087719298246	62.80442069816017	NTRK3;NF1
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	0.0110992701309771	0.043409834645358	0	0	13.82223771348902	62.21217697903585	PTPRD;STK11
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	2/153	0.0110992701309771	0.043409834645358	0	0	13.82223771348902	62.21217697903585	AMER1;SMARCA4
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0112382375937188	0.035792812328736	0	0	13.73060941828255	61.62892378057288	STK11;PIK3CA
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.0113779794334332	0.035792812328736	0	0	13.640178878568973	61.05446940588135	PIK3CA;IRS2
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	0.0114922998030339	0.043409834645358	0	0	99.845	445.9155629250323	TP53
Reactome_2022	Signaling By Leptin R-HSA-2586552	1/11	0.0114922998030339	0.0468019745601819	0	0	99.845	445.9155629250323	IRS2
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	1/11	0.0114922998030339	0.043409834645358	0	0	99.845	445.9155629250323	NF1
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	0.0114922998030339	0.043409834645358	0	0	99.845	445.9155629250323	TP53
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	1/11	0.0114922998030339	0.043409834645358	0	0	99.845	445.9155629250323	ARID1A
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	0.0114922998030339	0.043409834645358	0	0	99.845	445.9155629250323	TP53
Reactome_2022	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	1/11	0.0114922998030339	0.0468019745601819	0	0	99.845	445.9155629250323	PIK3CA
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	0.0114922998030339	0.043409834645358	0	0	99.845	445.9155629250323	PTPRD
KEGG_2021_Human	Cellular senescence	2/156	0.0115184940304469	0.035792812328736	0	0	13.550922761449078	60.4886274353273	PIK3CA;TP53
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	0.0115184940304469	0.043409834645358	0	0	13.550922761449078	60.4886274353273	STK11;TP53
Reactome_2022	Regulation Of TP53 Activity R-HSA-5633007	2/157	0.0116597797737549	0.0468056873775019	0	0	13.462818336162988	59.93121653912701	STK11;TP53
KEGG_2021_Human	Hepatitis C	2/157	0.0116597797737549	0.035792812328736	0	0	13.462818336162988	59.93121653912701	PIK3CA;TP53
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	3/468	0.012376911021588	0.0445003990112338	0	0	6.99426523297491	30.718271242586994	KMT2D;ZFHX3;TP53
KEGG_2021_Human	Hepatitis B	2/162	0.0123777193052139	0.0371331579156419	0	0	13.038815789473684	57.26461769333531	PIK3CA;TP53
Reactome_2022	TP53 Regulates Transcription Of Caspase Activators And Caspases R-HSA-6803207	1/12	0.0125307982775315	0.0489049210553662	0	0	90.76363636363637	397.50531795625653	TP53
Reactome_2022	TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211	1/12	0.0125307982775315	0.0489049210553662	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	0.0125307982775315	0.0445003990112338	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	positive regulation of fatty acid oxidation (GO:0046321)	1/12	0.0125307982775315	0.0445003990112338	0	0	90.76363636363637	397.50531795625653	IRS2
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	0.0125307982775315	0.0445003990112338	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	0.0125307982775315	0.0445003990112338	0	0	90.76363636363637	397.50531795625653	PIK3CA
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	0.0125307982775315	0.0445003990112338	0	0	90.76363636363637	397.50531795625653	IRS2
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	0.0125307982775315	0.0445003990112338	0	0	90.76363636363637	397.50531795625653	EPHA3
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	0.0125307982775315	0.0445003990112338	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.0125307982775315	0.0445003990112338	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	heart development (GO:0007507)	2/164	0.0126702368737787	0.0446601835954686	0	0	12.876543209876544	56.25117372243351	NTRK3;NF1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	3/474	0.0128083165539368	0.0446601835954686	0	0	6.903043170559094	30.081119163429683	KMT2D;NTRK3;IRS2
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	0.0128176339199991	0.0446601835954686	0	0	12.796900226025183	55.7552420898831	AMER1;STK11
Reactome_2022	Erythropoietin Activates RAS R-HSA-9027284	1/13	0.0135682578861655	0.0512989370738816	0	0	83.19583333333334	357.74392971285124	IRS2
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	0.0135682578861655	0.0447016159948572	0	0	83.19583333333334	357.74392971285124	PIK3CA
GO_Biological_Process_2021	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/13	0.0135682578861655	0.0447016159948572	0	0	83.19583333333334	357.74392971285124	IRS2
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0135682578861655	0.0447016159948572	0	0	83.19583333333334	357.74392971285124	STK11
GO_Biological_Process_2021	myelination in peripheral nervous system (GO:0022011)	1/13	0.0135682578861655	0.0447016159948572	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	1/13	0.0135682578861655	0.0447016159948572	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0135682578861655	0.0447016159948572	0	0	83.19583333333334	357.74392971285124	KEAP1
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	0.0135682578861655	0.0447016159948572	0	0	83.19583333333334	357.74392971285124	ARID1A
GO_Biological_Process_2021	spinal cord development (GO:0021510)	1/13	0.0135682578861655	0.0447016159948572	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	0.0141780688989934	0.0447016159948572	0	0	12.121787025703794	51.59104018486792	EPHA5;PTPRD
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	3/496	0.0144643050675736	0.0512989370738816	0	0	6.587559161595673	27.905370855149467	PIK3CA;NTRK3;IRS2
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	3/496	0.0144643050675736	0.0447016159948572	0	0	6.587559161595673	27.905370855149467	RET;STK11;EPHA3
Reactome_2022	Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905	1/14	0.0146046795939876	0.0512989370738816	0	0	76.79230769230769	324.5560291468294	PIK3CA
Reactome_2022	APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337	1/14	0.0146046795939876	0.0512989370738816	0	0	76.79230769230769	324.5560291468294	AMER1
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116	1/14	0.0146046795939876	0.0512989370738816	0	0	76.79230769230769	324.5560291468294	TP53
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	1/14	0.0146046795939876	0.0512989370738816	0	0	76.79230769230769	324.5560291468294	TP53
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	1/14	0.0146046795939876	0.0512989370738816	0	0	76.79230769230769	324.5560291468294	TP53
Reactome_2022	Constitutive Signaling By EGFRvIII R-HSA-5637810	1/14	0.0146046795939876	0.0512989370738816	0	0	76.79230769230769	324.5560291468294	PIK3CA
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	GRIN2A
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	STK11
GO_Biological_Process_2021	positive regulation of cyclase activity (GO:0031281)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	NF1
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	SMARCA4
GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	PIK3CA
GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	IRS2
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	IRS2
GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	KMT2D
GO_Biological_Process_2021	regulation of fatty acid beta-oxidation (GO:0031998)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	IRS2
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	PTPRD
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	KEAP1
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	0.0146046795939876	0.0447016159948572	0	0	76.79230769230769	324.5560291468294	PIK3CA
Reactome_2022	Apoptosis R-HSA-109581	2/178	0.0148020792282397	0.0513504230016712	0	0	11.8438995215311	49.89820205300433	MED12;TP53
GO_Biological_Process_2021	response to ethanol (GO:0045471)	1/15	0.0156400643604775	0.0458444214587543	0	0	71.30357142857143	296.4745049823623	GRIN2A
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	0.0156400643604775	0.0458444214587543	0	0	71.30357142857143	296.4745049823623	PIK3CA
Reactome_2022	CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747	1/15	0.0156400643604775	0.0523197391106451	0	0	71.30357142857143	296.4745049823623	AMER1
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	0.0156400643604775	0.0458444214587543	0	0	71.30357142857143	296.4745049823623	TP53
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.0156400643604775	0.0458444214587543	0	0	71.30357142857143	296.4745049823623	NTRK3
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	1/15	0.0156400643604775	0.0458444214587543	0	0	71.30357142857143	296.4745049823623	NF1
GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	1/15	0.0156400643604775	0.0458444214587543	0	0	71.30357142857143	296.4745049823623	IRS2
Reactome_2022	Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648	1/15	0.0156400643604775	0.0523197391106451	0	0	71.30357142857143	296.4745049823623	PIK3CA
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	0.0156400643604775	0.0458444214587543	0	0	71.30357142857143	296.4745049823623	ARID1A
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.0156400643604775	0.0458444214587543	0	0	71.30357142857143	296.4745049823623	SMARCA4
Reactome_2022	Signaling By ERBB2 ECD Mutants R-HSA-9665348	1/15	0.0156400643604775	0.0523197391106451	0	0	71.30357142857143	296.4745049823623	PIK3CA
Reactome_2022	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	1/16	0.0166744131586755	0.053191332172029	0	0	66.54666666666667	272.4340597931688	STK11
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	1/16	0.0166744131586755	0.053191332172029	0	0	66.54666666666667	272.4340597931688	PIK3CA
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.0166744131586755	0.0473724353328525	0	0	66.54666666666667	272.4340597931688	PIK3CA
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.0166744131586755	0.0473724353328525	0	0	66.54666666666667	272.4340597931688	NF1
GO_Biological_Process_2021	neuron cell-cell adhesion (GO:0007158)	1/16	0.0166744131586755	0.0473724353328525	0	0	66.54666666666667	272.4340597931688	RET
GO_Biological_Process_2021	positive regulation of small molecule metabolic process (GO:0062013)	1/16	0.0166744131586755	0.0473724353328525	0	0	66.54666666666667	272.4340597931688	IRS2
GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.0166744131586755	0.0473724353328525	0	0	66.54666666666667	272.4340597931688	KMT2D
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0166744131586755	0.0473724353328525	0	0	66.54666666666667	272.4340597931688	SMARCA4
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	0.016910945848374	0.0477993061224449	0	0	11.021999443052074	44.96748921691199	AMER1;STK11
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.017246212306655	0.0505888894328548	0	0	10.905483604298706	44.278038148679634	PIK3CA;TP53
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.0177077269512865	0.0490504036550638	0	0	62.384375	251.6432336564321	TP53
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	1/17	0.0177077269512865	0.0490504036550638	0	0	62.384375	251.6432336564321	TP53
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	0.0177077269512865	0.0490504036550638	0	0	62.384375	251.6432336564321	NTRK3
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.0177077269512865	0.0490504036550638	0	0	62.384375	251.6432336564321	NF1
Reactome_2022	GAB1 Signalosome R-HSA-180292	1/17	0.0177077269512865	0.053191332172029	0	0	62.384375	251.6432336564321	PIK3CA
Reactome_2022	Tie2 Signaling R-HSA-210993	1/17	0.0177077269512865	0.053191332172029	0	0	62.384375	251.6432336564321	PIK3CA
Reactome_2022	Beta-catenin Phosphorylation Cascade R-HSA-196299	1/17	0.0177077269512865	0.053191332172029	0	0	62.384375	251.6432336564321	AMER1
Reactome_2022	Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117	1/17	0.0177077269512865	0.053191332172029	0	0	62.384375	251.6432336564321	PIK3CA
Reactome_2022	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	1/17	0.0177077269512865	0.053191332172029	0	0	62.384375	251.6432336564321	TP53
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	2/201	0.0186156747475357	0.053191332172029	0	0	10.46284051838138	41.681354776241754	KEAP1;TP53
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	0.0187400067082949	0.0499132870980547	0	0	58.71176470588235	233.50224496360525	TP53
Reactome_2022	Signaling By FLT3 Fusion Proteins R-HSA-9703465	1/18	0.0187400067082949	0.053191332172029	0	0	58.71176470588235	233.50224496360525	PIK3CA
Reactome_2022	MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699	1/18	0.0187400067082949	0.053191332172029	0	0	58.71176470588235	233.50224496360525	GRIN2A
Reactome_2022	PI-3K cascade:FGFR3 R-HSA-5654710	1/18	0.0187400067082949	0.053191332172029	0	0	58.71176470588235	233.50224496360525	PIK3CA
Reactome_2022	Regulation Of Signaling By CBL R-HSA-912631	1/18	0.0187400067082949	0.053191332172029	0	0	58.71176470588235	233.50224496360525	PIK3CA
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.0187400067082949	0.053191332172029	0	0	58.71176470588235	233.50224496360525	TP53
